"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.12150188638,2691.17396576581,2710.71098711429,2718.558728194,2746.77749568064,2766.87426523124
2,2653.121536872,2691.18060416882,2710.70751139626,2718.55508269655,2746.76969801241,2766.86385267906
3,2653.12157737588,2691.18540407151,2710.70236299711,2718.55082032034,2746.76195283588,2766.84512011345
4,2653.12162451162,2691.17096384265,2710.70338825494,2718.55374274935,2746.75854445724,2766.84272395931
5,2653.12165913465,2691.17404876656,2710.71072568036,2718.56040996535,2746.76424237387,2766.8508617673
6,2653.12170640205,2691.16793807587,2710.69906734195,2718.54971387435,2746.75673867544,2766.83875134096
7,2653.12175033261,2691.17007750736,2710.69562344338,2718.54713321502,2746.7411200825,2766.81484680595
8,2653.12180096472,2691.17135548722,2710.70063713804,2718.55314695292,2746.74132669508,2766.81398194892
9,2653.12185020332,2691.1649093773,2710.68657071706,2718.53986245908,2746.73710247266,2766.80732347461
10,2653.12190546804,2691.17111663579,2710.70083429855,2718.55458390088,2746.75115018643,2766.81779619128
11,2653.12194439002,2691.17131730801,2710.69792232153,2718.55294842732,2746.73713541435,2766.80269767261
12,2653.12199763336,2691.1608681203,2710.68544141341,2718.54088042217,2746.74252795672,2766.80233203188
13,2653.12205183493,2691.15997343453,2710.68152613245,2718.53756523126,2746.7320920421,2766.78943967305
14,2653.12211122486,2691.16829500527,2710.68126231426,2718.5388375412,2746.72596213074,2766.77618138223
15,2653.12216465087,2691.17434879269,2710.67189221613,2718.52994309499,2746.7114050097,2766.75147025447
16,2653.12220410214,2691.1670350085,2710.67834078705,2718.53789552928,2746.73098946618,2766.77912789533
17,2653.12228194537,2691.17968348485,2710.66683608438,2718.52781398491,2746.70370187401,2766.74359949546
18,2653.12233224184,2691.18334048759,2710.68850835885,2718.55169414886,2746.73979350891,2766.78539207329
19,2653.12240128725,2691.19791354112,2710.71070627358,2718.57623592123,2746.77220610808,2766.82520156768
20,2653.12245409738,2691.20181189629,2710.74300701477,2718.61151870076,2746.81542289164,2766.88231881361
21,2653.12252056247,2691.21875505706,2710.75573181263,2718.62814107546,2746.81213188461,2766.87616598997
22,2653.12257584251,2691.2039294228,2710.77252835387,2718.64792323761,2746.84625676628,2766.9106582021
23,2653.12263213291,2691.19577804008,2710.79881531953,2718.67634422816,2746.88617754862,2766.94568488832
24,2653.12269952175,2691.20110612741,2710.84439113073,2718.72485193617,2746.96017922684,2767.01463750175
25,2653.12276438237,2691.19000812322,2710.83663132881,2718.72114953691,2746.93797276706,2766.97076871592
26,2653.12281691101,2691.17238111193,2710.83179293818,2718.71930826446,2746.95036453418,2766.94928715786
27,2653.12288792575,2691.19204600856,2710.80101601018,2718.69400846972,2747.02949132088,2766.64313677621
28,2653.12294410894,2691.23895479199,2710.77273016185,2718.67849756459,2746.51762046373,2766.20116416742
29,2653.12299400595,2691.05281928304,2709.94858076663,2717.88421486339,2745.63264405444,2765.3447184855
30,2653.12305663082,2691.01352720684,2709.76018752077,2717.70304652658,2745.45792162255,2765.16079351135
31,2653.1231257438,2690.9976589195,2709.63268260165,2717.58398926395,2745.34572655972,2764.82437212017
32,2653.12318037345,2690.98601086315,2709.63637181563,2717.58933940905,2745.35028748851,2764.83430273442
33,2653.12324521361,2691.00109126823,2709.6634295036,2717.61686472388,2745.37216106936,2764.84967355067
34,2653.12332161224,2691.0014218759,2709.649336336,2717.6038842655,2745.35477687422,2764.81291761963
35,2653.12339549251,2690.99010582902,2709.62688754653,2717.5833862648,2745.33029211115,2764.78058710091
36,2653.12346765692,2691.01285866402,2709.65773491868,2717.61485852159,2745.35628141013,2764.79220761212
37,2653.12354020582,2690.99762548274,2709.64235358106,2717.60147853128,2745.33934752294,2764.76414686467
38,2653.12361271906,2690.99468081819,2709.62954366151,2717.58965662138,2745.32539873502,2764.74429162695
39,2653.12368338834,2691.00796747069,2709.67396610873,2717.63546971976,2745.36057542049,2764.75425401259
40,2653.12375219653,2690.99639054184,2709.63061630059,2717.59280902677,2745.31607213231,2764.68547262735
41,2653.12382808813,2691.00883680823,2709.67855230259,2717.64121807939,2745.36029501654,2764.70340171758
42,2653.12390089084,2691.00793768757,2709.66760577163,2717.63064713786,2745.34465740003,2764.64995210078
43,2653.12396679617,2691.00548998415,2709.68437086983,2717.64747684048,2745.35776192439,2764.6273479096
44,2653.12404438938,2691.02345612329,2709.72831716317,2717.69140481913,2745.39196471145,2764.58514835862
45,2653.12411656256,2691.02248051094,2709.79197377567,2717.75156175484,2745.44320541533,2764.54053261212
46,2653.12418216535,2691.0134315103,2709.83968224512,2717.79617098313,2745.48446623086,2764.46922271002
47,2653.12426058709,2691.01747229103,2709.05359791665,2717.0769343418,2744.78775180183,2763.91947205636
48,2653.12433804966,2691.01911355078,2709.11194512577,2717.13210289678,2744.82256270877,2764.10211128669
49,2653.12440318457,2691.02090951749,2709.15566194662,2717.17302038653,2744.85105365977,2764.20745654394
50,2653.1244738673,2691.01726099312,2709.16508259561,2717.18354451289,2744.85683507722,2764.23577089484
51,2653.12454884668,2691.01473917363,2709.16579155894,2717.1856234989,2744.85493111846,2764.2509880059
52,2653.12463702405,2691.03796792377,2709.20751726685,2717.22567821903,2744.88267696007,2764.24879749967
53,2653.12480555081,2691.04406218021,2709.24212534324,2717.25975177504,2744.9015013742,2764.23696591482
