"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.27421294639,2671.5295633248,2692.93658139289,2700.30296235978,2714.73643478469,2744.80434708663
2,2655.27406169263,2671.53885155824,2692.9452181549,2700.31274884626,2714.74915603523,2744.81964477071
3,2655.27388877654,2671.53537811931,2692.93322051028,2700.2998627374,2714.73620388418,2744.81462516463
4,2655.27371583509,2671.55738495161,2692.94235819,2700.30753494543,2714.7437949767,2744.79916704834
5,2655.27354868441,2671.56487669646,2692.94379545305,2700.30810704188,2714.74695806189,2744.80104679444
6,2655.27336110956,2671.57714355323,2692.94880367472,2700.31323974434,2714.75488847112,2744.81917276116
7,2655.27316852193,2671.58932536267,2692.95815662886,2700.32158038477,2714.75176492645,2744.79634017533
8,2655.27296321425,2671.60421440917,2692.95068156834,2700.31391447817,2714.74536706797,2744.78841168224
9,2655.27274253492,2671.61689350973,2692.95228878988,2700.31539777854,2714.75564170708,2744.81015806299
10,2655.27255225786,2671.62510138835,2692.94241680102,2700.30455902212,2714.73736693814,2744.78975700866
11,2655.27234915806,2671.63339500388,2692.93008975139,2700.29016173666,2714.71675972569,2744.76567013007
12,2655.27213554333,2671.65124402654,2692.93096446332,2700.29078674772,2714.70948765735,2744.75558871434
13,2655.27193862795,2671.66447506289,2692.93218513591,2700.29385471717,2714.72165141308,2744.7649454063
14,2655.27170579366,2671.69527352404,2692.93924711785,2700.29987066871,2714.72650764273,2744.77603698163
15,2655.27146314698,2671.72153049693,2692.94064614379,2700.30084251904,2714.71938906749,2744.76135446976
16,2655.27122480312,2671.74741023287,2692.93371788502,2700.29209032019,2714.70690148397,2744.74524914271
17,2655.27097958175,2671.80464057456,2692.94955197517,2700.30722284484,2714.71710478687,2744.76771809713
18,2655.27072570469,2671.80717267788,2692.96358020068,2700.32045484165,2714.72703768034,2744.7610705877
19,2655.27048002428,2671.79854300952,2692.96778607834,2700.32099380335,2714.7189493865,2744.7499458251
20,2655.27022496059,2671.81363117458,2692.97847953262,2700.32995521631,2714.72478500824,2744.74296398961
21,2655.26998342205,2671.80374119092,2692.98854821706,2700.33780473429,2714.7331250797,2744.75182313357
22,2655.26973073865,2671.82858010118,2693.01914597993,2700.3678335416,2714.756811353,2744.76220050109
23,2655.26948291381,2671.83311591382,2693.04107700591,2700.38628190828,2714.77161111015,2744.7799489067
24,2655.26922504789,2671.84068229541,2693.07721491617,2700.41805398832,2714.80326457747,2744.80956946358
25,2655.26899038714,2671.83020286993,2693.09752213434,2700.43410242901,2714.80265440427,2744.78973260249
26,2655.26872660298,2671.85082142588,2693.1638916158,2700.49639109449,2714.85461204158,2744.75303784824
27,2655.26848163806,2671.87043656662,2692.53213207899,2699.93883146246,2714.30902032103,2743.26063742648
28,2655.2682282048,2671.65854966403,2692.3007824499,2699.6779990747,2714.0243525457,2742.91096322744
29,2655.26799201465,2671.64782075517,2692.29582479184,2699.66892212401,2714.01040606516,2742.87503754419
30,2655.2677258699,2671.6577392056,2692.32091029646,2699.6913000071,2714.02382186975,2742.88764464366
31,2655.26754897674,2671.65732092679,2692.31095851517,2699.68041649563,2714.00741083125,2742.85670241866
32,2655.26743891454,2671.67642895365,2692.33191067645,2699.70052044595,2714.02570350229,2742.87157630794
33,2655.26733722985,2671.65063960255,2692.30675180596,2699.67572162877,2713.99337648165,2742.83352859618
34,2655.26722804674,2671.65834258933,2692.30130031231,2699.66958817435,2713.98007477795,2742.81686948814
35,2655.26711090946,2671.67764665326,2692.3173601834,2699.6832035526,2713.98942594652,2742.81942118418
36,2655.26701312502,2671.67188560031,2692.31292661177,2699.67900354178,2713.97443040988,2742.80060912214
37,2655.26689801553,2671.68672633993,2692.31122389654,2699.67528270128,2713.97324847641,2742.79953681161
38,2655.26679168183,2671.68813044585,2692.30627810464,2699.66946182073,2713.95813247163,2742.76052565756
39,2655.2666883406,2671.6708205069,2692.28544414286,2699.64802882109,2713.93215716035,2742.74682116595
40,2655.2665689572,2671.7028451582,2692.30869725044,2699.67049640857,2713.95455028335,2742.76630051719
41,2655.26646349393,2671.69134703989,2692.28295063237,2699.64458288019,2713.92019558619,2742.72289045537
42,2655.26635248322,2671.7003859119,2692.28605883006,2699.6454899621,2713.91775280822,2742.72103964782
43,2655.26623950655,2671.70756107029,2692.29366832501,2699.65183661871,2713.91708884452,2742.72082259051
44,2655.26614513317,2671.70293274347,2692.26958382781,2699.627243659,2713.88709673911,2742.67414652039
45,2655.26602846799,2671.71870260166,2692.28905222692,2699.64353520654,2713.8970840032,2742.67949004197
46,2655.26591737139,2671.72596114256,2692.28829128795,2699.64323874974,2713.88999269059,2742.66635707923
47,2655.26580669851,2671.7290363764,2692.28866097961,2699.64091579014,2713.88258565312,2742.65234063139
48,2655.26569583344,2671.73035959774,2692.28129920883,2699.63404439676,2713.87092087395,2742.63906510887
49,2655.2655850432,2671.73635454329,2692.27388258864,2699.62446495272,2713.85861404707,2742.63382823852
50,2655.26546467523,2671.76407359444,2692.29335209997,2699.64200307432,2713.88113551163,2742.65474084562
51,2655.26535427515,2671.77927740981,2692.2927372846,2699.64192572003,2713.87541743526,2742.62961683568
52,2655.26522479532,2671.76022172195,2692.26980145742,2699.61852545603,2713.85683841906,2742.63011112027
53,2655.26450816909,2671.76642533389,2692.26198756583,2699.60598624167,2713.85614428231,2742.61084479691
54,2655.26256827636,2671.78867494053,2692.28072527348,2699.6212975502,2713.9315603262,2742.65063798898
55,2655.26053289998,2671.81483795063,2692.29749602741,2699.63391093886,2714.00361589635,2742.68786493819
56,2655.25842807932,2671.82542471801,2692.31883628822,2699.65366764205,2714.07736346856,2742.71249481605
57,2655.2561881816,2671.83631699314,2692.3310069168,2699.66009075658,2714.146401089,2742.74363174963
58,2655.25381756466,2671.85112923417,2692.33504089915,2699.66024762508,2714.20238734499,2742.74887913681
59,2655.25128833046,2671.85372389763,2692.32699702413,2699.65070123355,2714.2543526929,2742.76833877611
60,2655.24856195406,2671.87894591242,2692.32524636524,2699.6449734325,2714.3034119229,2742.7794843207
61,2655.2456012198,2671.89341366625,2692.31869800292,2699.63620463301,2714.35690820688,2742.8042552299
62,2655.24235113869,2672.21113506448,2694.00182120458,2701.33816171549,2716.41119305162,2744.71201996464
63,2655.23872308588,2672.17987688839,2692.32499817174,2699.63910117044,2714.45485019005,2742.82542575953
64,2655.23463089307,2672.18164525229,2692.92643652287,2700.24818790356,2715.14512726927,2743.66070030907
65,2655.22990672587,2672.16791290911,2692.24658323053,2699.55147531126,2714.59798728694,2744.29387361686
66,2655.22433940351,2672.15737557135,2692.40222701511,2699.68953464049,2714.72616495927,2743.42313561138
67,2655.21758997151,2672.12512358307,2693.81906076606,2701.2704164549,2716.12448901225,2744.61025190616
68,2655.20908175076,2672.12955320115,2692.78428103298,2700.03555362259,2715.41600133181,2743.73863462882
69,2655.19725123751,2672.13199324583,2692.09172611586,2699.36594852026,2714.14868499359,2743.00515661112
70,2655.17871623308,2672.18113612972,2692.48983848986,2699.72224781971,2714.54636404183,2743.40583624209
71,2655.14642492011,2672.25805175758,2692.59770874449,2699.85936562808,2714.62795217154,2743.82261735381
72,2655.07559259191,2672.42035932707,2694.62372095339,2701.82682236254,2716.46745247036,2745.97386164637
73,2654.79564863383,2672.53278403514,2692.87478324613,2700.60620123382,2715.63364824984,2744.10908049267
74,2653.65836514067,2673.18181810296,2690.6600249768,2699.98074482022,2714.73899352059,2741.90262290115
75,2653.65824120071,2673.18253955902,2690.87466542479,2700.12078346857,2714.80248469014,2742.22677461434
76,2653.65827833857,2673.164760383,2691.232957841,2700.44702961533,2714.97096629972,2742.9092388888
77,2653.65848484468,2673.17241289808,2691.2412546361,2700.40963167058,2714.85633554461,2742.75428242576
78,2653.65887712588,2673.17837625876,2690.96854435052,2700.10699988055,2714.57724501269,2742.56209993719
79,2653.65954658391,2673.18722139565,2691.09844514459,2700.22396064986,2714.61370895707,2742.75252770775
80,2653.66055956029,2673.22180233251,2691.21549470065,2700.31593478691,2714.64321253079,2742.69971255219
81,2653.66187283511,2673.20360187391,2691.17091270357,2700.27189384038,2714.56992233874,2742.59204866589
82,2653.66351441178,2673.23459010431,2691.35078365948,2700.44517071826,2714.68252833815,2742.94472545084
83,2653.66551025732,2673.25769662928,2691.23807239561,2700.32694370954,2714.53018380269,2742.84291219497
84,2653.6679084013,2673.27799512866,2691.35504527261,2700.43915371941,2714.59508147215,2742.96676455842
85,2653.67073421515,2673.29399305921,2691.33513884087,2700.40600452395,2714.53588765351,2742.9467931792
86,2653.67403710565,2673.30176122817,2691.23089493793,2700.30415903203,2714.42180425933,2742.94955878621
87,2653.67785315425,2673.35297060319,2691.24718618312,2700.31149177115,2714.40609911845,2741.71539372122
88,2653.68225139986,2673.34979607796,2691.24349311775,2700.29972159394,2714.35120974605,2741.73093371008
89,2653.6872560811,2673.38431133126,2691.32675526796,2700.36409209675,2714.39034530076,2741.76501678311
90,2653.69293667504,2673.40294742371,2691.26481817067,2700.29165897936,2714.30621099097,2741.76541152688
91,2653.69933168091,2673.42194263848,2691.20852150954,2700.2235050002,2714.22727865469,2741.76404131084
92,2653.70652474336,2672.98192004235,2690.79810931511,2699.83603338001,2713.76999532093,2741.39324455848
93,2653.71455391794,2673.0066721812,2690.80495177695,2699.8268150024,2713.74432450119,2741.35935265205
94,2653.72348612601,2673.02386894113,2690.66801825396,2699.66746096615,2713.58960758486,2741.35201115911
95,2653.73339966598,2673.03623083005,2690.58435594028,2699.56475425613,2713.47621674905,2741.24300992709
96,2653.74431901542,2673.05300245457,2690.54982503044,2699.50492548181,2713.40459715035,2741.2634055563
97,2653.75630495193,2673.08843326434,2690.57273381559,2699.4949063461,2713.39453560382,2741.31368115559
