"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2659.58027393756,2690.97179436912,2715.1770929613,2723.63826639866,2739.70103507739,2757.09819848358
2,2659.58030827512,2690.98194490113,2715.19273229466,2723.65391188598,2739.71649846089,2757.17624594319
3,2659.58033519204,2690.9868524349,2715.17508841574,2723.6359080669,2739.69877725331,2756.39961181142
4,2659.58034477812,2690.98310533857,2715.1728623084,2723.63398974772,2739.69977967932,2756.40865794223
5,2659.58036230148,2690.9886383974,2715.18680396611,2723.6482969028,2739.71504044534,2756.42141928664
6,2659.58039201344,2691.00284769664,2715.17048636795,2723.63295299454,2739.69212841795,2756.39762448933
7,2659.58043381912,2691.01612132847,2715.1972354995,2723.65974882517,2739.71066155044,2756.41830375683
8,2659.58045565907,2691.02372615257,2715.19347404586,2723.65680123347,2739.70937143106,2756.42024158905
9,2659.5804808638,2691.01988307057,2715.17688084347,2723.63975441365,2739.69625404871,2756.40152869682
10,2659.58051669053,2691.03815951347,2715.18658840991,2723.65063306796,2739.70549186346,2756.40978602902
11,2659.58054155354,2691.0534319617,2715.1914458837,2723.65603476532,2739.71625772375,2756.41859055793
12,2659.58056577438,2691.05605949575,2715.19364789372,2723.65757897099,2739.71427020132,2756.40832446577
13,2659.58059244312,2691.06633898527,2714.8884230893,2723.32334385732,2739.37594536868,2756.03000903089
14,2659.58062553888,2691.07892286896,2714.89822417369,2723.33351839925,2739.37931047025,2756.0438953688
15,2659.58066015275,2691.08893838177,2714.89226131971,2723.32739328679,2739.37697635313,2756.04061010044
16,2659.58069420209,2691.09890087838,2714.9042485336,2723.34134295959,2739.39149763545,2756.05726513369
17,2659.58072876043,2691.1064401163,2714.89949018507,2723.33609255616,2739.38266067859,2756.05520819439
18,2659.5807541004,2691.11204637733,2714.84438784229,2723.27583171998,2739.32302295799,2756.00274034597
19,2659.5807785357,2691.11369020271,2714.77331643866,2723.19975487572,2739.23709902379,2755.91328936343
20,2659.58080266625,2691.12443131175,2714.7154643301,2723.13692241765,2739.18191918434,2755.86694685709
21,2659.58082636557,2691.13020771307,2714.63876270301,2723.05534692418,2739.08803000467,2755.78219277659
22,2659.58085213903,2691.14168491021,2714.55249588285,2722.96327991534,2738.99277582021,2755.69137552618
23,2659.58087452544,2691.15383942296,2714.45788276789,2722.86212119983,2738.87252763391,2755.57513006625
24,2659.58090361159,2691.17008508494,2714.35912011066,2722.75788267689,2738.77865796476,2755.49357987359
25,2659.58092229026,2691.18309067066,2714.25793858902,2722.65122556467,2738.64684337492,2755.36773229691
26,2659.58094206371,2691.2051864407,2714.14576391272,2722.53447934601,2738.4764672962,2756.52840662516
27,2659.5809692292,2691.22816021935,2714.0237636958,2722.40435219364,2738.37039063251,2756.3968452821
28,2659.58098049275,2691.25309432472,2713.89894553316,2722.27613800708,2738.19694790011,2754.93133449579
29,2659.58100597734,2691.26085693074,2713.7550376301,2722.12297753698,2736.99115575778,2754.17740876703
30,2659.58102430144,2688.56322526148,2711.26774632842,2719.31203958294,2735.48035131545,2753.37353829395
31,2659.58107994317,2688.58110826097,2711.27802867201,2719.32654350649,2735.43841960932,2753.33365129889
32,2659.58116173071,2688.58906230758,2711.3055542106,2719.35508853905,2735.45665232737,2753.34737345678
33,2659.58124939008,2688.60541585802,2711.31646921627,2719.3664906578,2735.47133907161,2753.36708876706
34,2659.58134977563,2688.62051070354,2711.32806294329,2719.37919061331,2735.49099217714,2753.38646652104
35,2659.58144515361,2688.63293604897,2711.32242734568,2719.37513371875,2735.48389479589,2753.38210609588
36,2659.58155276093,2688.64972599614,2711.33431785513,2719.38695023779,2735.50516597785,2753.40416142278
37,2659.58164631834,2688.66370512718,2711.32708744107,2719.38180738546,2735.49761504322,2753.39646987671
38,2659.58174948932,2688.67983877692,2711.21208528675,2719.2318567129,2734.36829056833,2752.65475693495
39,2659.58186271555,2688.69988640858,2711.23502134964,2719.25627165419,2734.39204075989,2752.65219070317
40,2659.58194938806,2688.7013129403,2711.20552698675,2719.22705854366,2734.35386418545,2752.58318623028
41,2659.58205524867,2688.72395068967,2711.25723116833,2719.27765172623,2734.40691741209,2752.60147881566
42,2659.58215339754,2688.5829206379,2711.00568745306,2719.04232004669,2734.12370578548,2752.30956194453
43,2659.58225838937,2688.61631804623,2711.01991161787,2719.0572240732,2734.13355420175,2752.2852624849
44,2659.5823606917,2688.62535226099,2711.02439437307,2719.06245122493,2734.13156368576,2752.25129987859
45,2659.58244720885,2688.64165118578,2711.03018971732,2719.06902277571,2734.13170448876,2752.21841913738
46,2659.58255888224,2688.65894189929,2711.04484433359,2719.08444596127,2734.14147813019,2752.18611020163
47,2659.58264741337,2688.67785222502,2711.04508414126,2719.08508792359,2734.13760807127,2752.15045506195
48,2659.58275612307,2688.69762524236,2711.0620210763,2719.10271807194,2734.15058800762,2752.13020419842
49,2659.58286304913,2688.71500534547,2711.0705789938,2719.11220718751,2734.15366163233,2752.10972671723
50,2659.58296496184,2688.71929964718,2711.06690611477,2719.1092481546,2734.14268265734,2752.10569176545
51,2659.58308990643,2688.73355155273,2711.07091562378,2719.1134327039,2734.13693103303,2752.09701841522
52,2659.58323067959,2688.7550695005,2711.07875604486,2719.12234817473,2734.14059257962,2752.10479184285
53,2659.58292225961,2688.80619332997,2711.09243792897,2719.13501918606,2734.1300816409,2752.10777897548
54,2659.58169686249,2688.91419574929,2711.13524425768,2719.17288001325,2734.10866777986,2752.13268259755
55,2659.58043227636,2689.02776260647,2711.17737939897,2719.20846465335,2734.08430642175,2752.15000652902
56,2659.57911869025,2689.1316151996,2711.22231474946,2719.2464395618,2734.06408205921,2752.16483209679
57,2659.57774846831,2689.23641590995,2711.27385883058,2719.28963065012,2734.05255357842,2752.17880674949
58,2659.57632382382,2689.34327612477,2711.31864340889,2719.32559371682,2734.03555396848,2752.18738480088
59,2659.5748094487,2689.42892325934,2711.36324310988,2719.35963559881,2734.01883423758,2752.18821041303
60,2659.57321770779,2689.51905163385,2711.40740984948,2719.39248773026,2734.00742510959,2752.18604319923
61,2659.5715015743,2689.60589250322,2711.4532979472,2719.42594166042,2733.99901344862,2752.17267508646
62,2659.56964677908,2689.67216351647,2711.49229126197,2719.45103600151,2733.99163559961,2752.14810216827
63,2659.56763865934,2689.74259038815,2711.53496440865,2719.47848526773,2733.99342133779,2752.12139574501
64,2659.56539571059,2689.80178801833,2711.57957573836,2719.50682704587,2734.00630910466,2752.08741544581
65,2659.56285139684,2689.839162189,2711.60840776148,2719.51806800223,2734.0198222261,2752.01320508539
66,2659.55993504851,2689.87526502725,2711.64352836947,2719.53415095911,2734.05263404192,2751.91799430047
67,2659.55646821206,2689.90562519185,2711.6787387753,2719.54773756255,2734.103240419,2751.80580385689
68,2659.55228977849,2689.90774410575,2711.69629220231,2719.54143418719,2734.16116225748,2748.03744391986
69,2659.54708644484,2689.91099213081,2711.72996418349,2719.54025162757,2734.26775451665,2748.2033123443
70,2659.53892721153,2689.88004499233,2711.73914186048,2719.49591149472,2734.39303881673,2748.3793806194
71,2659.52461778385,2689.83665327635,2711.746617071,2719.45280322199,2734.57532219742,2748.64858448173
72,2659.49373500382,2689.7990162296,2711.80262203328,2719.41218341102,2734.84942763461,2749.0435087262
73,2659.38465038703,2689.76749994692,2712.06717591416,2719.34080662302,2735.44103731677,2749.99621244195
74,2659.46743971993,2690.1329574226,2714.54169537302,2720.8220997308,2737.76706420927,2754.81391490099
75,2659.47652055254,2690.10078333222,2714.58020429242,2720.85416612948,2737.79548351749,2754.78830327755
76,2659.485816302,2690.07425292341,2714.6154324496,2720.88454083421,2737.82647028567,2754.7640769503
77,2659.49529830441,2690.04234011765,2714.6405841967,2720.90591192657,2737.85565399164,2754.73617399938
78,2659.50504885893,2690.01353340445,2714.68081187633,2720.94198041249,2737.88979357928,2754.69407696415
79,2659.5142827781,2689.9750647371,2714.71359763899,2720.9703548225,2737.92967475916,2754.70098219042
80,2659.52298281712,2689.93800328766,2714.75746638015,2721.00973555475,2737.95764942349,2754.65176708538
81,2659.53185672393,2689.88838267357,2714.79867942563,2721.04549685989,2737.99521513329,2754.62143056143
82,2659.5409500725,2689.84699143375,2714.84108169063,2721.08349666795,2738.02140196497,2754.57424863113
83,2659.55026331039,2689.80727250319,2714.89811924603,2721.13554033148,2738.08265137628,2754.55337793724
84,2659.55978048002,2689.75868077542,2714.94757463939,2721.18193540765,2738.10375119221,2754.47890902773
85,2659.56952204594,2689.69801988128,2714.9828463277,2721.21190397581,2738.14189856762,2754.42351373505
86,2659.57943957459,2689.65143132824,2715.04464791054,2721.26995094044,2738.15834731204,2754.34954933559
87,2659.58958347611,2689.59120219084,2715.09980485313,2721.32060540257,2738.22428374537,2754.30887337638
88,2659.59993690449,2689.52429777298,2715.15273639408,2721.36916629141,2738.24720945851,2754.23024550107
89,2659.6104422758,2689.44952031429,2715.20954728905,2721.42078883631,2738.29599816582,2754.13825447281
90,2659.62109509276,2689.3968977877,2715.29192554449,2721.49909633358,2738.30845912162,2754.02952730203
91,2659.63192295243,2689.32771543516,2715.3649097185,2721.56829116851,2736.81065715314,2752.74851578712
92,2659.64282187472,2689.22463088522,2715.41902651697,2721.61669866004,2736.81461384369,2752.61252812336
93,2659.65379658293,2689.14045413367,2715.50682816714,2721.69816645588,2736.84455760119,2752.49982670065
94,2659.66478160788,2689.0713378747,2715.61922794146,2721.80576047807,2736.88644635138,2752.38535215938
95,2659.67566950093,2688.95272144493,2715.70937203311,2721.88844830588,2736.90923796984,2752.24348483962
96,2659.68646349413,2688.84205506133,2715.81805671464,2721.99029555082,2736.94132187086,2752.0943966755
97,2659.69701354296,2688.69726232153,2715.9320887432,2722.09321202794,2736.96784181948,2751.94727447354
98,2659.70724456783,2688.502203642,2716.0423407075,2722.1911423739,2736.98671063864,2751.76574288786
99,2659.71701349996,2688.34437342396,2716.23558593416,2722.37178908779,2737.08034549516,2751.67428804348
100,2659.7262094941,2687.55497258735,2716.09409805682,2722.12329012879,2736.90078514892,2750.84459421847
101,2659.73468607299,2687.65573876005,2716.42911806061,2722.45290162457,2737.13122322236,2750.94688497435
102,2659.742248494,2687.83664307997,2715.46103044903,2721.39013673734,2736.11320407548,2747.70768216215
103,2659.75600533746,2687.21735729922,2715.3007575652,2721.1347929058,2734.38913611951,2745.45384408431
104,2659.77950677986,2687.26984613199,2715.60414032599,2721.43181769768,2734.4409132062,2745.32844059022
105,2659.80184432394,2687.33009398808,2715.86848328225,2721.68514849916,2734.44467390665,2745.16558372438
106,2659.8224889051,2687.3872552965,2716.07182638703,2721.87356513282,2734.39731895331,2744.96960807491
107,2659.84084481277,2687.43835458838,2716.18460372575,2721.96708010379,2734.25994916718,2744.71114011873
