"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.31940180711,2678.25926004394,2692.99523088721,2701.97284735107,2728.95994764181,2748.03693352297
2,2655.3193635206,2678.26983771941,2692.97967321177,2701.95351346453,2728.94263700382,2748.02104082407
3,2655.31934953115,2678.26915059135,2692.98459148776,2701.95947209764,2728.96035065186,2748.03263115821
4,2655.31934643589,2678.26393378958,2693.00223851332,2701.97823414454,2728.97989949828,2748.06021307928
5,2655.31931001271,2678.26501760374,2692.95664815523,2701.92880161479,2728.93086133239,2748.00541904441
6,2655.31929214787,2678.26439953445,2692.98353498648,2701.95840800358,2728.96641931188,2748.03077014497
7,2655.31925744487,2678.25021297769,2692.97286288998,2701.94883807997,2728.95998551891,2748.01992787725
8,2655.31923616531,2678.26191737206,2692.97160777317,2701.94611576873,2728.96075806501,2748.03061871696
9,2655.31921689638,2678.25460669892,2692.98405569004,2701.96024056322,2728.9696594759,2748.03551047176
10,2655.31920094059,2678.24519049022,2692.98621993356,2701.96456858305,2728.97964724853,2748.03327341619
11,2655.31916256438,2678.24979854708,2692.97907797216,2701.95542101875,2728.97737788118,2748.03224832156
12,2655.31915506377,2678.24026899738,2693.00120916754,2701.97837133233,2729.00094243728,2748.03966661252
13,2655.31913299598,2678.23619441635,2693.01445129336,2701.99409766696,2729.01966594659,2748.05618183287
14,2655.31910253776,2678.24749313215,2692.99565963462,2701.97307229674,2729.00213040516,2748.04519284787
15,2655.31907327356,2678.23495969265,2692.99915758853,2701.97820700251,2729.01000214357,2748.0401934145
16,2655.31903595305,2678.227227159,2693.03524507227,2702.01623663661,2729.0462147294,2748.08541966436
17,2655.31900968795,2678.23757766765,2692.9903273057,2701.96808892492,2728.99458978451,2748.03826054636
18,2655.31896581123,2678.23453316571,2693.00844704727,2701.9855576048,2728.98179606085,2748.03583961196
19,2655.31893013368,2678.22354871206,2693.01756416984,2701.99833400927,2728.96047569788,2748.03826780595
20,2655.31887313832,2678.22987095691,2693.00188072443,2701.98108290869,2728.90761022179,2748.00617098445
21,2655.31884364847,2678.22703283742,2692.97782134698,2701.95466434465,2728.84702556502,2747.96723253534
22,2655.318801705,2678.21603289204,2693.00914873213,2701.99014899003,2728.83983788321,2747.97785545849
23,2655.31875309596,2678.2214251768,2693.00123588293,2701.98135831894,2728.78530350252,2747.94261058054
24,2655.31873123872,2678.21428252832,2693.01179672973,2701.99121141273,2728.75100940207,2747.92416225422
25,2655.31867667514,2678.2193944218,2692.9833319117,2701.96118248314,2728.67254343864,2747.85622370307
26,2655.31863230505,2678.21788883837,2692.99630950226,2701.97411608472,2728.64142101453,2747.81392113049
27,2655.31860950729,2678.21652453738,2692.99657131631,2701.97529954533,2728.58553226153,2747.77717102975
28,2655.31856178529,2678.20820619726,2693.02966271832,2702.01137308711,2728.56996015333,2747.75815007709
29,2655.31850790617,2678.21283888336,2693.00309916623,2701.98366558215,2728.49555222578,2747.6859213086
30,2655.31846401346,2678.21537557209,2692.96121323647,2701.93811568571,2728.39935162552,2747.58804041855
31,2655.31842698119,2678.20676399232,2693.00076637782,2701.98017879137,2728.41492645043,2747.59930486649
32,2655.31833431973,2678.19662218291,2693.01496540033,2701.99538955153,2728.43713323366,2747.61452161715
33,2655.31825683615,2678.19654777458,2692.99238246409,2701.97151330903,2728.39992479645,2747.58393290667
34,2655.31818145037,2678.18920133987,2693.00512061108,2701.98289797656,2728.41074849318,2747.59217044913
35,2655.31810398333,2678.18646922506,2693.00077838677,2701.98288919205,2728.41864473205,2747.59409153733
36,2655.31801213226,2678.18601596554,2692.99100061652,2701.97051591927,2728.40013660792,2747.58491283877
37,2655.3179387354,2678.17298348833,2693.02036931239,2702.00343422197,2728.43443429463,2747.62113019788
38,2655.31783530683,2678.17494985387,2693.00057568976,2701.98351739507,2728.41674385007,2747.59434188185
39,2655.3177674322,2678.16342920541,2691.1278636132,2699.9762932095,2726.53715340539,2745.65699471158
40,2655.31768113792,2678.16812212316,2691.1273138063,2699.97536770434,2726.53809281727,2745.6417746501
41,2655.31759379553,2678.15636969821,2691.12334338885,2699.97222744617,2726.53216879641,2745.63696251183
42,2655.31751754986,2678.15234344911,2691.12202413547,2699.97121670183,2726.53815259124,2745.6462035265
43,2655.31741874975,2678.14628947182,2691.12360919376,2699.97247069531,2726.54101479998,2745.63849405528
44,2655.31733675854,2678.14350454894,2691.11382728971,2699.96273559598,2726.53244468195,2745.64574791124
45,2655.31726195911,2678.13619191165,2691.09217686528,2699.94183229726,2726.51246140432,2745.48601702195
46,2655.31716644597,2678.13638088859,2691.10516685279,2699.95444864935,2726.5314620901,2745.43164806129
47,2655.31708153485,2678.13596532854,2691.09468119013,2699.94380962598,2726.52160358413,2745.36763229478
48,2655.31701438822,2678.12630547262,2691.09003869721,2699.93977077684,2726.5178727044,2745.36475372205
49,2655.31691502021,2678.11776636173,2691.08791498346,2699.93853782193,2726.51848386974,2745.36236261384
50,2655.31681263832,2678.11530086835,2691.07559339383,2699.92529197039,2726.50748810213,2745.34387702685
51,2655.31672007273,2678.12126297708,2691.06971343491,2699.91916621084,2726.49439458606,2745.33424679473
52,2655.31660910841,2678.10664245321,2691.07255343645,2699.92154385129,2726.51208968219,2745.34202001138
53,2655.31649457613,2678.09534193758,2691.09795738682,2699.94657756242,2726.54602387148,2745.37268735992
54,2655.31635655488,2678.08789303727,2691.09349244763,2699.94259660271,2726.54359115329,2745.37154391015
55,2655.31620709174,2678.08282130586,2691.1171392919,2699.96430570134,2726.56734433103,2745.39456092133
56,2655.31604325845,2678.07203273914,2691.11809411229,2699.96557769682,2726.55615989738,2745.45579544621
57,2655.31584786895,2678.05825568963,2691.1349419985,2699.98205467704,2726.5780816057,2745.47757293152
58,2655.315629622,2678.04958261988,2691.16644592324,2700.01474825299,2726.62096736297,2745.52878709627
59,2655.31537747969,2678.04378331286,2691.16750874964,2700.01414651105,2726.61751807029,2745.54079445836
60,2655.31508822798,2678.03324886684,2691.19587322741,2700.04207522061,2726.65423046509,2745.58955614071
61,2655.31475561712,2678.02379758679,2691.19210849539,2700.03721148505,2726.65132646572,2745.60382379947
62,2655.31436295787,2678.02368054052,2691.21295320475,2700.05805090799,2726.68158451662,2745.6504452236
63,2655.31389803965,2678.01222779936,2691.21964242491,2700.06363186723,2726.6957159166,2745.69571914768
64,2655.31333877092,2678.00107740097,2691.22797225489,2700.07101033455,2726.71366372743,2745.75315166408
65,2655.31264346249,2677.998743449,2691.25117629639,2700.09271101145,2726.74446440103,2745.81854604444
66,2655.31178709993,2677.99122339633,2691.25297116114,2700.09377830871,2726.75493421195,2745.86668897703
67,2655.31069059144,2677.97847206074,2691.19755447159,2700.04641385198,2726.70275914725,2745.85338082182
68,2655.31080166959,2677.96913925959,2691.22463188483,2700.07386256458,2726.74932978071,2745.95696615992
69,2655.31793681019,2677.96117435945,2691.24835902142,2700.10441909324,2726.81391292414,2745.35919642282
70,2655.32388266755,2677.96190647107,2691.2663739583,2700.12494860417,2726.86412052605,2745.50388794294
71,2655.32695580753,2677.96219041082,2691.25026847227,2700.11024559642,2726.89577586903,2745.63461407685
72,2655.32182610083,2677.97719026075,2691.29611230427,2700.15127622745,2726.9836741703,2745.79246934111
73,2655.26945145583,2678.0492984911,2691.42493686665,2700.24087185062,2727.16938890245,2746.0235505103
74,2654.73716591769,2677.46504202807,2692.46386791091,2700.8601113428,2727.58039044331,2746.19474674758
75,2654.71834776259,2677.47924626599,2692.50211975498,2700.88925450749,2727.59986499204,2746.17675890128
76,2654.69960678506,2677.48065734607,2692.5408421753,2700.92015367479,2727.61799915825,2746.14400938644
77,2654.68102486661,2677.49711734024,2692.58632359346,2700.95586685978,2727.62879267618,2746.12261083772
78,2654.66263613026,2677.50893089289,2692.63167812569,2700.99376210118,2727.65097469609,2746.10689578036
79,2654.64375501812,2677.5154105833,2692.65565093584,2701.01045744946,2727.63946323928,2746.06683853823
80,2654.62443255207,2677.53692896264,2692.74411070089,2701.08948704278,2727.69116165331,2746.0923153509
81,2654.60558164145,2677.54978521184,2692.804721734,2701.14185934078,2727.70958206363,2746.10263880256
82,2654.58733946976,2677.5704407334,2692.86942341566,2701.19816795032,2727.72586248388,2746.09949517118
83,2654.56983280138,2677.59474287123,2692.93777543242,2701.25797623166,2727.74251475192,2746.11468258647
84,2654.55325370908,2677.60520020546,2693.03236370407,2701.34711317753,2727.78601629881,2746.14725063492
85,2654.53778308687,2677.63778900595,2693.0989318375,2701.40559641948,2727.80030235962,2746.16720566208
