"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.64942649701,2689.43798129877,2708.15947064237,2713.31833507487,2737.36575025692,2754.71840984622
2,2653.64985396821,2689.43438559864,2708.15858186476,2713.3176835645,2737.36525420303,2754.70158953594
3,2653.6503249618,2689.43282986319,2708.16187437615,2713.32009264187,2737.36368298914,2754.69191785276
4,2653.65076728505,2689.4423762713,2708.1803031633,2713.33855407768,2737.38418162842,2754.69553904978
5,2653.65124986359,2689.43747156607,2708.16900041355,2713.32752079235,2737.37263674605,2754.66046774648
6,2653.65177456141,2689.44420757317,2708.18973927378,2713.34747285961,2737.39235601791,2754.6689535884
7,2653.6523369432,2689.44674352612,2708.18534080494,2713.34268633471,2737.38095044457,2754.64527484916
8,2653.65290063888,2689.44995561536,2708.18841983439,2713.34513347135,2737.38384388738,2754.62178701093
9,2653.6534779872,2689.45092620715,2708.18962747548,2713.34630472557,2737.38809304734,2754.60767632172
10,2653.65402703579,2689.45744919707,2708.21442622223,2713.36985717924,2737.40837602567,2754.6141617186
11,2653.65460643319,2689.45968262397,2708.22041173007,2713.37515709127,2737.41224738567,2754.59969797466
12,2653.65517042589,2689.45722588627,2708.20378848738,2713.35852607177,2737.40741156406,2754.56573792692
13,2653.65572704608,2689.46198575687,2708.21115095145,2713.36496739141,2737.40773417071,2754.55703523856
14,2653.65636175879,2689.46086802007,2708.22123796666,2713.37492136249,2737.41420863666,2754.5498932931
15,2653.65704576147,2689.46637111947,2708.22093908593,2713.37263102488,2737.42148445394,2754.53302891056
16,2653.6577295201,2689.46463789706,2708.22205133839,2713.37437530552,2737.42165517134,2754.51143456906
17,2653.65840669676,2689.46191114234,2708.20136105592,2713.35234306176,2737.39197669992,2754.46441932562
18,2653.65934355169,2689.45519315132,2708.09237100628,2713.2377673927,2737.28956072057,2754.35563518245
19,2653.66027210722,2689.43294733356,2707.96762802253,2713.10706513519,2737.16699754601,2754.22534534633
20,2653.66119831576,2689.43430639333,2707.8330743969,2712.9648868696,2737.03270625921,2754.03790507195
21,2653.66211067381,2689.42577765005,2707.706543572,2712.83199799868,2736.91072094547,2753.90561784578
22,2653.66306574253,2689.40549871031,2707.52154170594,2712.64054261963,2736.73538370182,2753.71597326117
23,2653.66397244753,2689.39849045237,2707.31691179854,2712.42725372883,2736.54092072024,2753.50608229601
24,2653.66490328691,2689.39771473945,2707.10336203354,2712.20602535273,2736.34827866965,2753.28127912204
25,2653.66581040632,2689.40619917662,2706.87935759411,2711.97292176647,2736.14605098748,2753.04246394916
26,2653.66675646632,2689.38928861973,2706.63558392725,2711.7129932868,2735.93615524722,2752.78259267638
27,2653.66768458324,2689.3482300752,2706.48829458752,2711.56212966659,2735.77724840864,2752.5939539402
28,2653.66861933857,2689.34311019994,2706.36082000751,2711.43067338192,2735.48431928703,2752.34330427352
29,2653.66954337793,2689.12619809741,2706.12694997827,2711.19102241669,2735.20523795223,2752.09729750776
30,2653.67048919131,2689.1181535941,2706.00339520466,2711.06525269165,2735.07751982417,2751.92976949253
31,2653.67128590843,2689.11462415595,2705.940153579,2711.00147807932,2735.00822285114,2751.82593278779
32,2653.67197184241,2689.11686315858,2705.94330152284,2711.00263019314,2735.00815001456,2751.79497494879
33,2653.67265638538,2689.12249113733,2705.95114328506,2711.00824431388,2735.01368391391,2751.78043867895
34,2653.67339598554,2689.12234799915,2705.942341528,2710.99930447342,2735.0080397665,2751.7484729841
35,2653.67411615546,2689.13095126151,2705.9473104447,2711.00112283098,2735.00316530877,2751.71429931476
36,2653.67485589155,2689.13134875113,2705.94138364566,2710.99387412325,2735.00000818979,2751.68201817349
37,2653.6755797679,2689.137869918,2705.93963559025,2710.98933753862,2734.98599606275,2751.64025213748
38,2653.67632842248,2689.14159158971,2705.93897471684,2710.98718441079,2734.9852951305,2751.61911322466
39,2653.67707350722,2689.14692715824,2705.92998044422,2710.97596158647,2734.97087438912,2751.57797678701
40,2653.67780156073,2689.15055666395,2705.93226574989,2710.9756804403,2734.97079050408,2751.55337038439
41,2653.67855784254,2689.15280994785,2705.91016039131,2710.9518032201,2734.9476974143,2751.50510802927
42,2653.67929492059,2689.15743807444,2705.90591906654,2710.9453620384,2734.93880011483,2751.47015650877
43,2653.68004350301,2689.16158801925,2705.90590760364,2710.94215963354,2734.93054454981,2751.43921933659
44,2653.68079117945,2689.16660767941,2705.89145111225,2710.92660577627,2734.91569236387,2751.40489686635
45,2653.68153720738,2689.1716288687,2705.877236379,2710.90883566694,2734.89260590261,2751.36175224363
46,2653.68228059554,2689.17409512832,2705.87946332059,2710.9091972859,2734.89643161014,2751.34070027056
47,2653.68302276583,2689.18183082965,2705.86415065993,2710.89155743597,2734.87473237272,2751.30102962062
48,2653.68378027271,2689.18087621353,2705.84228731333,2710.86719673463,2734.85239150911,2751.25860053606
49,2653.68455833796,2689.1863909159,2705.84599152742,2710.86738005758,2734.84719533089,2751.23950279785
50,2653.68539824083,2689.18999590853,2705.83107648115,2710.84970440162,2734.82805258145,2751.19641671431
51,2653.68622722285,2689.19701536263,2705.81905463926,2710.83519737466,2734.81121341383,2751.15782601956
52,2653.68704869564,2689.197299408,2705.80533568696,2710.81858849229,2734.79570083013,2751.12461117881
53,2653.68873011782,2689.20362785488,2705.77032320987,2710.77809253127,2734.75580280877,2751.01585281508
54,2653.69211585364,2689.2152572188,2705.69200921212,2710.69048460096,2734.66256770359,2750.79614523949
55,2653.69554436229,2689.22943748882,2705.59443358014,2710.58516892396,2734.55523315329,2750.59709381368
56,2653.6990074311,2689.2387500649,2705.49445187899,2710.47985101211,2734.44635959088,2750.41946528843
57,2653.70254486176,2689.24910400777,2705.39594898545,2710.37734759374,2734.34446278815,2750.26335334872
58,2653.70614093108,2689.26140807782,2705.29751562604,2710.2774474789,2734.25165480236,2750.12660831775
59,2653.70979834208,2689.26843637131,2705.20398327734,2710.1838214228,2734.15168840205,2749.97918979997
60,2653.71352225814,2689.27788904515,2705.11077193839,2710.09256640131,2734.0587568935,2749.84046501001
61,2653.71734339351,2689.2891094414,2705.02743309509,2710.01332089466,2733.9799107375,2749.71150010588
62,2653.72125868113,2689.29946612347,2704.94915437103,2709.94051989862,2733.90244448606,2749.58538432321
