"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.22580927958,2693.81170547885,2720.28238915865,2726.05691819668,2758.65679131684,2785.57855208708
2,2653.22582246397,2693.8132529717,2720.28152245645,2726.05578652287,2758.662109732,2785.57608929547
3,2653.22582948219,2693.81604460042,2720.28328279191,2726.05726877914,2758.66273836455,2785.58559027849
4,2653.22583987761,2693.81150437229,2720.27099652972,2726.04549242695,2758.65234103719,2785.55942079494
5,2653.22584271711,2693.81270060642,2720.2702826783,2726.04373343794,2758.64984999558,2785.54698449039
6,2653.22585656364,2693.81231520679,2720.26783457102,2726.04109705355,2758.64382347874,2785.54783636435
7,2653.22586477291,2693.81510733462,2720.26546061221,2726.03830722927,2758.64455035833,2785.52943852848
8,2653.22587309916,2693.81679518681,2720.26404017629,2726.03685755998,2758.6470852775,2785.53398985345
9,2653.22588415393,2693.81532180296,2720.26411191732,2726.03623973956,2758.64342326724,2785.5298707105
10,2653.22589917024,2693.81318756863,2720.25741290722,2726.02909245965,2758.63672599142,2785.51198380759
11,2653.22590262547,2693.81719716616,2720.26003663415,2726.03122405674,2758.63931426519,2785.52397205271
12,2653.2259143286,2693.81558033075,2720.25535327736,2726.02613566591,2758.63427223409,2785.51842931034
13,2653.22592813021,2693.81763666497,2720.25266082696,2726.02284055231,2758.63127956499,2785.51269924717
14,2653.22593294903,2693.81911259611,2720.24743067982,2726.0173345956,2758.62847909647,2785.5100404905
15,2653.22595298596,2693.8182562538,2720.24620663304,2726.01579519068,2758.62588348343,2785.5014828206
16,2653.22596575434,2693.81956160991,2720.24398575615,2726.01337181742,2758.62560944613,2785.49647530593
17,2653.22598221026,2693.81944802449,2720.24068960368,2726.00957844336,2758.62227882983,2785.49262626982
18,2653.22599486184,2693.82330248164,2720.24290705229,2726.01112679207,2758.62815547209,2785.48761972573
19,2653.22600496788,2693.82556162427,2720.24582230255,2726.01396417756,2758.63820944584,2785.46973451039
20,2653.22602110783,2693.82370639167,2720.24513851452,2726.01294728325,2758.64122687565,2785.44294788376
