"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2662.47460674264,2683.58025141876,2708.14876242913,2711.26572184313,2722.99684453686,2736.67949637718
2,2662.47454655247,2683.58227400316,2708.16924041144,2711.28668237763,2723.01854144525,2736.71146742444
3,2662.47446546979,2683.58243800752,2708.1782354648,2711.29571425415,2723.02880686705,2736.73363881005
4,2662.47441037511,2683.58606996932,2708.19584253719,2711.31349622793,2723.04881048919,2736.77361012296
5,2662.47432071536,2683.58688383675,2708.20972507358,2711.32788536424,2723.06342255405,2736.79796287478
6,2662.47425220845,2683.58940479774,2708.2229137971,2711.3414376398,2723.08152548204,2736.8373652327
7,2662.47416171959,2683.59113662489,2708.25517390642,2711.37396351958,2723.11382350971,2736.88974367595
8,2662.47408170836,2683.59388865147,2708.27474297758,2711.39400001405,2723.13336423223,2736.92728939626
9,2662.47398642068,2683.59583097546,2708.29695780622,2711.41647773177,2723.16060262901,2736.9800685979
10,2662.47390207787,2683.59665212744,2708.31195866226,2711.43196591431,2723.17752493433,2737.01438083415
11,2662.47381207464,2683.6033092617,2708.34306627093,2711.46368248255,2723.21011169949,2737.06663932072
12,2662.47373691058,2683.6024601364,2708.36019980046,2711.48096601866,2723.22501974474,2737.09919452003
13,2662.47364517552,2683.60221974069,2708.37816142642,2711.49927564279,2723.25268053461,2737.14853690487
14,2662.47356219962,2683.60299798998,2708.40118273542,2711.52291339336,2723.27807395815,2737.19928301017
15,2662.47346318809,2683.60771764907,2708.43308582789,2711.55502387521,2723.31272423932,2737.25934526909
16,2662.47334789444,2683.60698694498,2708.45394625561,2711.57647317495,2723.33844124421,2737.30737778129
17,2662.47325752337,2683.61448401757,2708.47381652243,2711.59644349406,2723.36152361475,2737.3651115464
18,2662.47313692691,2683.63323903479,2708.45552309552,2711.57763483687,2723.38394067181,2737.47784448364
19,2662.47302813109,2683.6539260221,2708.43231954172,2711.5536386009,2723.39433436786,2737.57993276743
20,2662.47290980959,2683.67177673463,2708.39623153126,2711.51692311606,2723.39002308347,2737.66693483556
21,2662.47280096321,2683.688713066,2708.36194461234,2711.48201817537,2723.39416191498,2737.76992733647
22,2662.47267204002,2683.70661683326,2708.31840910894,2711.43794712979,2723.39218289879,2737.86577452041
23,2662.472562626,2683.72120360221,2708.26838483323,2711.38696255918,2723.37574000678,2737.93562868346
24,2662.4724634249,2683.74229568947,2708.21860371249,2711.33582852056,2723.35895072501,2738.0045698214
25,2662.47233900964,2683.75343295376,2708.16139769604,2711.27749336601,2723.34294529832,2738.06241071054
26,2662.47222160135,2683.76742025199,2708.09374419477,2711.20888623362,2723.32123329308,2738.10969993542
27,2662.47212149889,2683.78520465326,2708.02791587056,2711.14143082916,2723.28611535092,2738.12021892637
28,2662.47200349459,2683.79690116852,2707.94324728757,2711.05516920091,2723.24658862338,2738.12145578004
29,2662.47186720562,2683.81459175166,2707.86786130225,2710.97755999358,2723.22318342122,2738.12757007887
30,2662.47176125878,2683.82916713353,2707.78757191167,2710.89532497894,2723.19936246419,2738.11217629797
31,2662.47159151035,2683.84486494149,2707.74623698459,2710.85274445773,2723.20534048828,2738.10876187695
32,2662.47129251258,2683.86934425086,2707.78169628275,2710.88759311207,2723.32186710819,2738.22089241203
33,2662.47101710595,2683.90548934096,2707.82249965316,2710.9279186763,2723.459590638,2738.35478805309
34,2662.47072092105,2683.94510584808,2707.85552506613,2710.96035780762,2723.61816465635,2738.48674108023
35,2662.47041267894,2684.00340396728,2707.90284000058,2711.00647113872,2723.82262717082,2738.65934600696
36,2662.47009295701,2684.0764741049,2707.94986459495,2711.05247553776,2724.06547115811,2738.84496385558
37,2662.46978072127,2684.17578747443,2708.00156243801,2711.10213293107,2724.35249847746,2739.05267045525
38,2662.46945537705,2684.31035239379,2708.07133651947,2711.16974376301,2724.72806243738,2739.31858966454
39,2662.46916937001,2684.48197542534,2708.14902589597,2711.24435993022,2725.17617441784,2739.60998326557
40,2662.46884916522,2684.70371743189,2708.25893873178,2711.35054364091,2725.7776939854,2740.00798967247
41,2662.4685280249,2685.00733576336,2708.41364919355,2711.50011769701,2726.55971410039,2740.51711274321
42,2662.46821259514,2685.40868064436,2708.61961615822,2711.69884305673,2723.79331676237,2739.42376189336
43,2662.46788728454,2685.95851906394,2708.9517125254,2712.0204370076,2724.11811822676,2739.77832285313
44,2662.4675884308,2686.65594715271,2709.41674097,2712.47234596021,2724.56482718745,2740.24095587232
45,2662.46727555418,2687.54309237554,2710.13810382501,2713.17536924918,2725.25988184784,2740.94183282533
