"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.31241494592,2671.56098416193,2694.85251602956,2709.54094207009,2719.36360381393,2736.77157245525
2,2656.31243623919,2671.56151230789,2694.82723243933,2709.51894817527,2719.34304734815,2736.76182316709
3,2656.31244896979,2671.56484240462,2694.78120386082,2709.47846561574,2719.31546423113,2736.72546378147
4,2656.3124669768,2671.56269545787,2694.72076354955,2709.42482933211,2719.2589655237,2736.66729801874
5,2656.31249246018,2671.56866171,2694.70310227792,2709.41032083057,2719.24853228676,2736.66906493976
6,2656.31252370493,2671.56551530864,2694.6593398461,2709.37361361388,2719.20631232101,2736.60169977906
7,2656.3125435902,2671.57436018143,2694.6075306393,2709.3296351351,2719.17353442176,2736.56551074524
8,2656.31256646423,2671.58032998837,2694.55509243338,2709.28320819682,2719.13219909513,2736.52055044169
9,2656.31259094412,2671.58062917388,2694.47568334398,2709.21186077711,2719.05467762772,2736.41496304228
10,2656.31261741856,2671.57126711493,2694.39662136531,2709.1394482806,2718.98723160689,2736.33438897019
11,2656.31263887529,2671.59809521051,2694.35872218378,2709.1077155677,2718.95950713899,2736.30835115505
12,2656.31266724981,2671.60040254318,2694.29559333525,2709.04985546302,2718.91324476747,2736.25019537532
13,2656.31268662132,2671.5895580575,2694.24179643337,2709.00299216457,2718.86111335107,2736.17026144348
14,2656.31271865784,2671.58421039539,2694.14606836561,2708.91174280763,2718.77902173123,2736.06354204572
15,2656.31276013965,2671.58970734106,2694.10715848048,2708.87465366565,2718.7509525923,2736.04095152792
16,2656.31278024009,2671.60425701049,2694.06347687096,2708.83022901235,2718.70574009679,2736.03077459915
17,2656.31280880298,2671.60307873068,2694.01419045525,2708.77936501188,2718.67239704118,2736.04229239682
18,2656.31286691708,2671.60825524804,2694.04547211215,2708.80964980878,2718.69446986483,2736.07200007861
19,2656.31290629513,2671.6214081881,2694.03315588398,2708.79503520496,2718.6826140296,2736.07531792593
20,2656.31295916434,2671.60336528247,2693.99279596052,2708.75737998482,2718.64706891814,2736.03840859383
21,2656.31301003511,2671.6123070179,2693.97827355414,2708.74308529895,2718.63897937923,2736.16265690149
22,2656.3130640669,2671.61355503924,2693.9796208607,2708.74400171837,2718.63848206316,2736.0429977508
23,2656.31310903555,2671.63411739622,2693.97139026903,2708.73619827628,2718.63534513606,2736.38781539912
24,2656.31315575401,2671.58572582906,2693.90076574645,2708.66630944373,2718.55138875853,2736.27181365614
25,2656.3132065183,2671.61087945427,2693.92567660321,2708.68949578982,2718.58130897523,2736.34328944736
26,2656.31325875127,2671.66121407179,2693.87609452845,2708.6564999942,2718.54666317318,2736.35196877084
27,2656.31330589137,2671.67416244054,2693.83690882714,2708.61834436246,2718.53863896612,2736.37355054958
28,2656.31336043243,2671.59459054426,2693.71830871163,2708.50000598325,2718.03541683908,2733.52816879795
29,2656.31340909062,2669.45109132957,2689.97080557206,2705.04435550652,2715.38858066359,2731.27270277096
30,2656.31345759873,2669.44952785329,2689.90367497935,2704.97534186388,2715.34133313872,2731.25623843229
31,2656.31352184949,2669.44900042537,2689.86274385787,2704.93930172584,2715.29932639067,2731.19294827009
32,2656.31359539655,2669.44142536042,2689.84815786767,2704.92232726216,2715.28987214055,2731.1969307295
33,2656.3136972256,2669.44482198105,2689.83031922506,2704.90675504486,2715.2669299801,2731.15925995673
34,2656.31379684945,2669.44383566827,2689.83484979141,2704.91124320964,2715.27254509238,2731.15600153233
35,2656.31388673368,2669.43954619133,2689.79785172414,2704.87486357926,2715.24351878292,2731.11743565195
36,2656.31397438692,2669.43923399215,2689.78862711706,2704.86615601091,2715.23812826911,2731.09799717664
37,2656.31406889807,2669.44097076711,2689.77697267353,2704.85706877044,2715.2225405962,2731.06850021487
38,2656.31415473202,2669.43533635643,2689.7694295671,2704.84917824442,2715.21806940777,2731.0593753525
