"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.46067661328,2665.59936559221,2693.09315837125,2705.38320221052,2714.84097024535,2738.09546947202
2,2652.46070469168,2665.59613402942,2693.08900488044,2705.37870856395,2714.83344614048,2738.08457120431
3,2652.46074161049,2665.59866804428,2693.08775047009,2705.37711175761,2714.83293656885,2738.0785081366
4,2652.46077408164,2665.59581262504,2693.0841369834,2705.37256095564,2714.83148762727,2738.0735856595
5,2652.46080848409,2665.60119467857,2693.08699391347,2705.37640294272,2714.83687162744,2738.07544798335
6,2652.46084039075,2665.598640378,2693.08563740235,2705.37461510926,2714.83249271183,2738.06630683788
7,2652.46088377904,2665.60159862956,2693.086446118,2705.37516269202,2714.83229895654,2738.06209297016
8,2652.46092077412,2665.60335644769,2693.08394216155,2705.37258236707,2714.83162292458,2738.05519108543
9,2652.4609615698,2665.59876780881,2693.07595908461,2705.36404935007,2714.82602348568,2738.04979846924
10,2652.46099421325,2665.59340419457,2693.06742937242,2705.35437484008,2714.81508319312,2738.03324531886
11,2652.46103249505,2665.59362611374,2693.0654944234,2705.35203191664,2714.81219849137,2738.02616292989
12,2652.46107527229,2665.59709441023,2693.06933135279,2705.35641205229,2714.81667514134,2738.02419165287
13,2652.46112044585,2665.59936148648,2693.06605718658,2705.35282515066,2714.81246125238,2738.01722259114
14,2652.46116739908,2665.59838710971,2693.06030144653,2705.34656723363,2714.8064880417,2738.01076216931
15,2652.4612140604,2665.60033023923,2693.0610607138,2705.34731841547,2714.80888293604,2738.01035275802
16,2652.46125397753,2665.59453904078,2693.05640909538,2705.34211390366,2714.80457402456,2737.99991230781
17,2652.46131113543,2665.59509814579,2693.04745890019,2705.33262940383,2714.79606040237,2737.9895987213
18,2652.46140186535,2665.59929405207,2693.05652007511,2705.34185019473,2714.80702279749,2737.99195120274
19,2652.46148959971,2665.59479349813,2693.04896100325,2705.33312268509,2714.80217524773,2737.98282875529
20,2652.46158350159,2665.59225180829,2693.04899665958,2705.33235363119,2714.80266692587,2737.98485496823
21,2652.46167572465,2665.59276610617,2693.04415836656,2705.32678406641,2714.80056074736,2737.98016516734
22,2652.46175883639,2665.59290340259,2693.04559170837,2705.32759039174,2714.80334976941,2737.97360328789
23,2652.46184726417,2665.5872540682,2693.0386979657,2705.31966851556,2714.79648571311,2737.96037637332
24,2652.46194045027,2665.59084293453,2693.03879250247,2705.3193148096,2714.79908699576,2737.9623435033
25,2652.46203778392,2665.5935217864,2693.03901434271,2705.31944278456,2714.80219811573,2737.96311462849
26,2652.46211881271,2665.59084768083,2693.03688810695,2705.31655450585,2714.80053065009,2737.95444806628
27,2652.46221253654,2665.5876146713,2693.02899489205,2705.30730033279,2714.79461469135,2737.94684387559
28,2652.46230024903,2665.58381493559,2693.02674275409,2705.30462923753,2714.79520377768,2737.94463382329
29,2652.46239586129,2665.58691332704,2693.02925864135,2705.30700010148,2714.79974856333,2737.95003144764
30,2652.46247838846,2665.5837532683,2693.01732280191,2705.29364602832,2714.7886001323,2737.92900502302
31,2652.46257897884,2665.58546023379,2693.01894630865,2705.29544779872,2714.79079853262,2737.93010267522
32,2652.462659237,2665.58396473633,2693.01799851684,2705.2933035951,2714.78912423927,2737.91982538196
33,2652.46275623622,2665.57906689925,2693.01634442107,2705.29061950057,2714.78761449509,2737.91912139393
34,2652.4628721462,2665.5823981214,2693.0164461368,2705.29034043717,2714.78789128083,2737.90947329002
35,2652.46297621023,2665.57586535124,2693.0057256681,2705.27771519923,2714.7763977398,2737.88841916925
36,2652.46309872983,2665.57346905532,2693.00245514267,2705.27342695897,2714.77450741803,2737.88873395957
37,2652.46321111369,2665.57157750877,2692.99631876257,2705.26607192512,2714.7684580345,2737.87251323199
38,2652.46333558184,2665.57032566043,2692.99358445944,2705.26192849938,2714.76353199752,2737.86100829522
39,2652.46343706,2665.56906880151,2692.98853793628,2705.25652938965,2714.75838677861,2737.85603792673
40,2652.46355026402,2665.56544168163,2692.97803658391,2705.24428731426,2714.7451829939,2737.83103957548
41,2652.4636750622,2665.56392535096,2692.97775630211,2705.24310577205,2714.74677194929,2737.83080324911
42,2652.46378977877,2665.56341163951,2692.9694957104,2705.23393238899,2714.73809939266,2737.81241256252
43,2652.4639044891,2665.56106700707,2692.96080624494,2705.22360335567,2714.72691139179,2737.79320411563
44,2652.46401325323,2665.55691305647,2692.9494078199,2705.21127811942,2714.71860439396,2737.78436438904
45,2652.46411501,2665.55278823466,2692.93762965111,2705.1980077152,2714.70401113335,2737.75815087472
46,2652.46423596677,2665.54811960208,2692.92295955839,2705.18139889651,2714.69107620574,2737.74427049992
47,2652.46435200698,2665.54987504212,2692.92190379294,2705.18010464458,2714.69122646261,2737.74049551942
48,2652.46445929421,2665.54416766059,2692.90545858785,2705.16198869098,2714.67173072378,2737.71105223603
49,2652.46459107858,2665.54777701556,2692.90411278587,2705.16023520033,2714.67108820943,2737.70524741785
50,2652.46472793635,2665.54622644582,2692.89502123847,2705.15025096333,2714.66404105566,2737.6931416164
51,2652.46486541807,2665.54260933791,2692.88725561646,2705.14140570281,2714.66303515637,2737.68482732549
52,2652.46501161341,2665.54329629599,2692.88131889654,2705.13487401551,2714.65251094986,2737.66983218217
53,2652.46507949344,2665.5491224095,2692.87814273028,2705.13090748585,2714.65086812101,2737.66237680696
54,2652.46502400408,2665.55366881033,2692.87276922677,2705.1236631993,2714.64445632551,2737.64580083953
55,2652.46499932714,2665.56249120233,2692.86611529957,2705.11469713863,2714.6386267441,2737.63402750928
56,2652.46500933067,2665.56327474448,2692.85534743097,2705.10129959643,2714.62689245279,2737.60420988231
57,2652.46505877958,2665.56355527391,2692.84767144572,2705.09076469001,2714.61565559867,2737.5847702748
