"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.69303091093,2682.75456894855,2713.75538902452,2720.04773157688,2731.29828770235,2754.54142834778
2,2658.69299427101,2682.74195870374,2713.73880140186,2720.03071678499,2731.25959926172,2754.50367302378
3,2658.69293877868,2682.75159971615,2713.76326906033,2720.05354259868,2731.28622511788,2754.57180470232
4,2658.69289833844,2682.75159692009,2713.75125423322,2720.0414302723,2731.27186405518,2754.49960739759
5,2658.6928571318,2682.72308555275,2713.7247554401,2720.01575106881,2731.23909124185,2754.4742221551
6,2658.69279795087,2682.73677868366,2713.73747851636,2720.02827448031,2731.24121145069,2754.47473354123
7,2658.6927338839,2682.7345168111,2713.7513108367,2720.04224577646,2731.26830018165,2754.49620717137
8,2658.69267969947,2682.74432926486,2713.75929978196,2720.04988661649,2731.28080949352,2754.52139398876
9,2658.69261629481,2682.74190682759,2713.77132406693,2720.0612597971,2731.2853957579,2754.59097627458
10,2658.69256721833,2682.738921458,2713.74889944198,2720.03908180787,2731.2477708031,2754.50333315916
11,2658.69250316626,2682.74177562218,2713.76403634967,2720.05440934835,2731.26236229945,2754.56236692733
12,2658.69243964948,2682.73660753421,2713.77379530879,2720.06403982859,2731.27722176243,2754.54977447432
13,2658.69239044634,2682.73694863985,2713.75988460718,2720.04994804496,2731.26239766931,2754.55998992895
14,2658.69231682767,2682.74581115146,2713.77892040255,2720.06793477938,2731.27469439936,2754.62231186194
15,2658.69225314473,2682.73287499924,2713.76274542923,2720.05184577613,2731.25856805708,2754.60232015638
16,2658.69218454582,2682.72566526416,2713.75211543378,2720.04052742626,2731.22968212172,2754.57756721428
17,2658.69211461604,2682.73807217269,2713.78686970425,2720.07471717569,2731.25238533096,2754.64427885965
18,2658.69203101028,2682.72500304736,2713.75387737141,2720.03942975295,2731.16629127261,2754.57380683229
19,2658.69194321285,2682.72594486396,2713.76202221748,2720.04608072502,2731.09690698336,2754.55550510402
20,2658.6918494467,2682.73074307266,2713.75988158134,2720.04039152301,2731.03257767731,2754.54273178235
21,2658.69177579573,2682.72494272556,2713.75060876566,2720.02736315545,2730.94885997282,2754.49562586913
22,2658.69168150756,2682.73845413545,2713.74375063383,2720.01789919627,2730.86109127467,2754.37580757989
23,2658.6915936247,2682.7438072932,2713.76094679535,2720.03280722061,2730.78888876457,2754.3428221391
24,2658.69150913582,2682.74240609534,2713.72802957675,2719.99603953894,2730.64842393022,2754.1724006931
25,2658.69142573784,2682.74453152546,2713.73115680825,2719.99520925386,2730.52360799906,2754.05458210714
26,2658.69133343621,2682.76091770444,2713.75289186857,2720.01354315801,2730.43182370519,2753.9325901098
27,2658.69124897769,2682.75664865958,2713.72586585685,2719.98286387075,2730.25330322203,2753.66191456871
28,2658.69116084223,2682.75985932,2713.73809344014,2719.99159371588,2730.12253888641,2753.41893914162
29,2658.69107351585,2682.78171446787,2713.72343783821,2719.97304389671,2729.96189390751,2753.16544369099
30,2658.69097694138,2682.79401319836,2713.74761989084,2719.99462725961,2729.81654281183,2752.90153059046
