"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.97690987246,2682.29333230617,2699.57691904305,2707.15521187682,2732.84887910834,2754.84199197913
2,2656.97697712785,2682.2920052861,2699.57799797446,2707.15644773827,2732.84358201706,2754.83662662802
3,2656.97703542274,2682.29348433261,2699.58161821184,2707.161985346,2732.83843891469,2754.83072876255
4,2656.97708840821,2682.29245137734,2699.57736021408,2707.15759543458,2732.82583019868,2754.82499007041
5,2656.97715146469,2682.29176260265,2699.5785839394,2707.15752023646,2732.8113876452,2754.81304488741
6,2656.97722220048,2682.29072893672,2699.58030233178,2707.1606075631,2732.80843104505,2754.8083923409
7,2656.97729233163,2682.2880279558,2699.57651119911,2707.15509276974,2732.78885394929,2754.79988442681
8,2656.97736133022,2682.288018084,2699.5796675673,2707.15960972016,2732.78503950049,2754.79165074576
9,2656.97743011686,2682.2863590632,2699.57403317799,2707.15423745581,2732.77038514053,2754.78485370616
10,2656.97750851662,2682.28819612893,2699.58216042544,2707.16526102505,2732.77230837687,2754.77765116227
11,2656.97757802277,2682.28629978123,2699.58079043485,2707.16399500389,2732.76278464034,2754.76999165015
12,2656.97764349642,2682.28370295185,2699.57158709347,2707.15271443071,2732.73792178455,2754.75743344064
13,2656.97771910891,2682.28457141452,2699.57736095747,2707.16070640556,2732.73234137714,2754.76848119552
14,2656.97779309569,2682.28325345889,2699.57585320297,2707.1586572625,2732.72000137152,2754.75306517187
15,2656.97787665571,2682.28247217272,2699.57800579257,2707.16184440653,2732.71203147197,2754.74287564413
16,2656.97795782413,2682.2821235929,2699.57925070971,2707.16487480511,2732.70657242086,2754.73170845611
17,2656.97805498493,2682.28276583339,2699.58147624148,2707.16854137767,2732.69683710136,2754.71756294947
18,2656.97816687901,2682.28131190079,2699.57111843236,2707.15877041925,2732.67095900841,2754.70479944652
19,2656.97828579793,2682.28084439407,2699.5610808205,2707.14970537187,2732.64570945498,2754.68736141842
20,2656.97840482163,2682.27824825788,2699.5433397816,2707.12962257692,2732.61250887798,2754.64714925052
21,2656.97852015126,2682.28003414741,2699.53920590813,2707.129067654,2732.59824938517,2754.63580590628
22,2656.97863888233,2682.27820916861,2699.5282387453,2707.11699595041,2732.57303483138,2754.60157139701
23,2656.97875969799,2682.27661265629,2699.51765705838,2707.10620710154,2732.5494236609,2754.58246806013
24,2656.97886385162,2682.27521648137,2699.50083071077,2707.08851538919,2732.51719444089,2754.55016653221
25,2656.97898657516,2682.27567747307,2699.49066700859,2707.07965366394,2732.49345078239,2754.50083567815
26,2656.97910206525,2682.27393818703,2699.48056442292,2707.06902671028,2732.4675051113,2754.47412657746
27,2656.97921811053,2682.27290891294,2699.46528883243,2707.05338259055,2732.44447159617,2754.42958655821
28,2656.97933827678,2682.27178117502,2699.45437438609,2707.04386473016,2732.41735817244,2753.98561563552
29,2656.9794540389,2682.27229869943,2699.44801552123,2707.03830588691,2732.39996043606,2753.9453705654
30,2656.97957329781,2682.27031012324,2699.4321045924,2707.02129936135,2732.37056514255,2753.89401946299
31,2656.9796416472,2682.26841438242,2699.4228210439,2707.01089444508,2732.34706210107,2753.87507644099
32,2656.97966170044,2682.26604176024,2699.42183412727,2707.0107902767,2732.33381639322,2753.83904712007
33,2656.97968271162,2682.26447755713,2699.42050380689,2707.01072519155,2732.31505203051,2753.82379479148
34,2656.97969472963,2682.26340259111,2699.42669837352,2707.01811940164,2732.30747924675,2753.81247348114
35,2656.97970317019,2682.26222763525,2699.42658036874,2707.02013028508,2732.29558356339,2753.78700947358
36,2656.97971729102,2682.2594879259,2699.42622542794,2707.02174926235,2732.28043504723,2753.78054209637
37,2656.97971688248,2682.25660069588,2699.42464572366,2707.0214045371,2732.26679009883,2753.76392059222
38,2656.97973787403,2682.25499547805,2699.42369370787,2707.0210640008,2732.25358968352,2753.7267092875
39,2656.97974427038,2682.25304501363,2699.42672177081,2707.02552082615,2732.23789184773,2753.73354214107
40,2656.97975423324,2682.25183696257,2699.4262997092,2707.02793095211,2732.228693755,2753.69548236101
41,2656.97976818782,2682.24792078554,2699.42600844004,2707.02751611893,2732.21823035603,2753.68780968568
42,2656.97978036775,2682.24821866137,2699.4317072604,2707.03793275902,2732.2132475471,2753.65715784784
43,2656.97979117796,2682.24402404979,2699.42418232972,2707.02880855381,2732.19264656756,2753.63136517392
44,2656.97980320469,2682.24173516341,2699.43069500757,2707.03748521168,2732.19113332137,2753.62833529375
45,2656.97980866468,2682.24017887789,2699.43619316775,2707.04650991579,2732.18369763869,2753.61096513566
46,2656.97982325401,2682.2363946665,2699.4325851567,2707.04336042531,2732.17233716479,2753.59502474206
47,2656.97983758436,2682.23518149689,2699.43949075142,2707.0537850218,2732.17196665376,2753.57908719515
48,2656.97983749525,2682.22950771964,2699.42747604034,2707.04029252043,2732.14629596778,2753.54672199579
49,2656.97984721634,2682.22585541241,2699.43026736786,2707.04392405632,2732.13709244931,2753.51954354795
50,2656.97984294377,2682.2217579145,2699.43168036464,2707.04728995914,2732.12736784051,2753.50395562235
51,2656.9798394122,2682.21932365027,2699.43076414996,2707.04823738594,2732.11828300809,2753.48963810044
52,2656.97985093335,2682.21591984184,2699.43197326053,2707.05234295258,2732.10542267374,2753.47320063485
53,2656.98019099957,2682.22141629768,2699.45755958642,2707.08329351065,2732.07917506395,2753.4101352934
54,2656.98119488418,2682.24212503441,2699.49966773562,2707.12912785204,2731.96937612988,2753.25163625982
55,2656.98220936446,2682.26333764965,2699.54060405379,2707.17307643194,2731.86693986749,2753.08096827656
56,2656.98323875034,2682.28455164619,2699.58128257847,2707.21549343097,2731.77294555888,2752.92116374116
57,2656.98428934171,2682.31004864566,2699.63429894533,2707.27408506992,2731.6964923791,2752.75523116228
58,2656.98535926835,2682.3322435506,2699.67546966716,2707.31510439245,2731.62203422428,2752.59160717825
59,2656.98645904171,2682.35687174537,2699.72435181668,2707.36691954596,2731.56539546986,2752.43359256734
60,2656.98757820693,2682.37605495994,2699.76303363405,2707.40513182383,2731.5090197168,2752.25796937833
61,2656.98874843208,2682.40161936469,2699.81708584412,2707.46041691129,2731.47086517817,2752.10415845338
62,2656.98996101828,2682.42132179562,2699.85587633047,2707.49489962751,2731.43036703907,2751.94271091673
63,2656.99124118496,2682.44192547407,2699.90148175633,2707.53640601769,2731.40216192082,2751.78061555381
64,2656.99260335215,2682.46147364655,2699.94621279207,2707.57506746063,2731.38893081437,2751.63105839768
65,2656.99406950859,2682.47765956402,2699.97759187184,2707.5933331668,2731.36166507992,2751.67133488813
