"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.6031631864,2678.17409130073,2695.71824090159,2723.64655750096,2750.35388685505,2776.12742825953
2,2656.60319384269,2678.17651492308,2695.71915411917,2723.64414942457,2750.34565197763,2776.11202618864
3,2656.60314347133,2678.17666584471,2695.72791741602,2723.65254111236,2750.34883366654,2776.12585756365
4,2656.60324307517,2678.17376244089,2695.71894424323,2723.64708315698,2750.33875952674,2776.12055827994
5,2656.60319665331,2678.17343413115,2695.71724407748,2723.64536402035,2750.33508809548,2776.12333656101
6,2656.60322140518,2678.1756962985,2695.73086149988,2723.65805743289,2750.34201574423,2776.12618713966
7,2656.60323611342,2678.1727732204,2695.73029875915,2723.65932548758,2750.34137805398,2776.12129314601
8,2656.60326595439,2678.17190057368,2695.73879846789,2723.66480552225,2750.3400479137,2776.14079162996
9,2656.60324409285,2678.17245888587,2695.74378832755,2723.67214594646,2750.34746574942,2776.13472993957
10,2656.60332836803,2678.17410598672,2695.74056648122,2723.6688707567,2750.33297090229,2776.10625197431
11,2656.60328728521,2678.16987786863,2695.72104007962,2723.64994701645,2750.31019022666,2776.11282135727
12,2656.60333355046,2678.16911389038,2695.73308053295,2723.66343009244,2750.31897811091,2776.10656046427
13,2656.60334849093,2678.16973506386,2695.73968409931,2723.66917300791,2750.32222846886,2776.11158640005
14,2656.60338178718,2678.1696533834,2695.74293194616,2723.67342445984,2750.32122474433,2776.11241078312
15,2656.60335868964,2678.16785826895,2695.73842622586,2723.66978701534,2750.30873376692,2776.09940990475
16,2656.60331969147,2678.16786134566,2695.74212544965,2723.67364272937,2750.30519665613,2776.09547524927
17,2656.60341164286,2678.16521078601,2695.72963688342,2723.66527269063,2750.29208189846,2776.10408512995
18,2656.60335756059,2678.17536722678,2695.68299182429,2723.6366093515,2750.25379368412,2776.05641440461
19,2656.60335355389,2678.18708279177,2695.66507771417,2723.63492526684,2750.24752125047,2776.04921800925
20,2656.60337218963,2678.19708554842,2695.62662100721,2723.61536968214,2750.21850785124,2776.01922957374
21,2656.60337507262,2678.20665345537,2695.57944161372,2723.58834554213,2750.19449663685,2776.0086161513
22,2656.60330175647,2678.21991278201,2695.55350773478,2723.57566980148,2750.18191788401,2775.99572386488
23,2656.60337889252,2678.23126322274,2695.52497359572,2723.56357072618,2750.1694361316,2775.97427575422
24,2656.60332509695,2678.24120300693,2695.48789703032,2723.5471813062,2750.15576441343,2775.95875042742
25,2656.60339910351,2678.25216022667,2695.45983147962,2723.5330066,2750.14103600277,2775.94093233511
26,2656.60333247976,2678.26419706376,2695.43005825539,2723.51802126689,2750.12799372048,2775.93853888303
27,2656.60333654184,2678.27924954498,2695.39752248725,2723.49860728055,2750.10370825937,2775.91932608493
28,2656.60335123381,2678.29087670886,2695.37658080837,2723.49219942452,2750.09597783414,2775.62719773654
29,2656.60334614705,2678.30509275336,2695.35310600645,2723.47968798345,2750.08363992374,2775.60920269399
30,2656.60329596968,2678.31703480958,2695.31866725785,2723.45924941751,2750.06675346226,2775.67077971416
31,2656.60336368736,2678.32216447971,2695.3036202189,2723.45075177657,2750.05340822605,2775.66821440506
32,2656.6032336347,2678.30875158222,2695.28961776109,2723.43803271209,2750.02669090397,2775.6296167975
33,2656.60318827448,2678.3007557743,2695.25929225844,2723.40951881834,2749.98931037244,2775.61362546897
34,2656.60319581007,2678.28676652942,2695.22307998664,2723.37598480189,2749.94753797936,2775.59099963514
35,2656.60320870074,2678.27782766461,2695.22524514916,2723.37686981324,2749.9346758731,2775.56059676633
36,2656.6032054211,2678.26260801649,2695.182714623,2723.33812940789,2749.88617051509,2775.52806201227
37,2656.6032165853,2678.25249158822,2695.15959134251,2723.31685914024,2749.8536304003,2775.50235806841
38,2656.60323802491,2678.24301535439,2695.14052493462,2723.29615876009,2749.82298505225,2775.46849513756
39,2656.60316376749,2678.22849504565,2695.11135862428,2723.27209263506,2749.79002163856,2775.44971091632
40,2656.60317796305,2678.21496116847,2695.08302183189,2723.24487614628,2749.7519053117,2775.41248444871
41,2656.60320070366,2678.20552366628,2695.07723306579,2723.23960061195,2749.73762876134,2775.39754299249
42,2656.60313329555,2678.18919680934,2695.02771823559,2723.19467377974,2749.6835821025,2775.36928983984
43,2656.60315484072,2678.17805729935,2695.0221763292,2723.19084395905,2749.66874715412,2775.33532808289
44,2656.60314363419,2678.16940388897,2695.00323530816,2723.16948354292,2749.63969869808,2775.3228224597
45,2656.60307611139,2678.15309815867,2694.96980940025,2723.14148512391,2749.6041374551,2775.29429355267
46,2656.60309761858,2678.14198104678,2694.94700351948,2723.11924789178,2749.57016206671,2775.25107049261
47,2656.60310886173,2678.13097120619,2694.93301360587,2723.10643022757,2749.54945614313,2775.24506258004
48,2656.60304546408,2678.11662855886,2694.89076946846,2723.06766694841,2749.50319284959,2775.20374637718
49,2656.60305904671,2678.1060928656,2694.87657812895,2723.05408767085,2749.47780321995,2775.18001092269
50,2656.60300030878,2678.1046518735,2694.88454729479,2723.06412122391,2749.48257292905,2775.19145380169
51,2656.60301507575,2678.10247376265,2694.87573546882,2723.05636357284,2749.46206144627,2775.17640521081
52,2656.60305747417,2678.09743686728,2694.86148734593,2723.046738214,2749.44575182144,2775.15947253513
