"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2661.05187077616,2673.65052383164,2702.16443856849,2708.6573438322,2724.03366519062,2743.92641235124
2,2661.05202140315,2673.65045424991,2702.15650375733,2708.64888666281,2724.02910074667,2743.92032311636
3,2661.05217165651,2673.64889823431,2702.16480311112,2708.65744726799,2724.03592705889,2743.92617798482
4,2661.05229362615,2673.650397754,2702.16731617956,2708.66161275278,2724.04040897033,2743.92326466512
5,2661.05243153132,2673.65241313157,2702.16942172842,2708.66330597316,2724.03675824997,2743.90786907991
6,2661.05259857377,2673.65174483867,2702.1699386321,2708.66549211717,2724.03662560969,2743.916636725
7,2661.05277086771,2673.65130259968,2702.18213182328,2708.6764960018,2724.05022127946,2743.92345004651
8,2661.05293483472,2673.65263333786,2702.18716288938,2708.68249692941,2724.05152290459,2743.92686594272
9,2661.05310598898,2673.65085766175,2702.18209382191,2708.67675198041,2724.04305449419,2743.92435016756
10,2661.05328221782,2673.65133858064,2702.18189962757,2708.67693053953,2724.03923308145,2743.91233448867
11,2661.05344162716,2673.65164406212,2702.19818424592,2708.69432847634,2724.05745805707,2743.92874875171
12,2661.05361407254,2673.65169980612,2702.19575204664,2708.69272371731,2724.05891653382,2743.92934811348
13,2661.05377452364,2673.65168854121,2702.19248882175,2708.69004553423,2724.05025406751,2743.92315331523
14,2661.05397492362,2673.65144991426,2702.20536797391,2708.70081805066,2724.05408179193,2743.9225497037
15,2661.05416030685,2673.65262615145,2702.20240967789,2708.6992144597,2724.05183507467,2743.91397681855
16,2661.05435623297,2673.65277192574,2702.21228045999,2708.70892388178,2724.05792711304,2743.92839396785
17,2661.05457915801,2673.65294856912,2702.22266008048,2708.7194433681,2724.05707674399,2743.90166738382
18,2661.05482627689,2673.65231156348,2702.228180233,2708.72455781752,2724.06389911713,2743.90633270167
19,2661.05507323489,2673.6530812443,2702.25451186738,2708.74927118298,2724.09528351242,2743.92185362573
20,2661.05531797205,2673.65307375163,2702.26032802092,2708.75249790984,2724.0986639002,2743.91441672458
21,2661.05557418943,2673.65367654384,2702.28270098019,2708.77406698606,2724.11605508598,2743.9149412033
22,2661.05582917284,2673.65082685313,2702.29786200139,2708.78853925189,2724.12903258552,2743.90518854056
23,2661.05607447695,2673.65056779408,2702.31081086275,2708.79910012284,2724.13929177424,2743.90891563336
24,2661.05632519101,2673.65002654729,2702.32900134553,2708.81612689252,2724.16098546194,2743.90036765019
25,2661.05657814872,2673.65131901994,2702.35975198613,2708.84588214232,2724.19042791343,2743.88130523099
