"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2667.62049184713,2700.13438892032,2715.62150185175,2722.90500753749,2742.4393084633,2758.49125936775
2,2667.6206333001,2700.12751841465,2715.61857887662,2722.90157749726,2742.4271658053,2758.48560493249
3,2667.6207076398,2700.14348831036,2715.63013963095,2722.91452909417,2742.43663411903,2758.49343081727
4,2667.62089887125,2700.14312014359,2715.62622015888,2722.90874466648,2742.42467955968,2758.4823487981
5,2667.621001682,2700.13255555315,2715.62440623005,2722.9059014935,2742.43103652291,2758.49454529167
6,2667.62115375414,2700.14379248258,2715.63101110897,2722.91248524215,2742.42498132492,2758.4895561632
7,2667.62128542916,2700.14408446813,2715.630662836,2722.91217768719,2742.42464148879,2758.49126419242
8,2667.62147098147,2700.1311484243,2715.62364477877,2722.90346455831,2742.41133244762,2758.48758612184
9,2667.62161234328,2700.13265441474,2715.62241660349,2722.90158157704,2742.40920237405,2758.48415886532
10,2667.62179869902,2700.13992811453,2715.63001731721,2722.90948862704,2742.4050781577,2758.48581196577
11,2667.6219212997,2700.12939871931,2715.62415562633,2722.90251751868,2742.39959568147,2758.48343534542
12,2667.62211962778,2700.14227574152,2715.62822514102,2722.90673238439,2742.39913708393,2758.48510210278
13,2667.62225619858,2700.13170557471,2715.62488804911,2722.90153646673,2742.39776708778,2758.48665143964
14,2667.62244723975,2700.12552997531,2715.62093659176,2722.89667213313,2742.39698025699,2758.49015711125
15,2667.62262952381,2700.13588327701,2715.62489919907,2722.90090142172,2742.39701906723,2758.48812753606
16,2667.62277734602,2700.12556852984,2715.61502867851,2722.89040141173,2742.3781205643,2758.47820426178
17,2667.62301037207,2700.11512189021,2715.60938068113,2722.88262298549,2742.35631861302,2758.46926550481
18,2667.62329814799,2700.10705627687,2715.6048578999,2722.87548599495,2742.34062658316,2758.45322318986
19,2667.62356305199,2700.12675572487,2715.62204731902,2722.89390018737,2742.34316858087,2758.45045079378
20,2667.62388337801,2700.11807622034,2715.54489231706,2722.81699972816,2742.26036521642,2758.33661336399
21,2667.62415819594,2700.11815438561,2715.55405078249,2722.82512975981,2742.24723695219,2758.33794613729
22,2667.6244243174,2700.12636746427,2715.56501267818,2722.83497152359,2742.25106064412,2758.34898421787
23,2667.62475261438,2700.125762687,2715.57803148018,2722.84786653855,2742.23266273908,2758.34288096737
24,2667.62501889837,2700.11255045497,2715.57354519723,2722.84164458731,2742.15565514543,2758.32732222101
25,2667.62534930499,2700.12076522942,2715.5920314669,2722.85854532465,2742.16440456621,2758.33477279422
26,2667.6256269326,2700.12577344135,2715.61485468374,2722.88120231654,2742.23457506041,2758.39898597787
27,2667.62589854228,2700.03384289565,2715.61780676285,2722.88401343986,2742.28068441927,2758.44386153248
28,2667.62621384424,2700.04884850636,2715.64154285277,2722.90686612067,2741.31300467771,2757.67316378487
29,2667.62647797691,2700.03685569349,2715.45508306666,2722.72962348595,2741.23368752608,2757.59487524404
30,2667.62677935345,2700.04422805691,2715.45608983133,2722.72751219857,2741.26732890834,2757.61400016796
31,2667.62709931398,2700.05746769766,2715.46047158965,2722.73018743506,2741.31498198168,2757.64553086076
32,2667.62733814055,2700.03982964684,2715.45252387141,2722.7197225601,2741.31680769693,2757.65328870173
33,2667.62766201757,2700.03151243655,2715.45072802173,2722.71611172831,2741.25211988832,2757.49757379723
34,2667.62803588778,2700.03645270535,2715.45913209244,2722.72316240389,2741.26432159991,2757.51147344793
35,2667.62839202146,2700.05367109063,2715.4740320007,2722.73774345883,2741.27478484344,2757.52556587328
36,2667.62870885453,2700.04867064622,2715.47307372915,2722.73411021626,2741.29128678339,2757.5399403023
37,2667.62907864408,2700.04946940686,2715.47733701159,2722.73787692417,2741.28951740997,2757.54482512612
38,2667.62944069775,2700.0496594077,2715.48154718715,2722.74008058402,2741.29294409568,2757.55425041065
39,2667.62975373017,2700.03788755361,2715.47946139215,2722.73571754576,2741.3038707998,2757.56386671361
40,2667.63010248591,2700.06852770753,2715.50632263831,2722.76342646426,2741.32351866534,2757.5864987445
41,2667.63050099529,2700.04073014576,2715.49014117738,2722.74379212213,2741.32453772375,2757.58896952168
