"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2667.34906390518,2688.6117018603,2711.62196590699,2727.32687963941,2748.54682871567,2760.42280000189
2,2667.34940576075,2688.63305919499,2711.60775329795,2727.32227151196,2748.56433972735,2760.45169649118
3,2667.34978816971,2688.63146159399,2711.59318996959,2727.3153088219,2748.55822611362,2760.46221219773
4,2667.35014783934,2688.62008069964,2711.55849518062,2727.28703221069,2748.4994306718,2760.41030844983
5,2667.35050480595,2688.61256549283,2711.54561568968,2727.27483939251,2748.49273946783,2760.35443663912
6,2667.3509374302,2688.62089021149,2711.60462334422,2727.3247384871,2748.54158635841,2760.44213204276
7,2667.35138372906,2688.62544251978,2711.59762742931,2727.32777175969,2748.54990077755,2760.44047714569
8,2667.35181949073,2688.61982519563,2711.56904804409,2727.29365154593,2748.51177264903,2760.37083268101
9,2667.35227165213,2688.63220354732,2711.6074386429,2727.32052897603,2748.55386302835,2760.40187882011
10,2667.35273699241,2688.63369008297,2711.63257772313,2727.34814052151,2748.57664587109,2760.44532172663
11,2667.35316120102,2688.64073171422,2711.6154311035,2727.33881361448,2748.56717765493,2760.43074128139
12,2667.35362115037,2688.64468720465,2711.62363673663,2727.33666049402,2748.57601873875,2760.39620581899
13,2667.35405837926,2688.63148358376,2711.61801482233,2727.32786990239,2748.56616751058,2760.41159837149
14,2667.35456063488,2688.64156498999,2711.61586333738,2727.32980243703,2748.55563732161,2760.42339710806
15,2667.35508329481,2688.64470330144,2711.65931084207,2727.36524819071,2748.58754481506,2760.46826255266
16,2667.35558924363,2688.63388288756,2711.62650658215,2727.34193735721,2748.56572310275,2760.42397754998
17,2667.35612762948,2688.62475017668,2711.59555686916,2727.31566674726,2748.53843292073,2760.37860006205
18,2667.35666705013,2688.59247098643,2711.62184597691,2727.33221729,2748.56198457352,2760.39445880767
19,2667.35720633334,2688.57893833245,2711.66304003096,2727.36620434553,2748.60098526149,2760.44239298042
20,2667.3577291697,2688.53951374823,2711.68041512379,2727.38206827178,2748.60738195079,2760.49500087872
21,2667.35828770035,2688.52130803801,2711.66272717403,2727.36807346836,2748.605709371,2760.48762138372
22,2667.35882235746,2688.47954262475,2711.67638396769,2727.37559257638,2748.62076112877,2760.53166246641
23,2667.35934335381,2688.45291220097,2711.71168526858,2727.40035584575,2748.64194580835,2760.56635017203
24,2667.35990188322,2688.43180881988,2711.84271012595,2727.51024361337,2748.75145783687,2760.65184419596
25,2667.36042150279,2688.39193519638,2711.81143017177,2727.48121358309,2748.72186489537,2760.62094546677
26,2667.36094115736,2688.37034192607,2711.88215697458,2727.53501813239,2748.77777902334,2760.76551783091
