"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.36780628851,2679.48416717533,2694.72616498425,2698.47422589575,2711.9224959522,2720.46352582994
2,2655.36777362633,2679.51305941797,2694.76281314813,2698.51412843633,2711.95286808691,2720.48685914039
3,2655.36776555462,2679.45825138907,2694.72031576266,2698.46583770179,2711.90966430277,2720.44604727031
4,2655.36772936911,2679.45140608428,2694.7081766078,2698.45510546929,2711.90561173855,2720.4470002924
5,2655.36772951839,2679.35816377969,2694.56149799582,2698.30353114816,2711.78137656029,2720.32904290926
6,2655.36770903959,2679.44172235777,2694.65938112673,2698.4087993529,2711.87288769159,2720.41317582889
7,2655.36767785917,2679.32840031326,2694.53090629902,2698.26952597729,2711.75961757593,2720.30939734206
8,2655.3676463186,2679.35183716789,2694.56862631202,2698.30922589536,2711.79140917532,2720.33648554014
9,2655.36762697923,2679.43039076593,2694.65350806083,2698.40101657281,2711.86494624754,2720.40778320929
10,2655.36760655969,2679.36476625208,2694.59669823776,2698.34248186266,2711.81958926485,2720.36797165971
11,2655.3675733707,2679.30774423706,2694.57766735651,2698.3201374891,2711.79879655182,2720.3457636333
12,2655.36755489273,2679.31703789537,2694.54157275146,2698.28115164241,2711.76963014853,2720.31555250971
13,2655.36752786153,2679.34528252785,2694.57605443454,2698.31987285564,2711.80304381988,2720.34732247324
14,2655.36751026991,2679.31620516066,2694.5114320058,2698.25543466861,2711.74740749146,2720.30353722481
15,2655.36748386827,2677.33065970967,2692.84388401533,2696.40410908915,2710.44965671403,2719.20557153265
16,2655.3674519697,2677.33094920068,2692.84505023971,2696.40467376564,2710.45044818498,2719.20756842591
17,2655.36742160167,2677.33225379832,2692.8440721795,2696.40507258272,2710.45070266915,2719.21070813007
18,2655.36740506197,2677.33809701056,2692.84006310296,2696.40057443209,2710.44121908377,2719.19768006134
19,2655.3673921457,2677.34493055408,2692.84108454192,2696.39988200613,2710.43530078455,2719.19399202129
20,2655.36735938395,2677.35170345819,2692.83782233016,2696.39626478127,2710.42731095364,2719.18427208677
21,2655.36735598678,2677.35592866096,2692.83276580033,2696.39113572381,2710.4171999723,2719.18268593
22,2655.36733739964,2677.36003014732,2692.8287278991,2696.38763190081,2710.40953736857,2719.17828897102
23,2655.36731006538,2677.3642686853,2692.82522516191,2696.38405820649,2710.40180768182,2719.17781178862
24,2655.36728683918,2677.36942922672,2692.82323032168,2696.38168655161,2710.39449391404,2719.17884256842
25,2655.36726074635,2677.37419211298,2692.81940005741,2696.37774712418,2710.3860377903,2719.17705716747
26,2655.36724720542,2677.37717342483,2692.81690936945,2696.37510101215,2710.37881930613,2719.19035143454
27,2655.36723194768,2677.38055291755,2692.81378239721,2696.37219969645,2710.37180449493,2719.20361503482
28,2655.36721662532,2677.38164211136,2692.80889210887,2696.36724303461,2710.36208445912,2719.26884226183
29,2655.36718481062,2677.38653962813,2692.80725887126,2696.36533284993,2710.35565593359,2718.90301196577
30,2655.36716899009,2677.38846711201,2692.80336548737,2696.36083202309,2710.34697336142,2718.88867488425
31,2655.36707805736,2677.39368597109,2692.79866251863,2696.35839920034,2710.34116397832,2718.88369557874
32,2655.36688677375,2677.41259925112,2692.80320842136,2696.36120320996,2710.34028932229,2718.87265077986
33,2655.36669924673,2677.42869366673,2692.80619667605,2696.3639136541,2710.33919038757,2718.86779674547
34,2655.36648461954,2677.44536553283,2692.80430761061,2696.36399052077,2710.33645086092,2718.8615394491
35,2655.36626360355,2677.46511908823,2692.80906257472,2696.36755094076,2710.33594709875,2718.85758758183
36,2655.36605249153,2677.47984918447,2692.80578830649,2696.36636060282,2710.33184278483,2718.84876798064
37,2655.36582240395,2677.50022471661,2692.81035522505,2696.36984424589,2710.3312462426,2718.84418325886
38,2655.36560920834,2677.51709835351,2692.81075876189,2696.37026252422,2710.32869568333,2718.83278252168
39,2655.36540022651,2677.53291609269,2692.80998856022,2696.37056289252,2710.3254390859,2718.82889676691
40,2655.36519062998,2677.55033610504,2692.81335777968,2696.37430245005,2710.32569469555,2718.82138745043
41,2655.36496959332,2677.56512420616,2692.81244487624,2696.37483726537,2710.32344869335,2718.81736848351
42,2655.36476221137,2677.58081861492,2692.81553490932,2696.37839882196,2710.3231759833,2718.81194507633
43,2655.36454491634,2677.59956799502,2692.81729624111,2696.3789191873,2710.32044905579,2718.80534096632
44,2655.36432960265,2677.6133961285,2692.81715478828,2696.3802368484,2710.31898285124,2718.80313487333
45,2655.36412082378,2677.63014206679,2692.81908527294,2696.38247186735,2710.31786197846,2718.79520752018
46,2655.36389581637,2677.64540816925,2692.82061188853,2696.38429698875,2710.31716514269,2718.7921422069
47,2655.36369021161,2677.65883864323,2692.8211327266,2696.38614914977,2710.31575005474,2718.78784688534
48,2655.36347336623,2677.67484289695,2692.82345680455,2696.38865269653,2710.31558845253,2718.78452776121
49,2655.36324096611,2677.68523764383,2692.82538060601,2696.39010376494,2710.31509733733,2718.78313183
50,2655.36298257386,2677.68629825752,2692.82415900557,2696.38849943606,2710.31398760202,2718.77942862779
51,2655.36272765782,2677.68509218765,2692.82147512734,2696.38677386888,2710.31346502429,2718.77955779086
52,2655.36245587661,2677.68721202495,2692.82055616416,2696.38664691899,2710.31386426509,2718.78006519318
53,2655.36250681607,2677.69011437077,2692.81859861871,2696.38363382874,2710.31106673494,2718.77738698998
54,2655.3632413976,2677.6947831643,2692.81452438653,2696.37862464547,2710.30483855753,2718.76595889095
55,2655.36407315249,2677.70024669507,2692.80889526729,2696.37155372902,2710.29780575612,2718.75720243128
56,2655.36499555485,2677.70716469567,2692.8038358353,2696.3649983298,2710.29270227454,2718.74852046702
57,2655.36607376614,2677.71346696027,2692.79720406233,2696.35646891155,2710.2857990878,2718.73724938683
58,2655.36729735808,2677.71899412307,2692.79274911231,2696.34995866611,2710.28114271754,2718.73260370062
59,2655.36870768998,2677.72693599299,2692.79032803352,2696.3441233904,2710.28015575395,2718.72002318135
60,2655.37033171546,2677.73197002412,2692.78283723943,2696.33489072674,2710.27723458466,2718.71675689826
61,2655.37223984708,2677.73689888441,2692.77575368206,2696.32577839867,2710.27548123015,2718.71421940597
62,2655.37446373663,2677.74665589746,2692.77741997891,2696.32215700195,2710.28146125541,2718.72390974943
63,2655.37711457487,2677.75340032485,2692.78186511319,2696.32161483067,2710.2905940027,2718.73744572786
64,2655.3803314443,2677.75877825179,2692.79493171407,2696.32784898552,2710.30657642631,2718.76646876339
65,2655.38424495859,2677.76619915347,2692.81930632314,2696.34330410091,2710.33053706149,2718.80482501707
66,2655.3891351193,2677.77329908504,2692.86025498251,2696.37196938045,2710.36647622064,2718.83659233182
67,2655.39538682486,2677.78209580536,2692.91711399931,2696.41234160588,2710.41172417671,2718.85453210109
68,2655.40395951876,2677.79278636501,2692.9869006278,2696.46235585759,2710.46392900814,2718.86214769407
69,2655.41785157849,2677.80491154775,2693.08735428941,2696.5329020388,2710.53089606884,2718.84006580583
70,2655.43972483311,2677.81988308423,2693.18077464856,2696.58888379127,2710.59283811586,2718.8010258274
71,2655.47781977666,2677.84325037319,2693.36124962655,2696.70088877398,2710.71537310559,2718.69251995147
72,2655.56171954433,2677.89404062964,2693.26188112255,2696.51619908018,2710.54352982065,2718.57661558413
73,2655.90601336615,2678.10723748463,2693.64059969717,2696.47239508456,2710.68158857597,2718.94062674404
