"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2663.30330028903,2693.27191834067,2714.37966281947,2724.74912054205,2737.55641038708,2758.11325947631
2,2663.30334120401,2693.27010312554,2714.36239030048,2724.73233129099,2737.55524740928,2758.10835131901
3,2663.30335342708,2693.26855944048,2714.37449220493,2724.74644709871,2737.54220927753,2759.16930491964
4,2663.3034158279,2693.26902822749,2714.38731106779,2724.75833988984,2737.59120166405,2758.13131544368
5,2663.30343231266,2693.27012283698,2714.39309683739,2724.76516259961,2737.57932817686,2758.11783027669
6,2663.30347990922,2693.266970097,2714.37653442063,2724.74649557863,2737.55925953003,2758.09915196854
7,2663.30350876014,2693.25679844419,2714.36436410907,2724.73366581269,2737.56101028914,2758.0958959971
8,2663.30355127149,2693.26154994477,2714.37328021892,2724.74456915681,2737.57031125332,2758.10035042902
9,2663.30360039366,2693.26133323093,2714.37825756325,2724.74797245265,2737.56187715504,2758.0811884287
10,2663.30364640996,2693.26296525181,2714.38614554654,2724.75833868585,2737.56553298634,2758.08311745925
11,2663.30367093945,2693.25534446717,2714.37460721352,2724.7471857171,2737.57117718729,2758.09035362634
12,2663.30374054648,2693.25182878484,2714.36556116162,2724.73603990546,2737.56357949078,2758.0635582828
13,2663.30376566605,2693.24786548582,2714.34990868919,2724.71867966058,2737.53852092841,2758.03544597198
14,2663.30382152546,2693.24989837105,2714.35719190919,2724.72731214631,2737.54942607589,2758.04700446575
15,2663.30387173403,2693.25584607677,2714.38042473599,2724.7514690983,2737.57764125046,2758.07327241248
16,2663.30390463733,2693.24566677727,2714.34559165106,2724.71556779136,2737.56420004725,2758.05094668858
17,2663.30393903967,2693.24775939492,2714.35151714184,2724.72109853892,2737.55578668053,2758.03507977358
18,2663.30380404325,2693.24104140573,2714.33831194763,2724.70779008623,2737.55445149013,2758.01192935222
19,2663.30365025854,2693.24073955713,2714.352727626,2724.72537137542,2737.5792767633,2759.07000695419
20,2663.30351280334,2693.24678872711,2714.38973585267,2724.76422261109,2737.60590519245,2759.12381937301
21,2663.30337648915,2693.24064634928,2714.36596134836,2724.73802299331,2737.59720958165,2758.99111394451
22,2663.30322357058,2693.23618242775,2714.36218046922,2724.73591757943,2737.57497957193,2757.949191392
23,2663.30308802804,2693.23449014357,2714.35373487154,2724.72814169557,2737.5954977624,2759.02408544649
24,2663.30295047158,2693.24019105048,2714.39113878908,2724.76672737506,2737.63047619026,2759.07412532608
25,2663.30281921539,2693.23449898464,2714.37561916087,2724.75140838334,2737.60718380439,2758.99242027505
26,2663.30266908759,2693.22922431622,2714.37093171608,2724.7461557304,2737.60501816313,2759.01113942448
27,2663.3025290138,2693.22915020705,2714.36175321557,2724.7382413005,2737.64240153206,2759.06560494095
28,2663.30239315486,2693.24996686314,2714.42190569016,2724.80098023651,2736.26166233526,2756.86473342941
29,2663.30223607099,2693.17697561207,2713.97140327579,2724.30504323786,2735.88925032525,2756.22049349915
30,2663.30210122222,2693.17213716321,2713.89852470553,2724.22315031249,2735.87557698528,2756.18299844502
31,2663.30210129601,2693.17050486965,2713.88660253572,2724.21147357572,2735.87841588582,2756.18153073796
32,2663.30222581243,2693.16822277829,2713.86218742352,2724.18486149526,2735.87260266214,2756.16037901767
33,2663.3023983955,2693.17097311142,2713.87253170459,2724.19549142911,2735.87082059108,2756.16053182833
34,2663.30260978201,2693.16393831759,2713.83850095487,2724.158195745,2735.84863387878,2756.13708203164
35,2663.30279908462,2693.16860007752,2713.84483352628,2724.16437441417,2735.86262592949,2756.14497906143
36,2663.3029707342,2693.1683212071,2712.62280058807,2722.79602635245,2735.00148330161,2755.34483340723
37,2663.30317072346,2693.16480114317,2712.61440373863,2722.78755035798,2734.97031204598,2755.30853046057
38,2663.30336371353,2693.16964870965,2712.61327669362,2722.78673902892,2734.95903122708,2755.28977015873
39,2663.30354039051,2693.16561461291,2712.61063852993,2722.78401942667,2734.94305490427,2755.26818069074
40,2663.30374183696,2693.16788682477,2712.61527425433,2722.78971838512,2734.91432964438,2755.21989856548
41,2663.30393745483,2693.16371239221,2712.63344231045,2722.81002764494,2734.89713414456,2755.2028457028
42,2663.30410738636,2693.16718692383,2712.66639746374,2722.84644302279,2734.431074527,2754.99981700981
43,2663.30430451479,2693.1620298325,2712.71001477312,2722.8956377441,2734.43450872137,2754.99754500975
44,2663.30448638453,2693.16293490888,2712.77137746399,2722.96403379633,2734.44523450842,2754.98305458644
45,2663.30465819151,2693.16326491505,2712.87272791236,2723.07590030712,2734.48458499195,2754.96716507456
