"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.0921226031,2687.47058003285,2706.45080007264,2710.12241307565,2733.66324559821,2753.6858022133
2,2657.09204026208,2687.47406967639,2706.44461538529,2710.11652661893,2733.65505431252,2753.67864341968
3,2657.09192060061,2687.46600894758,2706.42231640132,2710.09504373799,2733.6331357002,2753.64697820107
4,2657.09184194795,2687.46646926898,2706.42515126892,2710.09892676688,2733.63366328707,2753.64032188927
5,2657.09170816258,2687.47813316964,2706.43059829694,2710.10429619535,2733.63966841423,2753.64050591176
6,2657.0916041114,2687.45796559839,2706.40519814943,2710.07956826781,2733.61096240648,2753.61281610432
7,2657.0914696846,2687.46040509654,2706.39958461513,2710.07479924354,2733.60574173426,2753.59843542881
8,2657.09135575494,2687.46348623111,2706.39511837318,2710.07043749159,2733.59963308592,2753.58721224293
9,2657.09123592023,2687.45885418685,2706.38304576486,2710.05771003137,2733.58261390223,2753.5634737086
10,2657.09113146918,2687.44814698962,2706.36533500575,2710.04084629088,2733.56506411787,2753.54584344016
11,2657.09097490381,2687.45422250808,2706.38576185628,2710.06143410504,2733.58451036832,2753.55932111833
12,2657.0908814751,2687.44659318012,2706.35405612489,2710.02960761171,2733.55063163693,2753.52066001811
13,2657.09075591538,2687.44502875568,2706.35613686265,2710.03160160579,2733.55063076133,2753.51905170127
14,2657.09063809182,2687.43647693201,2706.33922981574,2710.01537694753,2733.53019563923,2753.49460147241
15,2657.09047246258,2687.43714256269,2706.33660372763,2710.0133482207,2733.52633083168,2753.48588208047
16,2657.09030180211,2687.43899697582,2706.34033382656,2710.01771868814,2733.52796499855,2753.47242476441
17,2657.09021447986,2687.42595167469,2706.29727985104,2709.97472108206,2733.48165788237,2753.43039647758
18,2657.09000112342,2687.42722162806,2706.27727185062,2709.95699698414,2733.46192127922,2753.46949355901
19,2657.08982368818,2687.41961057428,2706.25095994568,2709.93159795325,2733.43430162518,2753.5190861042
20,2657.08964349831,2687.42108373023,2706.24767532442,2709.93001268323,2733.43160795876,2753.58486644074
21,2657.08945637789,2687.4196337076,2706.22899026928,2709.91281180735,2733.41149495759,2753.63974938951
22,2657.08923815116,2687.41683031248,2706.20944519762,2709.89434184902,2733.39242114642,2753.70354253713
23,2657.08909998189,2687.40336912678,2706.15821610884,2709.84470953243,2733.33772502978,2753.75265496867
24,2657.08889903896,2687.40957373938,2706.15571706591,2709.84386343739,2733.33518409111,2753.83304579637
25,2657.08873888409,2687.41175594377,2706.1308505991,2709.82066006744,2733.31027413757,2753.87459690435
26,2657.08853639419,2687.40058273349,2706.09211807156,2709.7830482097,2733.26956342037,2753.90053931468
27,2657.08835396027,2687.40025911151,2706.0871036754,2709.77983898406,2733.26475670077,2753.94386145037
28,2657.08818357831,2687.38622918364,2706.04076158047,2709.73466197239,2733.21539697152,2753.8857112217
29,2657.08798050754,2687.39562083141,2706.0478812814,2709.74422593313,2733.2220937969,2753.83230262313
30,2657.08779897056,2687.38577389704,2706.00480987629,2709.70225428498,2733.17840162733,2753.65270368252
31,2657.08772304775,2687.38095896117,2705.99899976292,2709.69791093864,2733.17076144415,2753.5398841653
32,2657.08769830477,2687.37396468282,2705.96425507466,2709.66490281496,2733.13485085582,2753.4864532033
33,2657.08771124798,2687.36785550024,2704.99619988636,2708.67337302533,2732.11814755033,2752.40098440621
34,2657.08777033659,2687.3586424568,2704.97182582337,2708.65100910139,2732.09274519997,2752.36380149049
35,2657.08782959189,2687.34488780548,2704.95065388258,2708.63179785409,2732.07129751936,2752.31901677005
36,2657.08786601577,2687.33648135678,2704.9323759383,2708.61528625725,2732.05189709082,2752.28444938613
37,2657.08792608051,2687.33339423386,2704.92008646202,2708.60498973852,2732.04187195966,2752.24775417733
38,2657.08798627451,2687.31927651321,2704.90240854588,2708.58914495953,2732.0235399643,2752.23409524134
39,2657.08800684001,2687.31617134342,2704.88733317059,2708.57588291888,2732.00744505195,2752.19479664919
40,2657.08806675869,2687.30520757743,2704.86763880086,2708.55837892927,2731.98983240871,2752.15701318616
