"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.71589516655,2680.98316835294,2698.6529163529,2713.64790122766,2734.72804081365,2769.88618754012
2,2657.7161581118,2680.98336587592,2698.6618461255,2713.65776679709,2734.73779934944,2769.86441212892
3,2657.71645766221,2680.98358117981,2698.66344506031,2713.6603390854,2734.73902804148,2769.87323737295
4,2657.71677866769,2680.9840563524,2698.66064114577,2713.657803784,2734.73567048343,2769.89044558951
5,2657.71706157236,2680.98434237541,2698.66719298595,2713.66431608594,2734.74034058887,2769.85143602635
6,2657.71740130161,2680.98508803711,2698.66034910274,2713.6589702166,2734.73594537069,2769.88356662753
7,2657.71775444788,2680.98571909711,2698.66286463251,2713.66186072504,2734.73896051053,2769.81332882718
8,2657.71811229642,2680.98542939938,2698.68099675338,2713.68004316799,2734.75407890658,2769.81399398
9,2657.71846192966,2680.98619479481,2698.67482565156,2713.67346287151,2734.74789423012,2769.8437253888
10,2657.71883019584,2680.98653057462,2698.67716111999,2713.67786865052,2734.75075465199,2769.83385624732
11,2657.71917533979,2680.98670814189,2698.68841283902,2713.6895096058,2734.76278396835,2769.85041976803
12,2657.71953967399,2680.98725020109,2698.68434168964,2713.68470455227,2734.75759234674,2769.8134645489
13,2657.71988906028,2680.98774648449,2698.6929680136,2713.6944722934,2734.76594790637,2769.81303276309
14,2657.72028507698,2680.98831594923,2698.68648619438,2713.68838706569,2734.759403135,2769.80336811173
15,2657.72068616792,2680.98861022013,2698.69554541822,2713.69804703603,2734.76811284116,2769.78692607557
16,2657.7210808127,2680.98933309729,2698.69219549093,2713.69513101648,2734.76534842094,2769.78359701606
17,2657.72150401772,2680.98945537288,2698.70562842794,2713.70812148061,2734.7753821433,2769.68230770008
18,2657.72197069083,2680.98992505946,2698.72182275328,2713.7261627568,2734.78925429379,2769.47258901141
19,2657.7224377891,2680.99026832314,2698.73886931258,2713.74315243178,2734.80129705059,2769.14370578246
20,2657.72289641031,2680.99128032413,2698.7437976912,2713.75058325244,2734.8066803677,2768.71528654107
21,2657.72339028104,2680.99173363225,2698.7571213149,2713.76417572814,2734.81432344719,2768.23910569561
22,2657.72385150159,2680.99188073334,2698.77776722839,2713.78681404726,2734.83178074807,2767.51643241972
23,2657.72432110873,2680.99285993634,2698.78360603506,2713.79401810683,2734.83668005664,2766.54467490871
