"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.10706823127,2674.0689105894,2704.64106551999,2710.71350048427,2729.52327921844,2757.26690129474
2,2656.10710433574,2674.06211019671,2704.63836119037,2710.70743319829,2729.51053097407,2757.24414615065
3,2656.10714376731,2674.05523265735,2704.601693176,2710.66966739441,2729.48708171052,2757.21870707121
4,2656.10716271658,2674.06254987918,2704.56839692959,2710.63622747097,2729.45068032332,2757.22143704118
5,2656.10719794399,2674.06193295046,2704.56172256204,2710.62908685978,2729.4414701082,2757.18896687722
6,2656.10723288576,2674.0546947818,2704.53432572224,2710.59905802997,2729.42763561776,2757.17151754308
7,2656.10727932366,2674.05188443353,2704.50736434435,2710.57069498064,2729.39792867426,2757.14666368077
8,2656.1073213659,2674.05328028881,2704.50668245775,2710.56627922238,2729.38425137095,2757.12298818039
9,2656.10735829424,2674.05884225409,2704.49508946343,2710.55139327503,2729.36810945093,2757.10972312362
10,2656.10738589783,2674.06083559929,2704.45966256806,2710.51812819303,2729.3642156236,2757.07458171622
11,2656.1074319299,2674.05896696679,2704.4390777567,2710.49372830822,2729.33248832846,2757.06263765328
12,2656.10747589487,2674.05661497219,2704.42388497066,2710.47397298394,2729.31255551342,2757.05101926549
13,2656.10750264175,2674.05890370056,2704.3886388492,2710.44399681875,2729.2956110228,2757.0048888171
14,2656.10755372319,2674.06453233815,2704.38567125088,2710.43626769525,2729.28290797095,2756.98724551482
15,2656.10760433145,2674.05781579353,2704.35139620441,2710.39862519752,2729.24825605745,2756.95717659592
16,2656.10765335722,2674.05955207412,2704.32902278127,2710.37296959174,2729.23018736038,2756.97658608926
17,2656.10770519744,2674.06934139266,2704.32584251991,2710.36725305756,2729.23203447921,2756.95293113821
18,2656.10779819364,2674.06341065856,2704.26697613776,2710.30607665325,2729.19032009593,2756.91222396861
19,2656.10789720141,2673.93491165802,2703.664716661,2709.70347094387,2728.59678287977,2756.34615022909
20,2656.10798817812,2673.93780790546,2703.61740052693,2709.65434831535,2728.54720641104,2756.31073183145
21,2656.10809056743,2673.9414544707,2703.56675010247,2709.60149126835,2728.48863225202,2756.29008915793
22,2656.10817570478,2673.9436554772,2703.50097406106,2709.53544466791,2728.45267611509,2756.24606916939
23,2656.10826780795,2673.95076824468,2703.47654470026,2709.50739260714,2728.45956606527,2756.25352023962
24,2656.10837360633,2673.96466514255,2703.44656363282,2709.47411791186,2728.43454411332,2756.23744608887
25,2656.10845956932,2673.95782154584,2703.36431177743,2709.39574883972,2728.39982911699,2756.22449482313
26,2656.10855302052,2673.96753618211,2703.34222024759,2709.37069425406,2728.42332210998,2756.21894716748
27,2656.10865523858,2673.98135419174,2703.31497905028,2709.34124694046,2728.42680504228,2756.21647341887
28,2656.10875063637,2673.98286250934,2703.2698730306,2709.29955671182,2726.56654980765,2756.19210778958
29,2656.10884134658,2673.86781157511,2702.9712049296,2708.99652325715,2726.29039458826,2755.97511917844
30,2656.10893934239,2673.87360567347,2702.91516083199,2708.94050553749,2726.25028332671,2755.98100424866
31,2656.10900730723,2673.87883117965,2702.8489298226,2708.88113580916,2726.2096664562,2756.00146301882
32,2656.10905484166,2673.88395874596,2702.78356737835,2708.82269241808,2726.16741392369,2756.04563156894
33,2656.10909925748,2673.88908256751,2702.57495651622,2708.69258921479,2726.07932071864,2755.97601096412
34,2656.10914742416,2673.895962529,2702.56156402483,2708.67370928084,2726.07507619908,2755.98187446035
35,2656.10918969668,2673.90134964858,2702.54651790033,2708.65322587466,2726.06692168458,2756.0022723271
36,2656.10924396528,2673.90922321631,2702.53666012124,2708.638211637,2726.06918742948,2756.01348202213
37,2656.10929358699,2673.91680929643,2702.5250280243,2708.62092468233,2726.06786025147,2756.05267371101
38,2656.1093323665,2673.92150766698,2702.50892494193,2708.59862771885,2726.05947278396,2756.00610263023
39,2656.10938742934,2673.92906778616,2702.5020834571,2708.58670096683,2726.06691736735,2756.02765985179
40,2656.10943054759,2673.93458835136,2702.49607531527,2708.57537063769,2726.05932465495,2755.92113455558
41,2656.10948638008,2673.94390527808,2702.48905749316,2708.56310505213,2725.45402832876,2754.37182849804
42,2656.10952723482,2673.94908407053,2702.48451589354,2708.55301435993,2725.4480265814,2754.35161278429
43,2656.10958379337,2673.9580647573,2702.47816934319,2708.54084562143,2725.44102934047,2754.30129151702
44,2656.10963205254,2673.96582433359,2702.47543946719,2708.53301978739,2725.4390212197,2754.25829651168
45,2656.10968182989,2673.97317395428,2702.47240941703,2708.52404195849,2725.43473178488,2754.22036416463
46,2656.10971514698,2673.97800321167,2702.47199420436,2708.51833363999,2725.43418193846,2754.18685369461
