"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.76708184528,2694.69959359166,2721.92798903653,2728.49811499419,2743.86807546847,2768.68088643718
2,2656.76707699253,2694.70649508083,2721.92863578875,2728.49859749847,2743.87574315266,2768.68752937144
3,2656.76704015885,2694.71520358608,2721.93444240278,2728.50452033731,2743.87147824681,2768.69332898427
4,2656.76705352261,2694.71954987479,2721.93497949282,2728.50516010024,2743.8793644638,2768.70324880854
5,2656.76702822054,2694.70091046693,2721.93217393363,2728.50222111854,2743.87941844264,2768.71446338061
6,2656.76700969825,2694.68268103474,2721.9311034498,2728.50111176059,2743.88410335888,2768.72265619419
7,2656.76698684943,2694.72374043341,2721.93718146556,2728.50732910002,2743.88961415165,2768.731481234
8,2656.76697515773,2694.72265218912,2721.93474904065,2728.50479861213,2743.88323077057,2768.7290699309
9,2656.76693794994,2694.72351347663,2721.93862622838,2728.50855345095,2743.89295984937,2768.74394689162
10,2656.76693591635,2694.69881957534,2721.93599586441,2728.50608073468,2743.89977785492,2768.76303688848
11,2656.76689761075,2694.72213281132,2721.93893151002,2728.50909000684,2743.89683418364,2768.75845082803
12,2656.76689030424,2694.71998397137,2721.94112764738,2728.51143530468,2743.90431024025,2768.78034193043
13,2656.76686802672,2694.69708676051,2721.93781318634,2728.50795936489,2743.89858861325,2768.77135950669
14,2656.76685082192,2694.69292609101,2721.93569074881,2728.50574814099,2743.90416886394,2768.78170973661
15,2656.76681567298,2694.72101804345,2721.93971316756,2728.5098235306,2743.9118451765,2768.79511613739
16,2656.76677287743,2694.71875163869,2721.94109257502,2728.51146861886,2743.90893276667,2768.80218143819
17,2656.7667608795,2694.71529058917,2721.94075186382,2728.51104680627,2743.90919283623,2768.80587083749
18,2656.76664749712,2694.7301699703,2721.94706036147,2728.51807619337,2743.90644584739,2768.83088292579
19,2656.76654428762,2694.75251293258,2721.95011220265,2728.52148064827,2743.9060330714,2768.86262363351
20,2656.76646010207,2694.75245972788,2721.95061235172,2728.5225662625,2743.90054374226,2768.8834157909
21,2656.76636108104,2694.74083298442,2721.95447873643,2728.52709524317,2743.89094461261,2768.90685850092
22,2656.76623291776,2694.75940770135,2721.95780553431,2728.53144250962,2743.88975279938,2768.50955584428
23,2656.76615252339,2694.77196733638,2721.96411550332,2728.53884227115,2743.86269324324,2768.49008003321
24,2656.76604746186,2694.7889179081,2721.96579137313,2728.5423764827,2743.84534667998,2768.50172634538
25,2656.76596909585,2694.78685078404,2721.96829850187,2728.54702246774,2743.81366090837,2768.48739064378
26,2656.76584777687,2694.79187650669,2721.95502889068,2728.53684323281,2743.75942259866,2768.46024823372
27,2656.76575424985,2694.8005431208,2720.12204105865,2726.76120267919,2742.45189440427,2767.10673898733
28,2656.7656606624,2694.82764378082,2720.187624318,2726.81811277217,2742.47092819748,2767.13722934557
29,2656.76556180837,2694.81277505091,2720.26731579198,2726.88846597426,2742.50734928078,2767.20815930757
30,2656.76545253118,2694.84320650204,2720.3849557149,2726.99665565877,2742.58175994816,2767.31238379059
31,2656.76537952156,2694.83407313591,2720.45095042106,2727.05715421388,2742.62691075435,2767.37736012872
32,2656.76525974795,2694.84951344474,2720.45091218668,2727.05732371193,2742.63678637996,2767.39899142368
33,2656.76518226764,2694.84976512946,2720.45004410616,2727.05624529116,2742.65002297071,2767.41004845403
34,2656.76509248166,2694.85861492034,2720.44807008744,2727.05494950856,2742.64261752812,2767.41831436836
35,2656.7650042379,2694.8626176448,2720.44923942007,2727.05589398804,2742.65709360106,2767.42880095468
36,2656.76490883067,2694.86771640852,2720.44296911288,2727.04980636142,2742.6627903307,2767.44765480423
37,2656.76482409726,2694.86699161632,2720.4449692552,2727.05190587062,2742.6682795549,2767.449179041
38,2656.76473988971,2694.86652688042,2720.43427101656,2727.04146514154,2742.66760943945,2767.46158213862
39,2656.76462071902,2694.89175859809,2720.43940400193,2727.04669361877,2742.67421178092,2767.46984886401
40,2656.76452320491,2694.89187042777,2720.43990860368,2727.04757567546,2742.67598716919,2767.47648296452
41,2656.76445267951,2694.90844839177,2720.43728324259,2727.04482690664,2742.68090986853,2767.47717824839
42,2656.7643327218,2694.89901534122,2720.43654995185,2727.0445669541,2742.69057196616,2767.50150192685
43,2656.76425377187,2694.91197695954,2720.43680133327,2727.04447624785,2742.70370848992,2767.5153889026
44,2656.76415310495,2694.90673514496,2720.42846615564,2727.03676845782,2742.69745493611,2767.52272802675
45,2656.76403441423,2694.92322279198,2720.431970667,2727.04017988363,2742.70809734675,2767.52659505816
46,2656.76394859309,2694.93147784845,2720.4264176255,2727.0351096935,2742.71224489019,2767.55114909886
47,2656.76386573289,2694.94126994198,2720.42725676183,2727.03588511882,2742.71662534326,2767.55875274539
48,2656.76374913477,2694.95606529151,2720.42664111926,2727.03561439957,2742.72845535204,2767.57149918851
