"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2665.66359984757,2683.51312986627,2712.67895502749,2722.34469638633,2736.68430433284,2759.20352059695
2,2665.66393743844,2683.51087388989,2712.67744207274,2722.34546900527,2736.68147235034,2759.20259368877
3,2665.66424743751,2683.51815586255,2712.68713206019,2722.35535762429,2736.68645049679,2759.20964191277
4,2665.6646731506,2683.51545230877,2712.69989436575,2722.36692379127,2736.69680775346,2759.22285259473
5,2665.66497978747,2683.51120765803,2712.69879683417,2722.3668816461,2736.69190829648,2759.2137766953
6,2665.66539210474,2683.51660596763,2712.71232573295,2722.38052888922,2736.700104842,2759.22577278314
7,2665.66580588519,2683.51731189655,2712.71809095758,2722.38758746721,2736.7035425956,2759.2236349376
8,2665.66625979378,2683.52422247583,2712.73745588719,2722.4058815421,2736.71157874942,2759.23622460617
9,2665.66667819491,2683.5190453166,2712.73930459514,2722.40852456691,2736.71102297049,2759.23754937701
10,2665.66714444773,2683.52583652649,2712.75646434868,2722.425493637,2736.72240653293,2759.24796500312
11,2665.66751874591,2683.5302151501,2712.76319739018,2722.43387543311,2736.72623164882,2759.25431587752
12,2665.66800622739,2683.53295993675,2712.7760863772,2722.44586575663,2736.73114135705,2759.2579305222
13,2665.66840938305,2683.53027247905,2712.78092407161,2722.45174342515,2736.73118598688,2759.26111184531
14,2665.66891657812,2683.53183202544,2712.79719421936,2722.46737396168,2736.74257290715,2759.24812046462
15,2665.66940394237,2683.5338518611,2712.80949297692,2722.47986986016,2736.74737637959,2759.24917288413
16,2665.66985909994,2683.5407136825,2712.82688440105,2722.4973265506,2736.7600550209,2759.26392727548
17,2665.67043481097,2683.53772486281,2712.83104121917,2722.50105778721,2736.7546014794,2759.26180091259
18,2665.67101890372,2683.55228806303,2712.84160067428,2722.51094783,2736.75180715157,2759.2639471757
19,2665.67162393979,2683.55511115609,2712.83304327543,2722.50120637332,2736.73128498048,2759.25333405544
20,2665.67224577976,2683.56125241962,2712.82248378717,2722.48992806424,2736.71058934035,2759.2348890312
21,2665.67285687392,2683.57390013741,2712.81683497724,2722.48377849236,2736.68993654225,2759.21301764149
22,2665.67343551783,2683.57759405367,2712.79942380793,2722.46382448299,2736.65981979588,2759.17464365296
23,2665.67408015519,2683.58599567615,2712.78788060731,2722.45108974185,2736.63632585307,2759.15139519796
24,2665.67467032983,2683.58702131497,2712.74933922305,2722.41196346578,2736.58056177367,2759.07956127264
25,2665.67531527323,2683.59811481486,2712.70657414816,2722.36783734573,2736.52326522831,2759.00644580315
26,2665.67589858047,2683.60060052754,2712.66092429156,2722.32039773744,2736.45961931579,2758.90238149485
27,2665.67652714427,2683.61139741812,2712.58442750159,2722.24549821899,2736.36501304712,2758.749712989
28,2665.67714357984,2683.61501823436,2712.47714006687,2722.15129469916,2736.24059147758,2758.49345064931
29,2665.67772823867,2683.62112279691,2712.35276270032,2722.10404653564,2736.12448510782,2757.96180314244
30,2665.67833292959,2683.62953694025,2712.35547689675,2722.08870518113,2736.11356163264,2757.96482041736
31,2665.67891606385,2683.62624595877,2712.35688256392,2722.09104345033,2736.11348468243,2757.98649504901
32,2665.67932122391,2683.62453352822,2712.36490602114,2722.09905264528,2736.11597509992,2757.99063607275
33,2665.67979619914,2683.61945549008,2712.36880649976,2722.10286726418,2736.11589235299,2758.00572790729
34,2665.6803574412,2683.62067255418,2712.38628526381,2722.11918879657,2736.12554242989,2758.0304821849
35,2665.68091255112,2683.61866493938,2712.39485687948,2722.12649941442,2736.12623110242,2758.03834065189
36,2665.681419218,2683.6161926024,2712.39836242338,2722.12894346242,2736.12354513056,2758.04659186171
37,2665.68198189183,2683.6112067754,2712.41610568204,2722.14410996263,2736.13053250854,2758.06473894917
38,2665.68250891688,2683.605227661,2712.41715427275,2722.14522942127,2736.12820958628,2758.08456298286
39,2665.6830184241,2683.60552734231,2712.43170908181,2722.15821099132,2736.1342017506,2758.08531164772
40,2665.68356268914,2683.60085069612,2712.43942795741,2722.16398737106,2736.13331993193,2758.09697047522
41,2665.68413027193,2683.59510512314,2712.44978525049,2722.17123425784,2736.13392104833,2758.10459314524
42,2665.68460566113,2683.58821345061,2712.44784102402,2722.16867354969,2736.12695656289,2758.10778199714
43,2665.68515441964,2683.58533353592,2712.45480063429,2722.17421644613,2736.12481532631,2758.11468493581
44,2665.68569639004,2683.5824344034,2712.46632269114,2722.18302534651,2736.1266368452,2758.12264213145
45,2665.68619221276,2683.57644361056,2712.47670638246,2722.18996503458,2736.12540271861,2758.13372945423
46,2665.68672229088,2683.57310171473,2712.48153753272,2722.19357692043,2736.12464029407,2758.14153912397
47,2665.68727578355,2683.56741969257,2712.49009920075,2722.19884189186,2736.1224476632,2758.14234399442
48,2665.6877734149,2683.56121029514,2712.4922349961,2722.1989704447,2736.11608258548,2758.14591251262
49,2665.68832349838,2683.56614388933,2712.50735472223,2722.21363041192,2736.12306695285,2758.16044564556
50,2665.68885531147,2683.56490066,2712.52866326319,2722.2345821239,2736.1386407185,2758.16937497344
51,2665.68946760132,2683.55646791125,2712.53601939264,2722.24076102987,2736.1380030548,2758.1637482805
52,2665.69010908739,2683.56838773527,2712.55984469763,2722.26600042538,2736.15736022164,2758.18105535266
53,2665.69163644462,2683.54759561107,2712.58215466696,2722.28992454031,2736.17006257989,2758.20361021878
54,2665.69511816152,2683.48107477185,2712.61845381989,2722.32814211698,2736.19071681363,2758.25594874117
55,2665.69859801445,2683.4252738063,2712.65630146442,2722.3687649106,2736.21297987982,2758.31251472785
56,2665.70225063143,2683.36538802161,2712.69643264952,2722.41067940528,2736.23971695679,2758.36998643142
57,2665.70590836925,2683.3116619886,2712.72985701944,2722.44664368537,2736.26012330779,2758.42368076744
58,2665.70970567374,2683.25672669601,2712.7682096699,2722.47923429203,2736.27581622441,2758.4642631351
59,2665.71362616047,2683.20423421051,2712.80605962933,2722.51932283985,2736.30391745638,2758.53062172842
60,2665.7176960282,2683.15571507918,2712.84050941352,2722.55581301311,2736.33583008828,2758.59503636453
61,2665.72196741273,2683.10993312415,2712.87273430787,2722.5904372179,2736.37010086485,2758.65333373199
62,2665.72646404933,2683.06561771888,2712.90216064402,2722.65376299034,2736.45509875214,2758.74427466786
63,2665.73124784257,2683.02804029568,2712.90563524805,2722.64894812892,2736.45667930868,2758.77917333047
64,2665.73640859515,2682.99579999581,2712.91518489224,2722.64607222105,2736.47861209646,2758.82813608621
65,2665.74205029912,2682.97142256362,2712.91864965531,2722.64438561016,2736.49897231579,2758.85856478529
66,2665.74835372211,2682.95817594142,2712.93023216405,2722.64897201323,2736.55572736632,2758.91905647594
67,2665.75554751012,2682.96363302516,2712.93338849031,2722.64646603932,2736.58279471131,2758.9833798579
68,2665.76221116341,2682.97366205737,2712.90045687701,2722.61403463833,2736.58876251468,2758.97532825319
69,2665.76251275601,2682.88597411292,2712.79636905795,2722.52755279556,2736.38479445957,2758.67297964107
70,2665.76668488079,2682.78602037262,2712.66934833329,2722.4142154939,2735.67176494932,2758.01729013037
71,2665.77983692541,2682.67950491203,2712.49282340115,2722.25919302774,2735.49750245206,2757.61130180529
72,2665.81445948536,2682.55594865662,2712.15821267006,2721.95658825983,2735.16632458477,2756.96387092267
73,2665.89895141625,2682.48664214902,2710.91512030155,2720.78202862553,2734.04462887443,2754.96025375134
74,2663.37888822822,2681.44883344637,2700.0384141566,2711.47329924494,2725.86255320474,2742.98439723245
75,2663.35600980057,2681.43933164873,2700.12311459632,2711.587918948,2725.98105799754,2743.09246509915
76,2663.33170584721,2681.42872010243,2700.20943987776,2711.70530381601,2726.10230403898,2743.22463722641
77,2663.30573867649,2681.42367178581,2700.31876741059,2711.84575664723,2726.2465830323,2743.36930629074
78,2663.27806432265,2681.41031600973,2700.39724350149,2711.94042185446,2726.33504645209,2743.10195888606
79,2663.24177869487,2681.39636324068,2700.52116207874,2712.09416937491,2726.49339416441,2743.25797941275
80,2663.19593876008,2681.37719116716,2700.62298836977,2712.21965497523,2726.61669678615,2743.39477623471
81,2663.14715343144,2681.35348108159,2700.72653745254,2712.34677452943,2726.73700039242,2743.55142184761
82,2663.09522924094,2681.33327164584,2700.828351362,2712.46370611454,2726.84340643729,2743.70140764218
83,2663.03995627603,2681.31069360039,2700.9456908476,2712.59868990173,2726.97585372232,2743.87373786091
84,2662.98117531806,2681.28456067828,2701.01634499454,2712.67493016322,2727.04166662931,2743.97332714236
85,2662.91860462689,2681.25495935252,2701.08640673849,2712.75313323653,2727.11039293004,2744.08988411919
86,2662.8520615254,2681.22628058609,2701.15855927921,2712.82555032556,2727.16496211736,2744.21902553094
87,2662.78130892028,2681.19200919223,2701.21516221716,2712.87986812343,2727.21013693279,2744.28907988289
88,2662.70611373412,2681.15743741764,2701.29632414145,2712.9630649855,2727.27896332519,2744.40684694664
89,2662.62623247008,2681.11610837791,2701.23014384736,2712.92061095706,2727.21244562788,2744.43579308124
90,2662.54138977837,2681.06785228258,2701.28690709486,2712.9701736979,2727.24315097365,2744.53141399874
91,2662.45157502199,2681.0223463396,2701.31984244182,2712.99169736183,2727.24720879603,2744.57850525669
92,2662.35642675012,2680.96518237002,2701.38563473343,2713.04619899605,2727.27586697137,2744.68006414091
93,2662.25580030587,2680.89763048614,2701.42796422807,2713.06909138007,2727.26865368785,2744.7347116542
94,2662.14972886392,2680.83142238813,2701.53255217759,2713.16279014961,2727.32994180432,2744.89524432212
95,2662.03793400405,2680.74945403722,2701.57243533527,2713.18096803947,2727.31616463221,2744.92563606381
96,2661.92059396831,2680.66500478269,2701.61631185575,2713.1942354976,2727.27925503539,2744.94645258603
97,2661.79775402376,2680.55946218507,2701.69003495254,2713.23730342028,2727.28381191878,2745.01912841288
98,2661.6695943832,2680.44617961668,2701.82423375058,2713.34163435161,2727.33397526083,2745.08304884141
99,2661.53640812085,2680.29571155843,2701.92510244292,2713.40049727592,2727.32668162801,2745.04886606004
100,2661.39859856196,2680.11308913719,2702.06415289422,2713.47811101511,2727.31929693084,2744.97765295861
101,2661.25687689582,2679.80483872059,2702.20074315757,2713.53581570165,2727.20216834677,2744.76366944856
102,2661.11186599231,2678.90575298214,2701.9195388107,2713.07297322185,2726.11120988842,2743.40736624883
103,2660.9663612298,2677.54582426272,2699.00682132548,2709.26800241751,2721.50998045657,2738.24371452667
104,2660.81612203592,2677.45847861846,2698.90454384464,2709.06320434393,2721.53925212506,2738.19800349722
105,2660.65721175934,2677.33882759898,2698.83030289816,2708.89392720272,2721.60448722181,2738.20881679663
106,2660.49258232866,2677.20326219118,2698.61910302359,2708.59135984032,2721.51814670433,2738.09679702917
107,2660.32613614333,2677.038874631,2698.40604167903,2708.30972213264,2721.43929895018,2737.92311966628
108,2660.16261098481,2676.83859735409,2698.1356083126,2707.98812466438,2721.25058102463,2737.70350416208
109,2660.00717339859,2677.61533797169,2697.13477269033,2707.13231845588,2720.40390775209,2736.82720167727
110,2659.86510849921,2677.29941042473,2696.7641211846,2706.72658835727,2719.98531628353,2736.4409182814
111,2659.74094635757,2676.91466603647,2695.90413997725,2706.02812961626,2720.10721519165,2736.07564784936
112,2659.63834307923,2676.45596953242,2695.23096799106,2705.42093133064,2719.39932872192,2735.44847652657
113,2659.55950442523,2675.88108690623,2694.46328897947,2704.75726487726,2718.56627124342,2734.73663292918
114,2659.50510715594,2675.25869803868,2693.4019160448,2703.8380143617,2717.39866254262,2733.62667044839
115,2659.47443390024,2674.71428749856,2691.55617329473,2702.20818550636,2715.58385973489,2731.25809302932
116,2659.46532830799,2673.58592939174,2690.75437168127,2701.65104327177,2715.12078315588,2730.49600407107
117,2659.47933349744,2672.45510101168,2687.64899753994,2698.68024094448,2713.45027523527,2729.20834351755
118,2659.49585993202,2671.30840788052,2685.644409069,2696.81285486488,2712.54593589963,2727.47433638847
119,2659.49108354465,2671.22757588498,2685.62231729961,2696.71686013826,2712.42103419638,2727.42612895895
120,2659.48729554806,2671.2367559738,2685.61680624168,2696.65520682196,2712.32111318398,2727.41725775305
121,2659.48581333466,2671.20920058481,2685.58328220543,2696.5597510434,2712.20850890143,2727.2012367869
122,2659.48715965138,2671.19932138663,2685.6418098507,2696.54271361867,2712.1311748574,2727.11433914607
123,2659.4919866783,2671.22394001434,2685.64971834383,2696.49127320038,2712.05832534799,2727.09125135532
124,2659.5010644281,2671.2370550382,2685.663969045,2696.44063728027,2711.96973901434,2726.95810847291
125,2659.51563528838,2671.25982406603,2685.65488467719,2696.36871655017,2711.90029808601,2726.79439519934
126,2659.53812462672,2671.31140312107,2685.66583224003,2696.3161120061,2711.83789434689,2726.67334084216
127,2659.56981257628,2671.38527357755,2685.6723803468,2696.24635060747,2711.78528651869,2726.47203884504
128,2659.61264102008,2671.46852970424,2685.63494459746,2696.14987456703,2711.70147678512,2726.41984832342
129,2659.66877927889,2671.56614881666,2685.70660679093,2696.14456768677,2711.72005521585,2726.31947070744
130,2659.74062981866,2671.68121292907,2685.7360800406,2696.09553566964,2711.70176471295,2726.30943828477
131,2659.74842358643,2671.69156306801,2685.95910079439,2696.24966315851,2711.82337506074,2726.43356678239
132,2659.74515247394,2671.68811140227,2686.00284035166,2696.21129800767,2711.81036325016,2726.34890841165
133,2659.74391517972,2671.7004830858,2685.85359148872,2695.98107365611,2711.67166059854,2726.25243646229
134,2659.74579609333,2671.69372199904,2685.77774796224,2695.79878659461,2711.61126309602,2726.23429562736
135,2659.75162188293,2671.67595001514,2685.72376152612,2695.5721566179,2711.55634740245,2726.29988107129
136,2659.76025953244,2671.64844070269,2685.27398252435,2694.96112312678,2711.05300896367,2725.18189317726
137,2659.76058852494,2671.51052194055,2684.61031329376,2694.09467829334,2710.4052483684,2725.09801602649
138,2659.69099175258,2671.41469152253,2684.30534675884,2693.57868432788,2710.42730866003,2725.35692687177
139,2658.06900660661,2670.88724291461,2686.3111974012,2695.5454594344,2710.68861696591,2726.76888477807
140,2657.03134533872,2675.3427377071,2689.29915564611,2699.08578425414,2710.41625665113,2727.88239375035
141,2658.62891494319,2676.16954259495,2688.03143081217,2698.05929615315,2708.89201892965,2725.73301380934
142,2657.98200519505,2675.9244116896,2687.53150594485,2697.57763519541,2708.22052112816,2725.49747200275
143,2656.16490053837,2672.57728802347,2684.00440198637,2693.93566571258,2704.39862511151,2719.82741791324
144,2655.43145779461,2671.78969654753,2682.71273931623,2692.59673236915,2703.18086484022,2718.418165207
145,2655.32802638054,2671.988639245,2683.02728591271,2692.8502751943,2703.99392505989,2718.87013882349
146,2655.2095308562,2672.18728854617,2683.31844784008,2692.97651711669,2703.55549497958,2719.06271460906
147,2655.12231118869,2672.34529263343,2681.72520965687,2691.70892474973,2701.89361802081,2717.44138126466
148,2655.07317436641,2672.46122840081,2681.88978619036,2691.88063869373,2701.95856064197,2717.74315108868
149,2655.05436413452,2672.60199414208,2682.04992917188,2692.05409377908,2702.04920095588,2718.01670632856
150,2655.05528721443,2672.69330440347,2682.12260522311,2692.14010204407,2702.0680263885,2718.2715674319
151,2655.06766687103,2672.61197816473,2682.01817896928,2692.03279111649,2701.91513097431,2718.22447822944
152,2655.0861404673,2672.55436543839,2681.93072194212,2691.94911203603,2701.79963790623,2718.22055849441
153,2655.10755346903,2672.50572705831,2681.8506584102,2691.86586250691,2701.69410960917,2718.23391842683
154,2655.13007330016,2672.33512943457,2681.65587267604,2691.6652208314,2701.47131002071,2718.10783841082
155,2655.15272229142,2672.18380904044,2681.4830519572,2691.48442981992,2701.26918993717,2717.98642454585
156,2655.17490790196,2672.10479218176,2681.39681323845,2691.39619849983,2701.16485412453,2717.93937849658
157,2655.19636693759,2671.96467170974,2681.2570017803,2691.25327506853,2701.00030744836,2717.77703830751
158,2655.21693862133,2671.87451219884,2681.1814134475,2691.17717081392,2700.91566937561,2717.64381608051
159,2655.23265508757,2671.86885083051,2681.19030432476,2691.19618931839,2700.9278659,2717.55858076777
160,2655.232259211,2672.46071824252,2681.71863408962,2691.77382323433,2701.49065701609,2718.05172955411
161,2655.2020318952,2674.11584225549,2682.78574387032,2692.90079428215,2702.67990061339,2719.07448107695
162,2655.16422539339,2675.12862065103,2683.6502198163,2693.85832428039,2703.70174103462,2719.94078375667
163,2655.14178160275,2675.55512254561,2683.6944760706,2693.89597953414,2703.70381462014,2719.94217901171
164,2655.12999502678,2675.68096968841,2685.37232317085,2695.53223160272,2707.67929099688,2723.11541975603
165,2655.12512687423,2675.69113753001,2685.28089226545,2695.43329700196,2707.58211224034,2723.06405200476
166,2655.12239113275,2675.72681512864,2685.25578764778,2695.41214597505,2707.60117604316,2723.11755016274
167,2655.11865438658,2675.73996678842,2685.9625908234,2696.17493992263,2708.2440193642,2723.75561595975
168,2655.1144752257,2675.82090456152,2686.00733682851,2696.23051220565,2708.27618143868,2723.77874855035
169,2655.10806658826,2675.82059330724,2686.00538446202,2696.24946031304,2708.21730730836,2723.70041755926
170,2655.09419478699,2675.84382764824,2685.95044804845,2696.21027365606,2708.67623510036,2724.08480297794
171,2655.06990814619,2676.08282340056,2685.94758943622,2696.22096706303,2709.01981482107,2724.66353417061
172,2655.03346050583,2676.20508822763,2685.93465059533,2696.19328548103,2709.1266665049,2723.50545328769
173,2654.8979970595,2675.59153906381,2685.6138494159,2695.89004740287,2708.8610281515,2723.51480489349
174,2654.70305482985,2670.93542128308,2685.11476347605,2695.51090131599,2708.20772913108,2725.36445848338
175,2654.53302241871,2669.32923412278,2680.07795311267,2689.99155466793,2704.14052511771,2721.60748311066
176,2654.52185002703,2669.19194003231,2679.87159307954,2689.75190346609,2704.43219608778,2722.00993285143
177,2654.52233894361,2669.21040053042,2680.36934065186,2690.32341288405,2705.66405205047,2724.01105276208
178,2654.52343555001,2669.35177082492,2680.93505212034,2690.98107786545,2706.23143978153,2724.39140727702
179,2654.52597374419,2669.54680885202,2681.27509695857,2691.37788609498,2706.64595906244,2724.40554678917
180,2654.53126366028,2667.57884545242,2678.58992557056,2688.44852574433,2703.81868472415,2721.79544340866
181,2654.54065645476,2666.8284943305,2678.22857808517,2688.00349908998,2702.4003134632,2722.30533678155
