"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2651.48369073238,2685.13836896095,2714.68598975061,2722.03654744998,2741.8250636362,2759.17868010986
2,2651.48363511093,2685.17762373244,2714.70752337548,2722.05615388417,2741.84103228821,2759.1876499292
3,2651.48358153322,2685.17637871081,2714.7062277232,2722.05253349024,2741.83537758332,2759.19582125706
4,2651.48354119138,2685.16345635762,2714.69744980148,2722.04267127708,2741.8237561212,2759.19345158626
5,2651.4834977641,2685.14283145227,2714.6837259971,2722.02763265377,2741.80714914789,2759.14517176195
6,2651.48343981192,2685.13418377097,2714.68165941373,2722.02369552664,2741.80473077081,2759.16241395598
7,2651.4833802509,2685.1674800934,2714.70283536279,2722.04320603001,2741.82287103257,2759.14495725938
8,2651.48331678612,2685.16668287893,2714.70256723425,2722.04209534683,2741.81820722422,2759.15479208176
9,2651.4832637369,2685.14045603805,2714.68382439725,2722.02140324882,2741.79955476311,2759.15400066437
10,2651.48319940184,2685.14343308445,2714.6902753872,2722.02578022074,2741.802406183,2759.15903379251
11,2651.48313939364,2685.16429597789,2714.70738849557,2722.04210741605,2741.81637312844,2759.17450647607
12,2651.48308088699,2685.16430214104,2714.70929986445,2722.04159852714,2741.82002453094,2759.17175218556
13,2651.48302689955,2685.13371673924,2714.68671947362,2722.01787063395,2741.7957103857,2759.14624462262
14,2651.48296233548,2685.12017313831,2714.67970306958,2722.00841297919,2741.78379696461,2759.13327136613
15,2651.48288783864,2685.15220635574,2714.70258481155,2722.02983408877,2741.80654494328,2759.16452141111
16,2651.48282840227,2685.14244354421,2714.69287659298,2722.01718895554,2741.79347677729,2759.15404989396
17,2651.48274882532,2685.13945102237,2714.69838783665,2722.02174173776,2741.80103889383,2759.16211973605
18,2651.48265217172,2685.12601092756,2714.68454976178,2722.0067788181,2741.77983055715,2759.12824568998
19,2651.48254729212,2685.15411516044,2714.70670894383,2722.0288533827,2741.79880647446,2759.15372195994
20,2651.48245591187,2685.13494092125,2714.68474124225,2722.00730353479,2741.77708345175,2759.14991573593
21,2651.48234854271,2685.13177628724,2714.68478974819,2722.00666918567,2741.7716013427,2759.15191442302
22,2651.48224964534,2685.11889454607,2714.67267765949,2721.99468679118,2741.75563026696,2759.12945307222
23,2651.48214511638,2685.14437315339,2714.69242751988,2722.01490099991,2741.77743618394,2759.16058653551
24,2651.48204120713,2685.14571030998,2714.69493117433,2722.01787565098,2741.77548276719,2759.18959957587
25,2651.48194902152,2685.11246993541,2714.66659636554,2721.98946259845,2741.7390356858,2759.16791513699
26,2651.48184111619,2685.14179054721,2714.67885950663,2722.00269678212,2741.74837636078,2759.20702828092
