"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.30867455556,2680.11514738333,2700.87142235685,2726.56042916764,2761.61481500091,2793.94663236788
2,2658.30870955593,2680.10169087652,2700.8589500516,2726.53892161098,2761.58803248617,2793.90519022622
3,2658.30875745199,2680.12342943839,2700.88256928101,2726.55527250211,2761.59832943517,2793.91679650634
4,2658.30878735288,2680.10942577078,2700.85877092155,2726.5342656112,2761.58998535034,2793.94214583218
5,2658.30882380118,2680.10942565854,2700.86157282318,2726.5361880167,2761.58852213437,2793.93600759714
6,2658.30885952901,2680.09924719076,2700.85208454163,2726.53745108088,2761.58967049688,2793.94081571456
7,2658.30891649631,2680.08388551655,2700.8259974868,2726.50658848855,2761.56002263001,2793.91923420279
8,2658.30896580655,2680.09147614874,2700.82614606996,2726.49844208056,2761.54670256152,2793.89640603128
9,2658.3090161066,2680.07950751483,2700.81300816408,2726.4904750478,2761.53230602584,2793.88218379368
10,2658.30905058947,2680.09033613532,2700.84283204266,2726.52356668349,2761.5637617202,2793.91654001953
11,2658.30909809853,2680.08006541358,2700.82871337213,2726.50757712445,2761.54319365443,2793.89577194476
12,2658.30914777771,2680.08830851235,2700.82929883848,2726.49335408449,2761.52056434398,2793.86716771931
13,2658.3091993927,2680.07726323111,2700.81060705265,2726.48193292326,2761.50885930601,2793.86686230959
14,2658.30924888171,2680.07907073955,2700.82405575887,2726.49417702274,2761.52102631209,2793.88796128429
15,2658.30929078876,2680.09104715048,2700.83965520389,2726.50913630219,2761.53582086716,2793.91597274101
16,2658.30934334872,2680.08411028936,2700.83294152915,2726.50700662521,2761.53103974332,2793.90092849988
17,2658.30940630163,2680.07322530617,2700.82159368689,2726.49893107797,2761.51759578454,2793.89342260327
18,2658.30947875565,2680.06954111937,2700.8137497115,2726.48865647507,2761.50311015037,2793.8836583674
19,2658.30955911582,2680.07305838347,2700.81498094004,2726.48611303709,2761.49963390603,2793.89094739336
20,2658.30962780334,2680.04939262191,2700.79462638049,2726.47164104096,2761.49255881274,2793.92180746465
21,2658.3097138347,2680.04690590846,2700.78088671541,2726.45918924572,2761.47071182934,2793.89119208628
22,2658.30977981141,2680.04960483514,2700.78054389828,2726.45956451817,2761.4667714949,2793.88716449724
