"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.80996201254,2682.092411452,2706.72604792325,2712.79610549752,2731.80669624269,2758.36010100286
2,2658.80984367123,2682.07709727894,2706.73324583479,2712.80235322088,2731.81405546849,2758.38851748214
3,2658.80973254952,2682.084028083,2706.73991459758,2712.8099538706,2731.81702367094,2758.39710646484
4,2658.80958978078,2682.09915084905,2706.73545742344,2712.80423248557,2731.82432785215,2758.40928467179
5,2658.80948247998,2682.07353016845,2706.72517937937,2712.79414658529,2731.80110775201,2758.41053234558
6,2658.80935083434,2682.10042145807,2706.73411811982,2712.80395939724,2731.82179955661,2758.42140699114
7,2658.80916208932,2682.09784561236,2706.73923322953,2712.80820125729,2731.81437172916,2758.42311133242
8,2658.80902348325,2682.07174968762,2706.73681863795,2712.80658190032,2731.78892466245,2758.42709435598
9,2658.80891954754,2682.08003787451,2706.72692198762,2712.7968549466,2731.76700072118,2758.41332962258
10,2658.80872670384,2682.09537768125,2706.72475613831,2712.79518057449,2731.78927740954,2758.43547078276
11,2658.80858773488,2682.10425280625,2706.73293206897,2712.80349895988,2731.79805375132,2758.44743329134
12,2658.80847706225,2682.09339182884,2706.72327221402,2712.79332844411,2731.77948665408,2758.44181834456
13,2658.80828830802,2682.0941310704,2706.72460895612,2712.79550535996,2731.78372970349,2758.45441119275
14,2658.80813058297,2682.10682928824,2706.72491007184,2712.79423919439,2731.77883585774,2758.4613597654
15,2658.80801743646,2682.1034733028,2706.71259112827,2712.78281568823,2731.76551530965,2758.45806503987
16,2658.80785479482,2682.10117518478,2706.70797011871,2712.77848866762,2731.74196143358,2758.4459950437
17,2658.80762374624,2682.1321152359,2706.74593509689,2712.8131792731,2731.76905547808,2758.48957812617
18,2658.8074497112,2682.10085106227,2706.69373183791,2712.76238001437,2731.72340902736,2758.45148173991
19,2658.80717536405,2682.11175823509,2706.68466724534,2712.75100154957,2731.71614683206,2758.4501551808
20,2658.80693430686,2682.1230459387,2706.65400289867,2712.71901886125,2731.70090884064,2758.43730009968
21,2658.80669148368,2682.12894972334,2706.66379197765,2712.72751756104,2731.68273710627,2758.41737261202
22,2658.80649740079,2682.1246826506,2706.62469977497,2712.68842924984,2731.65121558596,2758.37128760282
23,2658.80620082756,2682.10470142549,2706.58800088824,2712.65106589675,2731.60490076318,2758.33066011372
24,2658.80602123872,2682.11713086771,2706.56974281029,2712.63154007389,2731.6077005513,2758.33141435507
25,2658.80572164918,2682.08386588995,2706.54637693255,2712.60621181841,2731.56156856979,2758.28217075853
26,2658.80552194581,2682.08098091729,2706.51605350399,2712.57465634241,2731.53829873263,2758.25704532538
27,2658.80528645007,2682.07048962177,2706.48756438768,2712.54533397008,2731.50185441315,2759.23348115242
28,2658.80504638523,2682.03415255233,2706.42369028778,2712.48177959032,2730.43899361871,2757.41466856924
29,2658.80476815401,2680.11429128607,2703.97269053053,2709.98318362592,2727.86650631073,2754.58569716362
30,2658.80459396392,2680.08841300958,2704.01566413337,2710.03659032403,2727.90093404105,2754.68171604497
31,2658.80439960398,2680.09352246648,2704.05560392213,2710.07882685236,2727.94020358347,2754.76305437304
32,2658.80440273767,2680.1083436407,2704.06568788709,2710.08812355522,2727.93575996533,2754.76713128837
33,2658.80443243902,2680.0846849542,2704.02635849538,2710.04997047685,2727.89759091266,2754.75959291961
34,2658.80443091732,2680.09139138611,2704.02248216091,2710.04417165331,2727.88250562859,2754.7699096532
