"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.34542833202,2690.44950625099,2714.72652174997,2718.99186709694,2733.96972516206,2756.39158241178
2,2656.34635632938,2690.45337255735,2714.71512737728,2718.98186237734,2733.97833396195,2756.41238903676
3,2656.34734753174,2690.44607180978,2714.71250669005,2718.97867433464,2733.95424113301,2756.38221299776
4,2656.34833725155,2690.44901116458,2714.70595609551,2718.97238881278,2733.95177281011,2756.38090359328
5,2656.34933971507,2690.44722822726,2714.69683681902,2718.9632454565,2733.95644236484,2756.38367757268
6,2656.35047188615,2690.44181436219,2714.69480235497,2718.96145265665,2733.93377466749,2756.36158672767
7,2656.35167244545,2690.44396832324,2714.69565290241,2718.96214852248,2733.94497539471,2756.38043979105
8,2656.3528795972,2690.44221761914,2714.67871931856,2718.94629360987,2733.93437946787,2756.36931545376
9,2656.35408660266,2690.44077849018,2714.69411107375,2718.95977516443,2733.93452663491,2756.37071797755
10,2656.35529692725,2690.43664194259,2714.68247597745,2718.94900973784,2733.91902341366,2756.35393258807
11,2656.35650088312,2690.43232184599,2714.67198687471,2718.93849112217,2733.89698624764,2756.33478221326
12,2656.3577029573,2690.43263545124,2714.67286507488,2718.93955788284,2733.88527919795,2756.32085828944
13,2656.3589081056,2690.43165977915,2714.66185597196,2718.92943988971,2733.88018236185,2756.32142878125
14,2656.36025895419,2690.42864320318,2714.65544678147,2718.92307912465,2733.87842824509,2756.32065098645
15,2656.36164913987,2690.42741655624,2714.65385865319,2718.9218669675,2733.86375013747,2756.30532026035
16,2656.36305532894,2690.42460915104,2714.64805187862,2718.91530285758,2733.86138642069,2756.30421962046
17,2656.36450030954,2690.42325214346,2714.63743347931,2718.90496302982,2733.8889071408,2756.33425327599
18,2656.36620374575,2690.40634128187,2714.63245794297,2718.89507845975,2733.99576491418,2756.39572204159
19,2656.36790848897,2690.39122668428,2714.62756368579,2718.885050063,2734.1171831082,2756.48466906284
20,2656.36960626608,2690.37976884885,2714.63735217643,2718.88893516371,2734.27732612701,2756.61364690342
21,2656.37128751924,2690.36178038014,2714.63853042995,2718.88440466283,2734.41632158505,2756.72521863733
22,2656.37300075725,2690.34715944444,2714.65335008973,2718.89262561494,2734.53541449695,2756.82866689016
23,2656.37471816373,2690.337213474,2714.67116035055,2718.9041509083,2734.71805049543,2757.00764012299
24,2656.37640892616,2690.32952749413,2714.6872556428,2718.91378197992,2734.84432499416,2757.15164043352
25,2656.37810560615,2690.31967000246,2714.71571075517,2718.93562524953,2734.98956002772,2757.32965573389
26,2656.37981313844,2690.31110345201,2714.76204381619,2718.97492094885,2735.16879547019,2757.55767074432
27,2656.38151316099,2690.29905463061,2714.81050401871,2719.01487710387,2735.26750475755,2757.71778449298
28,2656.38321510271,2690.29650788864,2714.87372478578,2719.07063731666,2735.40423286674,2757.93856938837
29,2656.38491635925,2690.29182592933,2714.94685406306,2719.13479895184,2735.5325795397,2758.15197370328
30,2656.38660865187,2690.28994873533,2715.01163800753,2719.1945169582,2735.68731286359,2758.38298423556
31,2656.38835829809,2690.28658979512,2715.06350581925,2719.24088205603,2735.72668320556,2758.43994037077
32,2656.39013532874,2690.28522037144,2715.06036996031,2719.23960749723,2735.72993425701,2758.45703235499
33,2656.39193342188,2690.28568708417,2715.07382715226,2719.25265521162,2735.7260643465,2758.45414165967
34,2656.39390881723,2690.28235720406,2715.07825003892,2719.2549598412,2735.70640773533,2758.43915408296
35,2656.39585799032,2690.28365970878,2715.08592815901,2719.2625172842,2735.71568015636,2758.45854248495
36,2656.39781906455,2690.27732131676,2715.08321797497,2719.25900558756,2735.67839817326,2758.42270872979
37,2656.39977110804,2690.27855536178,2715.0956925444,2719.27148515047,2735.67573985755,2758.44067985997
38,2656.40173483199,2690.27687827206,2715.08231394318,2719.25848161673,2735.66381186991,2758.42363545408
39,2656.40369393391,2690.27956894718,2715.12014996212,2719.2930119234,2735.65206553962,2758.39970550514
40,2656.40564974225,2690.27812164235,2715.12590730437,2719.29896816202,2735.65035356958,2758.40781375474
41,2656.40761601021,2690.277451507,2715.14097729697,2719.31327031276,2735.65277501725,2758.42870867959
42,2656.40957678476,2690.2738810919,2715.14825216923,2719.31883360829,2735.61797045721,2758.39711977079
43,2656.41154235002,2690.27083706564,2715.14346603181,2719.31546196236,2735.59166889259,2758.36896609903
44,2656.41351625401,2690.26748234878,2715.14840143889,2719.31990183139,2735.5598528975,2758.33997121061
45,2656.41547089675,2690.27191276126,2715.16045832113,2719.3305315709,2735.55008067805,2758.33538564948
46,2656.41743307487,2690.2705172287,2715.08256232498,2719.25746843397,2735.42497158357,2757.96080655938
47,2656.41939443333,2690.27548732466,2714.94327143501,2719.12678233074,2735.26879409761,2757.80458161712
48,2656.42135636341,2690.26822882592,2714.42307514589,2718.63750318576,2734.76656081249,2757.37100000566
49,2656.42338516257,2690.26743648845,2713.98118760769,2718.22022437798,2734.36856236594,2757.07650955564
50,2656.42548947026,2690.26683797814,2713.96733141537,2718.21013313698,2734.37798302736,2757.12614965851
51,2656.42761316654,2690.26275882027,2713.98511832564,2718.22741265292,2734.35729552415,2757.09365811709
52,2656.42977853186,2690.26108191067,2713.95760837607,2718.20138084952,2734.29258079469,2757.03491608616
53,2656.43449726672,2690.26135591401,2713.9675673322,2718.20834659175,2734.2763761799,2757.03628978716
54,2656.44425092911,2690.25429331224,2713.9727745587,2718.21206456779,2734.25586978631,2757.02577535476
55,2656.45399430966,2690.24663657411,2713.61210270951,2717.88355532988,2734.00262470712,2756.92258340414
56,2656.46373158074,2690.24274985548,2713.63849316254,2717.90860165954,2733.97095560723,2756.88502063536
57,2656.47344319381,2690.23466252669,2713.66046178334,2717.92958998808,2733.95675350747,2756.87083904679
58,2656.4831356435,2690.22788792423,2713.68833707117,2717.95732183845,2733.94382514002,2756.860455913
59,2656.4927952463,2690.21922183621,2713.7170722701,2717.98560177612,2733.91900498119,2756.82822169943
60,2656.50241368733,2690.21798217566,2713.75783662402,2718.02558886625,2733.90966551666,2756.81727856014
61,2656.51198461448,2690.213379408,2713.80164668415,2718.06879075272,2733.88308634787,2756.77874345656
62,2656.52146415221,2690.20998653848,2713.84226337245,2718.11027871623,2733.89632385908,2756.79874844662
63,2656.53086628703,2690.20462914468,2713.88466644034,2718.15354161571,2733.90671493035,2756.81640497853
64,2656.5401392737,2690.19602296493,2713.92781756449,2718.19667654248,2733.88679354183,2756.78577439182
65,2656.54925018683,2690.18718632711,2713.965262548,2718.23571661136,2733.86956459,2756.74937436686
66,2656.55812826241,2690.18343406975,2714.00847026167,2718.28083445189,2733.86300618633,2756.72737404723
67,2656.56666031339,2690.17435618099,2714.0406085624,2718.31297311273,2733.8779050826,2756.74798883812
68,2656.57439491761,2690.17002546358,2714.08100952973,2718.35402235151,2733.85980356177,2756.71356326291
69,2656.5797121767,2690.17699174248,2714.14209928654,2718.4147446027,2733.86590145125,2756.69415821584
70,2656.58286158071,2690.18730980738,2714.19514617093,2718.47052578727,2733.9182180764,2756.73791118586
71,2656.58238101238,2690.21581342365,2714.24750770675,2718.52232463434,2733.87254962244,2756.63410352325
72,2656.57167856967,2690.27518724415,2714.30614298013,2718.57664083619,2733.88608513129,2756.62475107409
73,2656.50310267433,2690.55780960559,2714.51035680633,2718.75547860413,2734.02043078686,2756.74094838564
74,2655.93168900139,2692.43008083376,2716.1430855506,2720.41239506165,2735.88332209085,2758.76220729791
75,2655.92300948071,2692.42443683158,2716.17677866688,2720.44461556918,2735.9550527032,2758.83944656329
76,2655.91415887729,2692.42491135696,2716.22423984224,2720.48915655162,2735.99619673351,2758.88260034396
77,2655.90516303435,2692.42909990762,2716.27469775403,2720.5358751872,2736.02038582207,2758.93928492373
78,2655.89599326138,2692.42789234427,2716.32015182861,2720.57930338776,2735.2738840955,2759.36436969662
79,2655.88589627111,2692.42693472691,2716.36677113804,2720.62327073584,2735.31666190244,2759.43073494318
80,2655.8748031577,2692.42320218238,2716.41574629205,2720.66878420811,2735.38125108312,2759.55082591182
81,2655.86349813916,2692.42546193588,2716.47660684612,2720.72579016569,2735.41291329475,2759.36175891201
82,2655.85198592535,2692.4228366703,2716.52902918664,2720.77374230106,2735.45648888462,2759.44452351793
83,2655.84026616122,2692.4171227951,2716.59056423791,2720.82829536104,2735.52097946604,2759.54457254692
84,2655.82836457184,2692.41828358503,2716.65808180463,2720.88921858558,2735.59352819338,2759.68135270699
85,2655.81629522649,2692.41254323055,2716.54215543273,2720.8283400571,2735.44672680038,2759.56653419733
86,2655.80411145018,2692.40577763873,2716.57164090348,2720.85716422619,2735.47509853505,2759.65805305375
87,2655.79182583525,2692.38989189379,2716.60283544923,2720.88515326314,2735.49528402233,2759.70578883027
88,2655.77944393167,2692.38420464248,2716.6062999864,2720.903294552,2735.51985951423,2759.89078118697
89,2655.7670654904,2692.37266964725,2716.64010362112,2720.93338432577,2735.52915230337,2759.93850540573
90,2655.75475991946,2692.35857441324,2716.66920057179,2720.95883525089,2735.54501514347,2759.98935299778
91,2655.74254255001,2692.33849043834,2716.69025433913,2720.97663271068,2735.55459067759,2760.03935788422
92,2655.73055547621,2692.32223944978,2716.71958250564,2721.00131087719,2735.53437457145,2760.01314510379
93,2655.71888777367,2692.30095422592,2716.73346329725,2721.01204415226,2735.54026501333,2758.63417546848
94,2655.70764711387,2692.27106070348,2716.73838018824,2721.01337729438,2735.53231747433,2758.66923194881
95,2655.69703287162,2692.24104688401,2716.74197167115,2721.01292420604,2735.51523414623,2758.70085267951
96,2655.68717775565,2692.19820096377,2716.72179053506,2720.98903825245,2735.45551038797,2758.65291452269
97,2655.6782887692,2692.15704769933,2716.68650473994,2720.9528294904,2735.38820394105,2758.62687481328
98,2655.67061334715,2692.10379637146,2716.61579225579,2720.88080970941,2735.29796130874,2758.62430257415
99,2655.66443962844,2692.05122455038,2716.49682607805,2720.7659977724,2735.14332236209,2758.55215987383
100,2655.66005818796,2691.9828354527,2716.24712728564,2720.52673026252,2734.86182341492,2758.42024578898
101,2655.65781276786,2691.90702021314,2715.62254271438,2719.93368834502,2734.22944264805,2758.11720713263
102,2655.65809905535,2691.77180615429,2713.22558460712,2717.62328846544,2731.9536439218,2756.28623424868
103,2655.66191650375,2691.59447756269,2710.31712405062,2714.66026847607,2729.3562125828,2748.72594746057
104,2655.67165856645,2691.46664669388,2710.29430731444,2714.62924822229,2729.28830918814,2748.61257660735
105,2655.6879344067,2691.30337403316,2710.23651128176,2714.5634422078,2729.18877952914,2748.47234671417
106,2655.71140872922,2691.11724706584,2710.12947377655,2714.44997387168,2729.06577463953,2748.34413453021
107,2655.74244909167,2690.93377999512,2709.97022697317,2714.2855728821,2728.87825226823,2748.16896510808
108,2655.78093998705,2690.75009715046,2709.81722354207,2714.12993660065,2728.67847663216,2747.96617404064
109,2655.82621734658,2690.56571878413,2709.63899507448,2713.9525275434,2728.47602510948,2747.77434488378
110,2655.87704257133,2690.40153431417,2709.45540430514,2713.77313144647,2728.24745471754,2747.56172925643
111,2655.93171460491,2690.26826503475,2709.27513000672,2713.60266896145,2728.03400849966,2747.37981442149
112,2655.98816809776,2690.16686192357,2709.12164440462,2713.46557055555,2727.84366113534,2747.20074604903
113,2656.0443255405,2690.09425088623,2708.98907547122,2713.3600722781,2727.65033798811,2747.04546529931
114,2656.09823735923,2690.05686551686,2708.92735062638,2713.33261759973,2727.57202788087,2746.94318074388
115,2656.14833542507,2690.06331404865,2708.94526813776,2713.38690131868,2727.54819120219,2746.99593528732
116,2656.02543687731,2689.70606804719,2709.18448970103,2713.65415051911,2727.79186495139,2747.1155166001
117,2655.87723542119,2689.34944088925,2709.32683102313,2713.83471686606,2727.78935168467,2746.75508437232
118,2655.80447751971,2689.08060498219,2709.14264891961,2713.69238597445,2727.65698524052,2746.81112190097
119,2655.81856530365,2689.03198357773,2709.02692821269,2713.58579047552,2727.69603443116,2746.85296379641
120,2655.83752589527,2688.98540565222,2708.98358394399,2713.54262721426,2727.72678897051,2746.91318671429
121,2655.85900704511,2688.96283907162,2708.92557807095,2713.48466481924,2727.57863511479,2746.60925900702
122,2655.8833565473,2688.94097569998,2708.76952132781,2713.33881990901,2727.54149485838,2746.58500259607
123,2655.91099341436,2688.94039731159,2708.67852020992,2713.25041829515,2727.5075228826,2746.54620898279
124,2655.94237597257,2688.96109872886,2708.58022623357,2713.1556254679,2727.50986657872,2746.53842631309
125,2655.97898237627,2688.99666994641,2708.45495434322,2713.03197322813,2727.47118828157,2746.49742899093
126,2656.023218492,2689.04022068646,2708.34111583361,2712.91648880091,2727.47036516504,2746.48467182635
127,2656.07403391381,2689.10496754226,2708.25724837528,2712.82695922909,2727.4493315946,2746.43445327792
128,2656.13226961537,2689.17244657819,2708.18157319905,2712.73951157502,2727.42516371594,2746.37807955293
