"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.98893435368,2672.97011820974,2689.79010728883,2691.62624701402,2699.81855361231,2712.84324352582
2,2655.98891490647,2672.96553430856,2689.78590989309,2691.62315559961,2699.81416469026,2712.82259253024
3,2655.98889940734,2672.95989595499,2689.81824978262,2691.65725496034,2699.84619222866,2712.86666111205
4,2655.98888744615,2672.95876800299,2689.80277363149,2691.64177730325,2699.8329158354,2712.86113662894
5,2655.98885970613,2672.96635259785,2689.8096584857,2691.64705467038,2699.83846416408,2712.86473071029
6,2655.98884389979,2672.95906332561,2689.82280239225,2691.66090156605,2699.85345474341,2712.88345261245
7,2655.98882402467,2672.95581311085,2689.79939737651,2691.63834875771,2699.83710992195,2712.85530470629
8,2655.98879851227,2672.96184057155,2689.82912832188,2691.66686182964,2699.85650357563,2712.87880105854
9,2655.98877285368,2672.96042111396,2689.82116311194,2691.65858618809,2699.85260290521,2712.86214498188
10,2655.98876222694,2672.95080114775,2689.80344416929,2691.64222245124,2699.83917189504,2712.85402492162
11,2655.9887328118,2672.95467728246,2689.81723521479,2691.65600432737,2699.84816394042,2712.85911854117
12,2655.98871235789,2672.95686580028,2689.80077681636,2691.63889872851,2699.83344442417,2712.83943371229
13,2655.9886916314,2672.95385969384,2689.81502918662,2691.65318915831,2699.84778301133,2712.86310771101
14,2655.98866729923,2672.95376731304,2689.81790713567,2691.65621286789,2699.84971570502,2712.85166195337
15,2655.98863958234,2672.94698664914,2689.83322968942,2691.67297095661,2699.86790624572,2712.87126542887
16,2655.98861028775,2672.94449472388,2689.81034895785,2691.64971753919,2699.84682929841,2712.83507998485
17,2655.98858306564,2672.94982628507,2689.84446542735,2691.68320396866,2699.87348499739,2712.87499180864
18,2655.98855060745,2672.94756842504,2689.84704081219,2691.68617423815,2699.88220457005,2712.70693407374
19,2655.98851957669,2672.94642535698,2689.85500682013,2691.69503676392,2699.90183989034,2712.72019709296
20,2655.98849049212,2672.94190969922,2689.81838342526,2691.65911732927,2699.86321324921,2712.67264655383
21,2655.98847166443,2672.93691079775,2689.80239709067,2691.64488024136,2699.85125741186,2712.66314584398
22,2655.98844156042,2672.93482687099,2689.79116763782,2691.63504675886,2699.8394254322,2712.65923804249
23,2655.98840699574,2672.93344563628,2689.76465707437,2691.60939220858,2699.81673451331,2712.63050844836
24,2655.98837467874,2672.94349452255,2689.69847033894,2691.54139926164,2699.74934190986,2712.56372458915
25,2655.98834798465,2672.93890590978,2689.6115032363,2691.45691993161,2699.66161170892,2712.48042592857
26,2655.98831455993,2672.93453486763,2689.55120517865,2691.39838134449,2699.60663572318,2712.42407173296
27,2655.98829452811,2672.93198067501,2689.33756497661,2691.185393195,2699.39151165714,2712.19519128498
28,2655.98826398105,2672.92961003969,2689.0269134118,2690.87074822204,2699.06784757472,2711.86053428226
29,2655.98823509952,2672.92647113799,2688.55093360137,2690.38217965997,2698.56342372282,2711.33080005394
30,2655.98820082492,2672.92577385405,2687.9906066117,2689.79040809748,2697.96375885891,2710.6853140735
31,2655.98816984533,2672.93029294836,2687.77919359084,2689.55257259182,2697.7213921032,2710.41943089753
32,2655.98811479831,2672.92267180458,2687.74195297159,2689.51517484492,2697.68729301454,2710.37896511559
33,2655.98806863708,2672.91390526887,2687.75441606216,2689.52856969756,2697.70003616561,2710.41125515922
34,2655.98800874862,2672.91729563057,2687.74883549519,2689.52039780912,2697.69151161817,2710.39871372643
35,2655.98794821937,2672.91521176955,2687.77587503344,2689.54578370584,2697.71511099698,2710.41491203272
36,2655.98789675342,2672.91188498379,2686.30180299872,2688.07984694451,2696.25374540049,2709.16832686139
37,2655.98783885779,2672.908605687,2686.329891845,2688.10740141788,2696.27788411516,2709.18099893875
38,2655.98777786509,2672.90481739735,2686.38353015425,2688.16131389006,2696.33148921082,2709.22918366211
39,2655.9877241451,2672.90313478486,2686.42259658847,2688.19937636213,2696.36643101152,2709.25623970293
40,2655.98766259922,2672.89894233089,2686.46526246831,2688.24172253921,2696.4093828089,2709.27714098585
