"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.77957082584,2679.9748625888,2718.8184862699,2729.95646294146,2745.72578638211,2763.78408955888
2,2658.77961060318,2679.96201658925,2718.79480023279,2729.93110743647,2745.69377010275,2763.76587251158
3,2658.77961640916,2679.98222411034,2718.8296503008,2729.96207571374,2745.71370388505,2763.78366616253
4,2658.77963927258,2679.95479655931,2718.79788517941,2729.93665186823,2745.70280179345,2763.79018720232
5,2658.77966105116,2679.98136998491,2718.82458758225,2729.96006648915,2745.71647634867,2763.80468162262
6,2658.77967554409,2680.01388975884,2718.84684031003,2729.98139875169,2745.72614814833,2763.80009639507
7,2658.77970182122,2679.98108515191,2718.8112366969,2729.95074885737,2745.70403932305,2763.79876899625
8,2658.77972364731,2679.99310457371,2718.82644458944,2729.96315290896,2745.70699412432,2763.80279423243
9,2658.77974601958,2679.97828136998,2718.8063012902,2729.94610927504,2745.6974233071,2763.80852981135
10,2658.77977734102,2680.00391343697,2718.82080354541,2729.96039332109,2745.70905136317,2763.80922364183
11,2658.77979113515,2679.99503072113,2718.80949431438,2729.94925988079,2745.69992225518,2763.80463756971
12,2658.77982524969,2680.0176431206,2718.83346622315,2729.97065519467,2745.70988967665,2763.82117177972
13,2658.77983724055,2680.04796725026,2718.84669452819,2729.98368770486,2745.71225239939,2763.81071409743
14,2658.77987246363,2680.03175357932,2718.83085875728,2729.97000334353,2745.6982805446,2763.80370124956
15,2658.77990762971,2680.00380259863,2718.80047670218,2729.94206060696,2745.67698425923,2763.79653106459
16,2658.77992655624,2680.00616871201,2718.80925484683,2729.94854697821,2745.68695735288,2763.81471720013
17,2658.77995879419,2680.02351527472,2718.83495235317,2729.9713685372,2745.6948275017,2763.81567166656
18,2658.77990287061,2680.02836125302,2718.82458157583,2729.96351499374,2745.68101489039,2763.79214162971
19,2658.77985240769,2680.03136403638,2718.78624046978,2729.93250979175,2745.64314070569,2763.79006931838
20,2658.77981513562,2680.02688461137,2718.76028048206,2729.91378186254,2745.62784907832,2763.67295810193
