"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.60631615402,2698.30467075726,2709.95370071399,2714.04331631215,2735.52720717386,2754.95266996614
2,2652.60642465485,2698.3017377,2709.95988296575,2714.049968872,2735.53457793839,2754.95979939309
3,2652.60654011436,2698.3062210783,2709.95458691548,2714.04612680006,2735.52740692033,2754.95426742129
4,2652.60665904641,2698.3109762573,2709.96889235962,2714.05997728469,2735.53120123882,2754.95842691768
5,2652.60678174909,2698.30771718972,2709.97111234512,2714.06292666645,2735.52970117477,2754.95664815381
6,2652.60691255888,2698.31368785153,2709.97716580149,2714.07001652651,2735.5271283145,2754.95514624662
7,2652.6070513761,2698.32088127159,2709.99074991498,2714.08307592887,2735.53755208886,2754.96850249082
8,2652.60719183973,2698.32302634554,2709.99221870494,2714.08631807704,2735.54046027023,2754.97023385037
9,2652.60734030828,2698.32036354822,2709.99660613043,2714.09166892715,2735.53780397809,2754.96958406507
10,2652.60747864706,2698.32705557592,2709.9985125643,2714.0946672094,2735.53582626712,2754.96742589157
11,2652.60761807093,2698.33310331153,2710.00558779134,2714.10242390907,2735.53976118082,2754.97129903953
12,2652.60777392816,2698.32666944478,2710.00857957702,2714.10659795297,2735.5401817043,2754.97317273696
13,2652.60791126603,2698.33124536121,2710.01751460846,2714.11645338916,2735.54180532661,2754.97622688522
14,2652.60806904864,2698.33293983259,2710.02254349287,2714.1229495288,2735.54518860485,2754.97790406513
15,2652.60823780661,2698.3351026932,2710.02450845754,2714.12652648145,2735.54225057413,2754.97639482267
16,2652.60840560903,2698.34079931757,2710.03865059976,2714.14096306225,2735.55357254261,2754.98813478585
17,2652.6085637714,2698.35064415538,2710.04777753877,2714.15035521512,2735.55852870234,2754.99293128323
18,2652.60874903934,2698.3557015316,2710.04725624554,2714.14773407219,2735.54979582866,2754.98436992344
19,2652.60892896105,2698.36428510542,2710.0324799636,2714.13165046874,2735.53724704214,2754.96954112181
20,2652.60911502217,2698.37712506344,2710.03001705985,2714.12597793422,2735.52131156806,2754.95532793141
21,2652.60930251527,2698.38294116731,2710.00786213772,2714.1034825233,2735.49909809417,2754.92089011664
22,2652.6094815989,2698.39024124701,2709.98603391924,2714.08270374566,2735.48211178553,2754.89551515794
23,2652.60966395329,2698.40076858269,2709.96475856881,2714.06323843674,2735.46056671912,2754.86123368277
24,2652.60984750644,2698.41536897323,2709.94091708337,2714.04290314879,2735.43563801079,2754.81869365537
25,2652.61003319938,2698.42311529744,2709.90990809337,2714.01962295862,2735.41533806418,2754.76184704678
26,2652.61021965825,2698.43458437821,2709.87394088819,2713.99743172949,2735.39430848208,2754.70280722453
27,2652.61040968355,2698.4439600294,2709.83433001435,2713.97828657523,2735.37998503439,2754.63621377456
28,2652.61059527694,2698.45297040417,2709.80618303823,2713.97791663301,2735.37407779834,2754.57365164571
29,2652.61077629411,2698.46646303601,2709.79106243497,2713.99744073059,2735.40136550817,2754.55233149155
30,2652.61095852709,2698.47685798605,2709.79429284113,2714.04216044116,2735.44831189707,2754.57621709678
31,2652.61116901354,2698.48340486552,2709.8108572663,2714.08126762782,2735.48640753945,2754.61943954233
32,2652.61136525144,2698.49241976865,2709.81634637365,2714.0869287883,2735.48257612235,2754.61780549949
33,2652.61158891965,2698.49965888269,2709.82151681717,2714.09066752254,2735.47427951401,2754.61134880795
34,2652.61182511701,2698.5001220222,2709.82446124541,2714.09455421925,2735.46747433883,2754.60390321986
35,2652.61205197888,2698.51078101472,2709.83085221523,2714.1007501713,2735.45969640763,2754.60006245983
36,2652.61229238494,2698.50924253032,2709.82726086864,2714.09854675899,2735.45365504361,2754.59446104518
37,2652.61252117502,2698.5182472892,2709.83697986552,2714.10718332973,2735.44536696496,2754.58971982567
38,2652.6127538489,2698.52102256551,2709.84127088533,2714.11156968038,2735.44068237834,2754.58898980541
39,2652.6129912437,2698.52576185763,2709.848457486,2714.11746944611,2735.43596163841,2754.58535144925
40,2652.61322406293,2698.52060998361,2709.84692245613,2714.1175695542,2735.42071080317,2754.57229072497
41,2652.61346577002,2698.52442531953,2709.85128043406,2714.12128696701,2735.41692883212,2754.57544238573
42,2652.61369828745,2698.51727546064,2709.8514444415,2714.12287263083,2735.4049636411,2754.56458601179
43,2652.6139329786,2698.52041843259,2709.85738587048,2714.12873578661,2735.4011988219,2754.55931105226
44,2652.61417922058,2698.50918713848,2709.85559033306,2714.12765662968,2735.39358628065,2754.55783021717
45,2652.61441328036,2698.51005045783,2709.86587164056,2714.13616534767,2735.38730988774,2754.55472675056
46,2652.61465567332,2698.49585395903,2709.86273536799,2714.13430045876,2735.37605987684,2754.54617611413
47,2652.61488985518,2698.48987154072,2709.86990873455,2714.14115499619,2735.37519804168,2754.55192807595
48,2652.61513005174,2698.47229507932,2709.86704939844,2714.13910171586,2735.3635415366,2754.54250327897
49,2652.61537045588,2698.45735631362,2709.87038191071,2714.14248518098,2735.35305994728,2754.53158815984
50,2652.61561999568,2698.43619023938,2709.88008444254,2714.15028298945,2735.34758758768,2754.53994858979
51,2652.61587887057,2698.41222000224,2709.88908291848,2714.15774880589,2735.34679062016,2754.54258525337
52,2652.61614663348,2698.35930063614,2709.88652724554,2714.1555695891,2735.32581984978,2754.52561831246
53,2652.61696585931,2698.32198962153,2709.89097648698,2714.16052712854,2735.29006057502,2754.5079692795
54,2652.61890772354,2698.30816255675,2709.88475889348,2714.15816526584,2735.20771118558,2754.44989988248
55,2652.62084061209,2698.3151996274,2709.89260352864,2714.16900121023,2735.16479004378,2754.40542438071
56,2652.62278695836,2698.32972146812,2709.90129016586,2714.18030010639,2735.14748639681,2754.35943296023
57,2652.62474259389,2698.34042279603,2709.90308993188,2714.18656625191,2735.14931472226,2754.32421562174
58,2652.62670792419,2698.35893704115,2709.92010866998,2714.20559874692,2735.17699831929,2754.30844242949
59,2652.62867576719,2698.36130655247,2709.91652962986,2714.20852634498,2735.20280551267,2754.29189349301
60,2652.63063601483,2698.36863632851,2709.92695802938,2714.22445397723,2735.24237469137,2754.30995974207
61,2652.63259215713,2698.37336540761,2709.9407660332,2714.24450021109,2735.29093689305,2754.33964321695
