"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.40766025242,2679.08007478058,2696.88431552935,2707.85119154039,2729.03110167481,2751.92215014744
2,2658.40787871515,2679.05028517433,2696.86418221108,2707.83119425599,2729.01355710762,2751.90359476057
3,2658.40812412015,2679.04765572472,2696.85360343249,2707.82010499765,2729.02958880247,2751.92160706917
4,2658.4083620929,2679.05428706915,2696.86227704088,2707.82833012788,2729.03279400513,2751.91912547269
5,2658.40860492337,2679.06003649971,2696.86339375284,2707.8290732902,2729.0059054049,2751.88962095399
6,2658.40887069527,2679.05565523236,2696.86444033439,2707.83008292561,2729.01926822122,2751.90583869631
7,2658.40915466577,2679.06169316853,2696.85455043657,2707.81894587029,2729.00067100197,2751.88120471712
8,2658.4094377391,2679.05969156065,2696.85829101922,2707.82212275635,2729.00783993099,2751.87944009707
9,2658.40972666928,2679.04799241702,2696.85570115342,2707.81995268088,2729.00042046522,2751.88455271635
10,2658.41000795895,2679.05042824604,2696.82799601813,2707.79127310681,2728.98158083261,2751.85958507087
11,2658.41028674007,2678.28215106513,2695.60456481445,2706.58792920109,2727.94874171022,2751.45454519248
12,2658.41057961924,2678.2798074602,2695.6162879193,2706.59936237931,2727.97321005271,2751.47193429888
13,2658.41086617732,2678.2864897516,2695.63228039305,2706.61487795635,2727.98538378931,2751.47750191179
14,2658.4111809158,2678.26981449799,2695.63189829767,2706.6136882969,2727.97533148547,2751.4530352586
15,2658.41151112135,2678.27160892921,2695.62048220927,2706.60312681918,2727.96550378204,2751.45639805231
16,2658.41183789901,2678.26526760914,2695.62640407829,2706.6097168501,2727.99995574679,2751.46848705492
17,2658.41217144667,2678.2740893584,2695.66082093191,2706.64332814995,2728.03198286729,2751.48999462853
18,2658.41256700337,2678.31724262078,2695.69414177904,2706.67289008537,2728.04596041699,2751.46512824865
19,2658.41295815431,2678.35925072674,2695.71548574364,2706.69215895911,2728.06461030055,2751.450807126
20,2658.41333925398,2678.44592967662,2695.7793848315,2706.75029889614,2728.1000811388,2751.45324007516
21,2658.41372922091,2678.51247268942,2695.84334946053,2706.81194216353,2728.1273914867,2751.48186163027
22,2658.41411749326,2678.57403077595,2695.89386064434,2706.85754790399,2728.12247315405,2751.42133663916
23,2658.41450491142,2678.64161652692,2695.95352584158,2706.91091140437,2728.16071272166,2751.41313858449
24,2658.41490382754,2678.73065204545,2696.02407545693,2706.9753510833,2728.21955598853,2751.42129742624
25,2658.41527688117,2678.82321392026,2696.06220035071,2707.00978912642,2728.22489967888,2751.39519477781
26,2658.41567495401,2678.91106558553,2696.1363784796,2707.07816019566,2728.29435013472,2751.41865633058
27,2658.41606952715,2678.97692115187,2696.133810106,2707.07070109592,2728.26369399839,2751.36508444801
28,2658.4164555003,2679.05820701755,2696.15964168379,2707.09108240613,2728.27140243898,2751.3325817531
29,2658.41683435201,2679.12323832832,2696.1289363372,2707.05692118788,2728.22535153979,2751.1025538977
30,2658.41723894975,2679.19157904161,2696.12973207712,2707.04318057003,2728.20181715112,2750.95076170422
31,2658.41763971064,2679.21934909856,2696.12114724436,2707.03040259371,2728.1686978188,2750.91748835629
32,2658.41807629754,2679.25500386444,2696.1448112753,2707.05361671814,2728.22586367272,2750.96153432027
33,2658.41850948415,2679.24059959648,2696.08474602682,2706.99226246365,2728.14809992468,2750.89156652961
34,2658.41897446531,2679.23424263354,2696.11935092699,2707.02567370667,2728.17969886281,2750.89247208503
35,2658.41942826536,2679.25749253721,2696.11429027216,2707.02042230843,2728.19115089143,2750.90813708441
36,2658.41989626895,2679.22664316254,2696.09405721094,2706.99790105999,2728.17237331534,2750.87318077912
37,2658.42034959443,2679.24058680573,2696.07684255489,2706.98026659459,2728.1231795897,2750.82660353539
38,2658.42080716675,2679.21544345334,2696.02811423597,2706.93215114104,2728.07878757049,2750.79368741446
39,2658.42127408699,2679.25109852835,2696.06788036738,2706.97062576392,2728.11371618973,2750.80232437066
40,2658.42173563413,2679.22121613635,2696.00805549438,2706.9098446029,2728.04388410291,2750.7460087017
41,2658.42219631562,2679.23643520394,2696.04252249006,2706.94334100247,2728.09245821595,2750.76302123779
42,2658.42266397678,2679.19898528371,2695.99698354635,2706.89713136169,2728.03124991498,2750.70849018872
43,2658.42312068225,2679.20329091467,2695.98012444985,2706.87805852688,2728.03205270177,2750.71310521867
44,2658.42358524933,2679.21292409468,2695.9938085022,2706.89111469323,2728.02695856704,2750.68704470481
45,2658.42405320787,2679.18816074989,2695.96336266212,2706.86034046855,2727.99621150774,2750.65405543567
46,2658.42451351469,2679.1961281168,2695.96443371286,2706.8602787424,2727.99741771266,2750.65562559389
47,2658.42497386068,2679.18317498231,2695.94274568169,2706.8388096931,2727.97362177003,2750.62938635293
48,2658.42544896392,2679.16643801231,2695.92586696115,2706.82152913027,2727.94064670301,2750.5831449973
49,2658.42591265309,2679.13841276163,2695.87951175726,2706.77310740388,2727.89366187056,2750.54352603113
50,2658.42640781827,2679.16031457614,2695.89333135335,2706.78587197396,2727.89498073394,2750.5341894603
51,2658.42689125418,2679.16969301791,2695.9123832908,2706.80496919891,2727.93829239855,2750.56859418631
52,2658.42738963258,2679.15211259375,2695.87649144835,2706.7672714017,2727.88696996739,2750.51406014503
53,2658.42928771381,2678.06934421421,2694.80415359436,2705.72059020834,2727.04469438292,2750.04455626534
54,2658.43399047507,2678.12621118065,2694.76164775925,2705.67749709869,2726.98445372373,2750.0438571004
55,2658.43878465148,2678.18938573415,2694.7212175359,2705.6362651911,2726.99792823293,2750.11669878873
56,2658.44363460361,2678.25572376503,2694.67678280901,2705.59157217416,2726.94955571063,2750.12310590391
57,2658.44859815802,2678.32500127617,2694.64693704001,2705.56081772055,2726.93968414739,2750.15257008344
58,2658.45367265903,2678.404168101,2694.61794446085,2705.53269632911,2726.92451125798,2750.18862869944
59,2658.45887368144,2678.46567435697,2694.55698801068,2705.47132145129,2726.83280344286,2750.14362209542
60,2658.46423451199,2678.52730354306,2694.5072353781,2705.42142760045,2726.7866135996,2750.12209880369
61,2658.4697794726,2678.60444780123,2694.46897757775,2705.38568940264,2726.70449949086,2750.05683345228
62,2658.47553619377,2678.66514620632,2694.48876051099,2705.38957141903,2726.51183438884,2750.01586650561
63,2658.48158375865,2678.74300628858,2694.42862343296,2705.33389473113,2726.37948130602,2749.89834769197
64,2658.4879952942,2678.76271616178,2694.35828846314,2705.26861612959,2726.07598766209,2749.53245683513
65,2658.49486510604,2678.82614010649,2694.30452644618,2705.2177276909,2725.79229078254,2749.12886185175
66,2658.50236729968,2678.83490661742,2694.22421849951,2705.14357261252,2725.24232473388,2748.42730118052
67,2658.5107341347,2678.82484603307,2694.12656434192,2705.05006297749,2724.47563064113,2747.43309411968
68,2658.52059261954,2678.75399112881,2694.01724607338,2704.94475183355,2723.48271660148,2746.02398739177
69,2658.53362672128,2678.66028032392,2693.97937991135,2704.90271035497,2723.09970219314,2745.04858598934
70,2658.55085650972,2678.42818482138,2694.11783793886,2705.04031860971,2722.81184602098,2742.91457217084
71,2658.57715892515,2678.07085040389,2694.02222661344,2704.95559052283,2717.94245792546,2738.13913079677
72,2658.62911189628,2677.59353766269,2693.78024781167,2704.72445450583,2716.55883492599,2736.3789758611
73,2658.82410805534,2677.09407738578,2693.40702576656,2704.3544993333,2715.52390854245,2735.5324795587
74,2660.11823826427,2681.01393876172,2697.0353066591,2708.05937387664,2719.80274069728,2738.1234426564
75,2660.06324767087,2680.94483172061,2697.11421845782,2708.13954652569,2719.88773400275,2738.62601741589
76,2660.00651068504,2680.88552539588,2697.14637737411,2708.17092160063,2719.9198883926,2738.34385657606
77,2659.94795131929,2680.85296292398,2697.16416342289,2708.18869641472,2719.9502051385,2738.41135103696
78,2659.88758981844,2680.7727201793,2697.03117823415,2708.10034185062,2719.86176822261,2738.71605320696
79,2659.82165484965,2680.68818809523,2697.03377054719,2708.10219714634,2719.53792087135,2737.99514262245
80,2659.74949158742,2680.62248550932,2697.03944409126,2708.10571699487,2719.54964343223,2738.05208909056
81,2659.6746871182,2680.51870945555,2697.04444970996,2708.11096577385,2719.55377158817,2738.08934509882
82,2659.59716979737,2680.40956902567,2697.04328832957,2708.10890579438,2719.5528232258,2738.1402754608
83,2659.51680992573,2680.29889671756,2697.03857667045,2708.10331037216,2719.54503126254,2738.1767726973
84,2659.4336462668,2680.19619835657,2697.03328321884,2708.09749277105,2719.54427718508,2738.19960370105
85,2659.34765328002,2680.09274870359,2697.02668697931,2708.0894558844,2719.53900136309,2738.24795975465
86,2659.25879995252,2679.95213560216,2697.01508349741,2708.07738432586,2719.52834621721,2738.29010140177
87,2659.16707764476,2679.84315628272,2697.01647074099,2708.07553692276,2719.52706299034,2738.34022863613
88,2659.07255283714,2679.71735651835,2697.0015477646,2708.05927803254,2719.51752306562,2738.35739261515
89,2658.97526243216,2679.58606099905,2696.97849033139,2708.03506879497,2719.4944573312,2738.385592433
90,2658.87545076668,2679.41906836586,2696.95531015712,2708.00962211433,2719.47078959126,2738.43462077639
91,2658.7731761874,2679.30508835081,2696.94346596523,2707.99308931057,2719.4599865302,2738.47172089719
92,2658.66872089099,2679.148832533,2696.92506662275,2707.97315301204,2719.44796298751,2738.50242134869
93,2658.56243837021,2678.98126246434,2696.88140208236,2707.92562873694,2719.40354228091,2738.52660596165
94,2658.45467682519,2678.83300698381,2696.85485057594,2707.89363022914,2719.37489639677,2738.57572129678
95,2658.34599054978,2678.66477509927,2696.82072659047,2707.85466405787,2719.34398684839,2738.57511213337
96,2658.2369871391,2678.25139334105,2696.66731680632,2707.70865765712,2719.20616424122,2738.47424635593
97,2658.12845940703,2678.09240540323,2696.60727580135,2707.63977983772,2719.13262394441,2738.46126988179
98,2658.02131529661,2677.95303386887,2696.55512665838,2707.57757601344,2719.07437167845,2738.49142886959
99,2657.91659919932,2677.82513860664,2696.51705001669,2707.52614893029,2719.02665848813,2738.48843126502
100,2657.81562723933,2677.66310265804,2696.39840488639,2707.38869428674,2718.88063785678,2738.40541858419
101,2657.71980937651,2677.48706923251,2696.19142060483,2707.14803436211,2718.62303868274,2738.1981179483
102,2657.63077619222,2677.29149692305,2695.41367646658,2706.28845946476,2717.70871439341,2737.21644686766
103,2657.5406357028,2677.05338189213,2693.00494891244,2703.90344877706,2715.38517217835,2735.05471920096
104,2657.45371567651,2676.66827959599,2692.94060315033,2703.83126552574,2715.26900165169,2735.00919494813
105,2657.39170532,2676.26104854893,2692.80555378509,2703.68602061545,2715.06783535506,2734.80499959929
106,2657.35974984712,2675.88671590254,2692.63563663999,2703.50584181052,2714.81346306166,2734.6153967482
107,2657.3621065118,2675.49945888569,2692.38592933489,2703.2474553634,2714.4687465604,2734.38659488092
108,2657.40165669259,2675.15675799071,2692.10583843129,2702.95926741149,2714.07910834505,2734.02661606514
109,2657.4794124723,2674.86084901997,2691.80650276088,2702.65289137551,2713.67194020627,2733.52367279635
110,2657.59428070473,2674.6389811493,2691.5155272422,2702.35571801233,2713.26106775183,2733.04033857674
111,2657.74308802357,2674.48218547106,2691.23067595293,2702.06975875489,2712.86477027297,2732.58814441193
112,2657.92084298765,2674.39815122981,2690.99655902591,2701.83428728558,2712.52748219326,2732.0959302629
113,2658.12137482514,2674.40843860476,2690.80716756646,2701.64831016314,2712.25223948968,2731.68046273899
114,2658.33781104645,2674.44742775692,2690.62909325093,2701.47664986415,2711.9891080553,2729.96000077093
115,2658.56340407392,2674.55026210918,2690.27455531794,2701.03457167164,2711.32549238851,2728.50439637696
116,2658.98014587756,2675.16942455863,2689.83209572074,2700.62723235895,2710.74913749092,2728.02219664927
117,2659.25501876332,2675.80916762784,2690.14408655818,2700.92585119112,2710.89525987813,2728.08314877178
118,2659.35968823145,2675.00756155737,2689.71392537461,2700.47772152671,2710.37861703706,2727.56364999201
119,2659.34410729875,2674.97290922009,2689.74051294501,2700.51209660088,2710.42756228123,2727.64464584878
120,2659.32210597634,2674.92505586531,2689.37752835242,2700.1225878339,2710.09750518184,2727.36746674935
121,2659.29634141941,2675.4533644021,2689.54530239906,2700.32612033351,2710.30315050643,2728.70516606313
122,2659.26628025298,2675.45782178855,2689.56865548046,2700.34328334358,2710.33898480783,2728.77935194143
123,2659.23123981641,2675.44330596029,2689.58514093428,2700.3507771443,2710.36951316435,2728.83435886764
124,2659.19050443937,2675.43849993599,2689.58497833236,2700.34103412712,2710.38499883837,2728.87447196797
125,2659.14258740969,2675.43226226834,2689.61730937304,2700.3622388456,2710.43682155412,2728.96534801211
126,2659.08461821489,2675.39049927845,2689.54295695086,2700.29838968358,2710.39293064148,2728.9580529407
