"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2666.86231433571,2720.14429257759,2743.32998273154,2746.44907922471,2765.8821514358,2788.88425976156
2,2666.86283140313,2720.14846360122,2743.3547452522,2746.47304870254,2765.9130490266,2788.89409561037
3,2666.86324351846,2720.12737867376,2743.32461829897,2746.44349559233,2765.88126424414,2788.83648069883
4,2666.8637997663,2720.13107062821,2743.32276475365,2746.44171180249,2765.87727579976,2788.82391185772
5,2666.86425759146,2720.14104656256,2743.36826973693,2746.4862847963,2765.92906964388,2788.90133465668
6,2666.86481575124,2720.11813420335,2743.29853696753,2746.4163000982,2765.85762088835,2788.81659069806
7,2666.86538559182,2720.12094497227,2743.36065939344,2746.480171094,2765.92125676377,2788.88578280668
8,2666.86598456921,2720.1235230726,2743.33702460478,2746.4557764014,2765.90112151636,2788.87565297339
9,2666.86654479072,2720.11422425935,2743.29646800512,2746.41458459817,2765.86187098989,2788.86214046538
10,2666.86717549715,2720.09551730884,2743.31418770138,2746.43141532015,2765.88088909719,2788.8500320505
11,2666.86771599181,2720.09916181775,2743.31769718928,2746.43492304508,2765.8871844023,2788.8433891676
12,2666.8683401226,2720.09407301246,2743.35175457753,2746.46854160837,2765.9247402225,2788.90466543458
13,2666.86890213865,2720.10260211222,2743.32939262807,2746.44723144349,2765.90519001497,2788.89108664039
14,2666.86956382927,2720.09967684568,2743.34385416734,2746.46150610988,2765.92305201959,2788.90106099721
15,2666.87022234929,2720.07891376722,2743.34272128365,2746.46000682251,2765.92474634131,2788.87338626299
16,2666.87083418193,2720.0695242926,2743.32528089045,2746.44158365007,2765.91097822826,2788.86569094862
17,2666.87155720654,2720.07504375431,2743.33060698902,2746.44993829911,2765.91991900175,2788.90472479698
18,2666.87222437721,2720.0520661396,2743.29502295321,2746.41146448559,2765.88659196896,2788.86319152873
19,2666.87288960681,2720.029092001,2743.31504595754,2746.43121446618,2765.90802303285,2788.89743613149
20,2666.87362087726,2720.00875079222,2743.32455574373,2746.44026390532,2765.91659160424,2788.90133076225
21,2666.87428929083,2719.97571368371,2743.24939538384,2746.36241644748,2765.84527681665,2788.81243832291
22,2666.87493918836,2719.94302467259,2743.20567263246,2746.31665079905,2765.7949047055,2788.76561647604
23,2666.87569389744,2719.92184847297,2743.20576929152,2746.31555425915,2765.80187368446,2788.77703050174
24,2666.87633279564,2719.93353419076,2743.21099771762,2746.32148136548,2765.81027877593,2788.79681126258
25,2666.87709353893,2719.90656666216,2743.21991342692,2746.32858312796,2765.82092107319,2788.78545195357
26,2666.87774808983,2719.87371050963,2743.18860016818,2746.29595500875,2765.79473946621,2788.7425002758
27,2666.87842621704,2719.84306281484,2743.16936333432,2746.2744932227,2765.77694888172,2788.65917109648
28,2666.87914332211,2719.82286704808,2743.16107908892,2746.26448463952,2765.77410337781,2788.6345473931
29,2666.87981553022,2719.79949073287,2743.13425392091,2746.23691148095,2765.7411853529,2788.57944766598
30,2666.88049788787,2719.78381554371,2743.13913173347,2746.24101893112,2765.75487223763,2788.5661883072
31,2666.8812518748,2719.76015985307,2743.09869998348,2746.19853440481,2765.71710881887,2788.50364601873
32,2666.88189854931,2719.74649174853,2743.07928917927,2746.18024917568,2765.70632613092,2788.47085577535
33,2666.88263876445,2719.72489980204,2743.05515993035,2746.15559612444,2765.68833562106,2788.43789979853
34,2666.88342966054,2719.7167413393,2743.06474216045,2746.16447744416,2765.70568770186,2788.46918012611
35,2666.88419133448,2719.68587896232,2743.02333250949,2746.12391944492,2765.67060306371,2788.43306074297
