"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.26321116102,2680.0885478127,2706.44156311061,2712.5906592576,2730.1100573069,2759.75519503764
2,2653.2632507922,2680.09092703379,2706.45009363626,2712.60000098074,2730.12410582733,2759.77156746285
3,2653.26330485407,2680.08916888251,2706.44689684065,2712.59580291259,2730.11662947457,2759.77031287882
4,2653.26336471017,2680.08937029741,2706.44859460647,2712.59713876074,2730.12202071101,2759.77991217746
5,2653.26341138448,2680.08986452163,2706.44659668368,2712.59574280968,2730.12168461412,2759.7827546344
6,2653.26348147295,2680.08811477168,2706.44870401012,2712.59735415859,2730.11805350466,2759.77683677086
7,2653.26353163597,2680.0896331275,2706.44738022409,2712.59500685938,2730.12238198312,2759.79297087582
8,2653.2635990677,2680.09056700329,2706.45283896775,2712.60162438902,2730.13053029121,2759.80322223881
9,2653.26366091229,2680.09120169318,2706.45106047098,2712.59958823203,2730.13481263732,2759.81044178064
10,2653.26373193807,2680.08891731734,2706.44907037399,2712.59659465086,2730.12815443403,2759.80146888764
11,2653.26378951685,2680.08899433944,2706.45257798483,2712.59994448486,2730.13306769342,2759.81891634446
12,2653.2638598004,2680.08867519125,2706.45620736283,2712.60348259256,2730.13589781764,2759.81302443143
13,2653.26392386685,2680.08982722341,2706.45304838344,2712.60069009136,2730.14253560887,2759.82514470562
14,2653.26400311458,2680.08873432751,2706.4535824976,2712.60150081299,2730.14055204174,2759.8176167644
15,2653.26407122687,2680.0886958775,2706.45687928124,2712.60369209619,2730.14256353397,2759.82872513485
16,2653.26413782129,2680.08904236645,2706.46084561318,2712.60752303344,2730.15337257273,2759.85223406896
17,2653.26421929402,2680.08862829404,2706.44699331052,2712.59426330947,2730.13427451177,2759.84141847887
18,2653.26427050574,2680.08888433415,2706.42444786479,2712.57209397543,2730.10418286121,2759.80863390522
19,2653.26431746222,2680.08908095606,2706.373373938,2712.52047872338,2730.03812433142,2759.73269027657
20,2653.26436720968,2680.08900914767,2706.3241706796,2712.47163141557,2729.97247364288,2759.66116731217
21,2653.26443447207,2680.08769044439,2706.27180832313,2712.41983051682,2729.90787999117,2759.58509529214
22,2653.26448181477,2680.08759764272,2706.21577289894,2712.36383101818,2729.8388902937,2759.49789100951
23,2653.2645259086,2680.09029680906,2706.17051947293,2712.31958834008,2729.77021738648,2759.39559447175
24,2653.2645911659,2680.08799532808,2706.10811647376,2712.25535901826,2729.67776471048,2759.23786221569
25,2653.26464029592,2680.08798995548,2706.06681219826,2712.21295581606,2729.60583294998,2759.07914357155
26,2653.26468783332,2680.09031027315,2706.05315483581,2712.19498609854,2729.55846826338,2758.89453010156
27,2653.26474757014,2680.08825067841,2704.87288171151,2711.10251902897,2728.33756256826,2757.14711035206
28,2653.26480740334,2680.08732655932,2704.75991071077,2710.99572634298,2728.18475362429,2756.81918654543
29,2653.26485504268,2680.08725069392,2704.66075249183,2710.90021392091,2728.04579888182,2756.01828681195
30,2653.26490207969,2680.08821465444,2704.58255311533,2710.82508035083,2727.93080552043,2755.96965471328
31,2653.26498614626,2680.08765439809,2704.54541283438,2710.78879043108,2727.86652629759,2755.94407825804
32,2653.26509749754,2680.08803450918,2704.5570255898,2710.80094825594,2727.88044621715,2755.95926818431
33,2653.26521261262,2680.08912778393,2704.55460739886,2710.79729182536,2727.87552565936,2755.96331467948
34,2653.26535576128,2680.08738849412,2704.55880733945,2710.80065695068,2727.8793938171,2755.9638005958
35,2653.26548295214,2680.08876075661,2704.55788423071,2710.79887002246,2727.87401906988,2755.96777219637
36,2653.26561158884,2680.08942349759,2704.55768797313,2710.79811807379,2727.87131099422,2755.97851002965
37,2653.26575080146,2680.08829972978,2704.55647836535,2710.79548418081,2727.8622564724,2755.97608688316
