"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2659.44541253445,2677.34498482612,2698.9017225303,2701.76174927862,2712.76248523993,2731.24935741764
2,2659.44537509567,2677.34932517953,2698.88966041832,2701.74944232832,2712.74521756002,2731.23448737465
3,2659.44532732875,2677.35172028702,2698.892122555,2701.75205123149,2712.74387747516,2731.22943392248
4,2659.4452759859,2677.35840489998,2698.91023060935,2701.77062802881,2712.76151549956,2731.24126384255
5,2659.44523671243,2677.36332760455,2698.92563519215,2701.78712832091,2712.7744576655,2731.25621114771
6,2659.44517957708,2677.36557735886,2698.94855494411,2701.81025928236,2712.79882040171,2731.27253751247
7,2659.44511859788,2677.37221389409,2698.94314538673,2701.80448917969,2712.78899939992,2731.2734840023
8,2659.44506366948,2677.37458359905,2698.9515845192,2701.81350866324,2712.79565116977,2731.28274706784
9,2659.44501705407,2677.37749533687,2698.97036930503,2701.83265398165,2712.81562797598,2731.30405135402
10,2659.4449463326,2677.38382243757,2698.97792869307,2701.84030901588,2712.81736199781,2731.30277017926
11,2659.44488993373,2677.38498689909,2698.9938005429,2701.85635960029,2712.82744286411,2731.3077329361
12,2659.44482920347,2677.38803247472,2699.01689510738,2701.87988147498,2712.85500858401,2731.34076992403
13,2659.44476945824,2677.39232761625,2699.03071254729,2701.89385498237,2712.8639136209,2731.34597159194
14,2659.44470587432,2677.39825911693,2699.04293515017,2701.90649923324,2712.87398433335,2731.36608181906
15,2659.44465443306,2677.40492920994,2699.04590583119,2701.90954722197,2712.87391093672,2731.37399657154
16,2659.4445865876,2677.40685044893,2699.07426431389,2701.93813544055,2712.89683302775,2731.38342893075
17,2659.44451089525,2677.41205640959,2699.08578806621,2701.94959724375,2712.90698425283,2731.40565335545
18,2659.44442859076,2677.42006469349,2699.11962276649,2701.98161083202,2712.9337475606,2731.43399084844
19,2659.44433445237,2677.42816722341,2699.12348824687,2701.98313518968,2712.93490664868,2731.45775423463
20,2659.44424408531,2677.43558678869,2699.13881845674,2701.99594847491,2712.95004579554,2731.48459411362
21,2659.4441413109,2677.44148179866,2699.14149015836,2701.99672619331,2712.95004882324,2731.50621042112
