"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2664.5807545031,2688.54371796534,2707.21739064848,2710.12974402771,2736.79518483428,2748.94433452752
2,2664.58066940597,2688.54256703107,2707.25101697336,2710.16345800225,2736.83804031998,2749.00612500682
3,2664.58057641877,2688.54473518194,2707.24952657733,2710.16169040805,2736.83880730033,2749.01015448518
4,2664.58047562564,2688.53848649828,2707.24922651046,2710.16078744449,2736.83440990284,2749.01599849006
5,2664.58038946288,2688.5375762098,2707.25611640463,2710.16738169456,2736.8417549205,2749.0282584126
6,2664.58029346438,2688.53676879422,2707.24153107616,2710.15240275008,2736.82506563447,2749.00780819145
7,2664.58017649378,2688.53149122243,2707.26710604991,2710.17778718527,2736.86070909743,2749.08548242386
8,2664.5800713164,2688.53394404739,2707.27774061075,2710.18798930692,2736.86953744544,2749.09939825148
9,2664.5799506985,2688.52924363366,2707.28604972012,2710.19591384716,2736.88383655787,2749.13335672652
10,2664.57984640359,2688.52812465493,2708.13319920484,2711.06211507689,2737.5825509406,2749.80815454424
11,2664.57973063217,2688.52602431957,2708.14442750813,2711.07315055591,2737.59636828217,2749.83843791058
12,2664.57961237184,2688.51885728699,2708.17206882532,2711.10135078096,2737.6302204304,2749.89418400811
13,2664.57950561813,2688.51935578024,2708.17361664032,2711.10194080309,2737.63068602452,2749.90064426039
14,2664.57939270025,2688.52006285332,2708.17681106159,2711.10524424143,2737.63165620478,2749.91863751503
15,2664.57926327924,2688.516300463,2708.20310768476,2711.13123165786,2737.6604431551,2749.95124423985
16,2664.57913228742,2688.50989218065,2708.21473874448,2711.14261662384,2737.67940785437,2749.99863455803
17,2664.57903392388,2688.51703875126,2708.22440752126,2711.15253789602,2737.69879977218,2750.05435277855
18,2664.57899684647,2688.51126821131,2708.23171495377,2711.16122072314,2737.72582947381,2750.12380236943
19,2664.57895752073,2688.50852820733,2708.23805049398,2711.16981845815,2737.75783113117,2750.21936876672
20,2664.5789204728,2688.50980319508,2708.22273808686,2711.15651503696,2737.76192738129,2750.28450926125
21,2664.57889489636,2688.5187425993,2708.20108803498,2711.13702992255,2737.76864757372,2750.3617373788
22,2664.57886779253,2688.51143777741,2708.16427867176,2711.10370296784,2737.75908237796,2750.44139862604
23,2664.57882555335,2688.5031609981,2708.10343661004,2711.04606463164,2737.7278758767,2750.51380852759
24,2664.57878702598,2688.50654963288,2708.03012058957,2710.97666921512,2737.68614089749,2750.58055948547
25,2664.57875848122,2688.51036350028,2707.92442992938,2710.8743329886,2737.60322589805,2750.59931080275
26,2664.57872696334,2688.50424476227,2707.76747103604,2710.72122209287,2737.44755919209,2750.51193078013
27,2664.57869367167,2688.50943321405,2707.60758395451,2710.56274090679,2737.2990461714,2750.42071300229
28,2664.57865399803,2688.50801446739,2707.45939142135,2710.41243768976,2737.12448863398,2750.20752098771
29,2664.57862516024,2688.3925371777,2707.35195502404,2710.29754492284,2736.78880085157,2748.78111100182
30,2664.57858626366,2688.39195430916,2707.31953714021,2710.25597534142,2736.73492158484,2748.58887141033
