"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.66407728672,2675.65919690992,2694.67815042298,2702.5908532279,2717.46308940427,2736.43143726716
2,2654.66410518919,2675.66635154557,2694.68191286386,2702.59233601912,2717.46427189355,2736.43082831274
3,2654.66413810106,2675.6704560337,2694.68216556834,2702.59144056477,2717.45913979117,2736.43762806436
4,2654.66418249316,2675.65744019788,2694.67479440299,2702.58484735019,2717.46126475729,2736.42642460566
5,2654.66422515451,2675.65543390379,2694.6728520411,2702.58143568299,2717.45302952297,2736.42176080265
6,2654.66426994013,2675.65213860101,2694.67324277375,2702.58222512362,2717.4474515446,2736.4250038332
7,2654.66431493597,2675.65072082677,2694.67105883576,2702.57954127159,2717.44459736705,2736.42586443559
8,2654.66435170695,2675.6536452766,2694.66631686779,2702.57262500179,2717.44080794797,2736.42175840944
9,2654.66440325924,2675.64662641669,2694.66516844195,2702.57081307366,2717.44044406185,2736.41724305171
10,2654.66444486007,2675.64140382584,2694.66595820394,2702.57169724425,2717.43317114121,2736.41426332018
11,2654.66448610953,2675.64452282025,2694.66561616107,2702.56950333447,2717.42445088782,2736.4219128948
12,2654.66453602689,2675.63276675327,2694.65971957641,2702.56413598161,2717.42767894106,2736.41448793538
13,2654.66458047408,2675.62886931485,2694.65637971311,2702.56003955314,2717.41920703786,2736.41639499866
14,2654.6646381767,2675.62894012933,2694.65843679946,2702.56151679042,2717.42729410461,2736.41143272159
15,2654.66469334182,2675.62954490457,2694.65770402328,2702.55967734769,2717.42505685853,2736.41086806097
16,2654.66475420529,2675.62417441749,2694.65650057789,2702.55761084722,2717.41823926251,2736.40339051026
17,2654.66480585481,2675.62102316494,2694.65191916659,2702.55207489849,2717.41111047048,2736.40695680665
18,2654.66485727317,2675.61581077663,2694.64875906101,2702.55003122122,2717.40759275587,2736.42433962271
19,2654.6649109435,2675.61535790708,2694.65063817747,2702.55208855716,2717.40606734987,2736.45562040956
20,2654.66497234952,2675.61208516962,2694.64840764796,2702.55121773912,2717.40060221093,2736.47773853707
21,2654.6650189068,2675.60707375727,2694.6602594784,2702.56487549659,2717.41933100084,2736.51623317462
22,2654.66507519521,2675.60763816519,2694.66996670251,2702.57431835721,2717.43127307544,2736.56067040006
23,2654.66513410405,2675.59966258734,2694.68011854393,2702.58633975697,2717.44073051517,2736.59516864858
24,2654.66519230557,2675.59662365903,2694.69307233607,2702.60065798374,2717.45999137331,2736.64109325824
25,2654.66523637002,2675.5977787267,2694.7160808938,2702.62358731586,2717.47491727357,2736.71881421729
26,2654.66531099111,2675.59115601519,2694.74097774832,2702.64979098476,2717.50403311339,2736.7748327777
27,2654.66535861174,2675.58884936256,2694.77404526148,2702.68245523649,2717.54101080232,2736.82525438166
28,2654.66542020828,2675.58279511076,2694.81561765974,2702.72456909538,2717.58620738332,2736.88042106177
