"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.07113535803,2685.8830866572,2702.33730508576,2709.32119510848,2732.25760013728,2751.83636632661
2,2653.07112803123,2685.88878898793,2702.33935291552,2709.31967984103,2732.24943393984,2751.83444422192
3,2653.07113095637,2685.89655652712,2702.35514374688,2709.33735740452,2732.28686114898,2751.85871290802
4,2653.0711172403,2685.90325598261,2702.35689752488,2709.33780473716,2732.29617962453,2751.85408948134
5,2653.07111262261,2685.9084083354,2702.36557059773,2709.345154753,2732.28396559357,2751.85614035582
6,2653.07111241999,2685.91074925364,2702.36769026081,2709.35032352559,2732.3056733061,2751.86301855297
7,2653.07110395311,2685.91990025012,2702.37526854757,2709.35556974112,2732.31604742564,2751.86546017175
8,2653.07110102117,2685.92450265337,2702.3837854331,2709.36501127103,2732.30729194917,2751.85268644851
9,2653.07109127477,2685.93228229862,2702.39118612735,2709.37164860385,2732.30626240919,2751.85145168501
10,2653.07108435716,2685.94104457971,2702.39947237111,2709.38008532725,2732.34384922105,2751.87616585402
11,2653.07108213127,2685.94438882715,2702.40544812498,2709.38696670114,2732.35161522823,2751.87998633724
12,2653.07107058581,2685.95270204093,2702.41575145846,2709.39513372018,2732.34672712125,2751.8781723209
13,2653.07106829467,2685.95670523215,2702.42073165902,2709.40213091547,2732.35643119423,2751.87319604118
14,2653.07106801112,2685.96148826213,2702.43278728075,2709.41640515038,2732.36301022296,2751.87488602567
15,2653.07105116452,2685.97261530539,2702.43673191667,2709.41698694636,2732.38327423345,2751.89043347381
16,2653.07105634377,2685.98147029586,2702.45279995665,2709.43414195522,2732.39812456117,2751.89847225888
17,2653.07104749693,2685.98835265191,2702.45491533977,2709.43591995712,2732.39914249896,2751.89382758787
18,2653.07104440018,2686.00039077815,2702.46402269139,2709.43771925415,2732.41149524932,2751.86844854782
19,2653.07103934571,2686.01226403909,2702.47546568652,2709.44024576972,2732.4163049888,2751.84359139695
20,2653.07103555091,2686.0269534079,2702.48726745383,2709.44154091531,2732.44323198992,2751.81965531852
21,2653.07103420709,2686.03470724613,2702.48951814898,2709.43637149811,2732.43831207828,2751.76645411711
22,2653.07103311903,2686.04403360703,2702.49597496012,2709.43000594476,2732.42814292322,2751.71301974573
23,2653.07102969832,2686.05423795937,2702.50438172814,2709.42469760548,2732.43276066399,2751.66038061892
