"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2660.1268698267,2686.95049715766,2716.54606694562,2723.25842567821,2741.28357564409,2769.52676818263
2,2660.1269052776,2686.95757297587,2716.57530817074,2723.28982931034,2741.32660254296,2769.56964640265
3,2660.12697578225,2686.94978637892,2716.53497542341,2723.2473779621,2741.29392868487,2769.52368208643
4,2660.12704354083,2686.96867231422,2716.55800779942,2723.27053488494,2741.32015186627,2769.54218351919
5,2660.12709912201,2686.97002654615,2716.55433741198,2723.26664173237,2741.30791049948,2769.532601157
6,2660.12718151361,2686.96603199363,2716.57390105512,2723.2887770988,2741.33390523979,2769.56224483192
7,2660.12724618714,2686.95651936101,2716.54342841411,2723.25664606651,2741.30778824657,2769.53257664438
8,2660.12732278241,2686.96465681225,2716.5564195628,2723.27146141544,2741.30959061114,2769.52774750006
9,2660.12739593178,2686.98339074721,2716.55087177031,2723.26520390213,2741.30813216006,2769.52254809238
10,2660.12747744663,2686.97144162724,2716.57014539959,2723.28678959191,2741.33636996878,2769.54913855532
11,2660.12754660757,2686.97945257299,2716.54435656434,2723.26024689199,2741.3184590304,2769.52267111517
12,2660.12763440028,2686.98311624387,2716.54944123752,2723.26591966273,2741.3201552675,2769.52557811696
13,2660.12770701413,2686.96503522872,2716.54588040833,2723.26316497482,2741.32085349289,2769.52768018263
14,2660.1277900461,2686.97868842351,2716.56124622558,2723.28038629939,2741.33462224121,2769.53840532905
15,2660.12789554306,2686.97531241734,2716.56124202914,2723.2811968784,2741.34142521952,2769.54068755648
16,2660.12797602964,2686.98282455865,2716.56638097235,2723.28540716436,2741.34301362205,2769.53177041432
17,2660.12805206516,2686.97261951637,2716.5434788874,2723.26462916793,2741.32481105396,2769.51166594604
18,2660.12807054553,2686.91254996481,2716.49246187953,2723.22590208412,2741.32271595628,2769.51890513046
19,2660.12805297806,2686.86972647168,2716.40213016423,2723.14645521831,2741.26535047851,2769.46517279059
20,2660.12803213282,2686.81916137212,2716.33914609378,2723.09481260187,2741.23990941439,2769.45809181996
