"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2650.36285552196,2673.08296706225,2688.599120638,2697.11572728986,2719.55133334651,2733.46328029885
2,2650.36279242626,2673.08253416613,2688.55768706086,2697.07071235456,2719.51153171567,2733.42352343429
3,2650.36273333385,2673.08431141674,2688.57446696771,2697.08838711401,2719.53533294585,2733.44730456283
4,2650.36266553356,2673.08564624124,2688.53429045053,2697.04847478454,2719.47491411419,2733.39165765447
5,2650.36260386182,2673.0871769189,2688.54632802763,2697.05844410643,2719.4963032501,2733.41005259681
6,2650.36253707619,2673.08948615813,2688.59473908836,2697.10779506531,2719.54653069096,2733.45229515695
7,2650.36245483739,2673.08944936126,2688.50188027,2697.01404402776,2719.44978439411,2733.35977393738
8,2650.36238141353,2673.08980835238,2688.53837875836,2697.04841680868,2719.49397683113,2733.3983821204
9,2650.36230297681,2673.09115819465,2688.54704326919,2697.06024931414,2719.50776001536,2733.4094539163
10,2650.36222641995,2673.09237801516,2688.5073825887,2697.01924324517,2719.46830100061,2733.36431736943
11,2650.36214851111,2673.09185009716,2688.50638830938,2697.01880769461,2719.47662568905,2733.36529930294
12,2650.36207374796,2673.09732947599,2688.53567398382,2697.04708435836,2719.49764746963,2733.38634876576
13,2650.36200416909,2673.10008416724,2688.54390567138,2697.05015311755,2719.51533661389,2733.39922421457
14,2650.36192036707,2673.09904258013,2688.56497573004,2697.07568218532,2719.54708289756,2733.42803217541
15,2650.36183529091,2673.1010704044,2688.57946038571,2697.08951986722,2719.56434703115,2733.43903529404
16,2650.3617414504,2673.10418360384,2688.49661157213,2697.00515989333,2719.47403416177,2733.35470533226
17,2650.36165687959,2673.10323037721,2688.55568949314,2697.06885285595,2719.53538424692,2733.41014069624
18,2650.36155463684,2673.1096176163,2688.57360032739,2697.08223090608,2719.56670155845,2733.43408516869
19,2650.36144664082,2673.11030163242,2688.55538398775,2697.0651192625,2719.55011903439,2733.40628984748
20,2650.36133885573,2673.11045435137,2688.55418418002,2697.06634905277,2719.53186213534,2733.39571850974
21,2650.36123854189,2673.11467429269,2688.57679431918,2697.08964771587,2719.56879181515,2733.42218751624
22,2650.36113490354,2673.11662970386,2688.53742457161,2697.04715323846,2719.5568791625,2733.39350376491
23,2650.36102514665,2673.11833606167,2688.55041526959,2697.06049889679,2719.57036114961,2733.40261979467
24,2650.36092542229,2673.12029879621,2688.59221728822,2697.10396434975,2719.62593290164,2733.45997944587
25,2650.36082023564,2673.12513900598,2688.57454816593,2697.08620306557,2719.59804064297,2733.4216179298
26,2650.36070963011,2673.1271664002,2688.54811169153,2697.05681162358,2719.58232644578,2733.39331656361
27,2650.36060831681,2673.12845892781,2688.53358370458,2697.04528544834,2719.53503143544,2733.35950830908
28,2650.36050941428,2673.12771576373,2688.59554423889,2697.10835223734,2718.59729342829,2733.12660328056
29,2650.36040011315,2673.13274534849,2688.54188417496,2697.05147366689,2718.57420990093,2733.08038925803
30,2650.36029872016,2673.13596289413,2688.57193662486,2697.07928954669,2718.64614827985,2733.12509427962
31,2650.36019070363,2673.13827108432,2688.57376710946,2697.08285150832,2718.68461337432,2733.13996151382
32,2650.36007367408,2673.14344141331,2687.06415680441,2695.5545678099,2717.45858595404,2731.8769525116
33,2650.35995006315,2673.14581631118,2687.04682536302,2695.53658628964,2717.45168236504,2731.85350630807
34,2650.35982606738,2673.15060329783,2687.04917739174,2695.53741355731,2717.4644210681,2731.86011139499
35,2650.35969613652,2673.15450203207,2687.02559651766,2695.51438506789,2717.44774033246,2731.84001822528
36,2650.35957326709,2673.16086138653,2687.04624605098,2695.53510807814,2717.4701210737,2731.84597527282
37,2650.35944991427,2673.1684477334,2687.0566813021,2695.54450880447,2717.49373099522,2731.86936379959
38,2650.35932404666,2673.17334681202,2687.03437883697,2695.52156153864,2717.47003339737,2731.83560192727
39,2650.35919370552,2673.17746682522,2687.01264493169,2695.50039400555,2717.4660051325,2731.81759239368
40,2650.35906593681,2673.18303499466,2686.99107894425,2695.47794273076,2717.44277497759,2731.78706074676
41,2650.35894380615,2673.18753829984,2686.99546726785,2695.48314653185,2717.45640632525,2731.79559588016
42,2650.35881626638,2673.19434070688,2687.00734283514,2695.49627040829,2717.47395714762,2731.8117199893
43,2650.35869238049,2673.19894798254,2686.98953288133,2695.47523682028,2717.46185668171,2731.78716203364
