"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.64536979051,2687.89185182835,2707.91553632085,2719.84735215418,2741.98038645512,2776.20876906892
2,2656.64535682011,2687.89376038236,2707.92237178897,2719.85392965865,2741.98745092029,2776.21657481504
3,2656.64534876006,2687.89690926154,2707.92359968958,2719.85470124669,2741.99271031701,2776.21727355062
4,2656.64533478644,2687.89932824261,2707.92516851733,2719.85648084777,2741.98947055522,2776.21343192077
5,2656.64532642532,2687.90562663092,2707.92329105786,2719.85449226687,2741.99461559604,2776.21792596738
6,2656.64530928314,2687.88963689785,2707.92105991558,2719.85165686561,2741.99165384096,2776.2140858735
7,2656.64529956099,2687.90520182385,2707.92745596309,2719.85758122847,2742.00116466629,2776.22000473825
8,2656.6452875393,2687.90972771923,2707.93068744477,2719.86079745556,2742.00465257373,2776.2264967583
9,2656.64527260343,2687.90453901615,2707.93154305414,2719.86097977978,2742.00765083622,2776.23080632009
10,2656.64526168883,2687.89953457115,2707.93222867932,2719.86161528404,2742.01136734205,2776.23307181589
11,2656.64524555341,2687.90067080991,2707.93571700803,2719.86476808467,2742.01343472314,2776.23498308383
12,2656.64523345329,2687.91292978996,2707.94721365971,2719.87543568566,2742.02442209698,2776.24706772374
13,2656.64521856362,2687.91589972773,2707.94119123466,2719.86929762008,2742.02419170674,2776.2476952421
14,2656.64520048916,2687.91079369981,2707.9387229915,2719.86645894772,2742.02193781684,2776.24259775036
15,2656.64520320905,2687.90882164491,2707.94430704796,2719.87110412382,2742.02891490427,2776.25025191544
16,2656.64518682844,2687.9103375492,2707.94693147226,2719.87324552927,2742.03569746897,2776.25828092417
17,2656.6451649877,2687.91206312992,2707.9510470208,2719.87888533977,2742.04003008612,2776.26352293499
18,2656.64517748707,2687.91762732106,2707.93868538813,2719.87359085504,2742.02913640086,2776.23178413185
19,2656.64518257777,2687.92039071043,2707.93544618075,2719.87790340631,2742.01961557399,2776.20081305289
20,2656.64517830731,2687.92487284021,2707.92048418011,2719.87180529182,2742.00477607887,2776.16630410561
21,2656.64518263375,2687.91133413184,2707.90523675971,2719.86412662168,2741.99158856703,2776.13414060315
22,2656.64518939979,2687.914177383,2707.89180714673,2719.85840693588,2741.97190067695,2776.09187543995
23,2656.6451846415,2687.91512889825,2707.71616732821,2719.72761556225,2741.72045601085,2775.70658421457
24,2656.64518993598,2687.92048720691,2707.72681072919,2719.74073792287,2741.72830173108,2775.71959693954
25,2656.64518314464,2687.91994427057,2707.72801635583,2719.74350908507,2741.7325709907,2775.73353914137
26,2656.64519347926,2687.92288272012,2707.73673116238,2719.75268731587,2741.74402536254,2775.74984369474
27,2656.64519698793,2687.92097753203,2707.74719943942,2719.76380016334,2741.75414652713,2775.76467929671
28,2656.64519947416,2687.91907661254,2707.7607509933,2719.77691619895,2741.7661238375,2775.78092234032
29,2656.64519320652,2687.91794133317,2707.77300266778,2719.78787114303,2741.77826946372,2775.80913658167
30,2656.64519947287,2687.9202627743,2707.7877882733,2719.80109828031,2741.79171877393,2775.83328565127
31,2656.64525858362,2687.92047760725,2707.79959722006,2719.811380226,2741.80275933857,2775.85280928059
32,2656.64542033897,2687.93003328627,2707.81125202765,2719.82362008083,2741.82004523589,2775.86528856588
33,2656.64558007783,2687.9283875289,2707.80838544035,2719.82095599022,2741.82939958016,2775.86666509819
34,2656.64576977822,2687.94260106026,2707.81844337971,2719.83078412093,2741.84488499136,2775.88432470911
35,2656.64595499159,2687.93564330169,2707.81388467737,2719.82687317967,2741.85136208343,2775.8883342653
36,2656.64613300267,2687.94549210198,2707.82070931287,2719.83397636447,2741.8609093913,2775.88934948676
