"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2659.73077817535,2686.98508823116,2712.15105446575,2714.04313806953,2731.73167985719,2746.34062121706
2,2659.73076688998,2686.95802198384,2712.15186207643,2714.04342025069,2731.74366099396,2746.34756046716
3,2659.73076220068,2686.97379044434,2712.18316645409,2714.07374188836,2731.76819454378,2746.36193298825
4,2659.73075146005,2686.95121434649,2712.17324242799,2714.06471561046,2731.75363269599,2746.34759013953
5,2659.73074554352,2686.91043094795,2712.15764853759,2714.05122187224,2731.75494683791,2746.33934262128
6,2659.73074905106,2686.91930771124,2712.16010571624,2714.05408520593,2731.75183386371,2746.33479989317
7,2659.73073172878,2686.9311205176,2712.17518757584,2714.06727451232,2731.76399193797,2746.33815127395
8,2659.73072429954,2686.99589598542,2712.24270511782,2714.13220371701,2731.8267894592,2746.38475682863
9,2659.73073563036,2687.00637520822,2712.2389209966,2714.12929889429,2731.82494302474,2746.38012206716
10,2659.73072199285,2686.99696141847,2712.23848177272,2714.12825911796,2731.82099766845,2746.37019758873
11,2659.7307171893,2686.9504182537,2712.21780550221,2714.10864880873,2731.79678353138,2746.34653289718
12,2659.73071098159,2686.9317701255,2712.21186023678,2714.10352284016,2731.80598159518,2746.34504393632
13,2659.73070219088,2686.92222387244,2712.19024861853,2714.08193879425,2731.78582220047,2746.32505543156
14,2659.7307042054,2686.93962549929,2712.21489501433,2714.10626921488,2731.80614859572,2746.3382075966
15,2659.73071517859,2686.94543810863,2712.20615776399,2714.10057837991,2731.80852999292,2746.32912643075
16,2659.73071535406,2686.97190614984,2712.22652025968,2714.1196647897,2731.82432179723,2746.33766244787
17,2659.73071320951,2686.9920043553,2712.23909581522,2714.13368621718,2731.84610127471,2746.35240603299
18,2659.73077715199,2687.03316022823,2711.52845185644,2713.37404554654,2731.25584892183,2745.66163574063
19,2659.73081571109,2687.18549728617,2711.59750403729,2713.43807235663,2731.32845427649,2745.70752226087
20,2659.73085894319,2687.23366992846,2711.55981452986,2713.39951510754,2731.29318425046,2745.65833623903
21,2659.73089341696,2687.28573630885,2711.52392466953,2713.36363545573,2731.29020157833,2745.62733045379
22,2659.73096360757,2687.38636332953,2711.46978284309,2713.3054723331,2731.23616881092,2745.55843794703
23,2659.7309947805,2687.52019536096,2711.43958873786,2713.27385662604,2731.2363073014,2745.53193940336
24,2659.73104377762,2687.56449930992,2711.34666877211,2713.18416818274,2731.18662149383,2745.4722648507
25,2659.73106874516,2687.61379502864,2711.24288929758,2713.08447670592,2731.12353334799,2745.40199340811
26,2659.73113179232,2687.6950778392,2711.13696557196,2712.98510998407,2731.09122512433,2745.35519304968
27,2659.73117631506,2687.76842137703,2711.0077341149,2712.86260708694,2731.00340500495,2745.34138762274
28,2659.73122237903,2687.87825605312,2710.94398402248,2712.80922472734,2730.98101201399,2744.72572640093
29,2659.73125902672,2687.92389573042,2710.86481470023,2712.74485717238,2730.95279522274,2744.66746734231
30,2659.7313126388,2688.01804386368,2710.85811139449,2712.75173122458,2730.99387967141,2744.67351029186
31,2659.73134263418,2688.00586208188,2710.83933648155,2712.74180599287,2730.99452965454,2744.66725184658
32,2659.73140640173,2688.10587617175,2710.9056312757,2712.80368350813,2731.03651308199,2744.7192399998
33,2659.73145502276,2688.03537391719,2710.8521864061,2712.75304270194,2730.99039362829,2744.68713054689
34,2659.73151317024,2688.00177804547,2710.80023821035,2712.70474526347,2730.96918643536,2744.76991888239
35,2659.73156631064,2688.09884349432,2710.87289772434,2712.77439194301,2731.03260895776,2744.85917279561
36,2659.73160691655,2688.00748460383,2710.78030804388,2712.68627753438,2730.95236570141,2744.71980447777
37,2659.73165475062,2688.0656500802,2710.82818890729,2712.73293714859,2731.00613883963,2744.78874811573
38,2659.73171648527,2687.98872949266,2710.75546462488,2712.66370721771,2730.93392034038,2744.76823109042
39,2659.73177774923,2688.03323358738,2710.76702262052,2712.67415483497,2730.9517409461,2744.89493521602
40,2659.73182518342,2688.01865788178,2710.75742019597,2712.66591839324,2730.95928018026,2744.95776808062
41,2659.73188262105,2688.03828176382,2710.75530369285,2712.66336500924,2730.95898645302,2745.04329496234
42,2659.73193584459,2688.01407010662,2710.73155128739,2712.64305797955,2730.907867635,2745.11711478465
43,2659.73198709346,2688.05087660975,2710.73763776617,2712.64815046801,2730.91432726759,2745.21040476401
44,2659.73204325285,2687.99229424754,2710.70273537685,2712.61542719721,2730.89091823931,2745.30954728013
45,2659.73210550248,2687.99142835519,2710.66300443888,2712.57860781865,2730.8725204134,2745.49018271376
46,2659.73215466467,2687.94510478445,2710.63430673632,2712.55177470993,2730.84466370297,2745.8429654399
47,2659.73220880696,2687.99996984991,2710.6730964963,2712.58912863463,2730.8805063798,2745.12701269448
48,2659.73225658247,2687.93946725439,2710.60452471619,2712.52551224054,2730.83840429243,2745.02156801066
49,2659.73232515246,2687.96339315744,2710.61547793733,2712.53591331998,2730.85087579855,2744.98578293284
50,2659.73239904524,2688.11338107691,2710.70291680731,2712.61888094135,2730.91269304071,2745.03411935711
51,2659.73247095671,2688.03099214086,2710.6681508393,2712.58466536623,2730.89689138862,2745.02612171805
