"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.91978785156,2695.87834681377,2718.56784678093,2721.51456638103,2725.98450191901,2742.54524718309
2,2654.91956003797,2695.87750696419,2718.56430453726,2721.5108087829,2725.98105683717,2742.5439290149
3,2654.91931083163,2695.88178328524,2718.56970476841,2721.51630011607,2725.98578044678,2742.55565000398
4,2654.91907253879,2695.8597414589,2718.54754565415,2721.49551511914,2725.96186706401,2742.52768402048
5,2654.91883115001,2695.85506162341,2718.54472970749,2721.49182116485,2725.95711769895,2742.52296257158
6,2654.91854546577,2695.85683617359,2718.55133532016,2721.49899360395,2725.96567324118,2742.53387570298
7,2654.91825244993,2695.84172477901,2718.53297394859,2721.48151452455,2725.94686250989,2742.51684818185
8,2654.91795798168,2695.84453731723,2718.53968066005,2721.48788871723,2725.95067611847,2742.52466641582
9,2654.91767038945,2695.83627331738,2718.53439383508,2721.48169659835,2725.94902725425,2742.52044545775
10,2654.9173744102,2695.8396267162,2718.54000639721,2721.48667040711,2725.95188002277,2742.52069427123
11,2654.91707564209,2695.83513079695,2718.53634395924,2721.48387486189,2725.95163549712,2742.53075482175
12,2654.91678541564,2695.83374858412,2718.53464918816,2721.48305907486,2725.95162674983,2742.54727164208
13,2654.91649812595,2695.82685004668,2718.53406350991,2721.4815349721,2725.94861195367,2742.53488657489
14,2654.91617209455,2695.81406777098,2718.51154487983,2721.45952708278,2725.9244211415,2742.5079723065
15,2654.91583277732,2695.79755160426,2718.50948306036,2721.45735153865,2725.92424713837,2742.517902166
16,2654.91549487111,2695.79457360651,2718.50515501028,2721.4530655702,2725.91618631806,2742.50329745975
17,2654.9151422869,2695.78883677163,2718.5021980113,2721.450332265,2725.91662167717,2742.50019654676
18,2654.91474174726,2695.7955775755,2718.50503481103,2721.45291392863,2725.91289289071,2742.4998467242
19,2654.91434391616,2695.77056943269,2718.49274984598,2721.43983850709,2725.89947552956,2742.46843445065
