"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.91850659838,2680.80493196789,2710.99520881655,2717.26619938874,2740.35011332086,2758.22292651698
2,2652.91843466932,2680.80971514986,2710.95572588925,2717.22973844045,2740.28361944094,2758.19802844665
3,2652.91834668204,2680.8065963522,2710.92474993072,2717.1940531057,2740.25200718181,2758.14314170828
4,2652.91827991572,2680.80784610858,2710.91064707195,2717.17576441726,2740.24036628504,2758.12846715718
5,2652.91818969274,2680.80907755445,2710.89158992778,2717.15527181449,2740.21455560924,2758.10380677265
6,2652.91810171501,2680.81005295454,2710.87196744854,2717.13198033863,2740.17151267407,2758.09503413712
7,2652.91800417163,2680.80822167531,2710.84007379163,2717.09649124118,2740.14376759169,2758.03326747794
8,2652.91791896198,2680.81408389019,2710.80816693073,2717.06484437739,2740.09218124157,2757.99166650259
9,2652.91781620789,2680.81858457396,2710.78896491428,2717.04292598103,2740.06350185389,2757.96696235515
10,2652.91773791772,2680.8143507116,2710.78729741968,2717.03444894626,2740.05898754169,2757.96254656674
11,2652.91763393336,2680.8243847568,2710.7521689239,2716.99983540395,2740.00838811285,2757.91731218744
12,2652.91754576738,2680.82219337893,2710.74943342175,2716.99549361564,2739.9898364217,2757.93383752762
13,2652.91746169808,2680.83376409011,2710.71988066779,2716.96707582981,2739.94763667614,2757.8775462964
14,2652.91735577427,2680.82917522646,2710.69400003422,2716.93528851146,2739.90821107539,2757.82697086422
15,2652.91723047908,2680.83103021337,2710.65606102067,2716.89321039561,2739.87987000851,2757.76296511624
16,2652.91711915976,2680.83382395479,2710.62831030035,2716.86287493158,2739.84380878654,2757.70979162392
17,2652.91701436572,2680.83856391676,2710.58766883102,2716.81996205948,2739.77291480643,2757.65099880251
18,2652.91688644572,2680.83718928539,2710.57010166583,2716.80152796132,2739.69538438602,2757.54626658921
19,2652.91674774121,2680.83327331328,2710.5573049712,2716.7814294503,2739.62471941608,2757.47732369607
20,2652.91661980402,2680.83046240705,2710.5242500854,2716.74478133196,2739.51471487792,2757.32669938442
21,2652.91649908543,2680.83520503518,2710.50508604032,2716.72623456509,2739.43233196361,2757.20343291532
22,2652.91635766495,2680.83676220857,2710.46664530771,2716.68817838714,2739.33027169025,2757.05743015447
23,2652.91623666542,2680.83178608211,2710.45903779289,2716.67178565728,2739.26517960557,2756.93646258947
24,2652.91609713111,2680.83228076703,2710.45459789275,2716.66362192757,2739.18902185676,2756.82865291146
25,2652.91598474242,2680.83967293448,2710.4401955152,2716.6496180416,2739.09520021428,2756.68592970898
26,2652.91584586922,2680.84048414093,2710.39469586766,2716.60663243187,2738.86980997823,2755.94677722058
27,2652.91572335275,2680.84849814798,2710.4577884608,2716.65495446323,2738.85858540271,2755.8588084454
28,2652.9155926939,2680.84906765651,2710.12928480395,2716.45097716365,2738.56492294167,2755.61603562144
29,2652.91545676934,2680.858054711,2710.08916559331,2716.41327887944,2738.47449723066,2755.43590455329
30,2652.91531901848,2680.86401170457,2710.06274215712,2716.39298881925,2738.38404807329,2755.29773979811
31,2652.91520446759,2680.87448184666,2710.05166034254,2716.38248277852,2738.34452335289,2755.17372374713
32,2652.91504358167,2680.88098442138,2710.04645659325,2716.37426993494,2738.33868954333,2755.1034101919
33,2652.91489614292,2680.89133458863,2710.05135099806,2716.37602856903,2738.34416887106,2755.0444215315
34,2652.91475602766,2680.89582835472,2710.04401343868,2716.36861614291,2738.33197614232,2754.96152656469
35,2652.91461006129,2680.90108444242,2710.04980655436,2716.37098237807,2738.33761646458,2754.91546325703
