"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.25558660404,2673.79837731834,2694.31329066642,2698.56886604869,2712.27721125097,2727.54424894338
2,2657.25562036144,2673.7926012801,2694.3072560151,2698.56244342304,2712.26851300823,2727.53945855658
3,2657.25565374086,2673.79667864668,2694.31616818204,2698.57203478152,2712.28145172076,2727.55469288645
4,2657.25568458283,2673.78295858702,2694.3200762113,2698.57394845513,2712.28299533666,2727.5536707878
5,2657.25571729712,2673.78166406959,2694.32182251348,2698.57596188196,2712.28469744039,2727.56044879507
6,2657.25575283722,2673.78795206258,2694.33277394102,2698.58831753891,2712.29471383677,2727.57202221851
7,2657.25579414973,2673.77277163971,2694.32251323435,2698.5761603138,2712.28520925473,2727.56394733524
8,2657.25583055058,2673.77557920267,2694.3322940342,2698.58598540223,2712.29349200183,2727.57969630174
9,2657.25586865592,2673.78490002638,2694.34790860005,2698.60389654501,2712.31197072746,2727.60064025731
10,2657.25590770874,2673.77609290229,2694.35224443647,2698.60774370514,2712.31490048756,2727.6066153706
11,2657.25594825343,2673.77576679053,2694.35883595334,2698.61371090665,2712.32076385471,2727.61652307019
12,2657.25598561411,2673.76909995679,2694.35567612808,2698.61133567941,2712.31572468889,2727.61805189213
13,2657.25602746678,2673.76302543929,2694.35907389761,2698.61427490699,2712.32080638392,2727.62877838052
14,2657.2560739325,2673.75915438253,2694.3627167427,2698.61790493383,2712.32274182554,2727.6341991746
15,2657.2561173455,2673.76712134976,2694.37266239925,2698.62951138449,2712.3323076075,2727.64740103973
16,2657.25616814822,2673.75790542132,2694.36658957717,2698.62176997696,2712.3276810097,2727.64655680974
17,2657.25621062222,2673.76848844252,2694.36715653932,2698.62298696147,2712.33092614666,2727.65062002162
18,2657.25626966233,2673.72700034928,2694.32816636957,2698.58047087978,2712.27458228155,2727.53859949354
19,2657.25632693841,2673.71795021415,2694.31583405204,2698.56703424609,2712.25400117364,2727.45505352507
20,2657.25638410428,2673.68655504741,2694.28189058164,2698.53125576935,2712.20301567206,2727.31567761357
21,2657.25643787075,2673.65351372398,2694.24774204139,2698.49399206296,2712.16318725019,2727.18007211341
22,2657.25649660719,2673.64098613196,2694.20804845236,2698.4520283096,2712.11391610022,2727.02411872746
23,2657.25654596748,2673.61435970933,2693.19838208257,2697.42792643253,2711.08195616835,2726.11078025144
24,2657.25660262459,2673.59049434477,2693.18411612986,2697.41316525257,2711.05723605324,2725.89602585913
25,2657.25665620218,2673.56506041881,2693.16206154453,2697.39094199081,2711.03040985283,2725.64578898601
26,2657.25670589577,2673.55742345575,2693.17508556736,2697.40708931203,2711.03905866998,2725.40890378587
27,2657.25676667467,2673.51863464701,2693.19298545009,2697.4273356872,2711.05616969224,2725.19982361167
28,2657.25682655798,2673.48369788785,2693.27610890042,2697.51725254318,2711.14761316779,2725.04905397155
29,2657.25687772969,2673.46308195357,2691.97272035431,2696.19671684851,2709.77786751928,2723.38873841616
30,2657.25693340059,2673.45076793746,2692.02752008113,2696.25151043169,2709.82681117069,2723.32637728532
31,2657.25700601043,2673.43342138759,2692.05167393358,2696.27483382377,2709.84484252064,2723.30665288017
32,2657.25711605886,2673.41295893847,2692.05348329992,2696.27562941607,2709.84339898937,2723.3076012429
33,2657.25722884357,2673.40283576859,2692.06756628972,2696.28967531296,2709.8593061755,2723.33087342051
34,2657.25735151033,2673.39442434449,2692.0730854598,2696.29498672353,2709.86412759892,2723.34278382292
35,2657.25746989485,2673.39944674217,2692.09098464028,2696.31475891639,2709.87850445271,2723.36187479639
36,2657.2575931545,2673.37853597591,2692.09255144833,2696.3141880115,2709.88148170876,2723.36866214434
37,2657.25771500048,2673.37652666596,2692.09991325777,2696.32336037779,2709.88932747582,2723.38254417739
38,2657.25783786394,2673.36783571961,2692.10891926867,2696.33159450604,2709.89569638504,2723.4029638845
39,2657.25797172463,2673.34221997742,2692.11937147211,2696.33843884846,2709.9066768778,2723.41498919435
40,2657.25808600903,2673.34158347386,2692.12180711048,2696.34344638358,2709.90648475386,2723.42167143263
41,2657.25821507134,2673.32436097835,2692.13240569295,2696.35128621437,2709.91521684993,2723.43511736661
42,2657.25833516742,2673.32576379668,2692.14465965259,2696.36576343772,2709.93188192876,2723.46001331863
43,2657.25846441975,2673.30747141648,2692.15232959457,2696.37217195589,2709.93586562378,2723.46897566805
44,2657.25858447969,2673.30328682647,2692.15108236113,2696.37029667221,2709.93512193323,2723.47614393224
45,2657.25870788911,2673.29821439383,2692.17607836342,2696.3962696765,2709.96301462028,2723.51408490174
46,2657.25883050176,2673.28958502269,2692.19294992581,2696.41322633328,2709.97477089022,2723.53787315882
47,2657.25894703974,2673.28364819418,2692.20200435118,2696.42304864081,2709.98673378873,2723.5585669604
48,2657.2590784904,2673.26731072785,2692.21740133139,2696.43726338591,2710.00128438056,2723.58353717405
49,2657.25921143403,2673.25310836995,2692.21100443106,2696.42955817654,2709.99217282105,2723.57542243638
50,2657.25935519354,2673.24769519985,2692.23762305725,2696.45768293575,2710.02189760321,2723.61963596143
51,2657.2594964105,2673.23891431875,2692.2467119958,2696.46696506646,2710.03792383032,2723.64969160066
52,2657.25964812689,2673.23088011737,2692.25482744179,2696.47540176875,2710.04216228687,2723.66478951406
53,2657.25950274509,2673.23096074286,2692.24231815408,2696.46468061763,2710.0161714339,2723.6514425885
