"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2662.0743058838,2687.55986830991,2720.27559958961,2735.05415362197,2748.681965042,2762.04743077723
2,2662.07432822952,2687.57001086171,2720.26173816413,2735.04240525751,2748.66623367058,2762.03502808575
3,2662.07437879644,2687.57298447221,2720.26950163726,2735.04924715521,2748.67058743576,2762.02626368153
4,2662.07445518092,2687.56295032635,2720.25276747048,2735.03114475829,2748.65575438122,2762.01776275055
5,2662.0744668627,2687.56975349759,2720.2841278643,2735.06581484592,2748.69338167287,2762.06758716768
6,2662.07452481537,2687.56209939673,2720.27713314373,2735.05937184777,2748.68175508436,2762.01186159613
7,2662.07457738281,2687.56667314136,2720.27639767406,2735.05797869535,2748.68035472357,2762.03240512322
8,2662.07463906312,2687.57511419464,2720.27749199601,2735.06046779714,2748.68202162656,2762.03111549704
9,2662.0746775632,2687.57514760723,2720.32209940585,2735.10804990349,2748.72835427052,2762.07690722563
10,2662.07476603318,2687.57530969686,2720.29896944133,2735.08297281623,2748.7016830272,2762.04818749274
11,2662.07478731011,2687.57396567858,2720.2705943297,2735.05479071504,2748.67612807185,2762.0139421418
12,2662.07485775051,2687.57398070201,2720.27686807174,2735.06197377604,2748.68147434652,2762.00170412086
13,2662.07491117789,2687.5846169933,2720.28580895132,2735.07250964425,2748.68899964514,2762.00277338383
14,2662.07498685579,2687.5794425208,2720.29902671156,2735.08730314134,2748.70357850949,2762.02193704687
15,2662.07502289724,2687.57774926355,2720.30159735321,2735.09073471663,2748.70927673546,2762.03178401346
16,2662.07506618477,2687.5897137724,2720.32372105654,2735.11502465749,2748.73018405815,2762.05273718607
17,2662.07517003015,2687.58445099489,2720.31303664939,2735.1043387053,2748.72284173676,2762.0364656472
18,2662.07524912904,2687.59185788111,2720.31164197522,2735.10371237989,2748.72087303604,2762.04572934798
19,2662.0753617953,2687.59101834215,2720.32331098181,2735.11569669407,2748.73201316293,2762.06447474482
20,2662.07544454777,2687.58772368805,2720.33399152133,2735.12596899989,2748.74207004133,2762.06313663734
21,2662.07558539543,2687.6037141138,2720.32728605928,2735.11926559122,2748.73263576144,2762.02468569699
22,2662.07565595349,2687.61637633686,2720.3743353971,2735.17107745602,2748.78194931149,2761.80914699819
23,2662.07577241267,2687.61736388733,2720.36407657558,2735.15766163968,2748.76652419257,2761.77777151675
24,2662.07588306691,2687.61394837995,2720.35658302772,2735.15090074499,2748.75888656347,2761.75400330062
25,2662.07598662952,2687.62071283314,2720.36509385074,2735.15734170744,2748.76847879536,2761.76092648307
