"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.54923845896,2673.17210180789,2713.07225829842,2721.80493359153,2732.51902100661,2757.42060118454
2,2654.54922862242,2673.15448961832,2713.04980044198,2721.78156432163,2732.49501011904,2757.39435615925
3,2654.54922418077,2673.15847604418,2713.04808610582,2721.7814845811,2732.50481721464,2757.40112085304
4,2654.54922113003,2673.15265163716,2713.04242344709,2721.77483052996,2732.49348305324,2757.39065285943
5,2654.54921578692,2673.13237793556,2713.0479573825,2721.78070047819,2732.51114828003,2757.40661296435
6,2654.54920802539,2673.14331218926,2713.03176264137,2721.7662316425,2732.49339255611,2757.38827527588
7,2654.54919818132,2673.1290208157,2713.01284026729,2721.74736853768,2732.48168226259,2757.38024937789
8,2654.54919652487,2673.14236717106,2713.03724836032,2721.77335493365,2732.52525534978,2757.41793051167
9,2654.54918854442,2673.13186766616,2713.03916819444,2721.77626955661,2732.52766392333,2757.41399061438
10,2654.5491838994,2673.12160824719,2713.01293262283,2721.74938596003,2732.50845282021,2757.39768405817
11,2654.54917732719,2673.13105137335,2713.02035964456,2721.75635620066,2732.53340123568,2757.41205390095
12,2654.54916803133,2673.13391638476,2712.99376716469,2721.73024124413,2732.4960526386,2757.37082971736
13,2654.54916334884,2673.13586839595,2713.0037773504,2721.74334700203,2732.51522377918,2757.40148977824
14,2654.54916249368,2673.16049170859,2713.0416989547,2721.78254500449,2732.57120529238,2757.45924713907
15,2654.54915006658,2673.14081827208,2713.00584157995,2721.74512462007,2732.53333826254,2757.41845250007
16,2654.54914626862,2673.13404320868,2713.0049963247,2721.74452717666,2732.53296489115,2757.41410035087
17,2654.54914150728,2673.14801295685,2713.01546303956,2721.75636425924,2732.57342598398,2757.44561771507
18,2654.54912023302,2673.11551411498,2712.98335117355,2721.72749074279,2732.52121236568,2757.45304972742
19,2654.54911192226,2673.07512701473,2712.97574811618,2721.7234517392,2732.51864908594,2757.49945213469
20,2654.54910194376,2673.08303672126,2713.03459608217,2721.78698634301,2732.60475432841,2757.64613952779
21,2654.54909401168,2672.85021608834,2713.02618118816,2721.78598419922,2732.46255382845,2757.58174563067
22,2654.54908262776,2672.8376303458,2712.99969540545,2721.76712706647,2732.42465443057,2757.63223769349
23,2654.54906877717,2672.85478765436,2713.07316138815,2721.84650192967,2732.50526288324,2757.78873880605
24,2654.54905455001,2672.87900578954,2713.13374275727,2721.91638179839,2732.57258575204,2757.96777567838
25,2654.54904589204,2672.90260330625,2713.17877402764,2721.96782973538,2732.60959216556,2756.66221512386
26,2654.54903647445,2672.92904002141,2713.2445544771,2722.03689025959,2732.69098772706,2756.70727869365
27,2654.54902383411,2672.98725392503,2713.32886845704,2722.12858731322,2732.73282939283,2756.74103493452
28,2654.54901390248,2673.06694834734,2713.46887290417,2722.26341567409,2732.80335940656,2756.76938946717
29,2654.5490050998,2673.11796836894,2712.87495483794,2721.57390616564,2732.14794754534,2755.48503751783
30,2654.54899263913,2673.18991087827,2712.90216204787,2721.59815347339,2730.99023064723,2754.62976642438
31,2654.54898025136,2673.25487645336,2712.91321081373,2721.60677174696,2730.99551771417,2754.60747556743
32,2654.54896579545,2673.25812794121,2712.9159577277,2721.61112107345,2730.9984644319,2754.61457509866
33,2654.54894912384,2673.25685239015,2712.91771479437,2721.61377909481,2731.00331727011,2754.6178307486
34,2654.54893249988,2673.28642593878,2712.93729125632,2721.63413951945,2731.02368304345,2754.62987870011
35,2654.5489191824,2673.26422809927,2712.93616615611,2721.63621484074,2731.02668216612,2754.64197345044
36,2654.5489039589,2673.25717969197,2712.93619021665,2721.6357622536,2731.02252490266,2754.63297324885
37,2654.54888861428,2673.25006803359,2712.94222378167,2721.64322951422,2731.0315261437,2754.64379629456
38,2654.54887381207,2673.24925313855,2712.95028556233,2721.65360629161,2731.04537432322,2754.65683175318
39,2654.5488602297,2673.24680542681,2712.97058055212,2721.6748751048,2731.06945580178,2754.6779960024
40,2654.54884441003,2673.25204237937,2712.97764326113,2721.68223188212,2731.07723972661,2754.68911685537
41,2654.54882568967,2673.2763821765,2713.01566345057,2721.72235404034,2731.11883551466,2754.72443872113
42,2654.54881183137,2673.24197512587,2713.01566339936,2721.72110130799,2731.11753464278,2754.72922376977
43,2654.54879795167,2673.2838166369,2713.05006842643,2721.76075288763,2731.15891386467,2754.75477728777
44,2654.54878051652,2673.23937779775,2713.03393273668,2721.74326933218,2731.14304951194,2754.74808067904
45,2654.54876360513,2673.27048732894,2713.03928635569,2721.75124217248,2731.15592244667,2754.75956536579
46,2654.54874670593,2673.25050879408,2713.03951449061,2721.75260645486,2731.15768012891,2754.75597583822
47,2654.54873157767,2673.22147837541,2713.03409971518,2721.7453751141,2731.15913916881,2754.76503536189
48,2654.54871516155,2673.27079187359,2713.07810381952,2721.79395489086,2731.20066260936,2754.79215161704
49,2654.54869939058,2673.26248861021,2713.07763531059,2721.79623142931,2731.20411644919,2754.79646280715
50,2654.54868057841,2673.24738284337,2713.09283110919,2721.80971568022,2731.22487127078,2754.81186077566
51,2654.54866196564,2673.22477172167,2713.04827476702,2721.76272599875,2731.18591454605,2754.7631376383
52,2654.54864609785,2673.21748649969,2713.11666140443,2721.83558266573,2731.25736621523,2754.83219624605
53,2654.5485680813,2673.22748258912,2713.1047808118,2721.82681754994,2731.24517240456,2754.81897651814
54,2654.54834063711,2673.23525435755,2713.06494252156,2721.79108813657,2731.21152840421,2754.78830933423
55,2654.54810605543,2673.2316022861,2712.97859250319,2721.7069895288,2731.13236084328,2754.71900035958
56,2654.54785616411,2673.21598888531,2712.89922936809,2721.62968256033,2731.06700357897,2754.6752054129
57,2654.54759716667,2673.23737981477,2712.86863810231,2721.60319915623,2731.05224981266,2754.67673523339
58,2654.54730814963,2673.22928966136,2712.77557859523,2721.50958435706,2730.9727980317,2754.61301728049
59,2654.5469893461,2673.20274350871,2712.72403636057,2721.45884592668,2730.93599190261,2754.60275630748
60,2654.54664698843,2673.22437527396,2712.65012209934,2721.38700808443,2730.88495293599,2754.57099354055
61,2654.54626220938,2673.21826749988,2712.56463122891,2721.29753984338,2730.82274303178,2754.52073381073
62,2654.5458232498,2673.24045453447,2712.49108833393,2721.22485527854,2730.78389657571,2754.50986263888
63,2654.54532929291,2673.260521338,2712.14452738307,2720.86002479426,2730.4933832838,2754.15048482703
64,2654.54475424128,2673.23872498737,2712.032288583,2720.74472834927,2730.42202428682,2754.08809689275
65,2654.54407618885,2673.22717861617,2711.99272533167,2720.70964450373,2730.44300815915,2754.10326252295
66,2654.54325895146,2673.19829669427,2711.84911960982,2720.56033295652,2730.36012711493,2753.99589754534
67,2654.54224872906,2673.19528582424,2711.80035191519,2720.5082068163,2730.40175972477,2754.01688917863
68,2654.54044414595,2673.23380841917,2711.72204623571,2720.4157713984,2730.41214333112,2753.95307931248
69,2654.53564671,2672.23277557717,2711.42990511038,2720.00396608322,2729.94836817136,2753.51436582496
70,2654.52975620698,2672.01737052146,2711.51787033067,2720.10569920902,2730.21169045062,2753.2687912696
71,2654.5218220494,2671.59818122357,2711.55948000477,2720.15341083053,2730.54080252457,2753.2750408201
72,2654.50834505951,2671.09572772213,2711.5711966531,2720.16564403131,2730.93829507435,2753.21727808177
73,2654.46758772883,2670.92680148482,2710.88462534181,2719.32269164063,2731.17219303106,2752.66634882722
74,2654.5474056513,2672.69831047599,2710.89047661796,2718.80373097431,2733.65303729759,2753.98753026545
75,2654.54743579353,2672.72166498007,2710.84541947202,2718.7427253524,2733.58893265192,2753.95032888699
76,2654.54743945228,2672.73929313844,2710.78672685226,2718.66831210985,2733.53097100447,2753.91442855417
77,2654.54741280918,2672.72705034292,2710.73471521386,2718.60080803137,2733.43034368733,2753.85799235274
78,2654.54734692161,2672.73731168537,2710.66467672961,2718.5138728784,2733.35704160125,2753.80919593883
79,2654.54726562803,2672.76018394431,2710.58799661937,2718.41896378033,2733.27740645621,2753.76041015651
80,2654.5471363703,2672.79228001507,2710.51539045416,2718.32551963152,2733.16698440112,2753.69783347285
81,2654.54696080516,2672.74974585041,2710.38684838926,2718.17456853761,2733.02300040526,2753.606929378
82,2654.54671472586,2672.83091897351,2710.31451449454,2718.08009577545,2732.92054638174,2753.54504213585
83,2654.54640463282,2672.85632208628,2710.1913176297,2717.93424525156,2732.74958277395,2753.43224617718
84,2654.54601708734,2672.91276250378,2710.09705727571,2717.81511338305,2732.60419828577,2753.34191845136
85,2654.54554848197,2672.88944551611,2709.95029012013,2717.64506174962,2732.42212131796,2753.24379325255
86,2654.54498486932,2672.90625921157,2709.77768876419,2717.44906918525,2732.21849574073,2753.10216504807
87,2654.54432303678,2672.9987292428,2709.63003709244,2717.27668739327,2731.95462288982,2752.93964394872
88,2654.5435360473,2673.00606065574,2709.42094818799,2717.04247150648,2731.70436263318,2752.75688667027
89,2654.54262628074,2672.98332610839,2709.19958007403,2716.7955612515,2731.44764411794,2752.58845029084
90,2654.54158989996,2673.02708660034,2708.96370276591,2716.53610809539,2731.04272319645,2752.312418247
91,2654.54040019765,2673.11250137924,2708.72314649938,2716.2701017374,2730.71547215843,2752.08545031294
92,2654.53904719067,2673.11807998971,2708.40081296713,2715.9213829174,2730.26350420231,2751.76591752611
93,2654.53751643436,2673.16317184313,2708.04948648335,2715.54633453477,2729.76283588689,2751.40837792316
94,2654.53580390245,2673.22735394293,2707.66818194263,2715.14172705003,2729.26556308062,2751.03221045974
95,2654.53387444342,2673.21957492295,2707.15954571309,2714.61176484174,2728.56667339259,2750.46716387662
96,2654.53173863184,2673.24013917244,2706.63961008073,2714.07271670548,2727.88142850526,2749.89447971205
97,2654.52936886538,2673.2374428558,2706.06892206403,2713.48495391089,2727.13551918049,2749.21261924325
98,2654.52676757847,2673.34799166008,2705.55371107368,2712.96190832028,2726.52277343567,2748.53239331745
99,2654.52389051729,2673.444955151,2705.12196641221,2712.52714833383,2726.08308084039,2747.85342942448
100,2654.52077976705,2673.50924241056,2704.8352593673,2712.25479844153,2725.89509392933,2747.22764983148
101,2654.51739305419,2673.52673431363,2704.90915546043,2712.36325850978,2726.13674218457,2746.85758345556
102,2654.51371143985,2673.59696856525,2705.53939512489,2713.08614154388,2727.19921976677,2743.0321888285
103,2654.50028235406,2670.66276496891,2699.65798378627,2707.2246341012,2717.8678737316,2735.14209505131
104,2654.47439355509,2670.52519786007,2699.56100532022,2707.16076907477,2717.54058879695,2734.83904601029
105,2654.45133967755,2670.36226931121,2699.46503044856,2707.11527894831,2717.28082136007,2734.52385917549
106,2654.43183529187,2670.21075778999,2699.35254265663,2707.07248112921,2717.05607259101,2734.24030615716
107,2654.41648745096,2670.08479554635,2698.98195726237,2706.75409085922,2716.50770363419,2735.50695605921
108,2654.40565629757,2669.97959904458,2699.04027335928,2706.92370623982,2716.49098738729,2735.14940210505
109,2654.3994697518,2669.85321706532,2699.10406871145,2707.11326071911,2715.70051020231,2733.30138428829
110,2654.39782545214,2669.75207710924,2699.1890788143,2707.33248103279,2715.91102291976,2734.12581206122
111,2654.40040486459,2669.64233434083,2699.27608862039,2707.55793346362,2716.14211590686,2734.08440210794
112,2654.40674440105,2669.52336699666,2699.36115728613,2707.78485865067,2716.40568141201,2734.27354076199
113,2654.41627624548,2669.40621945645,2699.46005064225,2708.02352178987,2716.68447443594,2734.40828367528
114,2654.42839066232,2669.3383758075,2699.58265540412,2708.28575757966,2717.0137965781,2734.56479330529
115,2654.44248682103,2669.21059907889,2699.57007259724,2708.38935647892,2716.8998854295,2734.62207451037
116,2654.49769243096,2669.20208153627,2699.01397095221,2708.0227060242,2717.32939094667,2734.65383704789
117,2654.56142464072,2669.73839089123,2699.41219798215,2708.11955736109,2716.70686127682,2734.00172932236
118,2654.60025992068,2668.94727998202,2697.48287957836,2706.01806468666,2714.40383385837,2732.1875439384
119,2654.59419227162,2668.91464154745,2699.15024252119,2707.76285934521,2716.43652031448,2734.04689374774
120,2654.58612286813,2668.92938923294,2697.43942358874,2706.16154934658,2715.38565828647,2732.16794822848
121,2654.57750403291,2668.92985200471,2697.43651058865,2706.23481806559,2715.46766780818,2732.77684552074
122,2654.56828289972,2668.92594076583,2697.43027890382,2706.31015292234,2715.56842014872,2732.22356919926
123,2654.5584358801,2668.91046863851,2697.46540880277,2706.4449327825,2715.74226560633,2732.35026217518
124,2654.54794445414,2668.89973690299,2697.5195082106,2706.61161007138,2715.95855054477,2732.50832209472
125,2654.53647087313,2668.8839541994,2697.542134916,2706.7582094971,2716.17460606838,2732.63774931641
126,2654.52350452975,2668.85765074421,2699.05806677982,2708.38452117492,2718.07269718846,2734.33374523925
127,2654.50975348351,2668.85402435244,2698.90756095955,2708.40469350559,2718.14523959435,2734.32583763846
128,2654.49527554363,2668.83437940604,2698.88532423564,2708.57905071186,2718.40857594288,2734.47597558789
129,2654.48021459414,2669.20952580987,2698.90557350976,2708.81147578961,2718.6812526774,2734.61427325593
130,2654.46477433992,2669.15999787689,2698.91543979867,2709.06849484153,2719.03751927065,2734.84712188685
131,2654.44215868636,2669.04774435355,2698.88128404251,2709.0520306911,2719.01071116936,2734.71681639344
132,2654.4164820052,2668.94238117158,2698.96352848991,2709.09560048798,2718.99121297764,2734.61981747611
133,2654.38823807204,2668.87654207051,2699.25956837348,2709.34487516693,2719.16398883581,2734.73391929534
134,2654.35649959538,2668.7590861867,2699.83114602673,2709.85372752983,2719.54010089796,2735.10729602954
135,2654.31977355968,2668.65853702269,2700.38042532417,2710.34683655397,2719.94520570892,2735.54989427618
136,2654.27577731496,2668.44537399674,2701.07981786384,2710.99415535695,2720.52521969531,2736.17708316524
137,2654.22129975431,2667.89078689989,2697.80625386162,2707.92225163415,2718.53927569102,2734.30780191478
138,2654.15414143988,2668.09752786578,2697.90355668052,2707.79668961916,2718.02149956411,2734.47593982692
139,2654.16112069306,2667.79445969894,2697.67066892201,2706.18481520499,2715.14978172135,2731.73442459473
140,2654.35224896771,2668.02970619611,2696.89278809828,2704.42638196112,2713.91073462299,2728.89208699611
141,2654.31391763513,2668.19119736265,2696.90856168342,2704.41501122359,2714.03189064234,2729.43349261495
142,2654.34860266649,2668.18240457948,2696.89853345362,2704.01759179453,2714.06729569283,2729.22321856925
143,2654.5672197856,2668.22079014568,2697.16506961279,2703.04805668383,2712.30218483077,2724.01698026398
144,2654.73796889132,2668.49583054389,2697.18750046906,2702.77969339172,2709.32393026263,2721.22775153302
145,2654.79459466515,2668.66350453186,2698.01919475878,2703.82694187088,2710.31364722613,2722.45064037851
146,2654.88392499303,2669.39530446936,2699.42804002097,2705.2535829048,2711.92377929395,2724.09551430679
147,2654.93242468289,2669.7036341226,2700.33546641492,2705.97252661707,2715.65670854126,2727.35977021653
148,2654.9514844221,2669.50508464044,2700.3641932404,2705.75623353597,2715.31244479127,2726.82077376482
149,2654.9553567378,2669.55003520432,2700.70126196061,2705.83840720998,2715.33844445407,2726.7573197707
150,2654.95398488764,2669.60403719608,2700.95044370887,2705.86229133611,2715.33042554602,2726.67430768207
151,2654.95266129933,2669.60425293561,2701.08726047396,2705.813393412,2715.30438243194,2726.59343520226
152,2654.95363013019,2669.59509450699,2701.18577879695,2705.75643080843,2715.27843611581,2726.7114634241
153,2654.95759681549,2669.66363312514,2701.32901746884,2705.76032935994,2715.26369924456,2726.65601788233
154,2654.96450124014,2669.64880787059,2701.38485397269,2705.70817586904,2715.21961841811,2726.59231122297
155,2654.97402746147,2669.6517449102,2701.44881597123,2705.67816012056,2715.18687240886,2726.5188680793
156,2654.9857570591,2669.71806152406,2701.54358127765,2705.68582355422,2715.13236816698,2726.42335534362
157,2654.99924767854,2669.68072206599,2701.53434491458,2705.61442126071,2715.10523091458,2726.34410970434
158,2655.01414342493,2669.69356947278,2701.56292166193,2705.58152284807,2715.08080349782,2726.25725571326
159,2655.0381153083,2669.6239306672,2701.5020745196,2705.40450724137,2714.95723700844,2726.05310791831
160,2655.08845742856,2669.56038104046,2701.42783173068,2705.00606238361,2714.78236498691,2725.71864025031
161,2655.20426273458,2669.55088401515,2701.3209290052,2704.77678072818,2714.49110609773,2725.3995680733
162,2655.37772689839,2669.66224047606,2701.3399784738,2704.76968905867,2714.34803881919,2725.4480446724
163,2655.54627393931,2669.82892142482,2701.43712816204,2704.84965264072,2714.10286511072,2725.41566491938
164,2655.70597924956,2673.66513524635,2705.46069782101,2708.74606225496,2717.8653800127,2729.48907679469
165,2655.8553355866,2674.37200269402,2707.02344842013,2710.31146667123,2718.80669916656,2730.92874639512
166,2655.99673650683,2674.3587221596,2706.94357185991,2710.21854587161,2719.9394565352,2731.58818135909
167,2656.13186603904,2674.30621106539,2706.88989799486,2710.15308603509,2718.85479847775,2731.02166764696
