"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.90424428879,2679.77647735466,2709.21787964856,2715.84207474333,2729.68654959309,2755.9430287143
2,2657.90426048636,2679.7724473053,2709.18818817213,2715.81083298505,2729.67510578661,2755.97231701136
3,2657.90430384902,2679.77550178169,2709.19502313917,2715.81680237204,2729.6702636264,2755.96255610988
4,2657.90434960397,2679.7776993956,2709.21909656305,2715.84053229931,2729.69138246014,2755.97470158791
5,2657.9043757802,2679.77961906468,2709.17584878373,2715.79618561388,2729.6676892167,2755.97464426459
6,2657.90441173464,2679.78516706194,2709.23016007928,2715.85234771393,2729.69896610401,2755.98387313445
7,2657.90444780996,2679.78306736799,2709.20471412069,2715.82644019906,2729.67889339096,2755.97168155385
8,2657.90448065514,2679.78377799854,2709.1814099362,2715.80218227033,2729.67836535075,2756.00079241236
9,2657.90451744566,2679.78348513965,2709.2122787316,2715.83253700055,2729.68030796101,2755.9784841779
10,2657.904554774,2679.7898947409,2709.1929293857,2715.81437378119,2729.67112504222,2755.98820168228
11,2657.90458507285,2679.7891817081,2709.20945766113,2715.83002542442,2729.67823326922,2755.96503647844
12,2657.90462591803,2679.78912046533,2709.19948263306,2715.82016847338,2729.68808032374,2756.03359714691
13,2657.90466996188,2679.79479148403,2709.13340143921,2715.75612003212,2729.62180654089,2755.96310980076
14,2657.9047109094,2679.79535536509,2709.19269815825,2715.81535725517,2729.68421462807,2756.05149719608
15,2657.90474944418,2679.79814924094,2709.21437200191,2715.83721123265,2729.71554321196,2756.07441154459
16,2657.90478248606,2679.80186227434,2709.18323742859,2715.80486215365,2729.66341408734,2756.01567066391
17,2657.90480076062,2679.79860520379,2709.21276972368,2715.83438155577,2729.69027938848,2756.04630657775
18,2657.90472022235,2679.80309714159,2709.1191956528,2715.73974011819,2729.62582909944,2755.93043332249
19,2657.90462205138,2679.80088367198,2709.10223634286,2715.71964121852,2729.6212911799,2755.8300612853
20,2657.90453414592,2679.80725124213,2709.11929088102,2715.73701033933,2729.65105191481,2755.76355779014
21,2657.90446123071,2679.80546322482,2709.11536561648,2715.73029910835,2729.68111159356,2755.69562841447
22,2657.90436739119,2679.80992698067,2709.07829206728,2715.69028767433,2729.66449683878,2755.57107582434
23,2657.90427779752,2679.81220898833,2708.96828377714,2715.57981306544,2729.63122204035,2755.41096799472
24,2657.9042050646,2679.81379222355,2708.94526124067,2715.55475873895,2729.69912857242,2755.34782875079
25,2657.90410390735,2679.81297476057,2708.92667578008,2715.53344363903,2729.74937498045,2755.2109078865
26,2657.90401292323,2679.81318373807,2708.90235328983,2715.50735990826,2729.85143617345,2755.12416477746
27,2657.90394555543,2679.81922138452,2708.83997632658,2715.44327896113,2728.83085664537,2754.52947869937
28,2657.90386252048,2679.81919559964,2708.82335629719,2715.42597433841,2728.80890931779,2754.50490322818
29,2657.90376547826,2679.8235536985,2708.74805166085,2715.34825472623,2728.7317655137,2754.43113181585
30,2657.90367409787,2679.82210763113,2708.73125038419,2715.3285813587,2728.7088217327,2754.40996272587
31,2657.90366332085,2679.82571919176,2708.74466604895,2715.34000675336,2728.71924948645,2754.42947330833
32,2657.90373186301,2679.82701888372,2708.69380873664,2715.28969165295,2728.66749014737,2754.3985917239
33,2657.90380797472,2679.83140748969,2708.76582398884,2715.36163479152,2728.73274075966,2754.47760633155
34,2657.90388635446,2679.83315529699,2708.68259857721,2715.27699356502,2728.64992430066,2754.40599399287
35,2657.90395736757,2679.83669147316,2708.69981355324,2715.29283152606,2728.66254231541,2754.42962599866
36,2657.90403671906,2679.84093981707,2708.69814535577,2715.29118232174,2728.66139395518,2754.45406210577
37,2657.90410165237,2679.84332939596,2708.71791420867,2715.31005229261,2728.67884287029,2754.49715230507
38,2657.90417024217,2679.84600842874,2708.70873215182,2715.29988938461,2728.66462560427,2754.49599176129
39,2657.90425499966,2679.84687618318,2708.74863538486,2715.33971039922,2728.70177907503,2754.55350638122
40,2657.90432738057,2679.85015505329,2708.66720235252,2715.25612216547,2728.61972773328,2754.49080277435
41,2657.90439165598,2679.85383090614,2708.73412446509,2715.32463003572,2728.68389592644,2754.56986019364
42,2657.90447810061,2679.85374208386,2708.69329923516,2715.28269911367,2728.64116541425,2754.55956262934
43,2657.90453896452,2679.85680535016,2708.66306145059,2715.25202256918,2728.60986214672,2754.54244051786
44,2657.90460990371,2679.86091499746,2708.67016690799,2715.25921410554,2728.61212203865,2754.38849780483
45,2657.90469240678,2679.86337801582,2708.66792594261,2715.25591579709,2728.60761729329,2754.39938769181
46,2657.90476117322,2679.86695155222,2708.64611670682,2715.23156698541,2728.58339676967,2754.392638904
47,2657.90483784317,2679.86588463251,2708.67018429986,2715.25659481045,2728.6056983065,2754.43429283064
48,2657.90492344853,2679.8689939247,2708.65412197104,2715.23902306523,2728.58587659568,2754.43033537611
49,2657.90497805985,2679.87234410527,2708.67561029008,2715.25994880574,2728.60281974033,2754.46837146917
50,2657.90504790182,2679.86913271748,2708.69661873457,2715.27854265021,2728.62177254192,2754.52951126545
51,2657.90511253056,2679.87136034908,2708.72043970269,2715.30146369063,2728.63977480013,2754.57357650931
52,2657.90516829713,2679.87790939152,2708.68686906771,2715.27050014351,2728.60744621458,2754.56250658087
53,2657.90562982952,2679.88308154016,2708.70621116781,2715.28760347471,2728.61814824061,2754.545394701
