"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.54954147325,2674.05190904811,2708.8369345589,2710.97133389917,2720.79523678617,2732.98908780893
2,2658.5501845891,2674.04881258684,2708.83167143792,2710.96570157267,2720.78456863504,2732.98512598453
3,2658.55091071345,2674.05277243628,2708.83205075141,2710.96586393904,2720.78257402972,2732.99175517916
4,2658.55165278477,2674.05605706616,2708.84236612721,2710.97685456557,2720.79990087531,2732.99553603398
5,2658.55235027506,2674.05064653602,2708.84423546434,2710.97825462221,2720.79387144966,2732.99136470236
6,2658.55316684857,2674.05481809145,2708.84885712253,2710.98266284917,2720.80295658982,2733.00760049103
7,2658.5540071169,2674.04913153598,2708.85664448432,2710.99060483391,2720.80492959616,2733.00037179315
8,2658.5548657318,2674.05157465449,2708.86111088062,2710.99494673788,2720.80986878345,2733.01265105779
9,2658.55573141022,2674.05523715951,2708.86965104917,2711.00406434364,2720.82574187471,2733.02585879729
10,2658.55660016738,2674.05867742759,2708.86377782348,2710.99785500633,2720.81969303946,2733.02682838839
11,2658.55743976615,2674.0570536529,2708.87459786029,2711.00869356161,2720.83179966939,2733.03689394806
12,2658.55831452741,2674.05691048181,2708.87293764199,2711.00685918389,2720.83530125875,2733.02428362791
13,2658.55916852578,2674.05689619964,2708.88681255865,2711.0203341025,2720.83993252696,2733.06191794387
14,2658.56012583405,2674.06307643741,2708.89438143118,2711.02816866851,2720.85805002333,2733.06711835251
15,2658.56110099827,2674.06344332504,2708.89138389789,2711.0251426388,2720.85273404943,2733.07375427582
16,2658.56207003048,2674.06566724432,2708.89639848771,2711.03018532666,2720.85625626807,2733.08725241974
17,2658.56309635759,2674.06648593726,2708.91287507533,2711.0472855701,2720.87588357848,2733.08653375397
18,2658.56423865854,2674.05147767153,2708.97980423921,2711.11683916038,2720.94436310798,2733.15568792244
19,2658.56538725839,2674.04243066506,2709.05919779599,2711.20034415283,2721.03225608904,2733.23411935839
20,2658.56651749722,2674.02889567537,2709.14932157959,2711.29534350659,2721.13008805583,2733.3413669361
21,2658.56769549819,2674.01470626636,2709.23926565527,2711.39009282935,2721.22113846414,2733.42117179578
22,2658.56882760013,2673.99817280621,2709.34730153889,2711.50508697018,2721.05741240634,2733.52710788169
23,2658.56997502071,2673.98820489397,2709.46851364509,2711.63460686299,2721.18366127269,2733.64913372199
24,2658.5711525706,2673.97714414245,2709.60402506611,2711.78145560036,2721.32425293935,2733.78366423218
25,2658.57228731828,2673.9730838796,2709.71642740573,2711.90594470595,2721.44125022279,2733.91285058145
26,2658.57342638815,2673.94931115436,2708.45816523697,2710.61264010449,2720.00190075183,2733.03546434432
27,2658.57461877938,2673.94656891688,2708.15891310929,2710.3061132742,2719.75871504139,2732.7431827996
28,2658.57574962867,2673.94005593125,2708.01412334557,2710.15453074885,2719.66746291325,2732.61893875595
29,2658.57688848074,2673.93433254085,2707.97500347091,2710.10923319771,2719.66373721262,2732.6028887372
30,2658.57804250728,2673.92658375499,2708.00067131785,2710.13036964438,2719.7230689927,2732.6301182281
31,2658.5793384703,2673.92775764883,2708.03391438722,2710.16173467465,2719.77652110631,2732.66752129935
32,2658.58074591696,2673.92818511237,2707.99251482899,2710.1274816318,2719.71174526586,2732.5644415815
33,2658.58220405856,2673.92867874598,2708.00474689474,2710.13981018594,2719.72608566992,2732.58682362691
34,2658.58376425368,2673.93068074019,2708.02157485067,2710.15689580482,2719.74838641945,2732.613137953
35,2658.58532086753,2673.93450933084,2708.02951526648,2710.16472009069,2719.75967378433,2732.62376252638
36,2658.58686618621,2673.93463507083,2708.04426129614,2710.17966970096,2719.77180520219,2732.65311853648
37,2658.58842422686,2673.93614908236,2708.05865156681,2710.19417906525,2719.7867537805,2732.6693879336
38,2658.58995909791,2673.93873741218,2708.07292010157,2710.20828451003,2719.8009488498,2732.70695257227
39,2658.59153001546,2673.94153716988,2708.08781147205,2710.22358397004,2719.82443419031,2732.72367373965
40,2658.5930867356,2673.94063052507,2708.10154490576,2710.23747233481,2719.83255574572,2732.74275531312
41,2658.59462130703,2673.94294227781,2708.12315462556,2710.25882125166,2719.85660074263,2732.79015445395
42,2658.59619748544,2673.94570662352,2708.13461225742,2710.27071989461,2719.87408555651,2732.80282968398
43,2658.59772592146,2673.9472538111,2708.14983763477,2710.28568613051,2719.88220412902,2732.83255944317
44,2658.59929339469,2673.95325387126,2708.16326596307,2710.29954786117,2719.91212921851,2732.85853011378
45,2658.6008597202,2673.95323517069,2708.18332856317,2710.31922223011,2719.92618725722,2732.87650069212
46,2658.60240179965,2673.9552696959,2708.19076453288,2710.32732164255,2719.93598406012,2732.9098932693
47,2658.60396331351,2673.95717528824,2708.20736458127,2710.34345278373,2719.95244437202,2732.93599358321
48,2658.6055487109,2673.95944574936,2708.23122956459,2710.36771082499,2719.98268875348,2732.97175339262
49,2658.60711072631,2673.9587675205,2708.24607758758,2710.38229822988,2719.992250769,2733.01135027533
50,2658.60873287448,2673.95790303756,2708.26997438407,2710.40668111155,2720.01416968127,2733.05138992356
51,2658.61038796616,2673.96471016557,2708.27677976626,2710.4133813798,2720.02742082604,2733.03958411493
52,2658.61211982605,2673.97012122877,2708.29466394216,2710.43173509208,2720.05506957219,2733.07546683176
53,2658.61695191027,2673.97772709593,2708.32994414072,2710.46651511099,2720.09608207851,2733.12197434362
54,2658.62803968576,2673.99352997093,2708.3468555854,2710.48036336186,2720.11601111395,2733.16819651951
55,2658.6393238838,2674.00768170776,2708.36691542311,2710.49716442502,2720.13402740651,2733.21598446219
56,2658.65083020302,2674.02178168327,2708.38785585275,2710.51489701291,2720.15737693989,2733.27706666648
57,2658.66257709455,2674.03418842439,2708.40687604773,2710.53048425256,2720.17349162167,2733.33172369183
58,2658.67463935683,2674.04874155489,2708.42765543432,2710.54819972503,2720.20071324785,2733.3851910669
59,2658.68704046764,2674.05756282621,2708.44176515972,2710.55860295638,2720.21066249785,2733.44026336184
60,2658.69986352602,2674.06376870748,2708.47282996918,2710.58575711405,2720.23479883,2733.51650120329
61,2658.71320151162,2674.07653589789,2708.48784554522,2710.59686692461,2720.25057565765,2733.55855669398
62,2658.72716370196,2674.08562809564,2708.52599099491,2710.63121203202,2720.28744919088,2733.67179583737
63,2658.74191597792,2674.09468587494,2708.5402339727,2710.64066480714,2720.30136562903,2733.74588004256
64,2658.75765304973,2674.10038270522,2708.55912601336,2710.65401230349,2720.31507112459,2733.81145298767
65,2658.77469790461,2674.10338429385,2708.56561819283,2710.65486019648,2720.3175608369,2733.87509182567
66,2658.79350643988,2674.10745839319,2708.58252144649,2710.66559243435,2720.33297232982,2733.93982882711
67,2658.81476713242,2674.09913368756,2708.60021326143,2710.67516752737,2720.34599172807,2734.02807326497
68,2658.8391054114,2674.06941039942,2708.60818754676,2710.67134824043,2720.34108659664,2734.13327019003
69,2658.86735457867,2673.99199222252,2708.59422365038,2710.63882852205,2720.31293180744,2734.24528586654
70,2658.90779310434,2673.59197386757,2708.55023876114,2710.59020122124,2720.3056733125,2734.26918976358
71,2658.97480251008,2673.48981749525,2708.49410829463,2710.50660784551,2720.24267270323,2734.29273751024
72,2659.11573256194,2673.46597584047,2708.31845705998,2710.28494027205,2720.09220013445,2734.18545624764
73,2659.64879305746,2673.87518651447,2708.39117781646,2710.34077486864,2720.50361376393,2734.46828128659
74,2661.05623650708,2675.63702017024,2714.37838736079,2717.13954077623,2727.89660897795,2741.76563955639
75,2661.10644971983,2675.71786194145,2714.3967354598,2717.16951894494,2727.92605797106,2741.81250168596
76,2661.15630883873,2675.80663049983,2714.44675802528,2717.23218650107,2727.98768049005,2741.93620373841
77,2661.20555503971,2675.89098623722,2714.48459427589,2717.28365298104,2728.03523093923,2742.04200291218
78,2661.25433860347,2675.97283359874,2714.50840411029,2717.3222297617,2728.07144703191,2742.11469866081
79,2661.29833707186,2676.05976790668,2714.57838893998,2717.40547002204,2728.15011466608,2742.26141779768
80,2661.33705534495,2676.13986471155,2714.63169228145,2717.46943192282,2728.20939653881,2742.38508690434
81,2661.3739830112,2676.22031397448,2714.67806645088,2717.52788689436,2728.26500888662,2742.29596357594
82,2661.40890389431,2676.29900415848,2714.73638705338,2717.59873789814,2728.33033859529,2742.42725980833
83,2661.44140417166,2676.372156665,2714.76147552447,2717.63624341955,2728.36019687263,2742.54517179004
84,2661.47114293909,2676.44677554324,2714.80375003168,2717.69184707406,2728.40793615533,2742.66826543666
85,2661.4974324351,2676.51351872691,2714.86468147699,2717.76703712544,2728.4734654905,2742.81036409383
86,2661.51972141822,2676.5808874876,2714.90002673419,2717.81634645822,2728.51561999439,2742.96793098446
87,2661.5376820531,2676.64011589115,2714.92083115188,2717.85224350183,2728.53934828724,2743.08539975283
88,2661.55058798907,2676.6912000941,2714.90093082733,2717.84689181954,2728.5227607832,2743.18253398103
89,2661.55762700208,2676.73727080543,2714.89865504192,2717.86216478831,2728.52931311083,2743.29797536796
