"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2661.86900183609,2693.00694827393,2714.52885547481,2719.38181849723,2738.83562092299,2751.89724276354
2,2661.86911214621,2693.00966870837,2714.53868082982,2719.39196537096,2738.84647025305,2751.90519159325
3,2661.86923082548,2692.9994698139,2714.52897275529,2719.38362261757,2738.83419274699,2751.90327109124
4,2661.86937838599,2693.0095648975,2714.53696803853,2719.39102709017,2738.84230247381,2751.8998798765
5,2661.86949707977,2693.00873457309,2714.54153449065,2719.39406415647,2738.84520194409,2751.89950607756
6,2661.86964038095,2693.00711104292,2714.53639630711,2719.38997398123,2738.83674322051,2751.91910208399
7,2661.86980216372,2693.00674844802,2714.53490150951,2719.38823169695,2738.8408269268,2751.90844731695
8,2661.8699708562,2693.00724974322,2714.52700993283,2719.37968701314,2738.82381300165,2751.89674926326
9,2661.87012941346,2693.00018794103,2714.51545175302,2719.36803126908,2738.82368162127,2751.89036177603
10,2661.87030856541,2692.99168111466,2714.51387395617,2719.36721475125,2738.82238130291,2751.89177300717
11,2661.8704402817,2692.98849346817,2714.51724293189,2719.37047456741,2738.81891634177,2751.90215846167
12,2661.87061742268,2692.99040538866,2714.52069422609,2719.37341422695,2738.82449551666,2751.92154875855
13,2661.8707739613,2692.99691886104,2714.50876351426,2719.36105060809,2738.81381082847,2751.89519854057
14,2661.87096220291,2692.9895313566,2714.49855955632,2719.35066510293,2738.80660890803,2751.88372921078
15,2661.87113292334,2692.98413462302,2714.49768874364,2719.35031466904,2738.80021164765,2751.89599607461
16,2661.87130706745,2692.97564657803,2714.47536878429,2719.32715102167,2738.78235446007,2751.86759580559
17,2661.87153746773,2692.98573768363,2714.4731178956,2719.32405891464,2738.76740283482,2751.85164464791
18,2661.87182441234,2692.96929409316,2714.44511551762,2719.29185722978,2738.72551525985,2751.7887106673
19,2661.87213066498,2692.96505434168,2714.41875506345,2719.26145543099,2738.67545977343,2751.7151626326
20,2661.87243966377,2692.94424145924,2714.38764000524,2719.22567442562,2738.62259877238,2751.64540180475
21,2661.87276395235,2692.91988836321,2714.35590027764,2719.19077707221,2738.55371771867,2751.56354307953
22,2661.87304708815,2692.91674520407,2714.36072525283,2719.19161598549,2738.52349302316,2751.51197213942
23,2661.87338447009,2692.90369007186,2714.33043321784,2719.15702748757,2738.45973143776,2751.43431260649
24,2661.87367171218,2692.91435079724,2714.34455565599,2719.16699836751,2738.42894649482,2750.74945089635
25,2661.87398826814,2692.90830171354,2714.35842088699,2719.17810242049,2738.38420464407,2750.70749476821
26,2661.87429409551,2692.89916129399,2714.36749839395,2719.18243275105,2738.34707881229,2750.66845532419
27,2661.87460900428,2692.89705745003,2714.37438300603,2719.18635792244,2738.29286794409,2750.61905475745
28,2661.87490723011,2692.89325724312,2714.40522393347,2719.21531692506,2738.26292143022,2750.60822693534
29,2661.87520828157,2692.89092935416,2714.44579469902,2719.25385265425,2738.24108242417,2750.61060162497
30,2661.87551026561,2692.89512646045,2714.49260254707,2719.29787000705,2738.22875815497,2750.62564248087
31,2661.87583578051,2692.90050410138,2714.51694119685,2719.32114235209,2738.21862958571,2750.62394209594
32,2661.87609932429,2692.88171126777,2714.5128628439,2719.31360805633,2738.21198140852,2750.61650357656
33,2661.87637165076,2692.88898674443,2714.53831318278,2719.33892775775,2738.22936005936,2750.63273967807
34,2661.87671992939,2692.8729109115,2714.53065125578,2719.328417946,2738.22162979458,2750.62794027601
35,2661.8770697397,2692.86152868279,2714.52646159663,2719.32272670458,2738.21399072895,2750.61823517313
36,2661.87740435068,2692.85809949661,2714.53633247586,2719.33058271761,2738.22322606945,2750.62350918567
37,2661.87774329359,2692.84967143618,2714.52753235413,2719.32033962256,2738.20722215575,2750.60870034393
38,2661.87807362402,2692.84083005371,2714.52768331449,2719.31995602649,2738.20599782033,2750.6066312307
39,2661.87840484972,2692.82910762808,2714.52076163961,2719.31086266302,2738.20376671609,2750.60036356728
40,2661.87874581469,2692.81750112457,2714.51550390795,2719.30415217822,2738.18580312415,2750.59195470941
41,2661.87907617633,2692.81824271977,2714.50456229598,2719.29089813076,2738.16885314332,2750.57051589039
42,2661.87941308827,2692.80821661642,2714.50418722157,2719.28846978287,2738.16312232618,2750.56671935675
43,2661.87974209308,2692.79955698267,2714.48634768493,2719.26946791779,2738.14075707629,2750.54548930921
44,2661.88009057838,2692.7915170766,2714.47364709877,2719.25459983869,2738.12648442732,2750.52759451692
45,2661.88041463563,2692.78067017682,2714.4603632063,2719.24100498797,2738.10241460614,2750.51267303783
46,2661.88075123116,2692.77188028492,2714.43796615879,2719.21677190802,2738.08459751409,2750.49055837072
47,2661.88109277023,2692.76813528864,2714.42654204677,2719.20423950572,2738.06304092379,2750.47091880639
48,2661.88141591263,2692.76393440688,2714.39701705095,2719.17256303964,2738.02554610158,2750.43865443075
49,2661.88176215316,2692.75383076365,2714.38374781107,2719.15830304333,2738.00405705729,2750.41753285992
50,2661.8821144863,2692.75484041538,2714.38505419189,2719.15890639648,2737.98893745346,2750.42026172067
51,2661.88251339527,2692.72528766847,2714.3216041884,2719.09309105161,2737.94629213009,2750.36521887533
52,2661.88291772889,2692.71325130517,2714.31737597524,2719.09031210191,2737.9385197868,2750.36948797889
53,2661.88336085544,2692.71952215077,2714.3244117928,2719.09643179656,2737.95238418477,2750.37825639059
54,2661.88386812042,2692.73240562448,2714.32223607449,2719.0917791194,2737.94268002149,2750.37292485326
55,2661.88431679475,2692.75699215098,2714.34478778981,2719.11241706322,2737.95458516093,2750.38915940141
56,2661.88474764424,2692.77682013541,2714.3542344833,2719.11945217698,2737.95563670161,2750.39460271366
57,2661.88508618944,2692.79364657534,2714.36886136813,2719.13186371524,2737.96361872209,2750.40949983073
58,2661.88535315262,2692.82044917505,2714.38124208244,2719.14157093636,2737.97509995337,2750.41468913813
59,2661.88552622892,2692.84179898945,2714.40235140063,2719.16188388179,2737.98349876351,2750.43668224497
60,2661.88560161649,2692.88428621631,2714.44042728825,2719.19808874734,2738.00037460178,2750.46260682915
61,2661.88553016315,2692.93160432641,2714.49324886186,2719.24988850134,2738.02268679811,2750.49537973282
62,2661.88530377021,2692.96779069583,2714.52701445736,2719.28160843732,2738.03546067133,2750.52085695842
63,2661.88486123344,2693.02650093071,2714.57100890934,2719.32523838651,2738.05462531196,2750.55137655408
64,2661.88416121228,2693.08783425975,2714.49911864837,2719.23615704755,2737.94188021365,2750.46093797063
65,2661.88309592755,2693.14450877491,2714.5620572162,2719.29997263511,2737.96828318254,2750.5129251252
66,2661.88157634829,2693.24548445682,2714.66818267912,2719.40722654148,2738.02296161659,2750.5912420135
67,2661.87937877852,2693.33344692315,2714.77387919332,2719.51643038294,2738.06728441683,2750.67142742418
68,2661.87625250334,2693.43544395593,2714.87764560723,2719.62586698916,2738.06860445067,2750.74263111418
69,2661.8716576034,2693.61895785562,2715.06184343925,2719.8218384455,2737.83806487649,2750.90922973134
70,2661.86315256629,2693.76665694167,2715.22412793772,2720.00109462082,2737.94982888166,2751.03031873105
71,2661.84685857317,2691.25663565496,2712.89575903935,2717.7556596822,2736.44626420512,2750.38581861674
72,2661.80848753482,2691.31122400821,2712.91480767658,2717.79676854584,2736.43862079035,2750.42561506757
73,2661.64257756682,2691.31120756848,2712.87001554153,2717.84977172501,2736.43339544347,2750.47011557462
74,2660.03166614833,2690.76830081035,2711.95091015773,2717.59966703329,2736.0000096044,2750.13144636399
75,2660.03146886717,2690.77681943342,2712.00913415024,2717.66944260147,2736.07342414121,2750.24147516444
76,2660.03105587891,2690.79097786387,2712.05969233454,2717.7326680358,2736.1366521291,2750.37128046216
77,2660.03032047278,2690.79584351687,2712.11579192849,2717.80074912071,2736.20435163606,2750.53358893619
78,2660.02926974881,2690.8038225461,2712.18823702119,2717.88620940226,2736.28745166847,2750.71418028571
79,2660.02783003148,2690.81882054,2712.24559363832,2717.95879281336,2736.35842632261,2750.92688627215
80,2660.02590845884,2690.8110326232,2712.31595596614,2718.04592151901,2736.45334354018,2751.17494480656
81,2660.02339430186,2690.81677519533,2712.37607886879,2718.12376532897,2736.52819533301,2751.44256813817
