"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.82178851517,2688.54051253528,2699.42778439723,2701.56493206242,2714.10667115487,2730.66867372786
2,2658.8219934686,2688.5389194038,2699.41954306566,2701.55740795901,2714.09644348089,2730.69015292845
3,2658.82221945425,2688.53642473427,2699.41635027185,2701.55452658267,2714.09250769342,2730.68387674575
4,2658.82242510313,2688.53968246821,2699.43679895377,2701.57506427051,2714.1066766513,2730.70923823245
5,2658.8226442157,2688.5397175994,2699.42861124568,2701.56723830323,2714.09712079234,2730.69747384281
6,2658.82288147221,2688.54208730462,2699.44677077465,2701.58493083315,2714.11193731725,2730.73977080817
7,2658.82315846023,2688.53929858145,2699.43681776014,2701.57571588501,2714.10265049283,2730.72808822595
8,2658.82342124612,2688.53936659436,2699.43547821475,2701.57435615147,2714.09932183066,2730.71658891252
9,2658.8236869763,2688.54360433787,2699.45249541938,2701.59107824144,2714.10787822741,2730.74553846423
10,2658.82395772365,2688.54380307733,2699.45130798729,2701.59002284806,2714.10524686925,2730.741365861
11,2658.82420859568,2688.54148676354,2699.45381551886,2701.59314051823,2714.10989807697,2730.75243126469
12,2658.82447845614,2688.54616036857,2699.45967939326,2701.59889428608,2714.11140054141,2730.75033052196
13,2658.82474153599,2688.54436073892,2699.46128976144,2701.60048066232,2714.10993140096,2730.75890603627
14,2658.82503815551,2688.54634322501,2699.47469960031,2701.61428695187,2714.12064527292,2730.77001645701
15,2658.8253472324,2688.5463831978,2699.47283993231,2701.61203048169,2714.11931909098,2730.77384926889
16,2658.82565852403,2688.5468356013,2699.46699680512,2701.60594545925,2714.10466256541,2730.780357012
17,2658.82599013778,2688.54619984046,2699.49201924399,2701.6322297738,2714.12254905331,2730.78615041512
18,2658.82639576263,2688.53329838818,2699.47902058665,2701.61984812943,2714.10719738943,2730.75650192484
19,2658.82680174353,2688.5230385796,2699.50882724241,2701.65168515781,2714.12926762893,2730.732712711
20,2658.82720161098,2688.5111760838,2699.51607491991,2701.65953250339,2714.12239342032,2730.72879001757
21,2658.82760798906,2688.4990502603,2699.51567842161,2701.66044787366,2714.11052948424,2730.67718704938
22,2658.82801724366,2688.48580573861,2699.51603529499,2701.66169231131,2714.00137547534,2730.33050582402
23,2658.82842013031,2688.47643195221,2699.53285438924,2701.68035043885,2714.0070901271,2730.32024999294
24,2658.82883440194,2688.46794102597,2699.55175645131,2701.69982798255,2714.00492470619,2730.28227425397
25,2658.82923504948,2688.45913131204,2699.57661162882,2701.72596006743,2714.01611069366,2730.265572351
26,2658.82963054883,2688.45468103664,2699.55922332086,2701.70903141048,2713.98102201715,2730.22849942427
27,2658.83004750123,2688.45172028726,2699.58657345507,2701.73714180719,2713.98058788107,2730.16575016946
28,2658.83044256651,2688.45294061948,2699.56040643907,2701.70978849553,2713.92622556948,2730.0848808532
29,2658.83085165394,2688.45568274605,2699.60306703973,2701.75378216328,2713.93430643852,2730.07439595226
30,2658.83124866166,2688.4516818473,2699.5979607277,2701.7496493309,2713.90233656093,2730.01379347085
31,2658.83167385612,2688.45383464459,2699.55480270762,2701.70493404704,2713.83090107053,2729.94029183917
32,2658.83211359563,2688.45723329392,2699.30162953542,2701.43355892719,2713.56359649379,2729.73215689898
33,2658.83254628466,2688.45170833267,2699.29355929366,2701.42542851499,2713.55251832204,2729.71352766596
34,2658.83304585081,2688.45187896901,2699.28478513074,2701.41647840398,2713.53940776016,2729.68584297492
35,2658.83354076844,2688.45960569587,2699.31819708375,2701.45010827423,2713.56789096063,2729.7067608523
36,2658.83404322995,2688.45202344367,2699.33180942102,2701.46550723943,2713.57998021851,2729.70229793696
37,2658.83453732461,2688.45586800079,2699.35966319103,2701.49379186252,2713.60356981721,2729.71936417938
38,2658.83503697634,2688.45916048003,2698.15433525472,2700.27627939066,2712.4913178323,2728.44935416287
39,2658.83552590817,2688.45656195333,2698.15455602054,2700.27673075125,2712.48991366142,2728.44768435052
40,2658.83602358524,2688.46010921575,2698.15742951766,2700.27952942647,2712.48674325827,2728.4452473899
41,2658.83651705911,2688.46217620494,2698.1523092348,2700.27417048156,2712.47733290676,2728.43188401877
42,2658.83701815587,2688.45868091539,2698.14987032248,2700.27202873345,2712.47409412883,2728.42039027596
43,2658.83751699254,2688.46034687863,2698.15424837011,2700.27653249009,2712.47182532285,2728.41387201245
44,2658.83800658695,2688.45956981962,2698.14779573765,2700.26974241818,2712.46164283596,2728.41556929098
45,2658.83850160004,2688.4595881827,2698.16111520794,2700.28355476669,2712.47357517759,2728.42193737252
46,2658.83900083267,2688.46440827237,2698.15231805038,2700.27480216534,2712.45689325591,2728.40408835776
47,2658.83949635093,2688.46101582564,2698.14660943559,2700.2689306224,2712.4525021636,2728.38593884839
48,2658.83998730106,2688.46245488088,2698.1496730473,2700.27210907376,2712.44665482629,2728.29455624637
49,2658.84050896937,2688.46065060108,2698.14774453768,2700.27004816286,2712.44767750319,2728.28763810984
50,2658.84104875816,2688.46578489936,2698.15820899832,2700.28087993792,2712.4491655961,2728.25530149449
51,2658.84162052041,2688.47385650244,2698.15827093396,2700.28049887292,2712.44544662381,2728.26526033746
52,2658.84218582587,2688.46727170848,2698.15161632378,2700.27419046937,2712.43597230168,2728.26506124032
53,2658.84285751715,2688.47127302559,2698.15310974894,2700.27596189802,2712.42339758207,2728.24856000507
54,2658.84373403426,2688.4653579801,2698.14699729494,2700.27052728139,2712.3924619379,2728.24977885166
55,2658.84463008378,2688.46535178961,2698.14568872574,2700.26950643421,2712.35656962364,2728.24201569864
56,2658.8455254887,2688.4707043312,2698.15334875814,2700.27773518086,2712.33601513122,2728.24595116397
57,2658.84642534541,2688.46873161301,2698.16994631754,2700.29523186941,2712.32865102773,2728.25826347358
58,2658.84734906659,2688.46579283454,2698.17585167481,2700.30198394166,2712.3147677781,2728.2551052851
59,2658.84828774996,2688.47048272759,2698.18634216695,2700.31324775787,2712.2961093192,2728.26312850983
60,2658.84923273157,2688.46831885696,2698.18497820676,2700.3123684097,2712.27488163584,2728.25796896301
61,2658.85019933246,2688.4686566541,2698.17730995674,2700.3050819144,2712.24185962149,2728.23868496126
62,2658.85119271197,2688.47397035801,2698.18531509662,2700.31370707892,2712.22113414961,2728.2348964273
63,2658.85222122242,2688.47068240457,2698.19709153145,2700.32632027271,2712.20835445364,2728.22339750611
64,2658.85329334059,2688.46927295941,2698.20226447526,2700.33171408097,2712.19997396668,2728.22081152416
65,2658.85441782898,2688.47477205895,2698.20794193432,2700.33796290606,2712.0298198319,2727.77725982639
66,2658.85562274589,2688.47575539796,2698.21127968111,2700.34264556079,2712.02236341202,2727.81511777545
67,2658.85693818628,2688.47405687519,2698.23434124339,2700.36597886816,2712.03463554619,2727.84808429002
68,2658.85846026498,2688.47602960475,2698.24135946728,2700.37295037827,2712.02757536822,2727.85382752068
69,2658.86056008321,2688.48800827056,2698.22875335469,2700.35966753912,2711.99345440219,2727.87069221036
70,2658.86337403098,2688.48823144515,2698.27487677599,2700.40291510175,2712.01988862112,2727.9234173029
71,2658.86743567798,2688.49755383897,2698.3000032901,2700.42322305911,2712.00974108616,2727.93616398211
72,2658.87505836005,2688.52201252015,2698.40592737004,2700.52547932155,2712.07447946315,2727.96985386632
73,2658.90390993279,2688.6231697518,2698.72589380662,2700.85873268576,2712.27958871667,2728.14313907195
74,2659.17002335822,2689.94787006063,2700.47312682921,2703.1354054903,2713.64128973611,2729.41361998902
75,2659.20114371958,2690.03732591794,2700.69608241606,2703.36783791815,2713.86687186525,2729.67288348125
76,2659.23397759448,2690.1329689496,2700.98238141293,2703.66103360239,2714.15774978212,2730.05019997834
77,2659.26856143489,2690.22960032352,2701.20490107818,2703.88812431398,2714.37392320051,2730.0610676993
78,2659.30508921821,2690.32870341934,2701.44754019731,2704.13666518958,2714.6220498896,2730.35513803949
79,2659.34320434979,2690.43072265271,2701.67696822943,2704.36497322173,2714.83302876837,2730.58424907715
80,2659.38314694395,2690.53275404152,2701.95640566684,2704.64475978301,2715.12306592973,2730.94400788126
81,2659.42549424773,2690.6400229632,2702.22783499897,2704.91252782356,2715.39088746417,2731.26879134465
82,2659.47045637472,2690.74479941407,2702.47772704074,2705.15979882494,2715.62732541772,2731.51896761016
83,2659.518182508,2690.85518871779,2702.55297086405,2705.23012313156,2715.70274206743,2731.61853980745
84,2659.56881290933,2690.97614212379,2702.81780308739,2705.49467515757,2715.96498662187,2731.92888899791
85,2659.62251415309,2691.09427393062,2703.08223895915,2705.75260896393,2716.22107043327,2732.22679381364
86,2659.67941182691,2691.21624655729,2703.1291305773,2705.79046890407,2716.25858185954,2732.29673049879
87,2659.73974233758,2691.34397734737,2703.23737934528,2705.89199946064,2716.36578972873,2732.43971457001
88,2659.80366488847,2691.48355175283,2703.66276309518,2706.31705258621,2716.79843273221,2732.9290710075
89,2659.87128689628,2691.62156479027,2703.68573296995,2706.33184119457,2716.81302852843,2732.95432508221
90,2659.94267286271,2691.7647096112,2703.73100136744,2706.36596274798,2716.85133776888,2733.04082060966
91,2660.01816733573,2691.92390594235,2703.84384222623,2706.46908883266,2716.95882200201,2733.20612786524
92,2660.09768627315,2692.08359650705,2704.28984784521,2706.90529159742,2717.40421271449,2733.71297554508
93,2660.18138723689,2692.25000461199,2704.34957754196,2706.95545825963,2717.46084307501,2733.78913729546
94,2660.26931824551,2692.4227771857,2703.71148951614,2706.271472357,2716.72066619799,2732.8684443706
95,2660.36140330293,2692.60865392076,2704.01330097926,2706.56477551775,2717.03011789364,2733.23082800921
96,2660.45775564112,2692.80347530853,2704.17058719263,2706.70532336964,2717.17992529896,2733.4436263488
97,2660.55816916354,2693.01066980308,2704.30233155377,2706.82381674364,2717.29328568258,2732.1228410533
98,2660.6625292258,2693.23425700532,2704.5093431083,2707.01665204786,2717.47558629181,2732.25710904472
99,2660.77061164618,2693.46559467748,2704.53801608479,2707.02841139804,2717.34574378321,2732.20984585916
100,2660.88202610684,2693.72547497178,2704.66499780172,2707.13414816999,2717.43526167428,2732.13741370419
101,2660.99652847472,2693.98469754793,2703.85853907861,2706.37743509542,2716.54283893647,2730.9144014862
102,2661.1135487056,2694.21768362141,2704.291114453,2706.81030709664,2716.98843653579,2730.4721697052
103,2661.21354032403,2694.32871917441,2703.841873052,2706.31351394949,2716.5623999949,2729.18864883426
104,2661.28027800565,2694.43323576932,2703.96386970469,2706.42089296997,2716.68078813506,2729.27014727689
105,2661.33639754355,2694.48358106717,2703.88054761053,2706.317082945,2716.61619893687,2729.1179327506
106,2661.37864041529,2694.51775737993,2703.7590781295,2706.1737660731,2716.51992890311,2728.91786351179
107,2661.403830117,2694.50527120043,2703.58084025786,2705.97892277069,2716.3803211114,2728.63000568799
108,2661.40943451391,2694.44697804175,2703.35470488627,2705.73633616965,2716.20201506958,2728.30007824982
109,2661.39360470938,2694.33363989448,2703.06026248074,2705.43119355545,2715.96779769611,2727.87597523842
110,2661.35581898412,2694.18338177301,2702.8096777832,2705.17511084561,2715.78704046138,2727.53466143175
111,2661.29663750407,2693.99677780825,2702.54809489049,2704.91163204285,2715.60029117312,2727.18889681967
112,2661.21797594596,2693.78327446584,2702.33490464216,2704.69958111426,2715.46240105064,2726.86008414477
113,2661.12283905336,2693.52841219158,2702.11796587607,2704.48777473954,2715.36226107938,2726.62400559924
114,2661.01492015991,2693.25340628135,2701.97788480923,2704.35330161923,2715.3492856372,2726.46726511524
115,2660.89831670638,2692.96437062058,2701.8059792126,2704.18620529354,2715.35874395243,2726.34472854735
116,2660.71129896086,2692.52393387284,2701.41528675584,2703.78866219329,2715.11236997815,2725.77109515925
117,2660.45544223917,2691.81926410559,2701.26242300829,2703.62354883298,2714.89520268226,2725.33624809413
118,2660.26665979853,2691.55273415024,2701.68122950914,2704.03303711199,2715.30224855255,2725.32374116123
119,2660.32775747081,2691.67526273272,2701.91481216917,2704.25008435213,2715.91800109465,2725.43338426768
120,2660.40147074636,2691.75396808537,2701.84548929227,2704.19422724063,2715.97978985665,2725.44100796515
121,2660.4791800576,2691.87200390134,2701.92348614064,2704.28096146736,2716.1292438542,2725.60592388409
122,2660.56085501092,2691.99952357979,2701.99164720347,2704.36023189005,2716.25248760862,2725.72054955531
123,2660.64648536444,2692.14852588339,2702.20487401252,2704.58697801245,2716.51547807097,2725.95721974181
124,2660.73578148219,2692.30954342205,2702.35234399292,2704.7419410636,2716.72488364687,2726.15627627892
125,2660.83204854804,2692.47084014829,2702.3386670582,2704.75328528557,2716.78253073307,2726.28033536905
126,2660.93990699162,2692.66081564346,2702.47064624355,2704.90739723839,2716.98022387998,2726.51297357644
127,2661.05035731711,2692.8552745683,2702.65001302342,2705.1201584612,2717.26339783448,2726.85544286198
128,2661.16145569316,2693.05428632729,2702.64197801186,2705.143343922,2717.31591267626,2726.93961762506
129,2661.27087080045,2693.24591024859,2702.82400681963,2705.36192018635,2717.61134967262,2727.36388871777
130,2661.37545022522,2693.4496317788,2702.98293484526,2705.55752587585,2717.85214851757,2727.68408699065
131,2661.5247957536,2693.69554663184,2703.10227053159,2705.71507214383,2718.00316467298,2727.88933710976
132,2661.7094496887,2693.99211936831,2703.16694076087,2705.82363689955,2718.09220907855,2728.10494805491
133,2661.92626569515,2694.3068444033,2703.2150884222,2705.91062087536,2718.20109104962,2728.40893856611
134,2662.17543417961,2694.69269665244,2703.77199242904,2706.5344863463,2718.81956162452,2728.93166003096
135,2662.44876481712,2695.06758405311,2703.87412232512,2706.70492145534,2719.02249992303,2729.40875943631
136,2662.72111286941,2695.49161208852,2704.28199957502,2707.20586687237,2719.49912429258,2729.91035092889
137,2662.94390531167,2695.96089363148,2704.67339945043,2707.68879804161,2719.98957546273,2731.63900131923
138,2663.0597693846,2696.49141765507,2705.08206002381,2708.16709437176,2720.45642767829,2731.25879892998
139,2662.80978334433,2695.47852945616,2702.98617794424,2705.97748272447,2717.13606712954,2729.77841439846
140,2662.21019192588,2694.35637458354,2702.54201008702,2705.33311053033,2714.52565422461,2728.8913243735
141,2661.55957533686,2694.92882521479,2703.5887558552,2706.34128953804,2715.89296563088,2727.15486959538
142,2661.17474130667,2694.54992528958,2702.49247209834,2705.23272579673,2714.63158285421,2726.19876331186
