"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.50823025232,2690.5240012587,2723.2071677092,2732.54731056694,2746.44015083036,2775.01012728771
2,2654.50821698829,2690.52008323259,2723.18850519381,2732.53108748794,2746.41945982317,2774.97988559246
3,2654.50818878261,2690.52693477931,2723.21334107116,2732.5539143107,2746.44762267154,2774.98135824966
4,2654.5081730704,2690.53318992372,2723.21332813633,2732.5540753663,2746.43549477027,2774.99369172598
5,2654.50815266137,2690.53896239241,2723.2196936093,2732.56106540181,2746.44574734065,2775.00377056382
6,2654.5081301426,2690.54644041667,2723.23778755578,2732.57579398422,2746.46231113802,2775.02565519766
7,2654.5081071075,2690.56111235324,2723.2237330459,2732.5643377335,2746.43855485445,2774.96623815698
8,2654.50808521242,2690.54798265436,2723.22015429181,2732.5618942468,2746.44489429438,2774.99632476675
9,2654.5080512912,2690.57330920677,2723.23107772075,2732.57278005516,2746.45017727376,2775.02424083008
10,2654.50803401407,2690.56245270481,2723.23005445186,2732.57053796211,2746.44536310379,2774.98877637596
11,2654.5080093896,2690.57119518677,2723.24968321992,2732.58627348038,2746.46313411849,2775.01009629224
12,2654.50798810671,2690.57312101631,2723.24095307013,2732.58094916652,2746.45891439993,2775.02634618763
13,2654.50796089229,2690.604036265,2723.21852211701,2732.5597865553,2746.42801899002,2774.96952260654
14,2654.50793573598,2690.58658839922,2723.22885332236,2732.57071180108,2746.44596422958,2774.99494502912
15,2654.50790845743,2690.61445146588,2723.2703951641,2732.60922869598,2746.47832585144,2775.02241066971
16,2654.50788360726,2690.5970256795,2723.24797986519,2732.5893228276,2746.4582969722,2774.96597665357
17,2654.50785127854,2690.63277996503,2723.24526343774,2732.58845778984,2746.44942810379,2774.98215201401
18,2654.50779374291,2690.8263372533,2723.18262153007,2732.52469870474,2746.32247126241,2774.9305571739
19,2654.50772841246,2691.00388297353,2723.12138205042,2732.46444371617,2746.20035314523,2774.89587986526
20,2654.50767465095,2691.24695587381,2723.04968256491,2732.39294531917,2746.05729163133,2774.82496775511
21,2654.50760766847,2691.51474364001,2722.96939764762,2732.31369132827,2745.90124264583,2774.7861045176
22,2654.50754178388,2691.86329618967,2722.92715762697,2732.26941807043,2745.78058826474,2774.75977455609
23,2654.50748860515,2692.27507673085,2722.84330248078,2732.18716091191,2745.61692074968,2774.68711914176
24,2654.50743044097,2692.77058144978,2722.73951219008,2732.08717931211,2745.45244717519,2774.60308508335
25,2654.50737715194,2693.37069384365,2722.66926362729,2732.01730342424,2745.35517985255,2774.56925428491
26,2654.50730817176,2694.12179931059,2722.57838325527,2731.92440521662,2745.33901519729,2774.48305063625
27,2654.50724723904,2694.97939283789,2722.52515960365,2731.87430167962,2745.62177914575,2774.40435464027
28,2654.50718811453,2695.67413240651,2722.46943253051,2731.81785082077,2746.50893848035,2774.41930220631
29,2654.50713123212,2694.82018696915,2722.26792026636,2731.61638998198,2748.42146021284,2774.27139420339
30,2654.50706973558,2690.02695377544,2721.77859895253,2731.1386880989,2751.35744173698,2773.83489547263
31,2654.50701861619,2685.88295375545,2713.87071170031,2723.30222703344,2745.2751590822,2773.1824385559
32,2654.50698222778,2685.84489589743,2713.79368295316,2723.23199679311,2735.86006293017,2774.00140632254
33,2654.50693301845,2685.66543957073,2713.56744990671,2722.99429995261,2735.6115733439,2774.05404690893
34,2654.50690470535,2685.79165403897,2713.63993396417,2723.07008879341,2735.68400097045,2773.99869488731
35,2654.50685501639,2685.71556847604,2713.59698426142,2723.02463660135,2735.62256421334,2773.96791869869
36,2654.50680892162,2685.71436318372,2713.44638859241,2722.8768539658,2735.45942387429,2773.93241813872
37,2654.50676318129,2685.64594095984,2713.36638374773,2722.80724153699,2735.37042557764,2773.87979813176
38,2654.50672351241,2680.41460355251,2712.55328401772,2721.96664579709,2734.46474948769,2773.93264177591
39,2654.506676979,2680.41437609378,2712.54004738672,2721.95516552139,2734.44137679899,2773.90558122504
40,2654.50662897135,2680.41329538056,2712.55042356175,2721.96507538938,2734.44585076282,2773.9951715697
41,2654.50659190664,2680.41304078319,2712.51146389558,2721.9320120399,2734.3994239183,2773.94697442493
42,2654.50655015574,2680.41347475695,2712.50147761842,2721.92051457176,2734.38145062757,2773.97242136504
43,2654.50651150244,2680.41375258491,2712.46368368936,2721.88688007019,2734.3335317143,2773.96008739532
44,2654.50646934816,2680.41286091251,2712.47126401465,2721.8956544272,2734.33432337904,2773.96798272041
45,2654.50642088247,2680.41312150246,2712.50072943497,2721.92549849313,2734.35883329761,2774.03967834503
46,2654.5063824291,2680.4122443853,2712.54555109878,2721.97356420196,2734.39315375413,2774.08416903305
47,2654.50633773847,2680.41190516902,2712.61304057698,2722.04275802051,2734.45276521144,2774.19139582862
48,2654.5062918072,2680.41233714663,2712.70337956684,2722.13855367231,2734.53326921095,2774.30346874659
49,2654.50625297441,2680.41160029207,2713.0400358404,2722.48512566936,2734.87526937296,2774.59277197532
50,2654.50620108674,2680.4120279283,2702.58701649033,2711.52189002124,2723.46450185866,2759.9532369402
51,2654.50614966764,2680.41157466925,2702.5792911224,2711.51535276015,2723.45272084615,2759.95484138783
52,2654.50610722666,2680.41272554289,2702.54347160353,2711.47995246434,2723.40990918987,2759.92200763543
53,2654.50598485256,2680.41118500319,2702.55747299313,2711.49487986529,2723.42454011637,2759.91611490468
54,2654.5057315322,2680.40622291988,2702.57943300596,2711.51879299509,2723.45665464719,2759.96023525511
55,2654.50547953228,2680.40218692453,2702.59166323159,2711.53566970608,2723.4820211901,2759.9407863273
56,2654.50521566914,2680.39730213193,2702.56258371693,2711.5170143427,2723.46789262695,2759.93412367573
57,2654.50494962159,2680.39302799597,2702.56164755692,2711.52292376032,2723.48582105487,2759.93927511297
58,2654.50466537035,2680.38868135921,2702.52252905161,2711.49477285916,2723.4615563112,2759.88852918176
59,2654.50436639817,2680.3831696947,2702.48676795071,2711.4680326063,2723.43882854788,2759.85884594376
60,2654.50406312094,2680.37806461914,2702.48013845517,2711.46771945843,2723.44690434072,2759.83258566135
61,2654.50373650392,2680.37300738583,2702.43306612914,2711.43549906823,2723.42047010259,2759.79608862211
62,2654.50336966723,2680.36735432843,2702.35804849536,2711.37261707227,2723.36535762944,2759.73857132317
63,2654.5029966585,2680.36165141295,2702.26226907383,2711.29232067806,2723.28795895859,2759.61028688407
64,2654.50257191485,2680.35517115009,2702.19906154079,2711.2420496925,2723.24242534783,2759.51764032999
65,2654.50209962924,2680.34880377928,2702.08304049749,2711.14523098432,2723.1526511708,2759.39684798542
66,2654.50155151886,2680.34122383627,2701.99638026282,2711.07507332508,2723.08864362348,2759.32742050839
67,2654.50090308731,2680.33248693388,2701.91110928878,2711.0048321491,2723.02694086475,2759.22920560489
68,2654.50003989517,2680.3238997678,2701.80246037173,2710.91541161667,2722.9507789192,2759.09919302083
69,2654.49857969391,2680.31741625755,2701.72094092385,2710.85459347231,2722.90904235151,2758.88668910363
70,2654.49663293649,2680.30850817975,2701.64583995792,2710.80252678662,2722.89646485168,2758.7027260448
71,2654.4936253752,2680.29409834206,2701.60023245749,2710.78927983457,2722.97301094056,2758.53960090609
72,2654.48737694267,2680.27085185434,2701.63769143879,2710.87856027635,2723.29750021585,2758.5573911048
73,2654.45934196782,2680.31425575697,2702.39163311403,2711.82943484834,2725.37179884946,2749.50304859683
74,2654.12461542507,2686.52546409622,2715.14145119112,2725.57110452218,2749.09767219824,2771.80014799903
75,2654.12180714086,2686.50884939532,2715.17394528314,2725.61122056619,2749.10006112397,2771.88730248232
76,2654.11885525954,2686.54291007747,2715.20583399784,2725.64920096846,2749.0920608809,2771.99706169609
77,2654.11576909077,2686.49386885399,2715.15051671927,2725.59856183093,2748.98602089326,2771.87660328526
78,2654.1125059555,2686.54878842186,2715.2245901005,2725.6810867793,2749.0225775377,2771.93640744692
79,2654.1096581033,2686.55821165521,2715.24013828274,2725.70324327964,2748.98659589639,2772.00818749021
80,2654.10722570493,2686.57940690911,2715.31430827136,2725.78694359938,2749.01793090274,2772.11535636648
81,2654.10461056592,2686.52519633296,2715.18224863781,2725.65675777817,2748.81394117404,2771.96695319105
82,2654.10180271886,2686.54923102267,2715.1886681483,2725.66679066873,2748.77041177668,2771.96640442517
83,2654.09879907199,2686.55089851546,2715.15652863921,2725.64560668692,2748.67636687673,2771.92704840713
84,2654.09558552318,2686.58975434172,2715.1915471854,2725.68890220439,2748.65860988851,2772.00986566984
85,2654.09211039631,2686.63236828698,2715.17237604929,2725.67083742349,2748.57057187389,2772.01909651693
86,2654.08839370655,2686.69108459577,2715.2491348778,2725.75190686738,2748.59157068975,2772.10420179344
87,2654.08441221746,2686.67746763968,2715.15388792481,2725.66716292079,2748.4060453662,2772.02038330278
88,2654.0801371268,2686.62829211307,2715.02836369347,2725.54915040656,2748.22386150072,2772.42683660953
89,2654.0755775369,2686.64953154788,2714.9886630663,2725.5085168429,2748.09737591115,2772.37138201892
90,2654.07069331089,2686.67615791744,2711.61560286493,2722.55904017817,2744.89743241433,2768.83020699138
91,2654.06548036232,2686.7691455353,2711.65085497664,2722.59772510216,2744.0562326744,2766.65936972572
92,2654.05990547904,2686.85858301703,2711.76898828568,2722.7133345361,2744.1142305,2766.80830425825
93,2654.05395570238,2686.85635829178,2711.73125524296,2722.66785696531,2743.97469535219,2766.73789189376
94,2654.04765230968,2686.91472752474,2711.7673468541,2722.70605616651,2743.91828862106,2766.73710037515
95,2654.04094656825,2683.80489113683,2707.03469150592,2717.77063554065,2737.14274636944,2759.36897159198
96,2654.03382728337,2683.82539018873,2707.02340314197,2717.7511231746,2737.02712871061,2759.32053904309
97,2654.02632938693,2683.8467282621,2707.01842894886,2717.73783030994,2736.92813826406,2759.29635453768
98,2654.01843462202,2683.87086900029,2707.03041930413,2717.74047334111,2736.83345836835,2759.28011519051
99,2654.01016648205,2683.88637788506,2707.02896439581,2717.73290674204,2736.7405395705,2759.29489287165
100,2654.00152236007,2683.90218985069,2706.99218523953,2717.69368134031,2736.60032416858,2759.31663659428
101,2653.99256540075,2683.92003714387,2706.85567817548,2717.55786062084,2736.4065518671,2759.37536316851
102,2653.98330365876,2683.94364660295,2706.69907072282,2717.31916384316,2736.08724915503,2759.51653687236
103,2653.98503973191,2683.96093248525,2707.05117819445,2717.45124103608,2736.22176276915,2759.91183582608
104,2654.00446619315,2683.96994246997,2706.69108682933,2717.00844514893,2735.61428889058,2759.62435058035
