"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.99281648067,2686.86168445133,2704.03337427163,2706.27902370205,2721.40325465512,2734.47494233062
2,2654.99264663944,2686.87341819458,2704.06442290342,2706.31006912669,2721.43387072966,2734.502593864
3,2654.99249275124,2686.87129716501,2704.05903823064,2706.30510307383,2721.42823286399,2734.50002212413
4,2654.99238179891,2686.88842792059,2704.06048087637,2706.30690898413,2721.42666499454,2734.49451389787
5,2654.99220587534,2686.88333798342,2704.04859242089,2706.29447319806,2721.41726770435,2734.48795869964
6,2654.99204855539,2686.89766975612,2704.06561430986,2706.31185393771,2721.43252698434,2734.50367151999
7,2654.99184609425,2686.89903878028,2704.08257107475,2706.32918113993,2721.44689640614,2734.51587202966
8,2654.99166371534,2686.89640656831,2704.07787075925,2706.32415463766,2721.44556099006,2734.51784712864
9,2654.99146667196,2686.91664950176,2704.07695953149,2706.32264358129,2721.44540076923,2734.521780953
10,2654.99130415775,2686.90423227534,2704.07193850638,2706.31803379305,2721.43906406641,2734.50967230425
11,2654.99109176953,2686.91086168636,2704.08910915924,2706.33517960503,2721.45259711544,2734.52128645982
12,2654.99092853506,2686.91282213686,2704.07487262352,2706.32085266374,2721.43936126279,2734.51233451103
13,2654.99073145559,2686.9212680687,2704.08008465792,2706.32592094687,2721.44716133545,2734.52380335284
14,2654.99053163335,2686.93026702221,2704.08844711891,2706.33389427261,2721.45483690412,2734.53636377259
15,2654.99031408515,2686.93332057103,2704.08746374503,2706.33277587421,2721.45345586598,2734.52953732773
16,2654.99006678722,2686.9395750383,2704.0927172948,2706.33821097018,2721.45939471934,2734.53879373084
17,2654.98984244449,2686.93802249386,2704.08659317358,2706.3319105057,2721.45437643642,2734.52737630426
18,2654.98946278427,2686.94454231667,2704.09067891699,2706.33655372105,2721.46066416456,2734.52956929931
19,2654.98907237606,2686.94340595208,2704.07197267061,2706.31782648029,2721.43953929655,2734.48718339573
20,2654.98866622597,2686.94934696162,2704.07705858736,2706.32348551499,2721.44470351858,2734.48206793982
21,2654.98832297499,2686.9573723017,2704.08313970494,2706.32946024324,2721.45375876868,2734.47792461893
22,2654.98794393606,2686.96536940604,2704.07649765469,2706.3230901595,2721.4479805978,2734.46428852899
23,2654.98754343057,2686.93792545336,2704.05820536316,2706.30517156262,2721.42866992776,2734.4370288879
24,2654.98718891987,2686.95533517555,2704.05642274879,2706.30316136298,2721.42652609723,2734.41953338026
25,2654.98679679678,2686.97134267729,2704.08116895538,2706.32773348897,2721.45077354684,2734.43110781898
26,2654.98641544962,2686.9690550872,2704.07226556408,2706.31973211215,2721.44142234712,2734.40708453578
27,2654.98607511302,2686.97363574626,2704.06717904274,2706.31490129844,2721.43190591058,2734.37478608219
28,2654.98567610059,2686.47833835601,2703.53989603232,2705.78729657342,2720.95442137251,2733.85331211367
29,2654.98528345723,2686.45746871442,2703.53340789817,2705.78171523611,2720.94406172592,2733.80990641108
30,2654.98491008807,2686.44529003071,2703.52753651804,2705.77627785898,2720.93636947291,2733.76975748447
31,2654.98452032265,2686.43975503924,2703.52365667724,2705.77258211747,2720.93486000442,2733.75918031448
32,2654.98401243994,2686.44546195362,2703.54081643941,2705.79045915985,2720.95511972478,2733.77774249096
33,2654.98353617911,2686.45281666559,2703.52890799576,2705.77883590168,2720.94836840141,2733.75941269531
34,2654.98300752903,2686.46087022092,2703.54673895336,2705.79644202909,2720.96912568658,2733.78301533298
35,2654.98245987942,2686.47200967071,2703.56610248709,2705.81642960449,2720.98851142171,2733.47365872127
36,2654.98189034752,2686.47736879096,2703.58594434687,2705.83651264349,2721.01400786727,2733.53059066865
37,2654.98134291462,2686.48393544114,2703.60557752366,2705.85686362059,2721.03397999356,2733.58985310791
38,2654.98075591484,2686.49652649659,2703.64633471985,2705.89830982982,2721.07808765366,2733.66934833015
