"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2666.7142426282,2692.35759001487,2713.09998584608,2716.72476849974,2738.46179726297,2757.02502245826
2,2666.71425845908,2692.3734022772,2713.27976352179,2716.84457915739,2738.63713814351,2757.69182247629
3,2666.71428663601,2692.33038368037,2713.4619695708,2717.02437927779,2738.79794197742,2758.12904847925
4,2666.71436084612,2692.33911745137,2713.1039489069,2716.7401472204,2738.40903970843,2756.90277463596
5,2666.71437601188,2692.29475032185,2712.75302590718,2716.38442746711,2738.07949744905,2757.46601921514
6,2666.71443807376,2692.3664178709,2713.57864895291,2717.18094266514,2738.93745165848,2757.98290788088
7,2666.71444933047,2692.34464335835,2713.42882676512,2717.00730903674,2738.75077215443,2757.54004696257
8,2666.71450327172,2692.3346269906,2713.19144118448,2716.77316474401,2738.48502989656,2757.10418308325
9,2666.71455043574,2692.34989724314,2712.82177029297,2716.44501719605,2738.13668747558,2757.09041611644
10,2666.71460085363,2692.38681474023,2713.06035288879,2716.68040436655,2738.34073260718,2757.10042759964
11,2666.71463263753,2692.37134398749,2713.21819231958,2716.82475780269,2738.50148542088,2757.51290645155
12,2666.71469849666,2692.34516643002,2713.28736476018,2716.89813172733,2738.69906147797,2757.66218781155
13,2666.7147227304,2692.41831505528,2713.58995676964,2717.21194961401,2738.98035683326,2758.23369675001
14,2666.71478148212,2692.44597802345,2714.42008098451,2718.04608652477,2739.9902457943,2759.34729762323
15,2666.71484936344,2692.43299012403,2713.54033900428,2717.18437394241,2738.988352464,2758.07684840269
16,2666.71488161092,2692.41174896209,2713.27016017732,2716.88447154249,2738.68431465132,2757.39629374308
17,2666.71493025215,2692.43326200115,2713.27564282666,2716.90378025407,2738.60182124849,2757.21871044567
18,2666.71492691114,2692.4241836721,2712.94710810129,2716.57874800356,2738.1963844607,2757.43238477057
19,2666.71490599341,2692.39362981871,2712.92651341725,2716.55153829576,2738.25225180066,2756.91981879154
20,2666.71488966403,2692.45511766629,2713.20960938754,2716.82556397285,2738.57682836455,2757.16471232054
21,2666.71489327032,2692.47375020493,2713.22316852317,2716.84526273862,2738.61237120943,2757.7204844966
22,2666.71488523516,2692.47983490757,2713.21618803171,2716.84800923751,2738.494019545,2756.97553822451
23,2666.71485993611,2692.50096087422,2713.19272121336,2716.84254517015,2738.3399048736,2756.56468352401
24,2666.71488125033,2692.54780915888,2713.55128046005,2717.18185680198,2738.88870236361,2757.56270551857
25,2666.71484950256,2692.55516922812,2713.16908613132,2716.84278935035,2738.35825170438,2755.87226549149
