"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.85974253718,2683.12806431026,2697.82332732032,2702.08042814685,2714.90763071351,2731.36623329125
2,2656.85966067337,2683.12626317777,2697.8178904771,2702.07512114648,2714.9012138182,2731.36167873958
3,2656.85956831066,2683.12698580176,2697.82329770575,2702.08036680012,2714.91281062036,2731.36970359052
4,2656.85947597138,2683.13004693551,2697.83021134179,2702.0868636941,2714.91556792187,2731.37187241831
5,2656.8593881642,2683.12487235023,2697.82274976565,2702.08015056271,2714.92115364284,2731.36600115392
6,2656.85928801801,2683.12480947248,2697.82818517526,2702.08496174675,2714.92387803423,2731.37266068138
7,2656.8591714161,2683.12115685664,2697.82582203162,2702.0836084287,2714.93115990279,2731.37412975225
8,2656.85906829775,2683.12141617788,2697.82791115183,2702.08513718021,2714.93579140423,2731.37443874716
9,2656.85896100836,2683.12060544745,2697.82423020249,2702.08146322415,2714.93635692379,2731.36940548124
10,2656.85886269071,2683.11814617033,2697.82547959015,2702.08285698215,2714.93523019987,2731.37655430226
11,2656.85874632899,2683.11608743585,2697.82647063039,2702.08350456988,2714.92765814477,2731.37169537249
12,2656.85863839241,2683.1107952031,2697.82007496538,2702.07835967184,2714.94105673176,2731.3704257759
13,2656.85853299768,2683.11253248008,2697.82486553577,2702.08265365017,2714.94552193936,2731.37812419039
14,2656.85841989667,2683.10887419504,2697.82129516005,2702.07911056737,2714.93444097254,2731.37219363101
15,2656.8582905401,2683.10660018033,2697.82170497128,2702.07971654484,2714.94089351571,2731.37708298275
16,2656.85816651995,2683.10702516141,2697.82422599339,2702.08207521904,2714.94329601863,2731.37487714315
17,2656.85803884122,2683.10455555119,2697.82344145468,2702.0806589119,2714.95119609623,2731.37066573544
18,2656.85790649425,2683.08189792868,2697.79418205022,2702.04431807348,2714.92898947316,2731.2991621589
19,2656.85777080654,2683.05776789599,2697.76323231944,2702.00561167636,2714.90811200971,2731.22121432749
20,2656.85763466102,2683.02910661312,2697.73680319099,2701.9692688364,2714.87023720555,2731.1339224526
21,2656.85750742977,2683.00226709681,2697.72449375729,2701.94444796423,2714.85711053244,2731.06357698622
22,2656.85737212782,2682.98182027664,2697.7330731382,2701.93733126345,2714.87188505083,2731.00478774804
23,2656.85723531781,2682.94830320469,2697.75375039667,2701.94090628766,2714.90353145309,2730.97564803948
24,2656.85710464567,2682.92008209906,2697.82462561198,2701.9880560149,2714.97565573204,2730.97819448078
25,2656.85696552375,2682.88861867756,2697.95006693708,2702.08647650224,2715.12007851458,2731.04439955819
26,2656.85683609202,2682.85329416122,2698.18228570689,2702.28626450642,2715.38653237745,2731.25776907391
