"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.33126255259,2699.01149870852,2725.66794106045,2729.08762761106,2748.65776495938,2763.40712807525
2,2654.33131873963,2699.00937566651,2725.6670695001,2729.08304563237,2748.67396665286,2763.38717839681
3,2654.33137493892,2698.98238847685,2725.67716959888,2729.09859908878,2748.6905491113,2763.43686083633
4,2654.33141576014,2699.0089983561,2725.69870825566,2729.12278858104,2748.71379913456,2763.47301825598
5,2654.33147410349,2699.00713355164,2725.69938011737,2729.11992410319,2748.69512925722,2763.43449239636
6,2654.33152432394,2698.9958502728,2725.69433376372,2729.11321280321,2748.68070008007,2763.41538113297
7,2654.33158769009,2699.00504840176,2725.71532990369,2729.13707956523,2748.74905019132,2763.50295203209
8,2654.3316432841,2698.99951324487,2725.70906162857,2729.12887708065,2748.75163075607,2763.49245857532
9,2654.33170485282,2699.02416120962,2725.73663793673,2729.15824254323,2748.75865709813,2763.51592471972
10,2654.33176895664,2699.01880578678,2725.74659296744,2729.16732887341,2748.77430754872,2763.54015650088
11,2654.33183192351,2698.98834390078,2725.7322807018,2729.15463631013,2748.78354812468,2763.53965924222
12,2654.33189219339,2698.99369654036,2725.74360583973,2729.1661727112,2748.79126771354,2763.5604796411
13,2654.33194770644,2699.00226819734,2725.75083060352,2729.16986278137,2748.79217834505,2763.54643403099
14,2654.33201708767,2699.01290451603,2725.76578462367,2729.18608404258,2748.81148604824,2763.57255398196
15,2654.33208744732,2698.99474836254,2725.76751819016,2729.18753289602,2748.82563616209,2763.59825136651
16,2654.3321593809,2698.99156277943,2725.77540561482,2729.19554656373,2748.84988992938,2763.62186810541
17,2654.33223459102,2699.0245320987,2725.7972218847,2729.21726712574,2748.87140182758,2763.6470092188
18,2654.33232224259,2698.98931112718,2725.76257139001,2729.18226424427,2748.82576092478,2763.61958918508
19,2654.33241103365,2698.98641746945,2725.75860569089,2729.1792773121,2748.85166101583,2763.64952077418
20,2654.33248847252,2698.99179537269,2725.75718848791,2729.17780342964,2748.82833842885,2763.65945279259
21,2654.33257795849,2698.95576389881,2725.73623187233,2729.16077563356,2748.82234542337,2763.69893634794
22,2654.33266958364,2698.90644546048,2725.70983622975,2729.13149616176,2748.72680383814,2763.65961263768
23,2654.33275171432,2698.85213122898,2725.70398228479,2729.12685989214,2748.6815496103,2763.69309506856
24,2654.33283000021,2698.70351558478,2725.650650003,2729.07892878149,2748.52518850244,2763.7152531916
25,2654.33292564112,2698.50669495286,2725.58836373363,2729.01890096066,2748.29996869347,2763.69822889321
26,2654.33300707752,2698.18784076458,2725.49508933424,2728.93420018868,2747.95552836586,2763.69038625036
27,2654.3330887122,2697.71121423646,2725.21231057164,2728.65307014048,2747.31847340113,2763.45371467606
28,2654.33318319775,2697.06188796854,2724.85170188633,2728.30863469543,2746.31586344544,2760.27585527383
29,2654.33326482841,2696.19183610093,2722.32434014824,2725.82287846535,2743.15483663055,2757.97151737678
30,2654.33335147185,2695.26695136129,2721.26931050109,2724.81141907686,2741.04451214569,2753.94836470473
31,2654.33343634318,2694.85315903061,2720.1045717858,2723.63111330999,2739.23635600567,2752.05539179231
32,2654.3335530931,2694.82154958724,2720.1057773707,2723.63055952073,2739.21906116131,2752.01422913174
33,2654.33365930507,2694.83454832107,2720.14566703269,2723.67440348696,2739.25348571515,2752.08619018568
34,2654.33378121227,2694.81610726151,2720.10926949294,2723.63239604096,2739.21351986401,2752.07676299307
35,2654.33390258437,2694.8225203546,2720.15096429646,2723.67691722624,2739.25479565174,2752.1607344438
36,2654.33402595429,2694.81754917886,2720.17706580321,2723.70395944377,2739.25945086167,2752.23449731596
37,2654.33414114736,2694.81703956542,2720.19338658945,2723.72028086434,2739.31579248474,2752.46684045302
38,2654.33426992467,2694.79578988349,2720.21957403349,2723.74325053085,2739.33716275789,2752.47825399468
39,2654.33439532564,2694.81683050905,2720.2828231523,2723.80904948657,2739.428971735,2752.7214849303
40,2654.33451020846,2694.84515571289,2720.37615086577,2723.9057022456,2739.50670004574,2753.0494425314
41,2654.33463533722,2694.83013534075,2720.39944828789,2723.93743233978,2739.55930053007,2753.31053475692
42,2654.33475737856,2694.86943780416,2720.48232250667,2724.02600296518,2739.61731370624,2753.58068867697
43,2654.33487891406,2694.84223786373,2720.45387860461,2723.99954246043,2739.5877957368,2753.71107799525
44,2654.33500360319,2694.85686907164,2720.42062801268,2723.97129819284,2739.55051751294,2753.92558205792
45,2654.33512361537,2694.85862137992,2720.43946549171,2723.9920866687,2739.52253053509,2753.8633455283
46,2654.33524927134,2694.84941496409,2720.36166273906,2723.91286787426,2739.42245156016,2753.91285044961
47,2654.33537390387,2694.85901487306,2720.40081723136,2723.95612072597,2739.46924061101,2754.10884833636
48,2654.33548780711,2694.86171402043,2720.32849910637,2723.88364333546,2739.39182839357,2754.30021443605
