"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.05226341695,2677.22082109629,2714.19356545153,2716.85292615047,2735.86909337875,2754.70016568507
2,2655.05219882595,2677.22438106458,2714.1965917403,2716.85690565796,2735.87996330477,2754.72918572106
3,2655.0521485837,2677.22071093235,2714.18440456439,2716.84519774305,2735.86296062121,2754.69920329393
4,2655.05209561291,2677.23271162388,2714.18052350101,2716.84059769194,2735.83504611591,2754.64458824291
5,2655.05203511086,2677.23227066629,2714.17372455758,2716.83318393092,2735.83125966976,2754.65361541377
6,2655.05197453405,2677.22375087246,2714.16960904462,2716.83008808456,2735.81892369441,2754.62667955221
7,2655.05190124166,2677.22239211488,2714.16531937109,2716.82572638603,2735.83247079995,2754.67224477478
8,2655.05183178342,2677.2273864335,2714.151738714,2716.81258007118,2735.79984683851,2754.6225726666
9,2655.05176788369,2677.22289296449,2714.14280154628,2716.80450278365,2735.78288267267,2754.59270402541
10,2655.05170278002,2677.20597949147,2714.13611887727,2716.79783253141,2735.784274433,2754.59845596811
11,2655.05163331337,2677.19885530314,2714.129048981,2716.79130240612,2735.77529732806,2754.58339282097
12,2655.05156898682,2677.20527825938,2714.12808341744,2716.78965086245,2735.75498397071,2754.54946405203
13,2655.0514962089,2677.20510669344,2714.12091323827,2716.78344378933,2735.7583825023,2754.57224318085
14,2655.05142801115,2677.2057501065,2714.10912665152,2716.77128566468,2735.72307229929,2754.51622914619
15,2655.05134639105,2677.19720788969,2714.10182195601,2716.76430263005,2735.70933846924,2754.49204151468
16,2655.05127000949,2677.18876130231,2714.0966835248,2716.75951592821,2735.71693683004,2754.50689483225
17,2655.0511948991,2677.19105795241,2714.08354762963,2716.74703083877,2735.70205401435,2754.49580165889
18,2655.05111249467,2677.18721525405,2714.04481961199,2716.70795269079,2735.65349545386,2754.45139838444
19,2655.05102698821,2677.20214732351,2713.99944299378,2716.66423020801,2735.59628434252,2754.40197565667
20,2655.05094030321,2677.19188372441,2713.94594855975,2716.61215282353,2735.53350202476,2754.33427633845
21,2655.05086247664,2677.1931262524,2713.89175199193,2716.559152429,2735.47491907497,2754.29046869888
22,2655.0507777282,2677.17787500801,2713.82259082142,2716.49062890879,2735.41555729087,2754.25170301682
23,2655.05069126563,2677.20571236356,2713.74751334877,2716.41656049561,2735.33092695242,2754.18394146395
24,2655.05061692266,2677.18959201386,2713.64181834076,2716.31185890746,2735.20631266557,2754.05275151675
25,2655.05053053981,2677.19251612936,2713.50847453131,2716.17745941693,2735.07647102652,2753.95603886628
26,2655.05044413912,2677.25154267857,2713.36269271687,2716.03146523425,2734.88626540178,2753.78204711803
27,2655.05037275081,2677.24120464283,2713.12551376286,2715.79273824071,2734.69589428773,2753.60343511415
28,2655.05028506407,2677.22595400906,2712.82938981972,2715.49201508897,2733.89950936462,2752.68133602944
29,2655.05019912577,2676.86518156576,2712.32468321593,2714.99955603348,2733.423658785,2750.35256948261
30,2655.05011281273,2676.86124459216,2712.56067015556,2715.23421947646,2733.67651629709,2750.54659145335
31,2655.05004563433,2676.85330741494,2713.01088803101,2715.69031383807,2734.14558062058,2751.06176291757
32,2655.04998966948,2676.84919121472,2713.02284275646,2715.70233417343,2734.15115111915,2751.05573914093
33,2655.04992767079,2676.84693825092,2713.04323451682,2715.72433161277,2734.16518100107,2751.07895446466
34,2655.04986796386,2676.84350431803,2713.05223979323,2715.73426990358,2734.16538049476,2751.07978451725
35,2655.04980834492,2676.83534146491,2712.25700260516,2714.94109779462,2733.31600826298,2750.06034796414
36,2655.04974477231,2676.82903995485,2712.24677087602,2714.93254628935,2733.29889822588,2750.04374211367
37,2655.04968923979,2676.82458600366,2712.2389620508,2714.92523137446,2733.28530943147,2750.02464076848
38,2655.04962108909,2676.81912925405,2712.22775587244,2714.91543808466,2733.2645460594,2749.99673321988
39,2655.04956939082,2676.81424042937,2712.2203907955,2714.90882475692,2733.25261962052,2749.99392078453
40,2655.04950259314,2676.80367738584,2712.20761041677,2714.89973407493,2733.23114862104,2749.95232543238
41,2655.0494424617,2676.80027036796,2712.20074983107,2714.89270770584,2733.21824908034,2749.94511104874
42,2655.0493915187,2676.794941644,2712.1914031026,2714.88454526445,2733.19924952767,2749.92256135909
43,2655.04932341642,2676.78815947263,2712.18391549299,2714.87819462878,2733.18537699447,2749.90022846876
44,2655.04926367836,2676.78573240663,2712.17564117932,2714.87061316296,2733.16871418013,2749.89283410141
45,2655.04920822276,2676.78065592921,2712.16485115025,2714.86233085802,2733.15255746758,2749.86133216384
