"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2667.65962456719,2696.97561208351,2724.70898834173,2730.6518013657,2754.36152219315,2776.23572894446
2,2667.65965475477,2696.97901736926,2724.71384064512,2730.65649596554,2754.36330343994,2776.24181110078
3,2667.65968698091,2696.97673521496,2724.68887276458,2730.63076572381,2754.33481331264,2776.21619293623
4,2667.65972530677,2696.97659098971,2724.69728383995,2730.64031315109,2754.34219802428,2776.23126273559
5,2667.65975249374,2696.97045845618,2724.71800621599,2730.66156717733,2754.36204632863,2776.25150716959
6,2667.65977969733,2696.97169899251,2724.70799585724,2730.6512949671,2754.34559860714,2776.2470962101
7,2667.65981795514,2696.97538107895,2724.69899002894,2730.6414657924,2754.3331363198,2776.22712029339
8,2667.65984276081,2696.97387412659,2724.69771518718,2730.64016466311,2754.32845298352,2776.22472359048
9,2667.65988229388,2696.97493258957,2724.67718025872,2730.61840620398,2754.29905964014,2776.19580941813
10,2667.65992494853,2696.97348275,2724.68130461879,2730.62358441803,2754.300594208,2776.21302012151
11,2667.6599528136,2696.96859499907,2724.69744906197,2730.63982035463,2754.31061306369,2776.23148472085
12,2667.65998572657,2696.9730656433,2724.68661006196,2730.62748320032,2754.29794180718,2776.21526503866
13,2667.66002845086,2696.97200005986,2724.6859107282,2730.62772406096,2754.29011809913,2776.21028587186
14,2667.66006261319,2696.97250531131,2724.67599176193,2730.61712004029,2754.27653822349,2776.19975394361
15,2667.66011081606,2696.96810922757,2724.68920984607,2730.63148309135,2754.28614142929,2776.21951520659
16,2667.66014657212,2696.96879848018,2724.66845499833,2730.60940819357,2754.26017306221,2776.18983533348
17,2667.66018379854,2696.96765070734,2724.67424308629,2730.61646753894,2754.25873196325,2776.19358517399
18,2667.66012627453,2696.96575164336,2724.67399333303,2730.61673440568,2754.25459253298,2776.19628503529
19,2667.66008421523,2696.96758632462,2724.65577754292,2730.59508777935,2754.22743152886,2776.16596851722
20,2667.66002922308,2696.96585093147,2724.66940292386,2730.60918241434,2754.23462878904,2776.18809336748
21,2667.65998171634,2696.96255684336,2724.65185252727,2730.59209820936,2754.20909783507,2776.16168090728
22,2667.65992077126,2696.96340816336,2724.62899100078,2730.56844648249,2754.17749900384,2776.13461193525
23,2667.65987306825,2696.96114323199,2724.61896405608,2730.55919700537,2754.16105806895,2776.1254040158
24,2667.65982258708,2696.96168459616,2724.61545862378,2730.55434029083,2754.15020606712,2776.11949015922
25,2667.65976800386,2696.9564871668,2724.63104120719,2730.5713346219,2754.15564369792,2776.14078118858
26,2667.65972019591,2696.95408545497,2724.62440237783,2730.56446257049,2754.14592418447,2776.12825233103
27,2667.65967064182,2696.95339645997,2724.59772399174,2730.5352427515,2754.10645517584,2776.09300793725
28,2667.65961631261,2696.95377506868,2724.59598162225,2730.53313427571,2754.09662173604,2776.09268330273
29,2667.6595629122,2696.95263920447,2724.58387489547,2730.52140680235,2754.07658343258,2776.08055339131
30,2667.6595054795,2696.95126454656,2724.566756507,2730.50282357473,2754.0505726081,2776.05318131947
31,2667.65948758397,2696.94323879614,2724.57662356759,2730.51459796735,2754.05335048011,2776.06746614161
32,2667.65949118294,2696.9443080849,2724.57771586054,2730.51499403008,2754.04408890956,2776.06764128612
33,2667.6594999264,2696.94572557858,2724.57226899078,2730.50836406298,2754.02442236639,2776.05727522159
34,2667.65949633815,2696.9432395646,2724.5484672051,2730.48348217842,2753.99003521765,2776.02489337438
35,2667.65950218289,2696.937739186,2724.54412176828,2730.47922358783,2753.9760460712,2776.01942426982
36,2667.65951199637,2696.93493835822,2724.53038999543,2730.4647147182,2753.94550328654,2776.01021588443
37,2667.65952102139,2696.92982412666,2724.53046168896,2730.46582470705,2753.93933896891,2776.00692407374
38,2667.65952640006,2696.92570245521,2724.52870990824,2730.4642393122,2753.92395416428,2776.00937651112
39,2667.65952917129,2696.92141510109,2724.51282634157,2730.44789245606,2753.89244270133,2775.98387926317
40,2667.65952679844,2696.91271134457,2724.50475529801,2730.4382757115,2753.87681373653,2775.9732231509
41,2667.65953149097,2696.91114276442,2724.50509475247,2730.43983222219,2753.86026772551,2775.97982947352
42,2667.65953995885,2696.89637311426,2724.50161037881,2730.43742599022,2753.84769793508,2775.97268852898
43,2667.65954766318,2696.89860646967,2724.49231141965,2730.42640899522,2753.82222056591,2775.96289302087
44,2667.65954623835,2696.89189058878,2724.48155731979,2730.41590330141,2753.79860788839,2775.94622970982
45,2667.65955446611,2696.88391298217,2724.46875627333,2730.40248267494,2753.77356181713,2775.93361195444
46,2667.65955419885,2696.87558852225,2724.46214758537,2730.39571951486,2753.75273585169,2775.9284018503
47,2667.65956012598,2696.86618687127,2724.45084936667,2730.38485483984,2753.73049799662,2775.91587555247
48,2667.65957758616,2696.86268615656,2724.46019132788,2730.39314649599,2753.72638303235,2775.92624270895
49,2667.65957819496,2696.85105798064,2724.44836547276,2730.38191536686,2753.70392160004,2775.91607452425
50,2667.65957596313,2696.8392889593,2724.44033601954,2730.37253139176,2753.67655650404,2775.90555100173
51,2667.65957317749,2696.82958510268,2724.42720231237,2730.35896137679,2753.64750547483,2775.89799687494
52,2667.6595644475,2696.8114273101,2724.43416587399,2730.36636497803,2753.63939344696,2776.16616922722
53,2667.65945247231,2696.79229483024,2724.40427782464,2730.33770876093,2753.6037278748,2776.12892873574
54,2667.65910860017,2696.75981037507,2724.3715521856,2730.30800782148,2753.58179246168,2776.08173329806
55,2667.65876711868,2696.72455851638,2724.32054098335,2730.26038633543,2753.53944037107,2776.00145243525
56,2667.65842642891,2696.6894185329,2724.28015116781,2730.22433004133,2753.51054323274,2775.93688561671
57,2667.65810276457,2696.65597365711,2724.23999063865,2730.18747497553,2753.47622208106,2775.8698570175
58,2667.65776578227,2696.61906566154,2724.17923120773,2730.12936177891,2753.42726222246,2775.77038643313
59,2667.65744284115,2696.57964018448,2724.14731226547,2730.10127606227,2753.40282005085,2775.71045638193
60,2667.65713247548,2696.54244184943,2724.11926601246,2730.07701295083,2753.38374733154,2775.21726858339
61,2667.65682757353,2696.49954666949,2724.10557254473,2730.06912196325,2753.3788320854,2775.23902196008
62,2667.65653097138,2696.46305449912,2724.07060174848,2730.03792543751,2753.35400152789,2775.20209818234
63,2667.65624598173,2696.41542377673,2724.06297575311,2730.03510277959,2753.36025402332,2775.18648819956
64,2667.65598969702,2696.37714755377,2724.06178364075,2730.03958235514,2752.99523285166,2775.2493306465
65,2667.65574211687,2696.32638407572,2724.07620678949,2730.0620811498,2753.02361249306,2775.26888847936
66,2667.65551862583,2696.27879095346,2724.07699942736,2730.06793446093,2753.00579683313,2775.25792166749
67,2667.65534492372,2696.2337025531,2724.04859294465,2730.05100511977,2752.85596945307,2774.96792685407
68,2667.65583273729,2695.83735648738,2723.66615497336,2729.63497426764,2752.60078443273,2774.69572901267
69,2667.65940758758,2695.57238229893,2723.55984926322,2729.54051711513,2752.44913230432,2774.55824391844
70,2667.66338418104,2695.21254706114,2723.1876379275,2729.16369116462,2751.88332604035,2773.91507421834
71,2667.66779847451,2694.67556249743,2721.85021194248,2727.74461426419,2750.1250269684,2771.86368412686
72,2667.67343178834,2694.00142778143,2721.84164630539,2727.80220065124,2750.1866835774,2771.83060918794
73,2667.68657165001,2693.90889101369,2721.22630362599,2727.11579807862,2749.28868674444,2770.74001004689
74,2667.79704642262,2696.18934440923,2716.96934075448,2722.48481918978,2741.98054720718,2763.42244879817
75,2667.78896968089,2696.16842883718,2716.93963148939,2722.45766860618,2741.96044314562,2763.41136395849
76,2667.78092819477,2696.1451482146,2716.89647439835,2722.41697246468,2741.93507684304,2763.37328034475
77,2667.77291394798,2696.11902857116,2716.86400226925,2722.38635416574,2741.91819323505,2763.34886563156
78,2667.7649567777,2696.09749601284,2716.84427328493,2722.36951311273,2741.91641058084,2763.34167926328
79,2667.75578970491,2696.06742715128,2716.81403805969,2722.34233364666,2741.90865359747,2763.3167418899
80,2667.74546558105,2696.04176215414,2716.77830084504,2722.30862913216,2741.89585312403,2763.28628316995
81,2667.73540594474,2696.01134910098,2716.75292519518,2722.28579145077,2741.89542340415,2763.23226348931
82,2667.72567115379,2695.97514578166,2716.7215518643,2722.25645070808,2741.88879615294,2763.20518415502
83,2667.71632609005,2695.94585515773,2716.69608083353,2722.2334385761,2741.89812788778,2763.18022742317
84,2667.70745443272,2695.91435939801,2716.67917745629,2722.21983939459,2741.90819357306,2763.17517464482
85,2667.69912599207,2695.87773710458,2716.66168578346,2722.20532817427,2741.92803298235,2763.14910283409
86,2667.69143413702,2695.83666636834,2716.62766479854,2722.17428011921,2741.93184230253,2763.10944628603
87,2667.68446891178,2695.79489610736,2716.60897492527,2722.15874931746,2741.95288052744,2763.08278890075
88,2667.67833839495,2695.75180770918,2716.58896269423,2722.14291763801,2741.96827518127,2763.06814494991
89,2667.67315720469,2695.71434359643,2716.60895486438,2722.16941647846,2742.03611589995,2762.84545024551
90,2667.66904794565,2695.65224395666,2716.55749410084,2722.12067837778,2742.03058409946,2762.77145972637
91,2667.66614668234,2695.60350753296,2716.5487527093,2722.11746383324,2742.06371311445,2762.74801569757
92,2667.66455152255,2695.54635269771,2716.12807830225,2721.63435303871,2741.65246205843,2762.20547593919
93,2667.66444499859,2695.48572811862,2716.11123414718,2721.62245724225,2741.67481445916,2762.15248759795
94,2667.66595365663,2695.41131361776,2716.06116308963,2721.57738474299,2741.66418539836,2762.04100910949
95,2667.66922857295,2695.34200712282,2715.5723079117,2721.06725187755,2741.16952155145,2761.39398943176
96,2667.67441643389,2695.2601423107,2715.51537853666,2721.01496317029,2741.14134315737,2761.26196549083
97,2667.68166621282,2695.17363596423,2715.45277357749,2720.95775395223,2741.09779078065,2761.13097305138
98,2667.69109860928,2695.06744487704,2715.38800008303,2720.89982683607,2741.04501710973,2760.96146026926
99,2667.70285129901,2694.95229611016,2715.29663975229,2720.8149313604,2740.96126225675,2760.73865432615
100,2667.71707419876,2694.82887166266,2715.16259960507,2720.68952165821,2740.85102899688,2760.47152741133
101,2667.73380339476,2694.71550508042,2714.93002737639,2720.46593137903,2740.66652207818,2759.71927935522
102,2667.75315572498,2694.67337048661,2713.86657605113,2719.42298218453,2739.90404340476,2758.58254040233
103,2667.79110249734,2694.6917401892,2712.78982517641,2718.31480556774,2738.16512228356,2756.89135001027
104,2667.86627144185,2694.64353128401,2712.8705204199,2718.41288865285,2738.26568707369,2757.01960167591
105,2667.95984334716,2694.59371001735,2712.96147476114,2718.52182391168,2738.38708840465,2757.16862075314
106,2668.0707353185,2694.53840613288,2713.06323008108,2718.64167686716,2738.51830767133,2757.31864224249
107,2668.19710892254,2694.4938360493,2713.18213295932,2718.7786493417,2738.67134336188,2757.50371399528
108,2668.3364237805,2694.4452811162,2713.31480514541,2718.92919416989,2738.84498096957,2757.70717040357
109,2668.48556951028,2694.3735025844,2713.45569056019,2719.08722914405,2739.03334692171,2757.93864293976
110,2668.64111467651,2694.30679479585,2713.59648371769,2719.24367204252,2739.22034398237,2758.15675932506
111,2668.79961145256,2694.23979323512,2713.75225113533,2719.41525632703,2739.42367555947,2758.38671433465
112,2668.95768916812,2694.17573839217,2713.90445076229,2719.58402607204,2739.65113146389,2758.62918400194
113,2669.11235994653,2694.06122635449,2713.97414589788,2719.66826112096,2739.80341116134,2758.77808985947
114,2669.26115540713,2693.99678760251,2713.86527558041,2719.57336074178,2739.03205212744,2758.66115716255
