"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.03109176028,2673.6231572079,2704.01224466651,2718.37125941837,2731.11400443768,2758.17725076773
2,2655.03108479692,2673.62175757904,2704.00835591277,2718.36609324223,2731.12249756923,2758.18613457471
3,2655.03108760498,2673.62491805716,2704.0081465527,2718.36654856321,2731.11686559487,2758.19475995272
4,2655.03108690153,2673.63095890805,2704.03235106583,2718.38175416268,2731.13255358756,2758.2131568803
5,2655.03108456907,2673.63144264961,2704.04151954124,2718.38855098229,2731.13825264978,2758.220647541
6,2655.0310792128,2673.63117987494,2704.0426875995,2718.3896707151,2731.14153455282,2758.23421114382
7,2655.03107474132,2673.63554300163,2704.05022203939,2718.38996235794,2731.14611253171,2758.24410724089
8,2655.03108094335,2673.64187150618,2704.06493363473,2718.40102029821,2731.16668223071,2758.26864028152
9,2655.03108030922,2673.64514532524,2704.0759901228,2718.41053591255,2731.18572216931,2758.28424306058
10,2655.03107507275,2673.64352410406,2704.07504688851,2718.40622546286,2731.17449469517,2758.28451959532
11,2655.03106880837,2673.64571930734,2704.09280034676,2718.41884549663,2731.19291278412,2758.30536808898
12,2655.03107144893,2673.64658638703,2704.07845252688,2718.40677050707,2731.19102355738,2758.31012865001
13,2655.03107231789,2673.65376862113,2704.12237660085,2718.44006270694,2731.22848162056,2758.34099679515
14,2655.03107076391,2673.65869157105,2704.14128556268,2718.4554192557,2731.25336132602,2758.36776580227
15,2655.03107234688,2673.66386828216,2704.14125844848,2718.4521048993,2731.24687022704,2758.37851469742
16,2655.03106459301,2673.66771013626,2704.15621579692,2718.46293297828,2731.26427455347,2758.40129873766
17,2655.03107438537,2673.67171068143,2704.16347851221,2718.46592143753,2731.27798418234,2758.41354174229
18,2655.03105631629,2673.67535789532,2704.10660247052,2718.41410347623,2731.24375239236,2758.38161207667
19,2655.03105731113,2673.68406875027,2704.02558610497,2718.33901246112,2731.18356065316,2758.33181115099
20,2655.03105843912,2673.69644094682,2703.98763571543,2718.29540130012,2731.1476055764,2758.30370810071
21,2655.03106040141,2673.71685869215,2703.93479596418,2718.24184800136,2731.11087471595,2758.27287940957
22,2655.03103638638,2673.70710139821,2703.77827605594,2718.09849653264,2730.9896783205,2758.1605111845
23,2655.03103412726,2673.71505670774,2703.67928557313,2717.99216569882,2730.8962575962,2758.06780053643
