"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.02719361739,2677.97623588124,2697.7869212899,2705.81274401335,2719.29805054077,2734.85356332631
2,2658.02721849494,2677.96120053429,2697.76926323307,2705.79285611767,2719.2738096755,2734.82712761028
3,2658.02726074227,2677.96727676326,2697.78454750162,2705.80773096531,2719.30173473448,2734.85453345507
4,2658.0272782505,2677.95221468367,2697.76720793811,2705.79250948754,2719.26881127686,2734.8215736567
5,2658.02731993532,2677.94379072185,2697.75655629717,2705.78059147057,2719.24779041786,2734.78979046019
6,2658.02734655336,2677.97178684104,2697.78500802967,2705.80949111491,2719.29288539434,2734.83279191897
7,2658.02737378851,2677.93528658059,2697.75287753213,2705.77470434658,2719.24954256973,2734.79004947835
8,2658.0274051717,2677.93569477177,2697.75071386078,2705.77229911635,2719.23714262117,2734.77119040795
9,2658.02745578977,2677.95734315911,2697.77398983186,2705.79598554831,2719.26329932509,2734.7890965699
10,2658.02747721094,2677.96241977204,2697.78078896943,2705.80413963819,2719.26441055379,2734.7901568248
11,2658.02752177638,2677.95776527309,2697.77868868616,2705.79958029435,2719.27001610861,2734.78818806469
12,2658.02756203954,2677.96072684012,2697.77680495556,2705.79700157068,2719.27106993157,2734.78415607295
13,2658.02758788733,2677.97174000296,2697.79558320559,2705.81588502203,2719.29181948822,2734.79966188654
14,2658.02761999557,2677.97001549156,2697.79379986778,2705.81584645639,2719.2758096069,2734.7875992172
15,2658.02767665854,2677.95288638418,2697.77680727826,2705.79884166549,2719.24571300088,2734.75105324561
16,2658.0277263346,2677.95460531652,2697.78220308995,2705.80357284581,2719.23733963279,2734.73499967772
17,2658.02774250877,2677.97577516768,2697.80881653521,2705.83130923443,2719.24631545475,2734.74339850007
18,2658.02781843348,2677.96238315765,2697.81157465306,2705.83112957754,2719.26198062474,2734.74972852685
19,2658.02787394725,2677.96988420947,2697.83462285663,2705.85364942974,2719.28177871128,2734.7618057341
20,2658.02793087833,2677.95022050356,2697.83107426163,2705.8485581774,2719.26999579401,2734.74615113341
21,2658.02799254901,2677.98095445725,2697.88426964423,2705.90328468955,2719.31385585915,2734.78881626643
22,2658.02804972915,2677.9626151806,2697.87945354899,2705.89474722347,2719.29790402054,2734.75589874178
23,2658.02809438966,2677.9652110861,2697.90044199064,2705.91531895922,2719.33109787477,2734.78838391609
24,2658.02817247807,2677.96809096896,2697.91988132656,2705.93370371517,2719.33227810487,2734.78368005645
25,2658.02820948756,2677.95960248354,2697.92997227265,2705.94334367399,2719.31840438756,2734.76601513779
26,2658.02826315472,2677.97446915974,2697.96237133164,2705.97344786434,2719.38452606066,2734.81391960269
27,2658.02833351206,2677.96043094281,2697.96539533831,2705.97535401647,2719.36804322455,2734.79973330272
28,2658.02839235371,2677.96187837525,2697.98380782466,2705.99330932727,2719.37635054352,2734.8027239304
29,2658.02844610184,2677.97851947982,2698.01889067115,2706.02911381187,2719.40768000221,2734.83393353995
30,2658.02851242518,2677.96330398934,2698.02325507801,2706.02982319034,2719.40035812905,2734.64717070967
31,2658.02854729235,2677.98056673698,2698.04846829176,2706.05727020581,2719.42450952219,2734.65805341462
32,2658.02861848672,2677.98059585562,2698.05439247746,2706.061221121,2719.42813182043,2734.6554116782
33,2658.02868512469,2677.9701979077,2698.04798297631,2706.05266443689,2719.41942279317,2734.64280789533
34,2658.02873410482,2677.97854146424,2698.05345395415,2706.05767257375,2719.4316798032,2734.63819738371
35,2658.02878639831,2677.96345142316,2698.04649071435,2706.05044952122,2719.41818900273,2734.62565269009
36,2658.02884887244,2677.96316089118,2698.05286686888,2706.05592657313,2719.42014869595,2734.61795723987
37,2658.02889922417,2677.96770914106,2698.06669993682,2706.0698213999,2719.43933871632,2734.6345867397
38,2658.02895224793,2677.97297097786,2698.07177878492,2706.07386582475,2719.45381371897,2734.63208685022
39,2658.02901514824,2677.95801109003,2698.06820525926,2706.07017341242,2719.42878901598,2734.60199677817
40,2658.02906516474,2677.97308705245,2698.08575516291,2706.08658970786,2719.4685207231,2734.63152204955
41,2658.02913071423,2677.95901979504,2698.08295759848,2706.08362984988,2719.43796200635,2734.54448513184
42,2658.02919376409,2677.95879722932,2698.08918832356,2706.0887447085,2719.47774867739,2734.5644607542
43,2658.02925432647,2677.95097026523,2698.08885364716,2706.08804108407,2719.43926910794,2734.52163657747
44,2658.02928942686,2677.9505690546,2698.09315699764,2706.09177452598,2719.46109197824,2734.52840851642
45,2658.02936006172,2677.94695318794,2698.10334958055,2706.10193858038,2719.46881338105,2734.52515284544
46,2658.02941723806,2677.95653943737,2698.11616068627,2706.11395535965,2719.489790872,2734.53120631478
47,2658.02945887316,2677.95183102094,2698.12303693159,2706.12012818327,2719.48926230296,2734.52397770201
48,2658.02953731888,2677.95201413863,2698.13439602704,2706.13068914559,2719.49625989272,2734.51373862258
49,2658.02958788691,2677.93710531173,2698.12341912455,2706.11716895716,2719.48144244031,2734.48681502277
50,2658.02966622998,2677.93681812328,2698.135784177,2706.12837172659,2719.48962371255,2734.47670918975
51,2658.02973569799,2677.95968938947,2698.17470610125,2706.16793125194,2719.5304564609,2734.49328033829
52,2658.0297929841,2677.91767301131,2698.14715318379,2706.13896914458,2719.47927099888,2734.42896304383
53,2658.02999639942,2677.91384174796,2698.15770309047,2706.15000513607,2719.49043875266,2734.36116289966
54,2658.03052957336,2677.88395819694,2698.14613561539,2706.13895599405,2719.51577835064,2734.20346912479
55,2658.03110935043,2677.86974122249,2698.14588792961,2706.14033973722,2719.56370117335,2734.06646206785
56,2658.03171640162,2677.79689249666,2698.09046577429,2706.08636008086,2719.50361572964,2733.84111672403
57,2658.03241174495,2677.77054791757,2698.08958737399,2706.08907244812,2719.5312586991,2733.74713666885
58,2658.03316539176,2677.73380334088,2698.07439222956,2706.07345981646,2719.55620617542,2733.68854228748
59,2658.03400302984,2677.68970204913,2698.05369902413,2706.05481314953,2719.57893634633,2733.66089885321
60,2658.03492940175,2677.62934613082,2698.02441306666,2706.02858319746,2719.5685860655,2733.63596241576
61,2658.03598450332,2677.56488361694,2697.99604401451,2706.00521333666,2719.55580463667,2733.63963863473
62,2658.037182658,2677.47643934842,2697.95198633214,2705.96083898905,2719.55543398023,2733.68448693523
63,2658.03858022929,2677.32235742672,2697.85947525883,2705.86982989532,2719.4668950412,2733.65744837188
64,2658.04021012548,2677.15069784614,2697.77383928388,2705.78725977003,2719.35736600268,2733.63145549465
65,2658.04215550876,2676.99859205483,2697.7137700978,2705.72855328145,2719.30129795326,2733.3660454177
66,2658.04452954474,2676.74516685705,2697.56902328926,2705.58646957214,2719.01798763083,2733.17524190363
67,2658.04749886012,2676.54243223119,2697.46155554833,2705.47883480549,2717.80316681707,2732.86522891172
68,2658.05182948344,2676.42468359638,2697.35526330512,2705.36997318566,2717.63281334208,2732.76923766185
69,2658.06005419735,2676.44375277798,2697.30972041152,2705.33083548477,2717.49776421471,2731.77485965045
70,2658.07165122686,2676.41162007842,2697.13525800011,2705.15896330034,2717.19122552516,2731.46211378725
71,2658.08976233898,2676.45806956436,2697.13884263799,2705.15060819695,2717.15403766498,2731.43109440945
72,2658.12560658013,2676.586516765,2697.17455597425,2705.17308146523,2717.13883988061,2731.38230611764
73,2658.25093967383,2677.66435724608,2697.96053126055,2705.91265259705,2718.03486386164,2732.03165839854
74,2658.48671755885,2677.465454965,2697.90822142079,2705.69113775684,2716.85352264779,2731.0946668322
75,2658.46212694237,2677.50519083453,2697.99970226036,2705.78065581253,2716.93271774837,2731.1673089596
76,2658.43604821402,2677.51249682687,2698.06748873959,2705.8532869263,2717.03198779816,2731.25989643233
77,2658.40845790769,2677.51872715982,2698.1356737226,2705.92131944632,2717.09448246665,2731.31882765088
