"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.13128390202,2676.15949348384,2704.00937647782,2707.547332248,2721.00210677445,2752.32741815725
2,2654.13148717663,2676.15648800145,2703.97570743255,2707.51052287095,2720.96759365491,2752.31717160235
3,2654.13167898558,2676.15744173985,2703.99844559653,2707.53418281958,2720.99841699252,2752.32314611779
4,2654.1318973292,2676.15616201549,2703.95880996955,2707.49356564024,2720.95949116491,2752.30487864068
5,2654.13210929042,2676.16260707616,2703.96017011242,2707.49860655889,2720.96911192799,2752.29223098231
6,2654.13235598186,2676.16334206367,2703.96961599223,2707.50961350878,2720.97824104921,2752.30272142671
7,2654.13261031101,2676.16447322192,2703.92696923802,2707.46571464529,2720.94159026497,2752.28318160849
8,2654.13286828076,2676.16249911997,2703.93467150491,2707.47496085139,2720.9577980345,2752.29656758131
9,2654.13312866728,2676.15520738196,2703.94413162818,2707.48261142761,2720.95672464603,2752.27256858367
10,2654.13339266917,2676.16307453653,2703.95436524299,2707.49508575636,2720.97654837533,2752.27749133686
11,2654.13364815138,2676.16073597279,2703.94845236479,2707.49051644468,2720.97457496828,2752.26769587285
12,2654.13390792589,2676.16172510919,2703.96557272733,2707.50696138595,2720.99419645889,2752.27025451895
13,2654.1341805461,2676.16167496037,2703.92393780872,2707.46763345208,2720.95252004079,2752.24290576471
14,2654.13447642945,2676.15973323287,2703.95342542407,2707.49774770668,2720.9873180842,2752.25769622915
15,2654.13479553942,2676.16029077478,2703.92973503738,2707.47361666855,2720.96110451525,2752.20948249276
16,2654.13510506106,2676.16030049273,2703.93967094015,2707.48413821831,2720.97435862342,2752.2169588539
17,2654.13543207127,2676.16062908857,2703.91374459916,2707.45855348994,2720.95112883241,2752.21050102965
18,2654.13580820466,2676.15472421995,2703.90181971969,2707.4476463518,2720.93527183726,2752.20067413898
19,2654.13617464601,2676.1437926477,2703.86429339528,2707.40771341577,2720.89126774038,2752.17484985347
20,2654.13654956386,2676.14752198599,2703.88066938225,2707.42599156599,2720.91234082702,2752.18597855791
21,2654.13690702916,2676.13672934633,2703.87929361858,2707.42382020035,2720.90798648957,2752.20082237362
22,2654.13728972079,2676.1424621934,2703.89184159317,2707.4381746558,2720.93068323178,2752.21764196325
23,2654.13766835483,2676.1363820288,2703.8985715677,2707.44396788681,2720.93590160707,2752.21660670714
24,2654.1380309046,2676.12620330455,2703.84305020621,2707.38912332935,2720.86987685155,2752.19970638947
25,2654.13839851874,2676.12812342742,2703.9039286362,2707.44949879958,2720.93928334847,2752.24232222167
26,2654.13879300672,2676.11849585356,2703.88829412973,2707.43528776821,2720.91766237357,2752.20129339239
27,2654.13914850066,2676.12152760451,2703.90674990447,2707.45365502841,2720.94489383495,2752.22979367608
28,2654.139533445,2676.10994875036,2703.90297323472,2707.44880093466,2720.92667960988,2752.21193099982
29,2654.13990627824,2676.1076990745,2703.88677758957,2707.43480126087,2720.90949578874,2752.19699516345
30,2654.14027553735,2676.10281322808,2703.90102789458,2707.44587807507,2720.92066164375,2752.20364621707
