"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.38758093607,2667.13062730421,2698.12124625471,2705.21350682536,2725.57771478263,2740.66568717794
2,2654.38754496128,2667.10661052138,2698.09980000644,2705.19060399234,2725.55580976501,2740.64694874184
3,2654.38751748718,2667.13381422523,2698.10497327264,2705.19652100915,2725.55721319755,2740.64789203683
4,2654.38746373972,2667.13869847919,2698.1160324757,2705.20822114448,2725.56880807933,2740.65493629151
5,2654.38742424589,2667.11356657532,2698.10446290143,2705.19606690784,2725.54847421313,2740.63573508606
6,2654.38738712071,2667.1226988748,2698.08941988762,2705.18098629326,2725.53115228789,2740.62166849959
7,2654.38733578533,2667.12701520232,2698.0944050041,2705.18590785518,2725.53432508082,2740.62978449087
8,2654.38728402353,2667.13991710733,2698.10284909963,2705.19437713123,2725.54883047319,2740.64949390083
9,2654.38724029918,2667.12131078864,2698.08038508848,2705.17202549203,2725.52129548122,2740.62496238079
10,2654.38719478563,2667.07622025413,2698.05200647132,2705.14178139917,2725.47808470169,2740.58071513597
11,2654.38714100166,2667.09937073598,2698.07246390236,2705.16285025267,2725.51452770694,2740.61973180976
12,2654.38709248219,2667.11768612126,2698.07782655839,2705.16991024654,2725.51450450399,2740.62465280095
13,2654.38704828661,2667.11025142477,2698.06354192893,2705.15511867123,2725.4964117872,2740.61671319117
14,2654.38699882346,2667.10369885901,2698.05436219995,2705.14482842326,2725.49033805318,2740.60952003018
15,2654.38694280524,2667.10019247,2698.0514451097,2705.14210651937,2725.47538942642,2740.59436532714
16,2654.38689085625,2667.08907920589,2698.0348471161,2705.12522548924,2725.46210387733,2740.5835061827
17,2654.38683329819,2667.07359719533,2698.0289262595,2705.11822574921,2725.46310241015,2740.58393037271
18,2654.38675886455,2667.0667623683,2698.07134515469,2705.16094413816,2725.4933609892,2740.61369961891
19,2654.38668018462,2667.0711145759,2698.11969653717,2705.20997934561,2725.53617095219,2740.64851181038
