"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.61705321256,2679.46766973234,2709.01714894895,2724.80442129591,2743.21860893743,2753.79832848202
2,2654.61699162477,2679.48018081224,2709.02498293882,2724.8130324354,2743.22664750432,2753.80861542091
3,2654.61694005867,2679.47423031414,2709.02356253126,2724.81182493174,2743.21902054131,2753.8020491226
4,2654.61693285098,2679.46239352857,2709.02454152762,2724.81932270889,2743.21872601149,2753.80017315576
5,2654.616854851,2679.45933654666,2709.01571596801,2724.80368542721,2743.20579401273,2753.79602469765
6,2654.61680773021,2679.47086281644,2709.02433838222,2724.81814850247,2743.21059323771,2753.79721059979
7,2654.61675313906,2679.45749961739,2709.01566009884,2724.81203257109,2743.20431010385,2753.79193794616
8,2654.61669048643,2679.47155766481,2709.01333166024,2724.80619533467,2743.19981006708,2753.79800960337
9,2654.61662144392,2679.4751786235,2709.01905399096,2724.81335530305,2743.20464916437,2753.80759387826
10,2654.61659746148,2679.47039228405,2709.01689350509,2724.81148724312,2743.19806358584,2753.80891706269
11,2654.61650687746,2679.48932813594,2709.0172052827,2724.81750201023,2743.20270188351,2753.81206578499
12,2654.61646715327,2679.4912486599,2709.01949175608,2724.81119942994,2743.19508232909,2753.80140276425
13,2654.61641067635,2679.47121141217,2709.008681611,2724.79831229458,2743.17303908824,2753.78737416284
14,2654.61635750226,2679.47083187386,2709.00645546394,2724.79960351808,2743.17481224571,2753.79654583571
15,2654.61627445569,2679.49171742061,2709.01689310932,2724.81338603948,2743.18274577787,2753.80320076753
16,2654.61618262639,2679.49618560948,2709.01383186029,2724.81332249978,2743.18257454315,2753.80921561565
17,2654.61615501362,2679.47984367589,2709.03644937624,2724.8342932603,2743.20283491611,2753.83506942413
18,2654.61606525333,2679.47597368952,2709.20869674908,2724.93997586698,2743.28865248649,2753.92398488541
19,2654.6160034707,2679.45253453793,2709.39042876528,2725.05925721854,2743.39325093995,2754.0335805085
20,2654.61592024105,2679.40985686862,2709.54539187355,2725.16761591685,2743.4729863001,2754.11687955147
21,2654.61587534066,2679.15373919809,2709.54250794089,2725.19541440922,2743.49560771665,2754.20584219234
22,2654.6157828625,2679.17147795781,2709.65598442046,2725.25348314022,2743.52118214451,2754.27463216632
23,2654.61572643995,2679.1885776962,2709.76128503531,2725.31407916683,2743.55290316577,2754.3488791445
24,2654.61566248688,2679.20339791759,2709.85324002734,2725.36068722403,2743.56065404401,2754.40509928452
25,2654.61560026852,2679.22264465793,2709.93672230393,2725.40633261161,2743.55329289901,2754.4718477426
26,2654.61550342708,2679.26690359044,2710.01841574486,2725.44981390659,2743.5452872689,2754.55927567028
27,2654.61547017218,2679.29142047869,2710.05402979403,2725.43783971386,2743.48061901912,2754.52841172865
28,2654.61539281377,2679.35517637678,2710.09972425183,2725.44443489392,2743.42710455184,2754.13667872344
29,2654.61531637622,2679.42524463849,2710.11300764674,2725.42205270543,2743.34719474983,2754.26496653122
30,2654.61522686895,2679.52739388531,2710.15964403717,2725.45359857568,2743.30588577709,2754.45147006569
31,2654.61518325237,2679.55761518901,2710.53863316656,2725.48717267708,2743.26513864379,2755.15131426168
32,2654.61503482442,2679.5862373955,2710.11502072949,2725.31054288615,2743.13972757479,2754.06755534557
33,2654.61492765999,2679.57383280625,2710.19124856638,2725.36821811647,2743.15572830504,2754.14844344635
34,2654.61482873081,2679.56047488395,2710.61265689147,2725.5929763468,2743.34481934246,2753.94444880845
35,2654.61473243816,2679.58362403462,2710.72364415502,2725.87991408689,2743.57772592653,2753.81350692463
36,2654.61461821219,2679.57007774133,2710.47061763932,2725.47983880941,2743.2475006432,2753.79849831844
37,2654.61452832085,2679.60462527794,2711.62925597161,2726.61491602009,2744.3722248275,2754.0326369081
38,2654.6144064667,2679.58896536501,2710.27103142518,2725.42253402505,2743.21671413399,2753.57232037559
39,2654.61429896012,2679.60659449463,2710.31497724815,2725.49726048677,2743.28835806262,2755.77095585637
40,2654.6142022096,2679.60140104469,2710.44033111183,2725.49414257169,2743.26826706159,2753.38618714631
41,2654.61408507394,2679.6173349001,2710.46912847518,2725.66240574547,2743.43198721346,2755.27341649546
42,2654.61398311232,2679.60030125951,2710.47243169409,2725.53012102056,2743.30583910917,2753.34628727228
43,2654.61385548268,2679.63205655387,2710.46300485139,2725.66427663543,2743.42686035719,2754.80284114243
44,2654.61375682812,2679.57576356587,2712.08663324806,2726.60773672262,2744.16566669129,2755.14019323065
45,2654.61364836545,2679.59866183201,2710.44935299136,2725.63170224397,2743.03951511689,2752.83447262894
46,2654.61352801015,2679.56972097843,2711.13849773404,2725.90666901787,2743.24322147947,2752.90966150568
47,2654.61343199,2679.47109529951,2710.52242812492,2725.65603443183,2743.13558595127,2752.82542929496
48,2654.61332688369,2679.43477967452,2710.55657746268,2725.67515397397,2743.17086122999,2752.81632017167
49,2654.61320528868,2679.46279483922,2710.58002929116,2725.70227897963,2743.22642617331,2752.85215775725
50,2654.61307365163,2679.46705838124,2710.55209391323,2725.68419831323,2743.25374600749,2752.86510239774
51,2654.61296445997,2679.45703375771,2710.5469092207,2725.68094128876,2743.22295228342,2752.85682020043
52,2654.61287001874,2679.44300370687,2710.55128389283,2725.67233529283,2743.19824511762,2752.82458720003
53,2654.61253508611,2679.44134974208,2710.54110518978,2725.65803242792,2743.18457430128,2752.81766099208
54,2654.61172688091,2679.46061652063,2710.5429718368,2725.66775546239,2743.23405517032,2752.8582625643
55,2654.61091028146,2679.49024186835,2710.55474798505,2725.68587945167,2743.27264084049,2752.89896193785
56,2654.61011954671,2679.50188169604,2710.56441619183,2725.69404514621,2743.28937993109,2752.92667083827
57,2654.60930013845,2679.51880166631,2710.56523513202,2725.69932661055,2743.30077705017,2752.95154430757
58,2654.60848356797,2679.53698058275,2710.55628165991,2725.71344887692,2743.29762114412,2752.99057930002
59,2654.60766646161,2679.52923215313,2710.5545062506,2725.71081518018,2743.30473615471,2753.00464999724
60,2654.60685857278,2679.5276586143,2710.53179335787,2725.69811769865,2743.30427587567,2753.02461742166
61,2654.6060415438,2679.54650377063,2710.51285861958,2725.69266835834,2743.34968669078,2753.06425838736
62,2654.60522200785,2679.52441175829,2710.4879373232,2725.67311880207,2743.30993584896,2753.05595631406
63,2654.60439993005,2679.54802644054,2710.44612969263,2725.65914823768,2743.3414221739,2753.0928393254
64,2654.60357357898,2679.53895402721,2710.38962416051,2725.62544595131,2743.35009736735,2753.11213194362
65,2654.60273299656,2679.50308361551,2710.30701759328,2725.56589088871,2743.31016063633,2753.09326152957
66,2654.60188726472,2679.47574871713,2710.17891100572,2725.48147910233,2743.26766087462,2753.07425887837
67,2654.60103171535,2679.4489115645,2709.99820650537,2725.37298877666,2743.18722709601,2753.05172527967
68,2654.60379129572,2679.35875331736,2709.71662813475,2725.17429457342,2743.04710380418,2752.95240273403
69,2654.62459472145,2679.17477769452,2709.15999572445,2724.79412867854,2742.77878852685,2752.76447082873
70,2654.64604454639,2678.87169336718,2708.20433123168,2724.10119290229,2742.28563353289,2752.22823537047
71,2654.66743111424,2678.35582520525,2706.57483153344,2722.92891773423,2741.43872039316,2751.47243458171
72,2654.68821736431,2677.61637557897,2700.80598502576,2718.62337618128,2737.80364524036,2747.74251954842
73,2654.70330392406,2676.85791803901,2699.96097426286,2718.12615527926,2737.48937194225,2747.63849821157
