"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.93629636806,2681.20682814232,2693.74210762924,2697.88328159855,2712.53900674336,2734.54215186553
2,2656.93637495259,2681.20410551052,2693.76907779751,2697.91141349344,2712.58120254793,2734.59205114497
3,2656.93650744472,2681.18173957805,2693.73645133175,2697.87898257824,2712.55272212763,2734.54422895135
4,2656.93663044613,2681.18664936268,2693.76132508198,2697.90529593715,2712.54997543652,2734.52930436543
5,2656.93674001536,2681.17815077188,2693.75849916424,2697.90275489314,2712.57114418721,2734.5540464585
6,2656.93687999696,2681.17136857337,2693.75869658619,2697.9019065536,2712.55361708647,2734.53627714002
7,2656.93700793735,2681.14920600339,2693.7468377441,2697.89095004438,2712.55703841587,2734.53298495326
8,2656.93714751517,2681.12912848224,2693.75055075132,2697.89379805432,2712.55744452236,2734.52890932555
9,2656.93728661079,2681.12417634978,2693.7494114993,2697.89445954216,2712.55007632176,2734.50576045035
10,2656.93742927036,2681.10705366784,2693.74643129975,2697.89010854254,2712.54031064335,2734.50197647405
11,2656.93755976749,2681.09135185132,2693.74262691801,2697.8867633109,2712.52656067277,2734.48470849572
12,2656.93770809169,2681.07811708059,2693.74325810479,2697.88706223804,2712.53750040255,2734.48471673673
13,2656.93784936438,2681.0544035116,2693.72887427293,2697.8711085606,2712.53511997842,2734.48735893273
14,2656.93800284752,2681.04272753527,2693.73501764036,2697.8788765513,2712.53030532917,2734.4727886344
15,2656.93816394093,2681.02199710396,2693.73924207851,2697.88387523702,2712.53652285103,2734.47272317207
16,2656.93831590594,2680.99960442139,2693.73470073489,2697.8790358212,2712.52090802718,2734.4730156508
17,2656.9384876325,2680.98412722989,2693.73740214736,2697.88231514383,2712.50587242749,2734.45345232679
18,2656.93871010931,2680.97862298455,2693.73555678885,2697.87688633429,2712.52862074609,2734.48833022512
19,2656.93893195304,2680.98281052199,2693.72885645812,2697.87255363762,2712.52418416614,2734.46809827159
20,2656.93913178447,2680.98565519757,2693.73277801466,2697.87605241973,2712.48431053792,2734.41743550054
21,2656.93937216727,2680.99527633644,2693.74718176906,2697.89072381807,2712.49086798636,2734.42344881348
22,2656.9395883168,2680.98362702735,2693.73837526626,2697.88018215238,2712.48798738249,2734.44360741786
23,2656.93978878439,2680.97166278334,2693.72145578131,2697.85997661984,2712.45277874611,2734.40142826499
24,2656.9400345998,2680.99902022016,2693.74089281592,2697.88011232106,2712.45409040317,2734.3745735475
25,2656.94022933809,2681.02178962759,2693.76949625751,2697.91074492488,2712.47868059356,2734.40130368176
26,2656.94044199451,2681.00034999687,2693.75348568253,2697.88972349429,2712.3947629364,2734.33388441665
