"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2661.04097037421,2679.47247828224,2711.70802173871,2717.05142148446,2729.99253232453,2750.43590662008
2,2661.04087602138,2679.47279401489,2711.59746756482,2716.945402652,2729.88863112329,2750.34528177836
3,2661.04078903861,2679.4758850031,2711.24348682558,2716.61029665936,2729.5800196283,2750.12966677612
4,2661.04067437975,2679.47274091504,2711.54996523265,2716.89725160762,2729.84323629554,2750.30204103119
5,2661.04057490751,2679.4845358911,2711.31652018171,2716.66251699692,2729.64028585593,2750.16113243265
6,2661.04046844826,2679.47225106974,2711.16119308595,2716.52679459508,2729.50122132595,2750.04183509618
7,2661.04035478788,2679.47772296413,2711.2741238357,2716.63400606638,2729.61271865152,2750.11539923386
8,2661.0402288489,2679.48353198027,2711.56130746224,2716.90721057488,2729.8648676519,2750.31642095569
9,2661.04009492712,2679.47993113627,2711.6980732846,2717.03442554082,2729.97276224767,2750.40695025055
10,2661.03999370762,2679.46685336633,2711.37118956747,2716.73529635139,2729.70218221308,2750.1900817846
11,2661.03985970457,2679.47138215479,2711.13980057576,2716.52544244689,2729.49342161481,2750.03616250863
12,2661.03973294169,2679.47292588413,2711.25507068885,2716.63946130034,2729.58956028107,2750.12202480292
13,2661.03963499408,2679.47095035921,2711.36809538349,2716.7379357626,2729.69485374339,2750.18148794476
14,2661.03949692859,2679.47506690089,2711.12150374764,2716.49735420195,2729.46555368116,2750.02375047967
15,2661.03933364252,2679.4718645715,2711.35325514677,2716.68710896401,2729.66146478012,2750.16396830204
16,2661.03919017975,2679.46034141228,2711.49879609412,2716.85820068234,2729.79216550604,2750.23732193805
17,2661.03906444162,2679.46493208911,2711.2515691037,2716.58372536843,2729.57879897157,2750.10059570277
18,2661.0388669006,2679.45837087644,2711.32825902724,2716.68692937364,2729.65426633054,2750.15400743844
19,2661.0386900567,2679.47497176793,2710.87895996247,2716.25465894437,2729.25570639804,2749.91858700711
20,2661.03848666956,2679.47528030237,2711.45250774404,2716.79973953895,2729.7724832902,2750.27270279111
21,2661.03832403869,2679.49442353812,2711.21885291021,2716.56386606171,2729.54576969603,2750.14336393501
22,2661.03812801632,2679.49770187975,2711.49731052624,2716.82843414634,2729.79231079825,2750.33673509441
23,2661.03793581741,2679.49155667262,2711.55691716701,2716.89822128569,2729.83352212806,2750.36588142373
24,2661.03774759643,2679.52595584603,2711.67003901097,2717.01017586337,2729.93813160571,2750.48861384259
25,2661.0375702792,2679.55707957715,2711.27161456573,2716.63853097488,2729.61963700162,2750.30863335093
26,2661.03734653181,2679.53999445024,2712.17295867413,2717.45771715216,2730.36628096276,2750.86563048612
27,2661.03718858583,2679.62864505241,2711.78920348048,2717.11923296159,2730.06217457701,2750.62586153662
28,2661.03699333389,2679.70033039569,2711.54411057875,2716.87719631058,2729.30959018383,2750.47106726992
29,2661.0368161853,2677.90262462155,2711.72136990993,2717.08883858358,2729.47416701932,2750.31314223969
30,2661.03660389584,2677.91523357717,2711.87494616464,2717.25671312053,2729.58636773028,2750.08462617164
31,2661.0364641983,2677.92964384965,2711.46703409986,2716.85543377932,2729.21395606025,2749.74481405747
32,2661.03634981973,2677.92699094015,2711.38325349386,2716.81289128078,2729.15638257063,2749.69839019208
33,2661.03619323569,2677.91888380835,2711.68076720634,2717.09930289111,2729.41349380473,2749.90047816444
34,2661.03606069475,2677.91367656117,2711.83046649857,2717.21620269226,2729.54759461924,2750.01354722694
35,2661.03594634606,2677.90508083757,2711.85449436263,2717.24815649215,2729.57455362824,2750.03162945868
36,2661.03583263492,2677.90514690574,2711.93597804458,2717.33484851978,2729.65495136277,2750.11978943213
37,2661.03570545279,2677.90210836565,2711.54016345714,2716.94654921062,2729.29307234078,2749.86617682531
38,2661.03559013844,2677.89710169508,2711.35989601569,2716.76851871781,2729.13138048645,2749.74667135457
39,2661.035451195,2677.89004398309,2711.49014544464,2716.88699187945,2729.23637776648,2749.85074929497
40,2661.03533289038,2677.88257981416,2711.74767687602,2717.13747104633,2729.46262866764,2749.90166817025
41,2661.03518555792,2677.87506457558,2711.95197449063,2717.33108090353,2729.64606064279,2750.0362930598
42,2661.03508190942,2677.87543892251,2711.16807956975,2716.54994056437,2728.81401154928,2749.0853626889
43,2661.0349506306,2677.80527628689,2706.5670704472,2712.27491898403,2725.12736606235,2746.90338842944
44,2661.03481349089,2677.80468490858,2706.72186046408,2712.41706317851,2725.25526386277,2747.04166458383
45,2661.03471457365,2677.79551502558,2706.89107732818,2712.57044884114,2725.40357906488,2747.19450790054
46,2661.03457601494,2677.79169754166,2707.04495013308,2712.71250643814,2725.53399697215,2747.33523150757
47,2661.03444598835,2677.78470272836,2707.20159752185,2712.85816874725,2725.67555813884,2747.47741055688
48,2661.0343406779,2677.78111281242,2707.35332982583,2712.99851555236,2725.80306678808,2747.61029151271
49,2661.03420042316,2677.77455097362,2707.44634588379,2713.08517480147,2725.89176013453,2747.70489421162
50,2661.03407641758,2677.76827060927,2707.43432381462,2713.0728083671,2725.88691111172,2747.69137401607
