"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.5645248426,2678.16465155806,2701.61368764302,2710.08696757985,2720.82288938518,2737.78908475415
2,2654.56451706436,2678.17500880725,2701.61527047455,2710.09057851292,2720.82975180258,2737.7980381266
3,2654.56451501462,2678.16603904578,2701.60799550666,2710.08461919983,2720.82241734744,2737.794068472
4,2654.56453730678,2678.17322680643,2701.61133542359,2710.09145408409,2720.83638412995,2737.81359181309
5,2654.56452213115,2678.18019386435,2701.61908184786,2710.09594392658,2720.82695702201,2737.80167089371
6,2654.56452504853,2678.17377216351,2701.61350821751,2710.09197972076,2720.83937857101,2737.81554599901
7,2654.56453320429,2678.17753055012,2701.61230393133,2710.09022781832,2720.83487084486,2737.81411189116
8,2654.56452565919,2678.16365359422,2701.60929395012,2710.084643049,2720.81764010435,2737.7883021403
9,2654.56451271219,2678.17234237317,2701.61071852116,2710.08782266097,2720.8217434961,2737.79606430417
10,2654.56453453734,2678.17647078597,2701.61355909643,2710.09208267644,2720.82182609844,2737.80215376838
11,2654.56451837152,2678.17185498079,2701.60577113284,2710.08758215632,2720.82295339596,2737.8045300361
12,2654.56451085332,2678.16332485504,2701.60386246976,2710.07971064792,2720.80394388958,2737.77867970271
13,2654.56452130205,2678.17877750571,2701.61124224596,2710.08866644294,2720.81349744748,2737.79063797721
14,2654.56452145886,2678.17907259686,2701.61206987154,2710.0913079466,2720.81948671209,2737.79624121707
15,2654.56450684044,2678.16654722911,2701.60645487168,2710.08400539,2720.81263805743,2737.7953664371
16,2654.5644980743,2678.17206757644,2701.60630360431,2710.08592966952,2720.81781949577,2737.80073170938
17,2654.56451077459,2678.17589838955,2701.60918991076,2710.08837533286,2720.82329823085,2737.80732288821
18,2654.56444576304,2678.18118602449,2701.61029821444,2710.0875284985,2720.81990758727,2737.80058937287
19,2654.5643991898,2678.1686284179,2701.6024941893,2710.07972900574,2720.79821726129,2737.78662068944
20,2654.56434479632,2678.16304749288,2701.59702372801,2710.07742519522,2720.81092428274,2737.80072271278
21,2654.56430837475,2678.15751004025,2701.59571055116,2710.0721235827,2720.793682022,2737.78209061497
22,2654.5642504501,2678.17092458101,2701.59522420587,2710.07486313772,2720.79882955429,2737.79104165493
23,2654.56420991741,2678.1713980122,2701.59978873383,2710.07591108726,2720.78918188888,2737.77548768536
24,2654.56414717413,2678.16619142442,2701.59328580964,2710.07122530105,2720.7868902267,2737.77428099746
25,2654.56411145072,2678.15693120842,2701.58915607111,2710.06539493693,2720.77196005308,2737.75974665505
26,2654.56405233693,2678.1529729568,2701.5848107836,2710.05857336954,2720.76637991857,2737.75352015133
27,2654.56400900667,2678.15911511797,2701.58538373089,2710.06209944213,2720.77850050992,2737.77143336751
28,2654.56395139432,2678.15525829516,2701.5857878773,2710.06018840961,2720.76607038549,2737.75325357898
29,2654.56391138864,2678.15558575643,2701.58214210127,2710.05874944477,2720.76159720949,2737.75176878553
30,2654.56384169498,2678.14662219556,2701.57695490327,2710.05053114623,2720.75242964611,2737.74287271912
31,2654.56384087284,2678.16069193007,2701.58286460036,2710.06010984676,2720.76442413009,2737.75619976731
32,2654.56383175447,2678.15064598222,2701.57605902821,2710.05185671349,2720.75548150265,2737.74543535622
33,2654.56384112788,2678.17133255339,2701.5810226897,2710.06175249157,2720.77014245444,2737.77114922178
34,2654.56386524483,2678.17735127863,2701.58388928752,2710.06081492146,2720.75410912732,2737.75347198556
